ASX Code,Date,Price sens.,Headline
GTN,24/02/2025  5:35 pm,,1H FY25 Results Presentation  27  pages  2.2MB
AVW,24/02/2025  5:34 pm,Â,Change of Director's Interest Notice - D Wheeler  2  pages  235.4KB
TON,24/02/2025  5:34 pm,Â,Results of Meeting  2  pages  263.0KB
GTN,24/02/2025  5:33 pm,,1H FY25 Results Announcement  4  pages  272.1KB
AVW,24/02/2025  5:30 pm,Â,Change of Director's Interest Notice - J Robinson  2  pages  237.9KB
GTN,24/02/2025  5:29 pm,Â,Dividend/Distribution - GTN  4  pages  15.3KB
GTN,24/02/2025  5:28 pm,,Appendix 4D and Half Year Financial Statements  22  pages  1.3MB
MXR,24/02/2025  5:27 pm,Â,Cleansing Notice  1  page  56.4KB
MQR,24/02/2025  5:26 pm,Â,Becoming a substantial holder  2  pages  133.3KB
IAG,24/02/2025  5:26 pm,Â,Response to ASX Aware Letter  9  pages  1.2MB
MGX,24/02/2025  5:26 pm,Â,Update - Notification of buy-back - MGX  6  pages  18.1KB
MXR,24/02/2025  5:26 pm,Â,Application for quotation of securities - MXR  7  pages  20.5KB
MXR,24/02/2025  5:24 pm,Â,Application for quotation of securities - MXR  7  pages  20.5KB
MXR,24/02/2025  5:24 pm,Â,Application for quotation of securities - MXR  7  pages  20.5KB
LYN,24/02/2025  5:16 pm,Â,Change of Director's Interest Notice  2  pages  218.3KB
AMP,24/02/2025  5:14 pm,Â,Change of Director's Interest Notice - Leibel  2  pages  176.8KB
YOJ,24/02/2025  5:14 pm,Â,Change in substantial holding  4  pages  387.5KB
LYN,24/02/2025  5:11 pm,Â,Notification of cessation of securities - LYN  4  pages  14.7KB
EVT,24/02/2025  5:11 pm,Â,Notification regarding unquoted securities - EVT  6  pages  19.0KB
WHC,24/02/2025  5:11 pm,Â,Change in substantial holding from PPT  11  pages  620.9KB
PPT,24/02/2025  5:11 pm,Â,Change in substantial holding for WHC  11  pages  620.9KB
PPT,24/02/2025  5:10 pm,Â,Change in substantial holding for ORA  9  pages  613.0KB
ORA,24/02/2025  5:10 pm,Â,Change in substantial holding from PPT  9  pages  613.0KB
CTW,24/02/2025  5:05 pm,Â,CitiFirst WES SFI MINIs Dividend  1  page  101.8KB
CTW,24/02/2025  5:05 pm,Â,CitiFirst MFG SFI MINIs Dividend  1  page  101.9KB
CTW,24/02/2025  5:03 pm,Â,CitiFirst AGL SFI MINIs Dividend  1  page  101.9KB
OCC,24/02/2025  5:03 pm,,Appendix 4D & Half-Year Financial Report  24  pages  4.4MB
PIC,24/02/2025  5:02 pm,Â,Daily Net Tangible Asset Statement  1  page  232.2KB
BHY,24/02/2025  5:01 pm,Â,Distribution Timetable  2  pages  185.4KB
