ASX Code,Date,Price sens.,Headline
BPH,29/12/2025  4:15 pm,Â,Notification regarding unquoted securities - BPH  7  pages  20.9KB
EQR,29/12/2025  4:06 pm,Â,Change of Director's Interest Notice - Oliver Kleinhempel  3  pages  182.5KB
VPR,29/12/2025  3:53 pm,Â,Results of Meeting  1  page  54.4KB
EDE,29/12/2025  3:53 pm,Â,Change of Director's Interest Notice  3  pages  1.1MB
NH3,29/12/2025  3:53 pm,Â,Change of Director's Interest Notice x2  4  pages  480.5KB
EDE,29/12/2025  3:52 pm,Â,Change of Director's Interest Notice  3  pages  1.1MB
ASL,29/12/2025  3:49 pm,Â,Change to Financial Year End  1  page  271.5KB
EDE,29/12/2025  3:46 pm,Â,Change in substantial holding  2  pages  326.0KB
WCE,29/12/2025  3:43 pm,Â,Cleansing Notice  1  page  2.8MB
WCE,29/12/2025  3:42 pm,Â,Application for quotation of securities - WCE  6  pages  18.4KB
DTR,29/12/2025  3:39 pm,,Response to ASX Cleansing Notice Timing Query  6  pages  425.0KB
OM1,29/12/2025  3:32 pm,Â,Notification regarding unquoted securities - OM1  8  pages  25.1KB
EPX,29/12/2025  3:32 pm,Â,Notice under section 708A(5)(e) of the Corporations Act  1  page  120.9KB
XST,29/12/2025  3:30 pm,Â,Corrected Appendix 3Y - A Bald  3  pages  353.3KB
AS2,29/12/2025  3:26 pm,Â,Amended ASX Announcement - 12 December 2025  37  pages  1.7MB
ASG,29/12/2025  3:20 pm,Â,Cleansing Notice  1  page  418.6KB
CC9,29/12/2025  3:16 pm,Â,Proposed issue of securities - CC9  5  pages  18.3KB
REV,29/12/2025  3:16 pm,Â,Application for quotation of securities - REV  6  pages  17.6KB
ASG,29/12/2025  3:13 pm,Â,Application for quotation of securities - ASG  6  pages  19.5KB
CC9,29/12/2025  3:12 pm,Â,Proposed issue of securities - CC9  5  pages  18.3KB
FPC,29/12/2025  3:09 pm,Â,Weekly NAV  1  page  163.8KB
HUB,29/12/2025  3:08 pm,Â,Ceasing to be a substantial holder from MUFG  257  pages  1.9MB
SIQ,29/12/2025  3:04 pm,Â,Ceasing to be a substantial holder from MUFG  585  pages  3.2MB
PKY,29/12/2025  2:58 pm,Â,Notice of General Meeting/Proxy Form  32  pages  657.2KB
ASG,29/12/2025  2:46 pm,Â,ASG completes acquisition of ten Barry Bourke dealerships  1  page  393.1KB
BMG,29/12/2025  2:44 pm,Â,Notification regarding unquoted securities - BMG  9  pages  32.9KB
MOT,29/12/2025  2:43 pm,Â,Daily Fund Update  1  page  606.6KB
BMG,29/12/2025  2:41 pm,Â,Issue of Performance Rights  2  pages  165.8KB
NH3,29/12/2025  2:27 pm,Â,Issue of Shares and Cleansing Notice  2  pages  434.4KB
MXT,29/12/2025  2:26 pm,Â,Daily Fund Update  1  page  610.5KB
ASN,29/12/2025  2:21 pm,Â,Results of Meeting  2  pages  252.4KB
OVT,29/12/2025  2:08 pm,Â,Proposed issue of securities - OVT  5  pages  19.0KB
FND,29/12/2025  2:06 pm,Â,Results of Extraordinary General Meeting  2  pages  311.6KB
AEG,29/12/2025  1:58 pm,Â,Change of Company Name and ASX Trading Symbol  72  pages  769.2KB
CII,29/12/2025  1:55 pm,,Distribution Details 31 December 2025  1  page  192.6KB
CUI,29/12/2025  1:55 pm,,Distribution Details 31 December 2025  1  page  192.6KB
R3A,29/12/2025  1:55 pm,,Distribution Details 31 December 2025  1  page  192.6KB
FRA,29/12/2025  1:55 pm,,Distribution Details 31 December 2025  1  page  192.6KB
CIV,29/12/2025  1:55 pm,,Distribution Details 31 December 2025  1  page  192.6KB
FRG,29/12/2025  1:55 pm,,Distribution Details 31 December 2025  1  page  192.6KB
CTW,29/12/2025  1:39 pm,Â,CitiFirst SYI SFIs Distribution Estimated Amount  1  page  18.1KB
CTW,29/12/2025  1:39 pm,Â,CitiFirst STW SFIs Distribution Estimated Amount  1  page  18.4KB
CTW,29/12/2025  1:38 pm,Â,CitiFirst SFY SFIs Distribution Estimated Amount  1  page  17.8KB
CTW,29/12/2025  1:37 pm,Â,CitiFirst TCL SFIs Dividend  1  page  17.8KB
CTW,29/12/2025  1:36 pm,Â,CitiFirst GMG SFIs Dividend Estimated Amount  1  page  17.8KB
KNG,29/12/2025  1:34 pm,,Clarification Announcement  15  pages  1.8MB
GLS,29/12/2025  1:32 pm,Â,Appendix 2A - Application for quotation of securities  21  pages  662.0KB
NAB,29/12/2025  1:22 pm,Â,Notification of cessation of securities - NAB  4  pages  14.9KB
TG1,29/12/2025  1:19 pm,Â,Change of Director's Interest Notice  4  pages  202.9KB
NAB,29/12/2025  1:13 pm,Â,Application for quotation of securities - NAB  5  pages  16.7KB
OIL,29/12/2025  1:04 pm,Â,Change of Director's Interest Notice  2  pages  260.2KB
AOH,29/12/2025  12:50 pm,Â,Notice of General Meeting/Proxy Form  31  pages  605.7KB
PCI,29/12/2025  12:29 pm,Â,Daily Net Tangible Asset Statement  1  page  454.5KB
TGF,29/12/2025  12:17 pm,Â,Estimated Weekly NTA as of 26 December 2025  1  page  275.9KB
PNI,29/12/2025  11:57 am,Â,Application for quotation of securities - PNI  7  pages  20.0KB
GHM,29/12/2025  11:56 am,Â,Application for quotation of securities - GHM  7  pages  19.1KB
ORI,29/12/2025  11:54 am,Â,Notification of cessation of securities - ORI  4  pages  14.7KB
VKA,29/12/2025  11:51 am,Â,Update - Proposed issue of securities - VKA  5  pages  18.3KB
IOV,29/12/2025  11:48 am,Â,Change of Director's Interest Notice  2  pages  131.7KB
4DX,29/12/2025  11:47 am,Â,Appendix 2A  20  pages  499.1KB
SIS,29/12/2025  11:36 am,Â,Proposed issue of securities - SIS  6  pages  21.7KB
SIS,29/12/2025  11:36 am,Â,Proposed issue of securities - SIS  5  pages  18.4KB
SIS,29/12/2025  11:36 am,Â,Proposed issue of securities - SIS  6  pages  22.4KB
SIS,29/12/2025  11:36 am,Â,Proposed issue of securities - SIS  5  pages  19.4KB
SIS,29/12/2025  11:35 am,,SIMBLE SECURES EXCLUSIVE NANOMATERIAL BASED NANOSENSOR IP  11  pages  2.3MB
GOO,29/12/2025  11:31 am,,GOOD - December 2025 Distribution Estimate CPU  1  page  120.7KB
SWP,29/12/2025  11:30 am,Â,Ceasing to be a substantial holder  2  pages  93.9KB
FUT,29/12/2025  11:29 am,,FUTR - December 2025 Distribution Estimate CPU  1  page  121.2KB
NIC,29/12/2025  11:25 am,Â,Change of Director's Interest Notice  4  pages  321.9KB
COV,29/12/2025  11:23 am,Â,Chairman's End of Year Letter to Shareholders  2  pages  488.9KB
VML,29/12/2025  11:19 am,Â,Section 708A Cleansing Notice  1  page  130.9KB
COV,29/12/2025  11:16 am,Â,Cleansing Notice  1  page  321.6KB
ARG,29/12/2025  11:12 am,,Notification of buy-back - ARG  5  pages  15.2KB
COV,29/12/2025  11:11 am,Â,Notification regarding unquoted securities - COV  6  pages  19.6KB
VML,29/12/2025  11:06 am,Â,Application for quotation of securities - VML  6  pages  18.2KB
COV,29/12/2025  11:06 am,Â,Application for quotation of securities - COV  6  pages  18.2KB
VML,29/12/2025  11:05 am,Â,Application for quotation of securities - VML  6  pages  18.2KB
COV,29/12/2025  11:04 am,Â,Application for quotation of securities - COV  6  pages  18.4KB
GW1,29/12/2025  10:54 am,Â,Change of Director's Interest Notice  2  pages  205.1KB
NWS,29/12/2025  10:49 am,Â,Appendix 3C  4  pages  76.4KB
NWS,29/12/2025  10:45 am,Â,Appendix 3C  4  pages  76.4KB
SFR,29/12/2025  10:44 am,Â,Notification of cessation of securities - SFR  4  pages  14.7KB
SFR,29/12/2025  10:43 am,Â,Application for quotation of securities - SFR  6  pages  18.4KB
APE,29/12/2025  10:39 am,Â,Notification regarding unquoted securities - APE  6  pages  18.8KB
SFR,29/12/2025  10:39 am,Â,Application for quotation of securities - SFR  6  pages  18.5KB
NNL,29/12/2025  10:18 am,Â,Notification of cessation of securities - NNL  5  pages  16.2KB
EPX,29/12/2025  9:57 am,,Security Purchase Plan  18  pages  438.3KB
BUB,29/12/2025  9:57 am,Â,US Market Update  1  page  148.2KB
DTR,29/12/2025  9:56 am,Â,Colosseum BFS Update  5  pages  697.9KB
AIS,29/12/2025  9:55 am,,CONSTELLATION DEVELOPMENT CONSENT RECEIVED  2  pages  326.4KB
USL,29/12/2025  9:54 am,Â,Change in substantial holding from AGD  5  pages  346.0KB
AGD,29/12/2025  9:54 am,Â,Change in substantial holding for USL  5  pages  346.0KB
AFI,29/12/2025  9:47 am,Â,Weekly Estimated NTA as at 24 December 2025  1  page  177.7KB
SGR,29/12/2025  9:45 am,Â,Changes to The Star Group Leadership Team  2  pages  149.6KB
MA1,29/12/2025  9:45 am,Â,Daily Estimate NTA for 23.12.2025  1  page  141.5KB
SIX,29/12/2025  9:44 am,,Sprintex Secures A$27.4m Mest Water Purchase Order  7  pages  603.8KB
DJW,29/12/2025  9:43 am,Â,Weekly Estimated NTA as at 24 December 2025  1  page  272.6KB
MIR,29/12/2025  9:42 am,Â,Weekly Estimated NTA as at 24 December 2025  1  page  150.7KB
AMH,29/12/2025  9:40 am,Â,Weekly Estimated NTA as at 24 December 2025  1  page  205.1KB
PE1,29/12/2025  9:39 am,Â,Update - Notification of buy-back - PE1  6  pages  18.2KB
AER,29/12/2025  9:39 am,,Receipt Of Research & Development Tax Incentive  2  pages  205.1KB
VMC,29/12/2025  9:39 am,Â,Update on Bellchambers Gold Project and 2026 Plans  3  pages  827.1KB
PL8,29/12/2025  9:34 am,Â,Net Tangible Asset Backing  1  page  154.5KB
WCM,29/12/2025  9:32 am,,Distribution for quarter ending 31 December 2025  2  pages  228.2KB
SWT,29/12/2025  9:32 am,,Distribution for month ending 31 December 2025  2  pages  197.9KB
RF1,29/12/2025  9:27 am,Â,Weekly Estimate NTA for 26.12.2025  1  page  122.1KB
EXP,29/12/2025  9:25 am,Â,Update - Notification of buy-back - EXP  6  pages  18.2KB
SEC,29/12/2025  9:25 am,Â,Net Tangible Asset Backing  1  page  133.4KB
RF1,29/12/2025  9:22 am,Â,Update - Notification of buy-back - RF1  6  pages  18.4KB
IOV,29/12/2025  9:21 am,Â,Change of Director's Interest Notice  3  pages  248.0KB
IOV,29/12/2025  9:19 am,Â,Notification regarding unquoted securities - IOV  7  pages  19.2KB
SLD,29/12/2025  9:17 am,Â,Substantial Holder Notice  2  pages  117.3KB
PGF,29/12/2025  9:17 am,Â,Net Tangible Asset Backing - 24 December 2025  1  page  181.9KB
CAM,29/12/2025  9:16 am,Â,Update - Notification of buy-back - CAM  6  pages  18.2KB
WR1,29/12/2025  9:14 am,,Li-FT Signs Project Acquisition Agreement with Azimut  8  pages  3.8MB
MPW,29/12/2025  9:14 am,Â,Application for quotation of securities - MPW  6  pages  18.4KB
RG8,29/12/2025  9:13 am,Â,Weekly NTA Update  1  page  27.4KB
RG1,29/12/2025  9:11 am,Â,Weekly NTA Update  1  page  51.0KB
HM1,29/12/2025  9:10 am,Â,Weekly NTA Estimate  1  page  472.6KB
RG8,29/12/2025  9:09 am,Â,Update - Notification of buy-back - RG8  6  pages  18.3KB
KME,29/12/2025  9:06 am,Â,Update - Notification of buy-back - KME  6  pages  18.3KB
WBC,29/12/2025  9:06 am,Â,Dividend/Distribution - WBCPM  5  pages  20.3KB
GHY,29/12/2025  9:06 am,Â,Change in Substantial Holding (Simonds)  3  pages  172.6KB
RG1,29/12/2025  9:06 am,Â,Update - Notification of buy-back - RG1  6  pages  18.3KB
WBC,29/12/2025  9:06 am,Â,Dividend/Distribution - WBCPL  5  pages  20.3KB
AT4,29/12/2025  9:05 am,Â,Notification regarding unquoted securities - AT4  6  pages  19.7KB
BOL,29/12/2025  9:04 am,Â,Update - Notification of buy-back - BOL  6  pages  18.2KB
ICE,29/12/2025  9:04 am,Â,Notification regarding unquoted securities - ICE  7  pages  20.7KB
WBC,29/12/2025  9:02 am,Â,Dividend/Distribution - WBCPJ  5  pages  20.7KB
WRK,29/12/2025  9:02 am,Â,Notice of General Meeting and Proxy Form  91  pages  2.6MB
NFL,29/12/2025  9:02 am,Â,Cleansing Notice  1  page  86.3KB
WBC,29/12/2025  9:02 am,Â,Dividend/Distribution - WBCPK  5  pages  20.7KB
WWI,29/12/2025  9:01 am,,New Prospecting Right Granted at WBP and MRE Modelling  2  pages  392.0KB
SLB,29/12/2025  9:01 am,Â,Proposed issue of securities - SLB  5  pages  18.4KB
AS2,29/12/2025  8:56 am,Â,Application for quotation of securities - AS2  8  pages  22.3KB
MEM,29/12/2025  8:51 am,,Memphasys Secures CE Mark Approval for Felix System  4  pages  382.5KB
UNT,29/12/2025  8:49 am,Â,Proposed issue of securities - UNT  6  pages  21.6KB
ADO,29/12/2025  8:48 am,,AnteoBind order received and Life Sciences Update  4  pages  401.5KB
KKC,29/12/2025  8:47 am,Â,Net Tangible Asset Backing  2  pages  258.7KB
VAS,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VAP,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VSO,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VHY,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VLC,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VGB,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VAF,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VGE,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VGS,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VGA,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VCF,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VIF,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VAE,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VEQ,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VAC,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VBN,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VDB,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VDC,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VDG,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VDH,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VEF,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VES,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VBL,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VIS,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VET,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VDA,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
VDI,29/12/2025  8:44 am,,Estimated Distribution Announcement  3  pages  163.2KB
FSA,29/12/2025  8:42 am,Â,Update - Notification of buy-back - FSA  6  pages  18.2KB
FHC,29/12/2025  8:42 am,,Estimated Distribution - 31 December 2025  1  page  176.3KB
REH,29/12/2025  8:41 am,Â,Update - Notification of buy-back - REH  6  pages  18.3KB
TDO,29/12/2025  8:41 am,,Charlemont-1 Exploration Well - Operational Update  5  pages  824.9KB
MTM,29/12/2025  8:40 am,,Commissioning Successfully Underway at Texas FJH Campus  5  pages  832.8KB
MPL,29/12/2025  8:40 am,Â,Change of Director's Interest - David Koczkar  4  pages  343.8KB
ALD,29/12/2025  8:40 am,Â,Notice of Intention to Redeem Subordinated Notes  3  pages  318.9KB
P1E,29/12/2025  8:39 am,Â,Change of Director's Interest Notice  3  pages  218.5KB
P1E,29/12/2025  8:39 am,Â,Cleansing Statement  2  pages  2.1MB
UNT,29/12/2025  8:39 am,,Unith Strengthens Funding Position  5  pages  536.1KB
BKI,29/12/2025  8:38 am,Â,BKI 24 December 2025 Weekly NTA  1  page  249.7KB
GSC,29/12/2025  8:37 am,,Estimated Distribution - December 2025  1  page  202.9KB
TIO,29/12/2025  8:37 am,,LiDAR Survey Completion Accelerates Planning and Engineering  6  pages  187.7KB
GHI,29/12/2025  8:36 am,,Estimated Distribution - December 2025  1  page  203.2KB
DGT,29/12/2025  8:35 am,Â,SYD1 Data Centre Development Approval  1  page  174.9KB
VMI,29/12/2025  8:35 am,,Estimated Distribution Announcement  2  pages  133.2KB
VVL,29/12/2025  8:35 am,,Estimated Distribution Announcement  2  pages  133.2KB
DIV,29/12/2025  8:35 am,,Estimated Distribution - December 2025  1  page  202.4KB
WGR,29/12/2025  8:34 am,,Gold Duke Project - Updated Mineral Resource Estimate  92  pages  10.1MB
LSF,29/12/2025  8:33 am,Â,Net Tangible Asset Backing  1  page  129.9KB
WBT,29/12/2025  8:31 am,,Weebit Nano revenue guidance  1  page  206.1KB
ETM,29/12/2025  8:30 am,Â,Appointment of US Advisors  3  pages  272.3KB
WBT,29/12/2025  8:30 am,,Weebit Nano secures license agreement with Texas Instruments  2  pages  217.4KB
KGN,29/12/2025  8:29 am,Â,Update - Notification of buy-back - KGN  6  pages  18.6KB
MFG,29/12/2025  8:29 am,Â,Notification of cessation of securities - MFG  4  pages  14.9KB
MFG,29/12/2025  8:29 am,Â,Update - Notification of buy-back - MFG  6  pages  18.3KB
JIN,29/12/2025  8:29 am,Â,Update - Notification of buy-back - JIN  6  pages  18.3KB
SRJ,29/12/2025  8:29 am,Â,Notification pursuant to Section 708A(5)(e)  2  pages  480.7KB
WSR,29/12/2025  8:29 am,Â,Notification regarding unquoted securities - WSR  7  pages  21.6KB
WSR,29/12/2025  8:28 am,Â,Cleansing Notice  2  pages  336.9KB
WSR,29/12/2025  8:28 am,Â,Application for quotation of securities - WSR  6  pages  18.6KB
IDA,29/12/2025  8:28 am,,Update on Settlement Agreement with Tanzania  2  pages  307.6KB
PUR,29/12/2025  8:28 am,Â,Becoming a substantial holder  4  pages  561.1KB
NSR,29/12/2025  8:28 am,Â,Change in substantial holding  9  pages  622.4KB
BM8,29/12/2025  8:27 am,,Chief Executive Officer Transition  1  page  250.6KB
LLC,29/12/2025  8:27 am,Â,Becoming a substantial holder  17  pages  1.3MB
IPH,29/12/2025  8:27 am,Â,Ceasing to be a substantial holder  19  pages  1.6MB
AGN,29/12/2025  8:27 am,Â,Non-Executive Chair Resignation  1  page  186.0KB
BOE,29/12/2025  8:27 am,Â,Change in substantial holding  35  pages  1.9MB
VUL,29/12/2025  8:26 am,Â,Ceasing to be a substantial holder  5  pages  532.3KB
TPW,29/12/2025  8:26 am,Â,Becoming a substantial holder  93  pages  9.1MB
IPH,29/12/2025  8:26 am,Â,Change in substantial holding  17  pages  1.8MB
FGR,29/12/2025  8:26 am,Â,Application for quotation of securities - FGR  6  pages  18.2KB
DVP,29/12/2025  8:26 am,Â,Change of Director's Interest Notice  5  pages  686.2KB
DVP,29/12/2025  8:25 am,Â,Change of Director's Interest Notice  3  pages  314.2KB
NWS,29/12/2025  8:25 am,Â,Appendix 3C  4  pages  76.4KB
NWS,29/12/2025  8:25 am,Â,Appendix 3C  4  pages  76.4KB
IFL,29/12/2025  8:25 am,Â,Change in substantial holding  100  pages  11.6MB
GYG,29/12/2025  8:24 am,Â,Change in substantial holding  21  pages  2.3MB
PGO,29/12/2025  8:24 am,Â,Change of Director's Interest Notice  3  pages  550.8KB
CYL,29/12/2025  8:24 am,Â,Becoming a substantial holder  27  pages  3.0MB
BOE,29/12/2025  8:24 am,Â,Change in substantial holding  7  pages  780.5KB
BMN,29/12/2025  8:24 am,Â,Becoming a substantial holder  46  pages  5.2MB
PGO,29/12/2025  8:23 am,Â,Change of Director's Interest Notice  3  pages  520.3KB
NFL,29/12/2025  8:23 am,Â,Change of Director's Interest Notice - D Fowler  2  pages  223.4KB
WAF,29/12/2025  8:23 am,Â,Ceasing to be a substantial holder from MS  13  pages  858.9KB
AGE,29/12/2025  8:23 am,Â,Appendix 3Y - Fiona Nicholls  3  pages  284.5KB
MGU,29/12/2025  8:23 am,Â,Change in substantial holding  3  pages  231.6KB
BSX,29/12/2025  8:22 am,,Managing Director Resignation and Board Changes  2  pages  122.7KB
RSG,29/12/2025  8:22 am,Â,Ceasing to be a substantial holder  7  pages  1.0MB
NST,29/12/2025  8:22 am,Â,Change in substantial holding  27  pages  1.4MB
AUC,29/12/2025  8:21 am,Â,Ceasing to be a substantial holder  6  pages  359.2KB
WSR,29/12/2025  8:21 am,Â,Change of Director's Interest Notice - Donovan  3  pages  252.6KB
AEL,29/12/2025  8:21 am,Â,Becoming a substantial holder  4  pages  779.6KB
LNW,29/12/2025  8:20 am,Â,Becoming a substantial holder  17  pages  880.9KB
WSR,29/12/2025  8:20 am,Â,Change of Director's Interest Notice - Hood  3  pages  247.2KB
FLT,29/12/2025  8:20 am,Â,Becoming a substantial holder  61  pages  3.8MB
