ASX Code,Date,Price sens.,Headline
LRD,10/03/2025  4:10 pm,Â,Half Year Accounts  25  pages  2.0MB
CYC,10/03/2025  4:03 pm,Â,Date of Annual General Meeting  1  page  99.6KB
BEZ,10/03/2025  4:02 pm,Â,Quantum requisitions Special Meeting  1  page  195.7KB
PIC,10/03/2025  4:02 pm,Â,Daily Net Tangible Asset Statement  1  page  232.2KB
KAR,10/03/2025  4:01 pm,Â,Becoming a substantial holder  5  pages  223.6KB
EVN,10/03/2025  4:00 pm,Â,Ceasing to be a substantial holder  4  pages  173.1KB
CSC,10/03/2025  3:56 pm,,English translation of Water Treatment Contract  69  pages  596.2KB
DAL,10/03/2025  3:54 pm,Â,Notice Under Section 708(5)(e)  1  page  427.5KB
TEE,10/03/2025  3:52 pm,Â,Half Year Accounts  20  pages  865.5KB
SNC,10/03/2025  3:40 pm,Â,Change of Director's Interest Notice - P Velez  2  pages  819.5KB
ACL,10/03/2025  3:40 pm,Â,Notification of cessation of securities - ACL  4  pages  14.8KB
MEC,10/03/2025  3:35 pm,Â,NTA at 28.02.2025 Pre-tax 1.1900 Post-tax 1.1613  1  page  209.8KB
CAV,10/03/2025  3:32 pm,Â,Half Year Accounts  32  pages  2.0MB
RGT,10/03/2025  3:22 pm,Â,Notice of General Meeting/Proxy Form  33  pages  864.5KB
CYL,10/03/2025  3:15 pm,Â,Notification regarding unquoted securities - CYL  6  pages  18.9KB
CYL,10/03/2025  3:13 pm,Â,Notification of cessation of securities - CYL  4  pages  15.0KB
FMG,10/03/2025  2:57 pm,Â,Dividend Reinvestment Allocation Price  1  page  71.9KB
FMG,10/03/2025  2:55 pm,Â,Update - Dividend/Distribution - FMG  5  pages  18.7KB
AMO,10/03/2025  2:52 pm,Â,Change of Director's Interest Notice  2  pages  573.5KB
MOT,10/03/2025  2:51 pm,Â,Daily Fund Update  1  page  153.2KB
SEC,10/03/2025  2:48 pm,Â,Net Tangible Asset Backing  1  page  131.6KB
PPT,10/03/2025  2:34 pm,Â,Appendix 3Y - M Aboelnaga Kanaan  2  pages  668.8KB
MXT,10/03/2025  2:23 pm,Â,Daily Fund Update  1  page  160.7KB
MTS,10/03/2025  2:22 pm,Â,Equity Incentive Plan Rules  30  pages  506.3KB
BIT,10/03/2025  2:13 pm,Â,Update - Proposed issue of securities - BIT  6  pages  23.0KB
8IH,10/03/2025  1:52 pm,Â,Net Tangible Asset Backing  2  pages  229.8KB
CL8,10/03/2025  1:52 pm,,Appendix 4D and Half Year Report  26  pages  1.3MB
CVW,10/03/2025  1:51 pm,Â,Notification of buy-back - CVW  5  pages  15.4KB
MA1,10/03/2025  1:50 pm,Â,Daily Estimate NTA for 07.03.2025  1  page  140.0KB
MM8,10/03/2025  1:49 pm,Â,Half Year Report  23  pages  1.0MB
GCI,10/03/2025  1:43 pm,Â,Net Tangible Asset Backing  1  page  344.4KB
CDT,10/03/2025  1:34 pm,Â,Notification regarding unquoted securities - CDT  5  pages  16.9KB
CDT,10/03/2025  1:31 pm,Â,Application for quotation of securities - CDT  6  pages  18.7KB
CMO,10/03/2025  1:27 pm,Â,Half Year Accounts  28  pages  2.3MB
MXO,10/03/2025  1:20 pm,Â,Establishment of Share Sale Facility  7  pages  347.4KB
NMG,10/03/2025  1:20 pm,Â,Application for quotation of securities - NMG  6  pages  18.4KB
AUA,10/03/2025  1:13 pm,Â,Notification regarding unquoted securities - AUA  6  pages  19.9KB
EBR,10/03/2025  1:11 pm,Â,Notification regarding unquoted securities - EBR  6  pages  18.6KB
PEN,10/03/2025  1:10 pm,Â,Half Yearly Report and Accounts  28  pages  1.1MB
VKA,10/03/2025  1:00 pm,Â,Half Yearly Report and Accounts  24  pages  4.6MB
MEU,10/03/2025  12:59 pm,Â,Half Year Financial Report Dec 2024  15  pages  1.0MB
HUB,10/03/2025  12:50 pm,Â,Change of Director's Interest Notice - Rachel Grimes  2  pages  244.0KB
CBH,10/03/2025  12:32 pm,,BHM Signs Lead Offtake & US$25m Facility with Hartree Metals  2  pages  110.1KB
MPW,10/03/2025  12:31 pm,Â,Pre-Quotation Disclosure  6  pages  239.2KB
MPW,10/03/2025  12:31 pm,Â,Top 20 holders  2  pages  77.1KB
MPW,10/03/2025  12:31 pm,Â,Distribution Schedule  1  page  65.6KB
MPW,10/03/2025  12:31 pm,Â,Securities Trading Policy  8  pages  171.3KB
