ASX Code,Date,Price sens.,Headline
AYA,19/12/2024  7:44 pm,Â,Notification regarding unquoted securities - AYA  10  pages  29.3KB
ARN,19/12/2024  7:42 pm,Â,Notification regarding unquoted securities - ARN  7  pages  21.2KB
NH3,19/12/2024  7:41 pm,Â,Issue of Shares and Cleansing Notice  2  pages  201.6KB
ARN,19/12/2024  7:40 pm,Â,Notification regarding unquoted securities - ARN  7  pages  21.6KB
BMN,19/12/2024  7:35 pm,Â,Application for quotation of securities - BMN  7  pages  20.6KB
AYA,19/12/2024  7:33 pm,Â,Notification regarding unquoted securities - AYA  9  pages  24.1KB
YAL,19/12/2024  7:22 pm,Â,Appendix 3X  2  pages  228.9KB
YAL,19/12/2024  7:21 pm,Â,Appendix 3Z  2  pages  276.3KB
KZR,19/12/2024  7:21 pm,Â,Ceasing to be a substantial holder  3  pages  285.6KB
RGN,19/12/2024  7:19 pm,Â,Change in substantial holding  8  pages  593.1KB
AYA,19/12/2024  7:18 pm,Â,Issue of Unquoted Securities  1  page  148.8KB
ARI,19/12/2024  7:14 pm,Â,Change of Director's Interest Notice  11  pages  370.1KB
ARI,19/12/2024  7:13 pm,Â,Change in substantial holding  3  pages  542.3KB
CHL,19/12/2024  7:13 pm,Â,Becoming a substantial holder  4  pages  673.5KB
XPN,19/12/2024  7:10 pm,Â,Appointment of CFO and Company Secretary  2  pages  54.4KB
RTR,19/12/2024  7:09 pm,Â,Becoming a substantial holder  2  pages  172.0KB
POX,19/12/2024  7:07 pm,,Suspension of Notes and Removal from Official List  1  page  95.0KB
ARI,19/12/2024  7:06 pm,Â,Cleansing Notice  1  page  126.0KB
TMG,19/12/2024  7:06 pm,Â,Application for quotation of securities - TMG  6  pages  18.4KB
DGT,19/12/2024  7:06 pm,Â,EQT Listed Investment Trusts Trading Policy  6  pages  469.4KB
ARI,19/12/2024  7:05 pm,Â,Notification regarding unquoted securities - ARI  8  pages  27.2KB
ARI,19/12/2024  7:05 pm,Â,Notification regarding unquoted securities - ARI  5  pages  16.8KB
XGL,19/12/2024  7:05 pm,Â,Cleansing Notice  1  page  163.3KB
DGT,19/12/2024  7:04 pm,Â,Initial Director's Interest Notice - Johanna Platt  2  pages  257.7KB
ARI,19/12/2024  7:04 pm,Â,Application for quotation of securities - ARI  6  pages  18.3KB
DGT,19/12/2024  7:04 pm,Â,Initial Director's Interest Notice - Andrew Godfrey  2  pages  257.6KB
BUR,19/12/2024  7:04 pm,Â,Restricted Securities to be Released from Escrow  1  page  75.9KB
DGT,19/12/2024  7:03 pm,Â,Initial Director's Interest Notice - David Warren  2  pages  257.8KB
DGT,19/12/2024  7:03 pm,Â,Initial Director's Interest Notice - Mary O'Connor  2  pages  257.9KB
CNB,19/12/2024  7:03 pm,Â,Notice of General Meeting/Proxy Form  16  pages  594.7KB
DGT,19/12/2024  7:02 pm,Â,Initial Director's Interest Notice - Michael O'Brien  2  pages  258.3KB
CLX,19/12/2024  7:02 pm,,Profit Guidance  1  page  231.3KB
DGT,19/12/2024  7:01 pm,Â,Initial Director's Interest Notice - Christopher Maher  2  pages  257.1KB
DGT,19/12/2024  6:56 pm,Â,Initial Director's Interest Notice - Kelly O'Dwyer  2  pages  260.6KB
DGT,19/12/2024  6:56 pm,Â,Initial Director's Interest Notice - Mark Arbib  2  pages  257.3KB
OVT,19/12/2024  6:55 pm,Â,Application for quotation of securities - OVT  6  pages  18.5KB
DGT,19/12/2024  6:55 pm,Â,Initial Director's Interest Notice - Stephanie Lai  2  pages  257.3KB
EBG,19/12/2024  6:54 pm,,Court Approves Convening Scheme Meeting  1  page  111.0KB
DGT,19/12/2024  6:54 pm,Â,Initial Director's Interest Notice - Rachel Grimes  2  pages  258.9KB
OVT,19/12/2024  6:53 pm,Â,Application for quotation of securities - OVT  6  pages  18.4KB
XGL,19/12/2024  6:53 pm,Â,Application for quotation of securities - XGL  6  pages  18.2KB
DGT,19/12/2024  6:53 pm,Â,Initial Director's Interest Notice - Joseph Carrozzi  2  pages  257.4KB
DGT,19/12/2024  6:53 pm,Â,Initial Director's Interest Notice - David Di Pilla  3  pages  289.7KB
HMC,19/12/2024  6:51 pm,Â,Notice of Initial Substantial Holder for DGT  12  pages  817.6KB
DGT,19/12/2024  6:51 pm,Â,Notice of Initial Substantial Holder from HMC  12  pages  817.6KB
DGT,19/12/2024  6:43 pm,Â,Notice of Initial Substantial Holder from DGT  63  pages  3.1MB
EVR,19/12/2024  6:40 pm,Â,Section 708A Cleansing Notice  1  page  186.6KB
NAN,19/12/2024  6:40 pm,Â,Change in substantial holding  5  pages  394.3KB
SGR,19/12/2024  6:40 pm,Â,Becoming a substantial holder  36  pages  1.8MB
DGT,19/12/2024  6:39 pm,Â,Despatch of Holding Statements  1  page  118.6KB
