ASX Code,Date,Price sens.,Headline
ESR,04/10/2024  12:58 PM,,Cleansing notice under s708A  1  page  125.1KB
BGB,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
HGB,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
H10,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
CFL,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
US1,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
GGA,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
BBA,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
GGF,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
BBF,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
UTI,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
QND,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
BSU,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
MTU,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
HQU,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
FOO,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
DRU,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
HVS,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
UMA,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
BBO,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
FUE,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
MNR,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
WRL,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
BNK,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
SML,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
AUS,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
HEU,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
HJP,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
HAC,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
EX2,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
YAN,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
INC,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
ETH,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
HBR,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
QPO,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
EIN,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
FAI,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
BND,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
RIN,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
A20,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
CRE,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
QLT,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
RBT,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
ASI,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
EMM,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
F10,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
AGV,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
IIN,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
DBB,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
DGG,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
DHH,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
DZZ,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
GBN,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
ATE,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
GGO,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
HET,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
HND,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
HQL,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
ERT,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
AQL,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
BHY,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
CLD,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
CRY,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
OZB,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
IPA,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
IBU,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
GAM,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
EDO,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
XME,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
IEA,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
DRI,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
URN,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
TAN,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
QMA,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
MTA,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
JND,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
ROY,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
HCR,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
MMK,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
QRE,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
QFN,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
USD,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
QAU,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
OOO,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
AAA,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
BEA,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
YMA,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
QOZ,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
QUS,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
AUD,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
NDQ,04/10/2024  12:56 PM,,Units on Issue Disclosure - September 2024  3  pages  201.3KB
T3D,04/10/2024  12:55 PM,,Notice of Annual General Meeting/Proxy Form  43  pages  686.1KB
SOL,04/10/2024  12:55 PM,,Change of Director's Interest Notice - R Millner  3  pages  316.4KB
G20,04/10/2024  12:54 PM,,Units on Issue Disclosure - September 2024  1  page  133.8KB
GHH,04/10/2024  12:54 PM,,Units on Issue Disclosure - September 2024  1  page  133.8KB
BBU,04/10/2024  12:54 PM,,Units on Issue Disclosure - September 2024  1  page  133.8KB
GGU,04/10/2024  12:54 PM,,Units on Issue Disclosure - September 2024  1  page  133.8KB
GEA,04/10/2024  12:54 PM,,Units on Issue Disclosure - September 2024  1  page  133.8KB
ESR,04/10/2024  12:54 PM,,Application for quotation of securities - ESR  6  pages  19.4KB
JDO,04/10/2024  12:51 PM,,Application for quotation of securities - JDO  7  pages  20.5KB
NRZ,04/10/2024  12:50 PM,,Results of Meeting  2  pages  221.4KB
NNL,04/10/2024  12:49 PM,,Change in substantial holding  3  pages  292.5KB
ATA,04/10/2024  12:46 PM,,Notification of cessation of securities - ATA  4  pages  14.6KB
ATP,04/10/2024  12:46 PM,,Update - Kobe Auction October 2024  2  pages  168.2KB
IAM,04/10/2024  12:44 PM,,IAM Announces Perpetual as Client Platform Partner  4  pages  162.4KB
BRN,04/10/2024  12:44 PM,,Notification regarding unquoted securities - BRN  6  pages  19.3KB
BRN,04/10/2024  12:39 PM,,Notification of cessation of securities - BRN  4  pages  15.3KB
PCI,04/10/2024  12:38 PM,,Daily Net Tangible Asset Statement  1  page  478.8KB
A2M,04/10/2024  12:37 PM,,Notification of cessation of securities - A2M  4  pages  14.6KB
PNT,04/10/2024  12:36 PM,,Trading Halt  2  pages  479.4KB
TKM,04/10/2024  12:35 PM,,Notification regarding unquoted securities - TKM  6  pages  18.8KB
SNZ,04/10/2024  12:31 PM,,Initial Disclosure Notice (Sarah Theodore)  2  pages  149.8KB
G11,04/10/2024  12:30 PM,,Wilandra Exploration Update - Drilling Completed  7  pages  460.6KB
SNZ,04/10/2024  12:27 PM,,Ongoing Disclosure Notice (William Wright)  2  pages  197.8KB
RGO,04/10/2024  12:25 PM,,MONTHLY DERIVATIVES DISCLOSURE - SEP 2024  1  page  30.4KB
VN8,04/10/2024  12:24 PM,,Change in substantial holding - Maxotel  2  pages  321.1KB
RGO,04/10/2024  12:24 PM,,MONTHLY UNITS ON ISSUE - SEP 2024  2  pages  33.4KB
1MC,04/10/2024  12:24 PM,,Proposed issue of securities - 1MC  5  pages  17.3KB
PNT,04/10/2024  12:23 PM,,Pause in Trading  1  page  116.9KB
VHM,04/10/2024  12:22 PM,,Response to ASX Appendix 3Y Query  4  pages  373.3KB
ATM,04/10/2024  12:22 PM,,Statement of CDIs on issue - ATM  2  pages  10.7KB
MFD,04/10/2024  12:22 PM,,Application for quotation of securities - MFD  6  pages  17.8KB
MHJ,04/10/2024  12:18 PM,,Notification of cessation of securities - MHJ  4  pages  14.8KB
REZ,04/10/2024  12:17 PM,,Notification regarding unquoted securities - REZ  6  pages  20.3KB
BEN,04/10/2024  12:15 PM,,Notification regarding unquoted securities - BEN  5  pages  16.9KB
GES,04/10/2024  12:13 PM,,2024 AGM Date and Closing Date for Director Nominations  1  page  78.4KB
RSG,04/10/2024  12:13 PM,,Change in substantial holding  4  pages  789.5KB
FBU,04/10/2024  12:12 PM,,D&O Ongoing Disclosure  3  pages  227.1KB
GTE,04/10/2024  12:11 PM,,Change in substantial holding x 2  4  pages  275.3KB
GTE,04/10/2024  12:08 PM,,Appendix 3Y x 4  8  pages  311.6KB
BRU,04/10/2024  12:07 PM,,Cleansing Notice  1  page  105.1KB
GTE,04/10/2024  12:07 PM,,Cleansing Statement under S708A  1  page  195.4KB
CHM,04/10/2024  12:05 PM,,2024 Annual Report update  1  page  170.8KB
EIQ,04/10/2024  12:04 PM,,Notification regarding unquoted securities - EIQ  8  pages  24.8KB
BRU,04/10/2024  12:04 PM,,Application for quotation of securities - BRU  6  pages  18.3KB
CVR,04/10/2024  12:02 PM,,Update - Proposed issue of securities - CVR  6  pages  21.5KB
CR1,04/10/2024  12:02 PM,,Notice under Section 708A  1  page  167.2KB
GTE,04/10/2024  12:02 PM,,Notification regarding unquoted securities - GTE  5  pages  16.8KB
BOD,04/10/2024  12:01 PM,,Notice to Shareholders  1  page  168.5KB
EIQ,04/10/2024  12:01 PM,,Notification regarding unquoted securities - EIQ  5  pages  16.8KB
