ASX Code,Date,Price sens.,Headline
NTM,08/07/2025  3:34 pm,Â,Notice of General Meeting/Proxy Form  14  pages  358.1KB
8IH,08/07/2025  3:20 pm,Â,Net Tangible Asset Backing  2  pages  325.0KB
SIQ,08/07/2025  3:14 pm,Â,Becoming a substantial holder  5  pages  361.3KB
AD1,08/07/2025  3:04 pm,Â,2025 EGM - Letter to Shareholders & Proxy Form  3  pages  301.3KB
AD1,08/07/2025  3:04 pm,Â,Notice of General Meeting/Proxy Form  39  pages  989.7KB
CAN,08/07/2025  3:00 pm,Â,Application for quotation of securities - CAN  6  pages  18.5KB
JHX,08/07/2025  2:53 pm,Â,Initial Director's Interest Notice  2  pages  258.4KB
JHX,08/07/2025  2:52 pm,Â,Initial Director's Interest Notice  2  pages  251.4KB
JHX,08/07/2025  2:50 pm,Â,Initial Director's Interest Notice  2  pages  254.1KB
CR3,08/07/2025  2:38 pm,Â,Addendum to NOM - Notice and Access Letter  1  page  188.9KB
MDX,08/07/2025  2:36 pm,Â,Proposed issue of securities - MDX  5  pages  18.2KB
CR3,08/07/2025  2:35 pm,Â,Addendum to Notice of General Meeting  8  pages  669.7KB
IRX,08/07/2025  2:35 pm,Â,Issue of Director Rights in Lieu of Fees and Options  9  pages  518.4KB
IRX,08/07/2025  2:31 pm,Â,Notification regarding unquoted securities - IRX  7  pages  22.9KB
PAI,08/07/2025  2:28 pm,Â,Weekly Net Tangible Asset Backing  1  page  126.0KB
PMC,08/07/2025  2:27 pm,Â,Weekly Net Tangible Asset Backing  1  page  147.2KB
WRL,08/07/2025  2:26 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
MDX,08/07/2025  2:22 pm,Â,Proposed issue of securities - MDX  6  pages  20.9KB
URN,08/07/2025  2:20 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.0KB
SML,08/07/2025  2:18 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
RBT,08/07/2025  2:15 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.4KB
SGL,08/07/2025  2:14 pm,Â,Notification regarding unquoted securities - SGL  6  pages  18.6KB
LNW,08/07/2025  2:13 pm,Â,Statement of CDIs on issue - LNW  2  pages  11.0KB
QUS,08/07/2025  2:13 pm,Â,Estimated Annual Distribution Component Information  2  pages  157.6KB
FPR,08/07/2025  2:12 pm,,FPR successfully prices Asset-Backed Securitisation  2  pages  146.0KB
QRE,08/07/2025  2:11 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.9KB
QOZ,08/07/2025  2:08 pm,Â,Estimated Annual Distribution Component Information  2  pages  157.3KB
AQL,08/07/2025  2:06 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.9KB
QND,08/07/2025  2:03 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.8KB
QLT,08/07/2025  2:01 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.8KB
ADT,08/07/2025  2:01 pm,,Response to ASX Cleansing Notice Timing Letter  9  pages  511.6KB
VMM,08/07/2025  2:01 pm,Â,Investor Webinar on Colossus Pre-Feasibility Study Results  1  page  199.1KB
GUL,08/07/2025  1:57 pm,Â,Change of Director's Interest Notice DD  3  pages  283.4KB
QFN,08/07/2025  1:56 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.9KB
ICG,08/07/2025  1:55 pm,Â,Becoming a substantial holder  2  pages  167.9KB
NDQ,08/07/2025  1:53 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.8KB
CSS,08/07/2025  1:49 pm,Â,Results of Meeting  3  pages  329.7KB
MPK,08/07/2025  1:47 pm,Â,Section 708(A) Cleansing Notice - Share Issue  1  page  294.7KB
ALQ,08/07/2025  1:46 pm,Â,Notification regarding unquoted securities - ALQ  6  pages  19.9KB
MPK,08/07/2025  1:42 pm,Â,Application for quotation of securities - MPK  6  pages  18.8KB
MDX,08/07/2025  1:41 pm,Â,Proposed issue of securities - MDX  5  pages  18.1KB
ALQ,08/07/2025  1:38 pm,Â,Notification regarding unquoted securities - ALQ  7  pages  21.7KB
XAS,08/07/2025  1:33 pm,Â,"Monthly Redemptions, Units on issue & Derivative Exposure  2  pages  532.6KB"
VNT,08/07/2025  1:33 pm,Â,Notification of cessation of securities - VNT  4  pages  14.9KB
XAL,08/07/2025  1:30 pm,Â,"Monthly Redemptions, Units on issue & Derivative Exposure  2  pages  535.7KB"
DEM,08/07/2025  1:26 pm,Â,Section 708A Cleansing Notice  1  page  166.8KB
DEM,08/07/2025  1:23 pm,Â,Application for quotation of securities - DEM  6  pages  19.6KB
CKF,08/07/2025  1:15 pm,Â,Becoming a substantial holder  4  pages  445.0KB
SGL,08/07/2025  1:13 pm,Â,Application for quotation of securities - SGL  7  pages  20.5KB
TKM,08/07/2025  1:10 pm,Â,Notification regarding unquoted securities - TKM  6  pages  18.7KB
TKM,08/07/2025  1:08 pm,Â,Notification regarding unquoted securities - TKM  6  pages  18.8KB
ATE,08/07/2025  1:04 pm,Â,Estimated Annual Distribution Component Information  2  pages  157.0KB
ALH,08/07/2025  1:03 pm,Â,mFund - Monthly Redemption Report - ALH03  1  page  132.3KB
OSL,08/07/2025  1:03 pm,Â,Results of Meeting  2  pages  171.7KB
ALH,08/07/2025  1:03 pm,Â,mFund - Monthly Redemption Report - ALH02  1  page  132.3KB
ALH,08/07/2025  1:02 pm,Â,mFund - Monthly Redemption Report - ALH01  1  page  132.3KB
ALH,08/07/2025  1:02 pm,Â,mFund - Net Asset Value - ALH03  1  page  130.8KB
ALH,08/07/2025  1:01 pm,Â,mFund - Net Asset Value - ALH02  1  page  130.8KB
ALH,08/07/2025  1:01 pm,Â,mFund - Net Asset Value - ALH01  1  page  130.8KB
AQC,08/07/2025  12:59 pm,,Response to ASX Price Query  4  pages  451.4KB
BAM,08/07/2025  12:59 pm,Â,mFund - Net Asset Value - BAM04  1  page  138.0KB
BAM,08/07/2025  12:58 pm,Â,mFund - Net Asset Value - BAM05  1  page  138.0KB
YMA,08/07/2025  12:58 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.9KB
SEG,08/07/2025  12:58 pm,,SEG enters into agreement to acquire RSN  1  page  473.6KB
BAM,08/07/2025  12:58 pm,Â,mFund - Net Asset Value - BAM03  1  page  138.0KB
BAM,08/07/2025  12:57 pm,Â,mFund - Net Asset Value - BAM06  1  page  138.0KB
AUE,08/07/2025  12:57 pm,Â,Results of Meeting  3  pages  201.5KB
BAM,08/07/2025  12:56 pm,Â,mFund - Monthly Redemption Report - BAM04  1  page  138.6KB
UTI,08/07/2025  12:56 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
BAM,08/07/2025  12:55 pm,Â,mFund - Monthly Redemption Report - BAM05  1  page  138.6KB
BAM,08/07/2025  12:55 pm,Â,mFund - Monthly Redemption Report - BAM03  1  page  138.6KB
BAM,08/07/2025  12:54 pm,Â,mFund - Monthly Redemption Report - BAM06  1  page  138.6KB
KAP,08/07/2025  12:53 pm,Â,mFund - Net Asset Value - KAP01  1  page  127.8KB
US1,08/07/2025  12:53 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
KAP,08/07/2025  12:52 pm,Â,mFund - Monthly Redemption Report - KAP01  1  page  128.4KB
MLO,08/07/2025  12:50 pm,Â,mFund - Net Asset Value - MLO02  1  page  124.3KB
DGG,08/07/2025  12:50 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.2KB
UMA,08/07/2025  12:49 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.7KB
DRO,08/07/2025  12:49 pm,,$11.7 million DoD Research Contract  2  pages  402.8KB
GCI,08/07/2025  12:49 pm,Â,Net Tangible Asset Backing  1  page  245.2KB
MLO,08/07/2025  12:49 pm,Â,mFund - Monthly Redemption Report - MLO02  1  page  125.0KB
GCC,08/07/2025  12:47 pm,Â,mFund - Net Asset Value - GCC01  1  page  130.0KB
FAU,08/07/2025  12:47 pm,Â,Proposed issue of securities - FAU  5  pages  18.2KB
GCC,08/07/2025  12:46 pm,Â,mFund - Monthly Redemption Report - GCC01  1  page  130.3KB
QMA,08/07/2025  12:46 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.8KB
A20,08/07/2025  12:43 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
INC,08/07/2025  12:43 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
PCX,08/07/2025  12:42 pm,Â,PCX Monthly Newsletter - June 2025  5  pages  783.1KB
ROY,08/07/2025  12:40 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
FAU,08/07/2025  12:40 pm,Â,FAU Commits to Drill-for-Equity Program at Gimlet Project  14  pages  1.0MB
GGO,08/07/2025  12:40 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
DZZ,08/07/2025  12:35 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.6KB
QPO,08/07/2025  12:35 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.8KB
OZB,08/07/2025  12:32 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.4KB
INV,08/07/2025  12:32 pm,Â,Notification of cessation of securities - INV  4  pages  14.7KB
MMK,08/07/2025  12:30 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
MNR,08/07/2025  12:29 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.0KB
DHH,08/07/2025  12:28 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.2KB
HVS,08/07/2025  12:27 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
PCI,08/07/2025  12:27 pm,Â,Daily Net Tangible Asset Statement  1  page  419.2KB
JND,08/07/2025  12:26 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.8KB
LIC,08/07/2025  12:25 pm,Â,VCAT Proceeding Update  1  page  390.9KB
GBN,08/07/2025  12:25 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.0KB
PRU,08/07/2025  12:24 pm,Â,Quarterly Report Investor Webinar  1  page  273.5KB
HBR,08/07/2025  12:24 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
QFE,08/07/2025  12:24 pm,Â,Change of Directors Interest Notice - Bruce Coombes  3  pages  323.5KB
IIN,08/07/2025  12:23 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.8KB
CRE,08/07/2025  12:22 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
BSU,08/07/2025  12:18 pm,Â,Estimated Annual Distribution Component Information  2  pages  156.1KB
AAP,08/07/2025  12:17 pm,,2025 Harvest Results  1  page  110.6KB
CSS,08/07/2025  12:14 pm,Â,Chair's Address to Shareholders  18  pages  2.9MB
