ASX Code,Date,Price sens.,Headline
NTD,24/05/2024  7:06 PM,,Change of Registry Address Notification  1  page  128.1KB
WOR,24/05/2024  7:04 PM,,Change in substantial holding  9  pages  846.3KB
RRL,24/05/2024  7:01 PM,,Change in substantial holding  9  pages  844.2KB
PRU,24/05/2024  6:59 PM,,Ceasing to be a substantial holder  6  pages  453.7KB
LIC,24/05/2024  6:58 PM,,Becoming a substantial holder  24  pages  2.0MB
CHN,24/05/2024  6:57 PM,,Change in substantial holding  8  pages  685.0KB
VUL,24/05/2024  6:55 PM,,AGM Results 2024  5  pages  326.2KB
DYL,24/05/2024  6:54 PM,,Ceasing to be a substantial holder  5  pages  417.8KB
SEC,24/05/2024  6:53 PM,,Net Tangible Asset Backing  1  page  111.0KB
ALU,24/05/2024  6:51 PM,,Change in substantial holding  12  pages  1.2MB
PL8,24/05/2024  6:48 PM,,Net Tangible Asset Backing  1  page  150.8KB
WTC,24/05/2024  6:47 PM,,Change of Director's Interest Notice (x2)  5  pages  334.1KB
VUL,24/05/2024  6:47 PM,,Managing Director & CEO's Amended AGM Presentation  25  pages  4.5MB
YAL,24/05/2024  6:39 PM,,Change of share registry address  1  page  141.9KB
ENX,24/05/2024  6:34 PM,,Appendix 3Y  4  pages  534.4KB
NGS,24/05/2024  6:25 PM,,Proposed issue of securities - NGS  6  pages  21.1KB
MAG,24/05/2024  6:06 PM,,Update - Proposed issue of securities - MAG  5  pages  17.9KB
BLD,24/05/2024  6:06 PM,,Change in substantial holding  10  pages  526.0KB
CUV,24/05/2024  6:06 PM,,Ceasing to be a substantial holder  24  pages  1.3MB
DCX,24/05/2024  6:04 PM,,Extension of Takeover Offer and General Offer  4  pages  291.0KB
ICL,24/05/2024  6:04 PM,,Quoted Option Update  5  pages  333.8KB
MRM,24/05/2024  6:03 PM,,MMA Offshore Court Approves Distribution of Scheme Booklet  2  pages  190.6KB
VTI,24/05/2024  6:02 PM,,Change of registry address notification  2  pages  194.0KB
EMS,24/05/2024  6:02 PM,,Change in substantial holding - Duffin  2  pages  119.5KB
VTI,24/05/2024  6:01 PM,,Change of Director's Interest Notice-Dr. Juan Carlos Aragon  2  pages  237.2KB
CE1,24/05/2024  6:01 PM,,AGM Results  2  pages  304.0KB
RMS,24/05/2024  6:00 PM,,Application for quotation of securities - RMS  7  pages  20.2KB
ICL,24/05/2024  6:00 PM,,Application for quotation of securities - ICL  7  pages  21.9KB
APM,24/05/2024  6:00 PM,,Becoming a substantial holder from MUFG  50  pages  1.7MB
VTI,24/05/2024  5:55 PM,,Notification regarding unquoted securities - VTI  7  pages  20.9KB
VTI,24/05/2024  5:51 PM,,Notice given under Section 708A(5)(e) of Corporations Act  2  pages  191.4KB
VTI,24/05/2024  5:51 PM,,Application for quotation of securities - VTI  6  pages  20.3KB
NGS,24/05/2024  5:49 PM,,Consolidation/Split - NGS  6  pages  22.1KB
IUS,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
ITE,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
AES,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IGR,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IBA,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IES,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
ISO,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IXI,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IXJ,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IAA,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IZZ,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IKO,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IEM,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IJP,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IEU,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IVE,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IJR,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IJH,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IVV,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
IOO,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
GLI,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
GLP,24/05/2024  5:46 PM,,ADDRESS CHANGE OF SHARE REGISTRY  3  pages  113.9KB
REP,24/05/2024  5:40 PM,,Update - Notification of buy-back - REP  6  pages  18.3KB
KRR,24/05/2024  5:40 PM,,R&D Tax Refund Received  1  page  136.9KB
THR,24/05/2024  5:37 PM,,Notice under section 708A - cleansing notice  2  pages  411.2KB
TCF,24/05/2024  5:34 PM,,Change of Director's Interest Notice  2  pages  237.7KB
TCF,24/05/2024  5:33 PM,,Change in substantial holding  2  pages  189.5KB
