ASX Code,Date,Price sens.,Headline
IBA,21/10/2024  5:35 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  98.4KB
STM,21/10/2024  5:32 pm,Â,Inadvertent breach of ASX Listing Rule 10.11  1  page  178.0KB
NES,21/10/2024  5:30 pm,Â,Update - Proposed issue of securities - NES  7  pages  25.2KB
DVP,21/10/2024  5:29 pm,Â,Application for quotation of securities - DVP  6  pages  19.0KB
RPL,21/10/2024  5:25 pm,Â,Change in substantial holding  2  pages  738.2KB
NNG,21/10/2024  5:25 pm,Â,Notification regarding unquoted securities - NNG  6  pages  18.4KB
AOV,21/10/2024  5:16 pm,Â,Appendix 3Z Final Director's Interest Notice  3  pages  299.8KB
CDE,21/10/2024  5:15 pm,,Reinstatement to Official Quotation  1  page  89.6KB
CDE,21/10/2024  5:15 pm,Â,Appointment of Director - Colin Turner  1  page  128.4KB
ATA,21/10/2024  5:11 pm,Â,Results of Meeting  2  pages  372.3KB
BUY,21/10/2024  5:08 pm,Â,DATE OF 2024 AGM  1  page  567.4KB
IPD,21/10/2024  5:07 pm,Â,Change of Director's Interest Notice - Mr McGregor Grant  2  pages  191.6KB
FGX,21/10/2024  5:06 pm,Â,Update - Dividend/Distribution - FGX  5  pages  18.3KB
IPD,21/10/2024  5:06 pm,Â,Change of Director's Interest Notice - Dr Parmjot Bains  2  pages  191.2KB
STM,21/10/2024  5:06 pm,Â,Change of Director's Interest Notice  2  pages  237.7KB
WMA,21/10/2024  5:05 pm,Â,Update - Dividend/Distribution - WMA  5  pages  18.3KB
FAT,21/10/2024  5:05 pm,Â,Results of Meeting  2  pages  162.0KB
LGI,21/10/2024  5:05 pm,Â,Notice of Annual General Meeting/Proxy Form  43  pages  1.3MB
AKN,21/10/2024  5:03 pm,Â,Change in substantial holding  3  pages  272.9KB
CTW,21/10/2024  4:59 pm,Â,CitiFirst MINIs Stop Loss Event trigger date 21 Oct 2024  1  page  86.0KB
FRS,21/10/2024  4:58 pm,Â,Cleansing Statement  1  page  220.1KB
RDY,21/10/2024  4:58 pm,Â,2024 Annual Report - typeset version  46  pages  1.4MB
FRS,21/10/2024  4:57 pm,Â,Application for quotation of securities - FRS  6  pages  18.6KB
NIS,21/10/2024  4:51 pm,Â,Notification regarding unquoted securities - NIS  6  pages  20.7KB
NIS,21/10/2024  4:51 pm,Â,Notification regarding unquoted securities - NIS  6  pages  20.7KB
ZEO,21/10/2024  4:50 pm,Â,Notification regarding unquoted securities - ZEO  6  pages  20.1KB
CML,21/10/2024  4:49 pm,Â,AGM Date and Director Nomination  1  page  163.6KB
QXR,21/10/2024  4:47 pm,Â,Letter to Shareholders - Notice of Annual General Meeting  1  page  148.8KB
KKO,21/10/2024  4:46 pm,Â,AGM Date and Director Nomination  1  page  208.4KB
SPX,21/10/2024  4:46 pm,Â,Change of External Auditor  2  pages  177.4KB
DUB,21/10/2024  4:46 pm,Â,Change in substantial holding from Tiga Trading Pty Ltd  4  pages  189.5KB
CAM,21/10/2024  4:46 pm,Â,Net Tangible Asset Backing 18 October 2024  1  page  106.6KB
TEK,21/10/2024  4:46 pm,Â,Change in substantial holding for DUB  4  pages  232.3KB
DUB,21/10/2024  4:46 pm,Â,Change in substantial holding from TEK  4  pages  232.3KB
OFX,21/10/2024  4:46 pm,Â,Becoming a substantial holder  3  pages  1.1MB
QXR,21/10/2024  4:45 pm,Â,Notice of Annual General Meeting/Proxy Form  16  pages  516.2KB
CCR,21/10/2024  4:44 pm,Â,Notice of Annual General Meeting/Proxy Form  43  pages  1.0MB
MGX,21/10/2024  4:44 pm,Â,Update - Notification of buy-back - MGX  6  pages  18.1KB
FNR,21/10/2024  4:43 pm,Â,Notice of Annual General Meeting/Proxy Form  13  pages  597.3KB
ZEO,21/10/2024  4:43 pm,Â,Application for quotation of securities - ZEO  6  pages  18.1KB
CTW,21/10/2024  4:43 pm,Â,CitiFirst Instalment MINIs Strike Changes Effective 22 Oct24  11  pages  1.3MB
MQG,21/10/2024  4:43 pm,Â,Becoming a substantial holder for SHV  26  pages  584.9KB
SHV,21/10/2024  4:43 pm,Â,Becoming a substantial holder from MQG  26  pages  584.9KB
CTW,21/10/2024  4:42 pm,Â,CitiFirst MINIs Strike Changes Effective 22 Oct 24  37  pages  3.2MB
PVL,21/10/2024  4:39 pm,Â,Letter to Shareholders  1  page  146.6KB
TER,21/10/2024  4:39 pm,Â,Appendix 4G  11  pages  427.6KB
TER,21/10/2024  4:39 pm,Â,Corporate Governance Statement  19  pages  752.5KB
TER,21/10/2024  4:38 pm,Â,Notice of 2024 Annual General Meeting  12  pages  1.1MB
AOV,21/10/2024  4:38 pm,Â,Appendix 3Y - Change of Director's Interest  4  pages  338.3KB
TER,21/10/2024  4:38 pm,Â,2024 Annual Report to Shareholders  134  pages  13.6MB
KRM,21/10/2024  4:37 pm,Â,Notice of Annual General Meeting/Proxy Form  21  pages  569.0KB
AUB,21/10/2024  4:37 pm,Â,Ceasing to be a substantial holder  25  pages  353.7KB
SPX,21/10/2024  4:34 pm,Â,AGM Letter  2  pages  162.9KB
SPX,21/10/2024  4:33 pm,Â,Notice of Annual General Meeting/Proxy Form  32  pages  538.6KB
PVL,21/10/2024  4:33 pm,Â,Notice of Annual General Meeting/Proxy Form  97  pages  3.4MB
BML,21/10/2024  4:31 pm,,Trading Halt  2  pages  501.2KB
LM8,21/10/2024  4:31 pm,Â,Investor Presentation Clarification  24  pages  10.5MB
AOV,21/10/2024  4:30 pm,Â,Notification regarding unquoted securities - AOV  6  pages  19.0KB
PVE,21/10/2024  4:30 pm,,PVE update on New Environmental Legislation in Italy  3  pages  360.5KB
QEM,21/10/2024  4:27 pm,Â,Proposed issue of securities - QEM  7  pages  25.4KB
SLX,21/10/2024  4:27 pm,Â,Notice of Annual General Meeting/Proxy Form  11  pages  638.7KB
SLC,21/10/2024  4:27 pm,Â,Release of Shares from Escrow  2  pages  151.2KB
WOR,21/10/2024  4:26 pm,Â,Notice of Annual General Meeting/Proxy Form  18  pages  3.0MB
SLC,21/10/2024  4:26 pm,Â,Change of Directors Interest Notice  3  pages  264.8KB
NIS,21/10/2024  4:25 pm,Â,Application for quotation of securities - NIS  7  pages  20.3KB
BOE,21/10/2024  4:24 pm,Â,Notice of Annual General Meeting/Proxy Form  49  pages  1.1MB
SLC,21/10/2024  4:23 pm,Â,Application for quotation of securities - SLC  6  pages  18.9KB
SGR,21/10/2024  4:22 pm,,Response to ASX Aware Letter  11  pages  352.3KB
USL,21/10/2024  4:22 pm,Â,Updated Acquisition of Joaquin Silver District Completes  4  pages  450.6KB
LSG,21/10/2024  4:22 pm,Â,LSGE Fund Update - September 2024 (amended)  3  pages  414.5KB
CPN,21/10/2024  4:20 pm,Â,Letter to Shareholders  1  page  211.0KB
HGO,21/10/2024  4:20 pm,Â,September 2024 Quarterly Results Conference Call Details  1  page  222.9KB
TIP,21/10/2024  4:18 pm,Â,Confirmation of DRP Price  1  page  144.7KB
LKO,21/10/2024  4:18 pm,,PEP 169 Sale Completed and First $3m Proceeds Received  2  pages  238.5KB
CPN,21/10/2024  4:16 pm,Â,Notice of Annual General Meeting/Proxy Form  30  pages  5.2MB
TAM,21/10/2024  4:16 pm,Â,Date of Annual General Meeting  1  page  27.1KB
PMC,21/10/2024  4:11 pm,Â,PMC Quarterly Investment Manager's Report  9  pages  531.3KB
PAI,21/10/2024  4:10 pm,Â,PAI - Quarterly Investment Manager's Report  9  pages  496.9KB
IVR,21/10/2024  4:10 pm,,Response to ASX Price Query  3  pages  322.6KB
MFF,21/10/2024  4:09 pm,Â,Weekly NTA  1  page  60.7KB
PIC,21/10/2024  4:04 pm,Â,Daily Net Tangible Asset Statement  1  page  231.5KB
NIS,21/10/2024  4:03 pm,Â,Notification regarding unquoted securities - NIS  5  pages  17.1KB
SPX,21/10/2024  4:03 pm,Â,Appendix 4G  14  pages  250.0KB
3DA,21/10/2024  4:02 pm,Â,Application for quotation of securities - 3DA  8  pages  20.9KB
RSG,21/10/2024  4:01 pm,Â,Quarterly Conference Call Details  1  page  117.7KB
NIS,21/10/2024  3:58 pm,Â,Application for quotation of securities - NIS  6  pages  18.4KB
SPX,21/10/2024  3:58 pm,Â,Annual Report to shareholders  93  pages  7.9MB
BML,21/10/2024  3:58 pm,,Pause in Trading  1  page  117.4KB
ALI,21/10/2024  3:55 pm,Â,AGM Results  2  pages  173.7KB
ELT,21/10/2024  3:55 pm,Â,Change of Director's Interest Notice  10  pages  159.8KB
TEE,21/10/2024  3:55 pm,Â,2024 AGM Notice of Meeting & Proxy Form  33  pages  726.3KB
NIS,21/10/2024  3:52 pm,Â,Notification of cessation of securities - NIS  4  pages  15.3KB
ARL,21/10/2024  3:52 pm,Â,Notice of Annual General Meeting/Proxy Form  39  pages  903.1KB
ARG,21/10/2024  3:48 pm,Â,AGM Results  2  pages  187.8KB
SLH,21/10/2024  3:48 pm,Â,Notification regarding unquoted securities - SLH  6  pages  19.2KB
SLH,21/10/2024  3:48 pm,Â,Notice of Annual General Meeting/Proxy Form  25  pages  915.0KB
BKW,21/10/2024  3:47 pm,Â,Notice of ceasing to be a substantial holder for CAJ  5  pages  474.4KB
CAJ,21/10/2024  3:47 pm,Â,Notice of ceasing to be a substantial holder from BKW  5  pages  474.4KB
CRD,21/10/2024  3:45 pm,Â,Release of Securities from ASX escrow  1  page  157.9KB
GRL,21/10/2024  3:44 pm,Â,"Change of Registered Office, Place of Business and Telephone  1  page  149.6KB"
RSH,21/10/2024  3:42 pm,Â,2024 AGM - Letter to Shareholders & Proxy Form  3  pages  234.0KB
RSH,21/10/2024  3:39 pm,Â,Notice of Annual General Meeting/Proxy Form  22  pages  775.2KB
NCK,21/10/2024  3:37 pm,Â,Results of Meeting  2  pages  141.7KB
GHY,21/10/2024  3:35 pm,Â,Results of Annual General Meeting  2  pages  254.3KB
OIL,21/10/2024  3:35 pm,Â,2024 AGM - Letter to Shareholders & Proxy Form  4  pages  256.3KB
GNM,21/10/2024  3:34 pm,Â,Letter to Shareholders - Notice of AGM  1  page  247.3KB
FRW,21/10/2024  3:32 pm,Â,Freightways Climate Statement  26  pages  10.1MB
GNM,21/10/2024  3:32 pm,Â,Notice of Annual General Meeting/Proxy Form  36  pages  662.4KB
OIL,21/10/2024  3:31 pm,Â,Notice of Annual General Meeting/Proxy Form  13  pages  371.9KB
HZR,21/10/2024  3:20 pm,Â,Investor Webinar  1  page  184.3KB
BIM,21/10/2024  3:17 pm,Â,Letter to Shareholders - Notice of Annual General Meeting  1  page  172.8KB
ARG,21/10/2024  3:16 pm,Â,Weekly NTA estimate - Fri 18.10.24  1  page  460.8KB
BIM,21/10/2024  3:15 pm,Â,Notice of Annual General Meeting/Proxy Form  39  pages  568.3KB
QEM,21/10/2024  3:14 pm,Â,Notice of Annual General Meeting/Proxy Form  38  pages  897.5KB
CHM,21/10/2024  3:12 pm,Â,ESG Report  10  pages  457.1KB
CHM,21/10/2024  3:12 pm,Â,Corporate Governance Statement and Appendix 4G  19  pages  580.7KB
CHM,21/10/2024  3:10 pm,Â,Annual Report 2024  106  pages  2.6MB
ARB,21/10/2024  3:08 pm,Â,Appendix 3Y  2  pages  257.7KB
MOT,21/10/2024  3:08 pm,Â,Daily Fund Update  1  page  609.5KB
DAL,21/10/2024  3:07 pm,Â,Final Director's Interest Notice - Harjinder Kehal  2  pages  237.5KB
PWH,21/10/2024  3:07 pm,Â,PWR Increase in Multicurrency Debt Facility to $30 million  1  page  379.4KB
DAL,21/10/2024  3:06 pm,Â,Initial Director's Interest Notice - Michael Brown  2  pages  220.5KB
DAL,21/10/2024  3:05 pm,,Board & Executive Management Changes  2  pages  498.9KB
ALI,21/10/2024  3:03 pm,Â,Board succession  1  page  69.7KB
ARG,21/10/2024  3:01 pm,Â,Board succession  1  page  75.2KB
VTS,21/10/2024  3:00 pm,Â,Distribution FX Rate Announcement  2  pages  100.8KB
FBU,21/10/2024  2:58 pm,Â,D&O Ongoing Disclosures - Multiple  37  pages  1.6MB
NVU,21/10/2024  2:55 pm,,Trading Halt  2  pages  554.1KB
ARB,21/10/2024  2:46 pm,Â,Application for quotation of securities - ARB  6  pages  17.8KB
GOZ,21/10/2024  2:46 pm,Â,GOZ 2024 Notice of Annual General Meeting  28  pages  920.2KB
BLG,21/10/2024  2:44 pm,Â,2024 AGM Poll Reults  2  pages  233.1KB
NVU,21/10/2024  2:40 pm,,Pause in Trading  1  page  117.3KB
SHF,21/10/2024  2:35 pm,Â,mFund - Removal from Settlement Service - SHF09  1  page  113.2KB
HRN,21/10/2024  2:35 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  1.2MB
PFT,21/10/2024  2:35 pm,Â,Becoming a substantial holder - Robert Knight  3  pages  1.6MB
SHF,21/10/2024  2:34 pm,Â,mFund - Removal from Settlement Service - SHF04  1  page  111.4KB
SHF,21/10/2024  2:34 pm,Â,mFund - Removal from Settlement Service - SHF03  1  page  114.0KB
SHF,21/10/2024  2:34 pm,Â,mFund - Removal from Settlement Service - SHF01  1  page  111.4KB
MXT,21/10/2024  2:31 pm,Â,Daily Fund Update  1  page  611.4KB
