ASX Code,Date,Price sens.,Headline
CDX,15/08/2025  4:11 pm,Â,Notice of Extraordinary General Meeting/Proxy Form  43  pages  698.3KB
ADG,15/08/2025  4:09 pm,Â,Application for quotation of securities - ADG  6  pages  18.3KB
LRT,15/08/2025  4:07 pm,Â,Appendix 4G  13  pages  405.2KB
LRT,15/08/2025  4:07 pm,,LRT Annual Report including Appendix 4E  50  pages  1.8MB
CTD,15/08/2025  4:04 pm,Â,Ceasing to be a substantial holder  3  pages  320.0KB
BRG,15/08/2025  4:00 pm,Â,Ceasing to be a substantial holder  3  pages  318.3KB
HIQ,15/08/2025  4:00 pm,Â,Application for quotation of securities - HIQ  6  pages  19.5KB
HIQ,15/08/2025  3:59 pm,Â,"Close of Shortfall Offer, Finalisation of Rights Issue  2  pages  133.3KB"
GRO,15/08/2025  3:57 pm,Â,GROW Monthly Report - July 2025  3  pages  238.9KB
YUG,15/08/2025  3:57 pm,Â,YUGOB - Top 20 holders and distribution schedule  2  pages  195.1KB
ESK,15/08/2025  3:57 pm,Â,Etherstack update and H1 FY2025 results webinar  2  pages  233.6KB
YUG,15/08/2025  3:55 pm,Â,Application for quotation of securities - YUG  6  pages  18.3KB
ARR,15/08/2025  3:55 pm,Â,Change of Director's Interest Notice  2  pages  333.1KB
CMD,15/08/2025  3:52 pm,Â,Notification regarding unquoted securities - CMD  7  pages  21.7KB
BPT,15/08/2025  3:49 pm,Â,Change in substantial holding  8  pages  587.4KB
ESR,15/08/2025  3:48 pm,Â,Results of Meeting  3  pages  161.2KB
M79,15/08/2025  3:46 pm,Â,Change in substantial holding  2  pages  302.7KB
TYX,15/08/2025  3:46 pm,Â,Change in substantial holding  3  pages  224.4KB
COR,15/08/2025  3:44 pm,Â,CORE Factsheet  3  pages  130.2KB
ALP,15/08/2025  3:44 pm,Â,ALPH Factsheet  3  pages  143.9KB
SRL,15/08/2025  3:37 pm,Â,Application for quotation of securities - SRL  6  pages  18.2KB
GOR,15/08/2025  3:34 pm,,Scheme Booklet Registered with ASIC  466  pages  10.8MB
TRM,15/08/2025  3:31 pm,,Response to ASX Query Letter  10  pages  619.2KB
FEX,15/08/2025  3:29 pm,Â,Application for quotation of securities - FEX  6  pages  18.4KB
ADS,15/08/2025  3:26 pm,Â,Waiver of ASX Listing Rule 10.1 granted  5  pages  337.8KB
DVL,15/08/2025  3:25 pm,Â,Results of Meeting  3  pages  246.6KB
OB1,15/08/2025  3:25 pm,,Update on Mongolian Operations  2  pages  147.5KB
ATG,15/08/2025  3:24 pm,Â,FY25 results webcast transcript  6  pages  293.1KB
CC9,15/08/2025  3:20 pm,Â,Initial Director's Interest Notice  2  pages  250.3KB
CC9,15/08/2025  3:17 pm,Â,Board Changes  4  pages  1.1MB
ETM,15/08/2025  3:14 pm,Â,Change of Director's Interest Notice x 3  6  pages  424.3KB
ETM,15/08/2025  3:14 pm,Â,Final Director's Interest Notice  2  pages  260.9KB
GDM,15/08/2025  3:13 pm,,No Contractual Basis for ADG to Issue Deadlock Notice  1  page  194.7KB
NNL,15/08/2025  3:12 pm,Â,Notification regarding unquoted securities - NNL  10  pages  28.9KB
JEG,15/08/2025  3:12 pm,,Distribution Notice  2  pages  210.3KB
JHG,15/08/2025  3:12 pm,,Distribution Notice  2  pages  210.3KB
ETM,15/08/2025  3:12 pm,Â,Notification regarding unquoted securities - ETM  5  pages  16.7KB
GCI,15/08/2025  3:12 pm,Â,Net Tangible Asset Backing  1  page  241.3KB
ETM,15/08/2025  3:10 pm,Â,Notification regarding unquoted securities - ETM  5  pages  16.7KB
RXL,15/08/2025  3:03 pm,Â,Application for quotation of securities - RXL  6  pages  18.2KB
ETM,15/08/2025  3:02 pm,Â,Notification of cessation of securities - ETM  4  pages  14.8KB
TMX,15/08/2025  3:02 pm,Â,Partial Shortfall Issued at $0.003 - Balance Available  3  pages  203.0KB
LIC,15/08/2025  2:56 pm,Â,Change in substantial holding  11  pages  255.0KB
LMS,15/08/2025  2:55 pm,Â,Notice of General Meeting/Proxy Form  25  pages  917.2KB
ATH,15/08/2025  2:53 pm,Â,Notification regarding unquoted securities - ATH  7  pages  21.1KB
PIM,15/08/2025  2:52 pm,Â,Cleansing Notice  1  page  136.2KB
ATH,15/08/2025  2:51 pm,Â,Notification regarding unquoted securities - ATH  6  pages  19.5KB
PIM,15/08/2025  2:50 pm,Â,Application for quotation of securities - PIM  6  pages  18.5KB
MGT,15/08/2025  2:48 pm,Â,Results of EGM  2  pages  298.6KB
KLR,15/08/2025  2:48 pm,,Received Approval for REE Drilling in SA  4  pages  5.0MB
NNW,15/08/2025  2:48 pm,Â,Quarterly Portfolio Disclosure - June 2025  2  pages  266.1KB
NNU,15/08/2025  2:46 pm,Â,Quarterly Portfolio Disclosure - June 2025  2  pages  266.4KB
TKM,15/08/2025  2:44 pm,Â,Change of Director's Interest Notice  6  pages  384.5KB
FLT,15/08/2025  2:37 pm,Â,Change in substantial holding  22  pages  465.2KB
BVS,15/08/2025  2:36 pm,Â,Notification of cessation of securities - BVS  4  pages  14.6KB
MFD,15/08/2025  2:34 pm,Â,Investigation Following Media Report  1  page  164.0KB
ELD,15/08/2025  2:34 pm,Â,Change in substantial holding  25  pages  469.9KB
DRO,15/08/2025  2:31 pm,Â,Becoming a substantial holder  16  pages  1.6MB
CEN,15/08/2025  2:30 pm,Â,Ceasing to be a substantial holder  2  pages  92.4KB
DGT,15/08/2025  2:27 pm,Â,Becoming a substantial holder  10  pages  1.0MB
NMG,15/08/2025  2:24 pm,Â,Results of Meeting  2  pages  580.1KB
JBH,15/08/2025  2:21 pm,Â,Appendix 3X - Initial Director's Interest Notice  2  pages  244.1KB
ORN,15/08/2025  2:16 pm,Â,Investor Presentation  20  pages  3.6MB
XRO,15/08/2025  2:12 pm,Â,Details of Auditor Appointment/Resignation  1  page  80.5KB
SKS,15/08/2025  2:11 pm,Â,SKS FY25 Results Presentation Webinar  1  page  179.9KB
RAU,15/08/2025  1:55 pm,Â,Notification of cessation of securities - RAU  6  pages  19.3KB
EV1,15/08/2025  1:49 pm,,ARCH Confirms Intention to take up its Rights Entitment  1  page  98.4KB
FUL,15/08/2025  1:47 pm,,Fairway Project Update  8  pages  4.6MB
ESR,15/08/2025  1:45 pm,Â,ESR Exploration Presentation  16  pages  3.7MB
NIC,15/08/2025  1:45 pm,Â,Change of Director's Interest Notice  4  pages  320.9KB
JDO,15/08/2025  1:39 pm,Â,Application for quotation of securities - JDO  7  pages  20.5KB
