ASX Code,Date,Price sens.,Headline
YUG,05/12/2025  4:10 pm,Â,Notification regarding unquoted securities - YUG  7  pages  22.6KB
ESK,05/12/2025  4:10 pm,Â,Application for quotation of securities - ESK  7  pages  20.3KB
RNU,05/12/2025  4:09 pm,Â,Change of Director's Interest Notice  3  pages  229.7KB
NVA,05/12/2025  4:09 pm,Â,Application for quotation of securities - NVA  6  pages  18.2KB
LSF,05/12/2025  4:08 pm,Â,Application for quotation of securities - LSF  6  pages  17.7KB
ACW,05/12/2025  4:07 pm,Â,Application for quotation of securities - ACW  8  pages  23.8KB
CAN,05/12/2025  4:03 pm,Â,Application for quotation of securities - CAN  6  pages  20.2KB
YUG,05/12/2025  4:03 pm,Â,Notice Under Section 708A  1  page  136.5KB
CRR,05/12/2025  4:02 pm,Â,Results of Meeting  2  pages  106.3KB
ANZ,05/12/2025  4:00 pm,Â,Application for quotation of securities - ANZ  7  pages  21.4KB
YUG,05/12/2025  4:00 pm,Â,Application for quotation of securities - YUG  6  pages  18.5KB
NUF,05/12/2025  4:00 pm,Â,3Y - Change of Director's Interest Notice  3  pages  317.6KB
ADC,05/12/2025  3:58 pm,Â,Notification regarding unquoted securities - ADC  6  pages  20.3KB
MA1,05/12/2025  3:55 pm,Â,Update - Dividend/Distribution - MA1  5  pages  18.9KB
GGP,05/12/2025  3:55 pm,Â,Notification regarding unquoted securities - GGP  6  pages  18.6KB
NUF,05/12/2025  3:55 pm,Â,Notification regarding unquoted securities - NUF  6  pages  18.2KB
MKR,05/12/2025  3:53 pm,Â,Cleansing Notice  1  page  227.7KB
SHO,05/12/2025  3:52 pm,Â,Cleansing Statement  1  page  147.3KB
SEC,05/12/2025  3:52 pm,Â,Net Tangible Asset Backing  1  page  133.2KB
MKR,05/12/2025  3:48 pm,Â,Application for quotation of securities - MKR  6  pages  18.4KB
CKA,05/12/2025  3:46 pm,,Response to ASX Price and Volume Query  4  pages  436.6KB
BRX,05/12/2025  3:41 pm,Â,Proposed issue of securities - BRX  5  pages  19.0KB
GBZ,05/12/2025  3:40 pm,Â,Change of Share Registry  1  page  151.6KB
MXT,05/12/2025  3:38 pm,Â,Daily Fund Update  1  page  267.1KB
AGR,05/12/2025  3:38 pm,Â,Cleansing statement  2  pages  263.9KB
EVE,05/12/2025  3:38 pm,Â,Change of Director's Interest Notice x 3  6  pages  271.9KB
MEC,05/12/2025  3:35 pm,Â,NTA at 28.11.2025 Pre-tax 1.3468 Post-tax 1.2913  1  page  210.7KB
DGL,05/12/2025  3:35 pm,Â,Company Secretary Resignation  1  page  516.1KB
AGR,05/12/2025  3:34 pm,Â,Application for quotation of securities - AGR  6  pages  18.7KB
MGR,05/12/2025  3:34 pm,Â,Appendix 3Y - Campbell Hanan  3  pages  301.6KB
NUF,05/12/2025  3:33 pm,Â,Notification of cessation of securities - NUF  4  pages  14.6KB
MGR,05/12/2025  3:32 pm,Â,Notification regarding unquoted securities - MGR  6  pages  20.0KB
GCI,05/12/2025  3:29 pm,Â,Net Tangible Asset Backing  1  page  391.8KB
BRX,05/12/2025  3:26 pm,Â,Prospectus  34  pages  552.5KB
VR1,05/12/2025  3:23 pm,Â,Change of Director's Interest Notice  2  pages  292.1KB
EVE,05/12/2025  3:22 pm,Â,Notification regarding unquoted securities - EVE  7  pages  22.2KB
L1H,05/12/2025  3:21 pm,Â,Unitholder Monthly Report for November 2025  3  pages  347.7KB
L1I,05/12/2025  3:20 pm,Â,Unitholder Monthly Report for November 2025  3  pages  373.8KB
EVE,05/12/2025  3:19 pm,Â,Notification regarding unquoted securities - EVE  6  pages  20.5KB
NAB,05/12/2025  3:18 pm,Â,Application for quotation of securities - NAB  7  pages  20.9KB
SKK,05/12/2025  3:16 pm,Â,Notification of cessation of securities - SKK  4  pages  14.6KB
MOT,05/12/2025  3:13 pm,Â,Daily Fund Update  1  page  264.3KB
EVE,05/12/2025  3:09 pm,Â,Application for quotation of securities - EVE  6  pages  18.1KB
AOH,05/12/2025  3:06 pm,,"Assetora Secures $500,000 Private Placement  1  page  129.9KB"
AUV,05/12/2025  3:06 pm,Â,Notification regarding unquoted securities - AUV  8  pages  23.1KB
EAR,05/12/2025  3:06 pm,Â,Monthly redemptions NAV units on issue & OTC notification  2  pages  173.0KB
CGH,05/12/2025  3:04 pm,Â,Units on Issue & Monthly Unit Movements - November 2025  1  page  233.8KB
CGU,05/12/2025  2:59 pm,Â,Units on Issue & Monthly Unit Movements - November 2025  1  page  228.7KB
MQW,05/12/2025  2:56 pm,Â,"Monthly Redemptions, Applications and Units on Issue  1  page  105.0KB"
MQA,05/12/2025  2:56 pm,Â,"Monthly Redemptions, Applications and Units on Issue  1  page  105.0KB"
MQE,05/12/2025  2:56 pm,Â,"Monthly Redemptions, Applications and Units on Issue  1  page  105.0KB"
AKA,05/12/2025  2:53 pm,Â,Notification regarding unquoted securities - AKA  5  pages  16.7KB
MQI,05/12/2025  2:53 pm,Â,"Monthly Redemptions, Applications, Units on Issue and OTC  1  page  123.1KB"
MQD,05/12/2025  2:53 pm,Â,"Monthly Redemptions, Applications, Units on Issue and OTC  1  page  123.1KB"
MQS,05/12/2025  2:53 pm,Â,"Monthly Redemptions, Applications, Units on Issue and OTC  1  page  123.1KB"
MQY,05/12/2025  2:53 pm,Â,"Monthly Redemptions, Applications, Units on Issue and OTC  1  page  123.1KB"
ARU,05/12/2025  2:48 pm,Â,Results of Meeting  2  pages  84.7KB
IVR,05/12/2025  2:48 pm,Â,Application for quotation of securities - IVR  6  pages  18.3KB
RNU,05/12/2025  2:46 pm,Â,Issue of Performance Rights  1  page  240.2KB
