ASX Code,Date,Price sens.,Headline
BTL,02/09/2025  4:12 pm,Â,Notification regarding unquoted securities - BTL  6  pages  20.1KB
BCM,02/09/2025  4:12 pm,Â,Change in substantial holding  4  pages  518.5KB
MGH,02/09/2025  4:11 pm,Â,Application for quotation of securities - MGH  6  pages  18.3KB
RRR,02/09/2025  4:11 pm,Â,Pre-Production Activities Continuing at Dianne  17  pages  1.5MB
FLT,02/09/2025  4:11 pm,Â,Application for quotation of securities - FLT  7  pages  21.2KB
IPH,02/09/2025  4:10 pm,Â,Notification of cessation of securities - IPH  4  pages  14.7KB
RRR,02/09/2025  4:10 pm,,Response to ASX Price Query  5  pages  509.5KB
FAL,02/09/2025  4:09 pm,Â,Change in substantial holding - Correction  3  pages  294.1KB
DAI,02/09/2025  4:06 pm,Â,Application for quotation of securities - DAI  8  pages  20.8KB
PKY,02/09/2025  4:05 pm,Â,Ceasing to be a substantial holder  2  pages  218.7KB
TZL,02/09/2025  4:02 pm,Â,Notification of cessation of securities - TZL  4  pages  15.2KB
PIC,02/09/2025  4:02 pm,Â,Daily Net Tangible Asset Statement  1  page  234.1KB
CYG,02/09/2025  4:01 pm,Â,Initial Director's Interest Notice - N Alpert  2  pages  98.2KB
BFG,02/09/2025  3:57 pm,Â,Change of Director's Interest Notice  3  pages  511.4KB
ACU,02/09/2025  3:54 pm,Â,Change of Director's Interest Notice  2  pages  101.1KB
S32,02/09/2025  3:53 pm,Â,Notification of cessation of securities - S32  4  pages  14.6KB
S32,02/09/2025  3:52 pm,Â,Notification regarding unquoted securities - S32  6  pages  18.7KB
S32,02/09/2025  3:52 pm,Â,Appendix 3Y Change of Director's Interest - Graham Kerr  3  pages  232.4KB
VNG,02/09/2025  3:50 pm,Â,Monthly Redemptions and Units on Issue  1  page  169.0KB
LSG,02/09/2025  3:49 pm,Â,Monthly Redemptions and Units on Issue  2  pages  182.0KB
IML,02/09/2025  3:49 pm,Â,Monthly Redemptions and Units on Issue  1  page  140.0KB
JIN,02/09/2025  3:44 pm,Â,Change of Director's Interest Notice  3  pages  252.0KB
MEC,02/09/2025  3:39 pm,Â,NTA at 22.08.2025 Pre-tax 1.3456 Post-tax 1.2862  1  page  209.7KB
EV1,02/09/2025  3:38 pm,,Renounceable Entitlement Offer now Fully Underwritten  1  page  262.0KB
A2M,02/09/2025  3:34 pm,Â,NZX - Disclosure of Relevant Interests  33  pages  1.3MB
IDT,02/09/2025  3:33 pm,Â,Notification regarding unquoted securities - IDT  8  pages  27.8KB
MFD,02/09/2025  3:33 pm,Â,Change of Director's Interest Notice  2  pages  358.6KB
A2M,02/09/2025  3:30 pm,Â,Change of Director's Interest Notice  2  pages  203.3KB
IDT,02/09/2025  3:30 pm,Â,Application for quotation of securities - IDT  6  pages  19.3KB
AZJ,02/09/2025  3:28 pm,Â,Final Director's Interest Notice  3  pages  372.1KB
AEE,02/09/2025  3:27 pm,Â,Application for quotation of securities - AEE  6  pages  18.3KB
IMB,02/09/2025  3:21 pm,,IMB - Completion of Acquisition of Western Advance  1  page  224.4KB
DTL,02/09/2025  3:19 pm,Â,Notification of cessation of securities - DTL  4  pages  14.7KB
IBC,02/09/2025  3:10 pm,Â,Notification of cessation of securities - IBC  4  pages  14.7KB
ABB,02/09/2025  3:09 pm,Â,Change of Director's Interest Notice - Phillip Britt  3  pages  298.3KB
KSL,02/09/2025  3:07 pm,Â,Appendix 3Z - Karen Smith-Pomeroy  2  pages  1.1MB
PRU,02/09/2025  3:07 pm,Â,Notification regarding unquoted securities - PRU  6  pages  19.0KB
GCI,02/09/2025  3:05 pm,Â,Net Tangible Asset Backing  1  page  246.0KB
CUF,02/09/2025  3:05 pm,Â,Change in substantial holding from EUR  3  pages  226.2KB
EUR,02/09/2025  3:05 pm,Â,Change in substantial holding for CUF  3  pages  226.2KB
LIT,02/09/2025  3:02 pm,Â,Notification of cessation of securities - LIT  4  pages  14.9KB
ABB,02/09/2025  3:01 pm,Â,Change of Director's Interest Notice - Sarah Adam-Gedge  2  pages  315.8KB
ABB,02/09/2025  2:58 pm,Â,Change of Director's Interest Notice - Sue Klose  2  pages  231.2KB
EVT,02/09/2025  2:57 pm,Â,Change of Director's Interest Notice  2  pages  513.0KB
ABB,02/09/2025  2:54 pm,Â,Change of Director's Interest Notice - Adrian Fitzpatrick  3  pages  319.6KB
APZ,02/09/2025  2:52 pm,Â,Change of Director's Interest Notice - D Dixon  3  pages  634.5KB
AR9,02/09/2025  2:51 pm,Â,Investor Webinar  2  pages  240.2KB
APZ,02/09/2025  2:50 pm,Â,Change of Director's Interest Notice - JC  3  pages  635.6KB
ABB,02/09/2025  2:50 pm,Â,Notification regarding unquoted securities - ABB  6  pages  18.6KB
LDX,02/09/2025  2:50 pm,Â,FY25 Results Investor Briefing Presentation  35  pages  3.8MB
SKC,02/09/2025  2:47 pm,Â,Notification of Commencement of a Substantial Holding  3  pages  185.7KB
AVG,02/09/2025  2:46 pm,Â,Change of Director's Interest Notice - Margaret Zabel  2  pages  373.1KB
ABB,02/09/2025  2:45 pm,Â,Notification of cessation of securities - ABB  4  pages  15.1KB
LDX,02/09/2025  2:42 pm,Â,Section 708A Cleansing Statement  2  pages  225.8KB
BM8,02/09/2025  2:39 pm,Â,Results of General Meeting  2  pages  332.2KB
LDX,02/09/2025  2:38 pm,Â,Application for quotation of securities - LDX  8  pages  20.8KB
GOO,02/09/2025  2:37 pm,Â,Units on Issue & Monthly Redemptions - August 2025  1  page  128.3KB
JZR,02/09/2025  2:35 pm,Â,Units on Issue & Monthly Redemptions - August 2025  1  page  126.3KB
FUT,02/09/2025  2:35 pm,Â,Units on Issue & Monthly Redemptions - August 2025  1  page  126.4KB
QRI,02/09/2025  2:34 pm,Â,Estimated Monthly NTA as at 31.08.2025  3  pages  126.9KB
FUT,02/09/2025  2:34 pm,Â,Portfolio Holdings - July 2025  2  pages  128.3KB
EIG,02/09/2025  2:31 pm,,EIGA Estimated Distribution August 2025  2  pages  81.6KB
WOR,02/09/2025  2:30 pm,Â,Initial Director's Interest Notice  2  pages  258.9KB
8CO,02/09/2025  2:30 pm,,NSW Department of Education renews contract with Expense8  2  pages  48.6KB
WOR,02/09/2025  2:26 pm,Â,Final Director's Interest Notice  2  pages  248.6KB
DRE,02/09/2025  2:20 pm,Â,Change of Director's Interest Notices  6  pages  800.2KB
LNY,02/09/2025  2:14 pm,Â,Monthly Units on Issue - August 2025  1  page  146.7KB
CNU,02/09/2025  2:13 pm,Â,Ceasing to be a substantial holder  79  pages  796.8KB
TDO,02/09/2025  2:13 pm,Â,Euroz Hartleys Otway Forum Presentation  21  pages  8.2MB
PFE,02/09/2025  2:10 pm,Â,Results of Meeting  2  pages  166.7KB
PCI,02/09/2025  2:03 pm,Â,Daily Net Tangible Asset Statement  1  page  454.5KB
RML,02/09/2025  1:58 pm,Â,Results of 2025 General Meeting  2  pages  230.7KB
RAC,02/09/2025  1:55 pm,Â,Application for quotation of securities - RAC  8  pages  20.7KB
AQN,02/09/2025  1:49 pm,Â,Dates for AGM and Director Nominations  1  page  61.7KB
KAR,02/09/2025  1:43 pm,Â,Ceasing to be a substantial holder  4  pages  199.0KB
CKF,02/09/2025  1:42 pm,Â,2025 AGM Voting Results  2  pages  251.8KB
T3D,02/09/2025  1:39 pm,,Response to ASX Aware Letter  15  pages  553.6KB
FMG,02/09/2025  1:36 pm,Â,Change of Director's Interest Notice - Usha Rao-Monari  2  pages  316.9KB
FMG,02/09/2025  1:35 pm,Â,Change of Director's Interest Notice - Dr Larry Marshall  2  pages  317.4KB
FMG,02/09/2025  1:34 pm,Â,Change of Director's Interest Notice - Mark Barnaba  2  pages  319.8KB
SKC,02/09/2025  1:33 pm,Â,Becoming a substantial holder  4  pages  210.3KB
GWA,02/09/2025  1:27 pm,Â,Final Director's Interest Notice  3  pages  432.0KB
