ASX Code,Date,Price sens.,Headline
IPX,23/07/2025  9:38 am,,IperionX Secures A$70M to Accelerate US Titanium Production  2  pages  119.0KB
ALB,23/07/2025  9:38 am,,Trading Halt  2  pages  224.4KB
AMX,23/07/2025  9:37 am,,"AMX Completes Strategic Review Unlocks Growth, Cuts Costs  2  pages  196.1KB"
IDX,23/07/2025  9:37 am,Â,IDX FY25 Results Conference Call  1  page  337.3KB
DCC,23/07/2025  9:36 am,,DigitalX Further Increases Bitcoin Holdings  3  pages  248.5KB
IDX,23/07/2025  9:36 am,,Commencement of litigation  2  pages  462.1KB
HFR,23/07/2025  9:35 am,,Quarterly Activities/Appendix 5B Cash Flow Report  11  pages  657.5KB
AM5,23/07/2025  9:34 am,Â,Replacement Investor Presentation - Noosa Mining  17  pages  5.2MB
PWR,23/07/2025  9:34 am,,Trading Update  1  page  126.0KB
FGG,23/07/2025  9:34 am,Â,Geoff Wilson Appendix 3Y  2  pages  232.2KB
ERM,23/07/2025  9:33 am,,Completion of White Devil Scoping Study  52  pages  4.3MB
ACU,23/07/2025  9:33 am,Â,Notification of cessation of securities - ACU  4  pages  14.6KB
VR8,23/07/2025  9:33 am,,Trading Halt  2  pages  330.8KB
CPV,23/07/2025  9:32 am,Â,"Collaboration with Decarbonisation Leader, erbas  2  pages  474.1KB"
PGA,23/07/2025  9:32 am,Â,June 2025 Investment Update  5  pages  328.6KB
TRS,23/07/2025  9:31 am,Â,Removal from Official List  1  page  113.8KB
WHK,23/07/2025  9:30 am,,Trading Halt  2  pages  299.6KB
GR8,23/07/2025  9:30 am,,Initial Pilbara Soil Sampling Highlights Li Anomalism  16  pages  2.6MB
SGQ,23/07/2025  9:28 am,,Trading Halt  2  pages  229.5KB
GL1,23/07/2025  9:28 am,,EIS Drill Results - Marble Bar Project  15  pages  1.6MB
AMC,23/07/2025  9:26 am,Â,Amcor Flexibles North America correspondence  3  pages  225.4KB
TOR,23/07/2025  9:26 am,,Trading Halt  2  pages  217.2KB
WWI,23/07/2025  9:25 am,,Updates to DFS Provide Improved Results for WBP  58  pages  3.1MB
KFM,23/07/2025  9:24 am,,Trading Halt  2  pages  193.0KB
PEN,23/07/2025  9:24 am,Â,Shareholder Letter - Extraordinary General Meeting  1  page  465.2KB
CY5,23/07/2025  9:23 am,,Quarterly Activities/Appendix 5B Cash Flow Report  25  pages  3.1MB
TAL,23/07/2025  9:21 am,,Quarterly Activities/Appendix 4C Cash Flow Report  12  pages  533.5KB
LRV,23/07/2025  9:21 am,,Trading Halt  2  pages  310.7KB
GRL,23/07/2025  9:20 am,,"Lewis Ponds Gold, Silver Project Exploration Targets Defined  20  pages  2.0MB"
MIO,23/07/2025  9:20 am,,Supplementary Prospectus  13  pages  377.9KB
TMG,23/07/2025  9:20 am,Â,Downstream Smelting Advances with Metso Ausmelt Technology  3  pages  239.5KB
RF1,23/07/2025  9:20 am,Â,Update - Notification of buy-back - RF1  6  pages  18.3KB
TRU,23/07/2025  9:18 am,Â,ASX Listing Rule 1.15.3 - Compliance with NZX Listing Rules  1  page  168.1KB
NSB,23/07/2025  9:18 am,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  1.4MB
ORN,23/07/2025  9:16 am,Â,Cleansing Statement  1  page  157.8KB
PEN,23/07/2025  9:16 am,Â,Notice of General Meeting/Proxy Form  14  pages  1.0MB
LPM,23/07/2025  9:15 am,Â,Positive Progress on Regulatory & Environmental Approval Pat  7  pages  694.5KB
CAM,23/07/2025  9:13 am,Â,Update - Notification of buy-back - CAM  6  pages  18.2KB
ELS,23/07/2025  9:11 am,,Completion of capital raise  3  pages  310.1KB
ELS,23/07/2025  9:11 am,,Correction to Quarterly Activity Report  7  pages  584.5KB
ELS,23/07/2025  9:11 am,Â,Proposed issue of securities - ELS  5  pages  18.0KB
ELS,23/07/2025  9:11 am,,Investor Webinar Presentation  35  pages  7.3MB
ENR,23/07/2025  9:10 am,,Key Appointments to Support Project Development  4  pages  617.6KB
GNP,23/07/2025  9:08 am,,Additional Work Awarded for Western Power Clean Energy Link  2  pages  253.3KB
AAC,23/07/2025  9:06 am,Â,Chairman and MD/CEO Addresses to Shareholders  13  pages  322.6KB
MKL,23/07/2025  9:05 am,Â,Change of Director's Interest Notice - SR DG  6  pages  391.5KB
MKL,23/07/2025  9:05 am,Â,"Consolidation Complete, ASX Code and Name Change Update  2  pages  145.1KB"
OCA,23/07/2025  9:03 am,Â,Investor Day - 16 September 2025  1  page  357.4KB
ALM,23/07/2025  9:02 am,Â,Investor Presentation - Noosa Mining Conference  19  pages  13.0MB
MEC,23/07/2025  9:02 am,Â,NTA at 11.07.2025 Pre-tax 1.2627 Post-tax 1.2238  1  page  209.8KB
IVR,23/07/2025  9:02 am,Â,Noosa Mining Conference Presentation  18  pages  2.9MB
PGD,23/07/2025  9:00 am,Â,High Grade Channel Iron Discovery - Amendment  15  pages  2.1MB
RF1,23/07/2025  8:58 am,Â,Update - Notification of buy-back - RF1  5  pages  15.7KB
AW1,23/07/2025  8:58 am,,Extensive Copper Defined by Regional Exploration  45  pages  3.7MB
HPG,23/07/2025  8:56 am,Â,Notice of FY25 Results and Webcast  1  page  121.4KB
WDS,23/07/2025  8:56 am,,Second Quarter 2025 Report  22  pages  234.8KB
OB1,23/07/2025  8:54 am,,SRR: Sarama Completes Mt Venn Gold Project Acquisition  5  pages  707.9KB
SRR,23/07/2025  8:54 am,,Sarama Completes Mt Venn Gold Project Acquisition  5  pages  707.9KB
AIZ,23/07/2025  8:54 am,Â,Air New Zealand 2025 Annual Results Webcast Details  1  page  220.3KB
SVG,23/07/2025  8:54 am,Â,Noosa Mining Conference Presentation  23  pages  6.1MB
SYR,23/07/2025  8:53 am,,SYR loads breakbulk shipment & removes Balama force majeure  2  pages  348.5KB
AHC,23/07/2025  8:53 am,,Austco Healthcare Trading Update and Guidance Upgrade  2  pages  340.2KB
EMR,23/07/2025  8:52 am,,Significant Resource Growth at Memot and Dingo Range  35  pages  14.0MB
LRT,23/07/2025  8:51 am,Â,LRT Presentation - July 2025  23  pages  1.3MB
SRR,23/07/2025  8:51 am,Â,Application for quotation of securities - SRR  6  pages  18.6KB
FAU,23/07/2025  8:51 am,,Initial Drilling Program Commenced at Nimba Gold Project  5  pages  1.3MB
GTK,23/07/2025  8:50 am,Â,Change in substantial holding  2  pages  159.2KB
VRL,23/07/2025  8:49 am,Â,Drill Rig Set for Gold Resource Upgrade Drill Program  7  pages  1.2MB
1AD,23/07/2025  8:49 am,,Quarterly Appendix 4C and Activities Report  10  pages  430.4KB
PE1,23/07/2025  8:48 am,Â,Update - Notification of buy-back - PE1  6  pages  18.2KB
LEG,23/07/2025  8:48 am,,Surrender of Joint Venture Tenure  1  page  158.4KB
TIP,23/07/2025  8:47 am,Â,Update - Notification of buy-back - TIP  6  pages  18.3KB
RMI,23/07/2025  8:46 am,Â,Drilling underway at Mpanda Copper-Gold Project  5  pages  802.2KB
PER,23/07/2025  8:46 am,Â,New Preclinical Data Reported for HMBD-002  3  pages  151.0KB
TTX,23/07/2025  8:45 am,,Q4FY25 Quarterly Activities Report/Appendix 4C  11  pages  545.4KB
CHM,23/07/2025  8:45 am,Â,Presentation to Extraordinary General Meeting  11  pages  2.3MB
QFE,23/07/2025  8:45 am,Â,Application for quotation of securities - QFE  7  pages  19.4KB
1CG,23/07/2025  8:43 am,,1CG Delivers Significant Revenue Increase  2  pages  233.6KB
LNQ,23/07/2025  8:43 am,Â,Noosa Conference Presentation  26  pages  8.4MB
PDN,23/07/2025  8:43 am,,June 2025 Quarter Presentation  20  pages  2.4MB
ALL,23/07/2025  8:42 am,Â,Update - Notification of buy-back - ALL  6  pages  18.3KB
PDN,23/07/2025  8:42 am,,Quarterly Activities Report - June 2025  13  pages  679.6KB
AGE,23/07/2025  8:42 am,,Quarterly Activities Report & 5B Cashflow - June 2025  19  pages  1.4MB
AGN,23/07/2025  8:42 am,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  501.0KB
PDN,23/07/2025  8:42 am,,Quarterly Cashflow Report - June 2025  6  pages  359.6KB
AVM,23/07/2025  8:42 am,Â,AVM hits 100m AgEq - Guadalupe Y Calvo Acquisition  30  pages  4.7MB
FPR,23/07/2025  8:41 am,Â,Update - Notification of buy-back - FPR  6  pages  18.4KB
REY,23/07/2025  8:41 am,Â,Notice of change of interests of substantial holder  2  pages  118.2KB
AKN,23/07/2025  8:41 am,Â,Noosa Mining Conference Presentation  21  pages  3.7MB
TLX,23/07/2025  8:40 am,Â,Pending Release of Shares from Voluntary Escrow  2  pages  207.0KB
QML,23/07/2025  8:39 am,Â,Noosa Mining Conference Presentation  20  pages  4.6MB
QPM,23/07/2025  8:36 am,,SPP Results  2  pages  1.0MB
ATR,23/07/2025  8:34 am,,Updated Donald Project Economics - Phase 1  76  pages  6.2MB
BGD,23/07/2025  8:34 am,Â,Presentation to Noosa Mining Conference  20  pages  4.6MB
QPM,23/07/2025  8:32 am,Â,TPS Update  1  page  721.8KB
ATA,23/07/2025  8:32 am,Â,Update - Notification of buy-back - ATA  6  pages  18.2KB
GBR,23/07/2025  8:31 am,Â,Noosa Mining Conference presentation  19  pages  3.0MB
NYR,23/07/2025  8:30 am,,NYR Advances Xolatryp Phase IIa Trial in Cardioprotection  5  pages  304.7KB
ALD,23/07/2025  8:30 am,,Growing Fuel and Convenience Earnings  2  pages  182.6KB
RAC,23/07/2025  8:28 am,,June 2025 Quarterly Activity Report and Appendix 4C  9  pages  594.1KB
DXS,23/07/2025  8:27 am,Â,DWSF Westfield Chermside investment and DXS transactions  2  pages  134.3KB
SCG,23/07/2025  8:27 am,Â,DXS:DWSF Westfield Chermside investment and DXS transactions  2  pages  134.3KB
WBC,23/07/2025  8:27 am,Â,Update - Notification of buy-back - WBC  6  pages  18.3KB
OSL,23/07/2025  8:27 am,,Completion of Recruitment in TRIPP-FFX Clinical Trial  2  pages  114.7KB
SVM,23/07/2025  8:26 am,Â,DFS Progressing Well with Completion of Geotechnical Program  6  pages  1.4MB
WGX,23/07/2025  8:25 am,Â,"Q4, FY25 Webcast Presentation  33  pages  14.2MB"
GAL,23/07/2025  8:24 am,,Norseman PGE Project Drill Program in Progress  7  pages  3.6MB
LSF,23/07/2025  8:22 am,Â,Net Tangible Asset Backing  1  page  103.1KB
WGX,23/07/2025  8:22 am,,June 2025 Quarterly Results  22  pages  2.8MB
MSV,23/07/2025  8:18 am,,Quarterly Investor Update  3  pages  185.2KB
BUS,23/07/2025  8:18 am,,Compelling Fosterville-Style Targets at Crosbie North  14  pages  1.5MB
HIQ,23/07/2025  8:18 am,Â,HITIQ Appoints Nathan Murphy as Brand Ambassador  4  pages  388.7KB
RG8,23/07/2025  8:18 am,Â,Update - Notification of buy-back - RG8  6  pages  18.4KB
ORI,23/07/2025  8:18 am,Â,Update - Notification of buy-back - ORI  6  pages  18.4KB
PLT,23/07/2025  8:17 am,,1Q26 update - another record quarter  5  pages  180.3KB
CBY,23/07/2025  8:17 am,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  3.0MB
LKE,23/07/2025  8:17 am,,Quarterly Activities/Appendix 5B Cash Flow Report  19  pages  1.9MB
BTM,23/07/2025  8:17 am,,Quarterly Activities/Appendix 5B Cash Flow Report  9  pages  467.7KB
A1M,23/07/2025  8:17 am,Â,Investor Presentation  15  pages  3.4MB
FPR,23/07/2025  8:17 am,,3Q Trading Update Macquarie Conference Presentation  15  pages  584.9KB
NDO,23/07/2025  8:17 am,Â,Update - Notification of buy-back - NDO  6  pages  18.2KB
AVM,23/07/2025  8:16 am,Â,Application for quotation of securities - AVM  6  pages  18.4KB
DNL,23/07/2025  8:16 am,Â,Update - Notification of buy-back - DNL  6  pages  18.4KB
NGY,23/07/2025  8:16 am,Â,Completed drilling and production facility - TE-B06-002 well  2  pages  405.4KB
TTT,23/07/2025  8:16 am,Â,Notification regarding unquoted securities - TTT  12  pages  49.0KB
MEU,23/07/2025  8:16 am,,Greenewood gold discovery - Program expanded  10  pages  2.2MB
SMN,23/07/2025  8:16 am,,Quarterly Activities Report & Appendix 4C  12  pages  444.2KB
RXL,23/07/2025  8:16 am,Â,Noosa Mining Conference Presentation  19  pages  6.2MB
VG1,23/07/2025  8:16 am,Â,Update - Notification of buy-back - VG1  6  pages  18.4KB
MRL,23/07/2025  8:16 am,Â,Rebrand to Pacific Lime and Cement Limited  2  pages  154.8KB
IMC,23/07/2025  8:16 am,Â,Change in substantial holding  5  pages  464.9KB
ASM,23/07/2025  8:15 am,,Quarterly Activities/Appendix 5B Cash Flow Report  24  pages  1.6MB
BBT,23/07/2025  8:15 am,,PBH: PointsBet Rejects Betr's Unsolicited Scrip Offer  4  pages  200.4KB
PBH,23/07/2025  8:15 am,,PointsBet Rejects Betr's Unsolicited Scrip Offer  4  pages  200.4KB
NWC,23/07/2025  8:15 am,Â,Change in substantial holding  4  pages  202.7KB
SHN,23/07/2025  8:15 am,,Liontown Au Study to Optimise 95Koz Au Resource  46  pages  3.9MB
MM1,23/07/2025  8:15 am,,Midas identifies copper over 2km strike at South Otavi  12  pages  1.5MB
PDN,23/07/2025  8:15 am,,Langer Heinrich Mine FY2026 Guidance  6  pages  336.9KB
TOP,23/07/2025  8:15 am,Â,Update - Notification of buy-back - TOP  6  pages  18.5KB
BRK,23/07/2025  8:15 am,,Nine from Nine in SWISH Play  4  pages  383.1KB
KSN,23/07/2025  8:15 am,,High Grade Gold and Copper Intercepts at SOZ Underground  20  pages  1.9MB
BMR,23/07/2025  8:15 am,Â,Noosa Mining Investor Conference Presentation  31  pages  5.2MB
LIN,23/07/2025  8:15 am,Â,Change in substantial holding  2  pages  549.7KB
FRE,23/07/2025  8:14 am,,June 2025 Quarterly Activity Report & Appendix 4C  9  pages  329.7KB
GDG,23/07/2025  8:14 am,,June quarter update  9  pages  5.3MB
CHN,23/07/2025  8:14 am,Â,Presentation - Noosa Mining Investor Conference - July 2025  31  pages  2.9MB
RWC,23/07/2025  8:14 am,Â,Webcast details - FY2025 Full Year Results  1  page  213.6KB
NWS,23/07/2025  8:14 am,Â,Appendix 3C  4  pages  76.3KB
MSB,23/07/2025  8:14 am,Â,Becoming a substantial holder  43  pages  2.3MB
NWS,23/07/2025  8:14 am,Â,Appendix 3C  4  pages  76.3KB
AVM,23/07/2025  8:14 am,Â,Change of Director's Interest Notice x 4  8  pages  525.6KB
BCI,23/07/2025  8:14 am,Â,Noosa Mining Conference Presentation  34  pages  11.3MB
ILU,23/07/2025  8:14 am,,Quarterly Review to 30 June 2025  9  pages  548.9KB
AVM,23/07/2025  8:14 am,Â,Application for quotation of securities - AVM  6  pages  18.4KB
RTR,23/07/2025  8:14 am,,Significant Increase to Western Queen Gold Resources  24  pages  2.5MB
MAU,23/07/2025  8:14 am,,Feasibility Study Confirms Robust Economics for Lady Julie  71  pages  3.1MB
SDR,23/07/2025  8:14 am,Â,Change in substantial holding  14  pages  1.3MB
M2R,23/07/2025  8:13 am,Â,Proposed issue of securities - M2R  6  pages  20.3KB
AVM,23/07/2025  8:13 am,Â,Notification regarding unquoted securities - AVM  5  pages  16.8KB
M2R,23/07/2025  8:13 am,,Miramar Launches SPP to Accelerate 8 Mile Drilling  6  pages  5.1MB
AVM,23/07/2025  8:13 am,Â,Application for quotation of securities - AVM  7  pages  20.9KB
AVM,23/07/2025  8:13 am,Â,Notification regarding unquoted securities - AVM  6  pages  18.5KB
CND,23/07/2025  8:13 am,,"Condor Secures 12-Month Extension for TEA 86, Peru  4  pages  494.6KB"
DNL,23/07/2025  8:13 am,Â,Appendix 3Y - Change of Director's Interest Notice  2  pages  302.4KB
AUC,23/07/2025  8:13 am,Â,Ceasing to be a substantial holder  3  pages  154.8KB
DYM,23/07/2025  8:13 am,,COPPER AND GOLD ASSAYS CONFIRM MINERALISED SYSTEM AT COGNAC  17  pages  2.1MB
AUE,23/07/2025  8:13 am,,Quarterly Activities/Appendix 5B Cash Flow Report  35  pages  5.3MB
TLG,23/07/2025  8:13 am,Â,USA Patent for Talga Graphite Battery Anode  2  pages  154.6KB
RIO,23/07/2025  8:12 am,Â,Shareholdings of KMP / PDMR  3  pages  204.4KB
LM8,23/07/2025  8:12 am,Â,Investor Presentation - Noosa Mining Conference  17  pages  3.5MB
DM1,23/07/2025  8:12 am,,Geophysics confirms multiple drilling targets - Tengrela Sth  12  pages  1.4MB
ASR,23/07/2025  8:12 am,,Drilling Confirms High Grade Gold at Gladstone Prospect  16  pages  1.3MB
MAC,23/07/2025  8:12 am,,Update on Recommended Transaction with Harmony  5  pages  261.7KB
VUL,23/07/2025  8:12 am,,EUR104m ($186m) grants approved by German governments  3  pages  179.6KB
LOT,23/07/2025  8:12 am,Â,Experienced Corporate and Finance Executive Appointed as CFO  2  pages  386.3KB
HRZ,23/07/2025  8:12 am,Â,Presentation Noosa Mining Conference  24  pages  7.7MB
RKB,23/07/2025  8:12 am,Â,Investor Presentation  18  pages  3.5MB
IGO,23/07/2025  8:11 am,Â,June 2025 Quarterly Results Webcast  1  page  138.1KB
WGX,23/07/2025  8:11 am,,June 2025 Quarterly Exploration Results  75  pages  5.0MB
PDI,23/07/2025  8:11 am,Â,Noosa Mining Conference Presentation  45  pages  8.9MB
ALK,23/07/2025  8:11 am,Â,Noosa Mining Investor Conference Presentation  31  pages  5.5MB
DEL,23/07/2025  8:11 am,Â,Director Appointment/Resignation  2  pages  269.8KB
SXE,23/07/2025  8:11 am,Â,FY25 Results Webcast Details  1  page  162.3KB
GGP,23/07/2025  8:11 am,Â,June Quarter 2025 Results and Webcast  2  pages  115.6KB
IXC,23/07/2025  8:11 am,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  498.5KB
RPG,23/07/2025  8:10 am,Â,Change of Company Name  1  page  142.5KB
STW,23/07/2025  8:10 am,Â,Daily Fund Update  9  pages  180.3KB
SLF,23/07/2025  8:10 am,Â,Daily Fund Update  4  pages  77.0KB
SFY,23/07/2025  8:10 am,Â,Daily Fund Update  4  pages  79.3KB
ZMM,23/07/2025  8:10 am,Â,Change in substantial holding  5  pages  195.2KB
DKM,23/07/2025  8:10 am,,Drilling Completed Killarney Gold Project  11  pages  1.3MB
BMO,23/07/2025  8:10 am,,Writ of Summons Update  1  page  220.1KB
SCG,23/07/2025  8:04 am,,"New JV Partner Westfield Chermside, Brisbane  2  pages  252.2KB"
FPH,23/07/2025  7:30 am,Â,FPH provides Investor Event presentation  51  pages  6.6MB
TWR,23/07/2025  7:30 am,Â,Tower to discontinue multi-policy discounts  1  page  98.3KB
