ASX Code,Date,Price sens.,Headline
PRX,04/02/2026  4:46 pm,Â,Change in substantial holding  2  pages  894.6KB
ADX,04/02/2026  4:44 pm,Â,Cleansing Notice  1  page  116.6KB
SVN,04/02/2026  4:43 pm,Â,Fund Fact Sheet - January 2026  5  pages  386.7KB
OZM,04/02/2026  4:38 pm,Â,Change of Director's Interest Notice X 2  4  pages  390.5KB
OZM,04/02/2026  4:37 pm,Â,Notification of cessation of securities - OZM  4  pages  14.8KB
ATG,04/02/2026  4:37 pm,Â,Notification regarding unquoted securities - ATG  6  pages  18.3KB
ORA,04/02/2026  4:33 pm,Â,Change in substantial holding  4  pages  223.1KB
ATG,04/02/2026  4:30 pm,Â,Change of Director's Interest Notice - Robin Mendelson  2  pages  177.5KB
CTW,04/02/2026  4:29 pm,Â,CitiFirst MINIs Strike Changes Effective 5 Feb 26  31  pages  2.9MB
29M,04/02/2026  4:27 pm,Â,Appendix 3Y (A Gupta)  2  pages  287.8KB
PLS,04/02/2026  4:27 pm,Â,Change in substantial holding  36  pages  3.9MB
KLI,04/02/2026  4:27 pm,Â,Change of Director's Interest Notice x 2  4  pages  48.6KB
NEC,04/02/2026  4:24 pm,Â,Becoming a substantial holder  11  pages  1.2MB
LGM,04/02/2026  4:24 pm,Â,Change Director Interests Notice Byrne T Wall M Wall Menzies  12  pages  851.4KB
CTW,04/02/2026  4:23 pm,Â,CitiFirst Instal MINIs Strike Changes Effective 5 Feb 26  9  pages  1.4MB
AUB,04/02/2026  4:22 pm,Â,Change in substantial holding  4  pages  583.9KB
DTR,04/02/2026  4:20 pm,Â,Notification regarding unquoted securities - DTR  6  pages  19.5KB
ECR,04/02/2026  4:19 pm,Â,Monthly Notional Derivatives Exposure Report - Jan 2026  1  page  116.9KB
PIC,04/02/2026  4:17 pm,Â,Daily Net Tangible Asset Statement  1  page  235.7KB
WBC,04/02/2026  4:17 pm,Â,Appendix 3Y - Michael Ullmer  4  pages  250.3KB
BEM,04/02/2026  4:17 pm,Â,Monthly Notional Derivatives Exposure Report - Jan 2026  1  page  118.8KB
WBN,04/02/2026  4:17 pm,Â,Monthly Notional Derivatives Exposure Report - Jan 2026  1  page  118.4KB
GGA,04/02/2026  4:16 pm,Â,Monthly Notional Derivatives Exposure Report - Jan 2026  1  page  119.1KB
DTR,04/02/2026  4:16 pm,Â,Cleansing Notice  1  page  146.0KB
CTW,04/02/2026  4:16 pm,Â,CitiFirst MINIs Stop Loss Trigger Event 4 Feb 26  2  pages  88.5KB
BLL,04/02/2026  4:15 pm,Â,mFund - Monthly Redemption Report - BLL01  1  page  193.1KB
DTR,04/02/2026  4:15 pm,Â,Application for quotation of securities - DTR  7  pages  21.1KB
GGF,04/02/2026  4:14 pm,Â,Monthly Notional Derivatives Exposure Report - Jan 2026  1  page  119.2KB
