ASX Code,Date,Price sens.,Headline
WMG,05/02/2024  9:24 AM,,Company Presentation  20  pages  10.9MB
SLR,05/02/2024  9:24 AM,,Red 5 and Silver Lake Resources to Merge  176  pages  1.7MB
RED,05/02/2024  9:24 AM,,SLR: Red 5 and Silver Lake Resources to Merge  176  pages  1.7MB
SLR,05/02/2024  9:24 AM,,RED: Red 5 and Silver Lake Resources to Merge  176  pages  1.7MB
RED,05/02/2024  9:24 AM,,Red 5 and Silver Lake Resources to Merge  176  pages  1.7MB
PAM,05/02/2024  9:23 AM,,Tama Atacama Lithium Additional Exploration Concession Grant  8  pages  894.7KB
NOV,05/02/2024  9:23 AM,,Cleansing Notice  1  page  182.6KB
PGF,05/02/2024  9:23 AM,,Company Secretary Appointment  1  page  142.5KB
MGA,05/02/2024  9:23 AM,,Exploration Underway High Grade Lithium Projects  8  pages  3.6MB
UCM,05/02/2024  9:22 AM,,Proposed issue of securities - UCM  6  pages  22.6KB
XRG,05/02/2024  9:22 AM,,Change of Director's Interest Notice  3  pages  217.4KB
FBM,05/02/2024  9:22 AM,,Outstanding Metallurgical Results From Kangaroo Hills  13  pages  1.3MB
ICR,05/02/2024  9:21 AM,,Reseller Agreement with JNC Technologies Terminated  1  page  209.6KB
AR1,05/02/2024  9:21 AM,,Extension of Voluntary Suspension  2  pages  85.5KB
RUL,05/02/2024  9:21 AM,,Notice of Upcoming FY2024 1H Results and Investor Briefing  1  page  559.1KB
UCM,05/02/2024  9:20 AM,,Cleansing notice  1  page  121.2KB
UCM,05/02/2024  9:19 AM,,Pro rata rights issue  3  pages  151.3KB
MPI,05/02/2024  9:19 AM,,mFund - Distribution - MPI04  1  page  72.5KB
RRO,05/02/2024  9:18 AM,,mFund - Distribution - RRO01  1  page  72.5KB
CEH,05/02/2024  9:18 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
VG1,05/02/2024  9:18 AM,,Weekly NTA Update  1  page  85.9KB
IOF,05/02/2024  9:18 AM,,mFund - Distribution - IOF01  1  page  72.3KB
PDI,05/02/2024  9:18 AM,,Corporate Presentation  40  pages  11.1MB
RWD,05/02/2024  9:18 AM,,Trading Halt  2  pages  945.2KB
SHP,05/02/2024  9:17 AM,,Progress Update on Ohmgebirge PFS & Discussions with Deusa  5  pages  969.5KB
ME1,05/02/2024  9:15 AM,,Mernova Revenue Update  2  pages  251.4KB
88E,05/02/2024  9:15 AM,,Hickory-1 Pre-Flow Test Operations on Track  2  pages  206.9KB
FGL,05/02/2024  9:13 AM,,Appointment of CEO & Management Team Update  2  pages  219.7KB
LAM,05/02/2024  9:13 AM,,Change of Director's Interest Notice  3  pages  799.2KB
A11,05/02/2024  9:13 AM,,Multiple Broad and High-Grade Drill Intersections  17  pages  3.0MB
PLL,05/02/2024  9:13 AM,,A11: Multiple Broad and High-Grade Drill Intersections  17  pages  3.0MB
URF,05/02/2024  9:13 AM,,Update - Notification of buy-back - URF  6  pages  18.5KB
GCX,05/02/2024  9:13 AM,,Dante Drilling Accelerated and Expanded  4  pages  855.6KB
GLI,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IZZ,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IKO,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IXJ,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IXI,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
GLP,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
ITE,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IHO,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IHV,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IHW,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IWL,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
WVO,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
WDM,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IJP,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IVV,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IVE,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IEM,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IJR,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IAA,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IJH,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IOO,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
IEU,05/02/2024  9:12 AM,,SUPPLEMENTARY PRODUCT DISCLOSURE STATEMENT NO. 3  91  pages  2.4MB
MMA,05/02/2024  9:12 AM,,NSW / QLD Precious and Base Metals Mining Conference 2024  13  pages  2.7MB
PAA,05/02/2024  9:12 AM,,Initial Director's Interest Notice  2  pages  150.9KB
HUM,05/02/2024  9:12 AM,,Update - Notification of buy-back - HUM  6  pages  18.3KB
ORN,05/02/2024  9:12 AM,,Cleansing Statement  2  pages  184.1KB
RMI,05/02/2024  9:12 AM,,Two Copper-Gold Projects acquired in Tanzania  15  pages  1.6MB
MAH,05/02/2024  9:11 AM,,EHL: Emeco completes sale of underground contracting to MAH  1  page  177.5KB
EHL,05/02/2024  9:11 AM,,Emeco completes sale of underground contracting to Macmahon  1  page  177.5KB
AKO,05/02/2024  9:11 AM,,Mining Indaba Africa Presentation  25  pages  4.2MB
ORR,05/02/2024  9:10 AM,,Change in substantial holding  4  pages  133.0KB
SHN,05/02/2024  9:10 AM,,Drilling Recommences at Liontown to Test Extensions  20  pages  2.7MB
WQG,05/02/2024  9:08 AM,,Update - Notification of buy-back - WQG  6  pages  18.3KB
ASN,05/02/2024  9:07 AM,,Approvals Granted for Resource Drilling at Green River  10  pages  749.3KB
CIW,05/02/2024  9:06 AM,,Response to Appendix 3X Query  4  pages  875.0KB
TD1,05/02/2024  9:05 AM,,Resignation of Non-Executive Director  1  page  163.6KB
PAA,05/02/2024  9:04 AM,,Dr Thomas Duthy appointed as Non-Executive Director  2  pages  165.2KB
FEG,05/02/2024  9:03 AM,,Woyla - Drilling Continues and Significant Assays  11  pages  1.1MB
GPT,05/02/2024  9:03 AM,,Director of The GPT Group  1  page  68.4KB
RUL,05/02/2024  9:02 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
RWL,05/02/2024  9:02 AM,,Investor Webinar 1H-FY24 Results  1  page  160.9KB
MKG,05/02/2024  9:01 AM,,Indaba Conference Presentation  24  pages  8.1MB
AGC,05/02/2024  9:01 AM,,Investor Presentation - Blue Ocean Equities Conference  11  pages  2.1MB
SVL,05/02/2024  9:01 AM,,Proposed issue of securities - SVL  9  pages  27.8KB
RUL,05/02/2024  9:01 AM,,Update - Notification of buy-back - RUL  6  pages  18.6KB
CMX,05/02/2024  9:01 AM,,ChemX Granted Australian Patent for HiPurA HPA  3  pages  641.1KB
SVL,05/02/2024  9:00 AM,,Placement and SPP to Raise $10 Million  3  pages  184.8KB
OPH,05/02/2024  9:00 AM,,Weekly NTA 02.02.2024  1  page  138.8KB
PME,05/02/2024  9:00 AM,,PME launches Visage Ease VP for Apple Vision Pro  3  pages  235.6KB
ARG,05/02/2024  8:57 AM,,Media Release - Half-year report to 31 December 2023  3  pages  176.7KB
ORN,05/02/2024  8:56 AM,,Investor Presentation  30  pages  12.9MB
ARG,05/02/2024  8:54 AM,,App 4D - Half-year report to 31 December 2023  15  pages  740.8KB
PGO,05/02/2024  8:53 AM,,Blue Ocean Equities Mining Conference Investor Presentation  20  pages  9.2MB
4DS,05/02/2024  8:52 AM,,4DS Achieves New Write Speed Milestone  3  pages  177.4KB
CLZ,05/02/2024  8:52 AM,,UPDATE ON FORRESTANIA TENEMENTS ACQUISITION  1  page  255.1KB
RIL,05/02/2024  8:52 AM,,CLZ: UPDATE ON FORRESTANIA TENEMENTS ACQUISITION  1  page  255.1KB
DXC,05/02/2024  8:50 AM,,HY24 Results presentation  27  pages  6.5MB
4DS,05/02/2024  8:49 AM,,Notification regarding unquoted securities - 4DS  7  pages  21.0KB
DXC,05/02/2024  8:49 AM,,HY24 Results release  3  pages  170.6KB
DXC,05/02/2024  8:48 AM,,Update - Dividend/Distribution - DXC  5  pages  19.6KB
LSF,05/02/2024  8:48 AM,,Net Tangible Asset Backing  1  page  219.4KB
WVO,05/02/2024  8:48 AM,,Management Fee Reduction and Benchmark Index Change  3  pages  110.1KB
DXC,05/02/2024  8:48 AM,,Appendix 4D and Half Year Financial Report  28  pages  807.5KB
PBH,05/02/2024  8:47 AM,,Change of Director's Interest Notice (Manjit Gombra-Singh)  4  pages  319.9KB
CTW,05/02/2024  8:45 AM,,CitiFirst MINIs Cash Amount for Stop Loss Event 2 Feb 2024  1  page  84.1KB
NAB,05/02/2024  8:45 AM,,Notification of cessation of securities - NAB  4  pages  14.8KB
GVF,05/02/2024  8:43 AM,,Investment Return - January 2024  1  page  191.1KB
BCO,05/02/2024  8:42 AM,,Derivative Exposure - January 2024  1  page  212.9KB
QUB,05/02/2024  8:42 AM,,Retirement of Qube Holdings Director  1  page  183.5KB
MPA,05/02/2024  8:41 AM,,Update - Notification regarding unquoted securities - MPA  6  pages  28.7KB
PBH,05/02/2024  8:41 AM,,Application for quotation of securities - PBH  6  pages  18.9KB
GML,05/02/2024  8:40 AM,,GML Identifies Significant Copper-Nickel-PGE Targets  24  pages  2.6MB
CTW,05/02/2024  8:39 AM,,CitiFirst MINIs Stop Loss Event trigger date 2 Feb 2024  1  page  86.5KB
CKA,05/02/2024  8:37 AM,,Operation Update  4  pages  748.9KB
JLG,05/02/2024  8:36 AM,,Johns Lyng USA appointed to Allstate Panel  2  pages  129.7KB
XF1,05/02/2024  8:35 AM,,H1 FY24 Business Update  4  pages  458.2KB
5EA,05/02/2024  8:35 AM,,5EA - Form S-3/A (Shelf Prospectus)  41  pages  220.8KB
5EA,05/02/2024  8:33 AM,,5EA - Form S-3/A (Resale)  45  pages  239.0KB
GGA,05/02/2024  8:31 AM,,Monthly Notional Derivatives Exposure Report - Jan 2024  1  page  45.3KB
NAB,05/02/2024  8:31 AM,,Update - Notification of buy-back - NAB  6  pages  18.2KB
GGF,05/02/2024  8:29 AM,,Monthly Notional Derivatives Exposure Report - Jan 2024  1  page  45.5KB
BBF,05/02/2024  8:29 AM,,Monthly Notional Derivatives Exposure Report - Jan 2024  1  page  45.6KB
ST1,05/02/2024  8:28 AM,,Initial Director's Interest Notice  2  pages  303.5KB
TRI,05/02/2024  8:27 AM,,TRI-001 Algorithm and Phase 2 Trial Update  3  pages  163.8KB
BBA,05/02/2024  8:27 AM,,Monthly Notional Derivatives Exposure Report - Jan 2024  1  page  45.3KB
PRS,05/02/2024  8:27 AM,,Expansion of Korsnas REE Project  11  pages  1.2MB
PBH,05/02/2024  8:26 AM,,Notification of cessation of securities - PBH  4  pages  14.9KB
NSC,05/02/2024  8:23 AM,,Update - Notification of buy-back - NSC  6  pages  18.3KB
MME,05/02/2024  8:23 AM,,1H24 Results Briefing Details  1  page  138.8KB
CXM,05/02/2024  8:23 AM,,Ardmore Mine Operations Update  2  pages  197.4KB
BKI,05/02/2024  8:21 AM,,BKI January 2024 NTA & Monthly Report  2  pages  460.8KB
HZR,05/02/2024  8:21 AM,,Investor Roadshow Presentation  26  pages  4.2MB
ARV,05/02/2024  8:20 AM,,Significant New Lithium Pegmatite Discovery  15  pages  2.2MB
PCI,05/02/2024  8:19 AM,,Update - Dividend/Distribution - PCI  5  pages  18.4KB
BXN,05/02/2024  8:19 AM,,BXN Awarded GMP Manufacturing License for Medical Cannabis  3  pages  797.1KB
CKF,05/02/2024  8:18 AM,,Board and Executive Changes  2  pages  160.4KB
BXN,05/02/2024  8:18 AM,,Quarterly Report Listing Rule 4.7C.3  2  pages  686.8KB
CBE,05/02/2024  8:18 AM,,121 Mining Investment Conference Presentation  24  pages  6.0MB
LGI,05/02/2024  8:18 AM,,Long Term Gas Management Agreement with Bingo Industries  2  pages  169.5KB
WMG,05/02/2024  8:18 AM,,Mulga Tank JORC Exploration Target  17  pages  6.4MB
QMA,05/02/2024  8:18 AM,,Monthly Notional Derivatives Exposure Report - Jan 2024  1  page  46.2KB
TOU,05/02/2024  8:18 AM,,Results of Entitlement Offer  4  pages  293.8KB
APX,05/02/2024  8:18 AM,,Ryan Kolln appointed CEO and Managing Director  3  pages  97.3KB
HM1,05/02/2024  8:18 AM,,Weekly NTA Estimate  1  page  101.4KB
FOR,05/02/2024  8:18 AM,,Indicative NAV COB 2 February 2024  1  page  163.6KB
NXD,05/02/2024  8:18 AM,,Trading update and lead indicators  6  pages  263.3KB
NWS,05/02/2024  8:18 AM,,Notification of cessation of securities - NWS  4  pages  14.7KB
NWS,05/02/2024  8:18 AM,,Notification of cessation of securities - NWS  4  pages  14.7KB
AMM,05/02/2024  8:18 AM,,High Rhodium Grades at Bend Nick Project - Zimbabwe  22  pages  512.9KB
IBC,05/02/2024  8:17 AM,,Update - Notification of buy-back - IBC  6  pages  18.4KB
FPR,05/02/2024  8:17 AM,,Update - Notification of buy-back - FPR  6  pages  18.5KB
TOP,05/02/2024  8:17 AM,,Update - Notification of buy-back - TOP  6  pages  18.5KB
A1M,05/02/2024  8:17 AM,,Investor Presentation  18  pages  3.6MB
SQX,05/02/2024  8:17 AM,,Exploration Works Re-commenced at Scrub Paddock  4  pages  857.7KB
BKT,05/02/2024  8:17 AM,,Investor Presentation - 121 & Indaba Mining Conferences  26  pages  3.0MB
LPD,05/02/2024  8:17 AM,,Lepidico Corporate Update - Mining Indaba  33  pages  6.1MB
NWC,05/02/2024  8:17 AM,,Exceptional New Drill Target Defined Next to Antler Deposit  15  pages  1.8MB
BPM,05/02/2024  8:17 AM,,Gold In Soil Anomalies Identified At Claw Gold Project  8  pages  818.7KB
MM1,05/02/2024  8:17 AM,,"Midas acquires Greenbush and Barbara Lake Projects, Canada  4  pages  723.5KB"
PFE,05/02/2024  8:17 AM,,Superbird Lithium Project Leased Acres Increases By 11%  6  pages  422.7KB
FFM,05/02/2024  8:16 AM,,Australian investor non-deal roadshow  42  pages  11.2MB
ARU,05/02/2024  8:16 AM,,Appointment of Managing Director and CEO  3  pages  275.9KB
OLY,05/02/2024  8:16 AM,,Diamond Drilling Commences at Cadillac Lithium Project  5  pages  1.0MB
PEK,05/02/2024  8:16 AM,,Breccia Zone Trench Samples - Assay Results  26  pages  1.3MB
GC1,05/02/2024  8:16 AM,,Update - Notification of buy-back - GC1  6  pages  18.3KB
ADD,05/02/2024  8:16 AM,,121 Mining Investment Cape Town Presentation  21  pages  4.3MB
WYX,05/02/2024  8:16 AM,,Ida Holmes Junction  5  pages  662.3KB
CDT,05/02/2024  8:16 AM,,Outstanding Graphite Purification Results  16  pages  484.3KB
MEU,05/02/2024  8:16 AM,,Bridget shows enormous uranium potential  12  pages  1.3MB
WYX,05/02/2024  8:16 AM,,Investor Presentation  14  pages  7.3MB
TMX,05/02/2024  8:16 AM,,121 Conference Cape Town South Africa Presentation  26  pages  6.7MB
RFA,05/02/2024  8:15 AM,,Quarterly Update Webinar Link  1  page  137.4KB
FZR,05/02/2024  8:15 AM,,Update on Snowy River Gold Mine Project  1  page  157.9KB
BGE,05/02/2024  8:15 AM,,Management Changes  2  pages  787.8KB
FTL,05/02/2024  8:15 AM,,Significant polymetallic mineralisation at Picha Project  15  pages  6.6MB
KRM,05/02/2024  8:15 AM,,KRM Intercepts New Zones of Nickel Sulphide Mineralisation  32  pages  2.4MB
DYL,05/02/2024  8:15 AM,,Ore Reserve Upgrade Drilling to Commence at Tumas 3  5  pages  1.0MB
FPC,05/02/2024  8:15 AM,,Update - Notification of buy-back - FPC  6  pages  18.2KB
LYC,05/02/2024  8:15 AM,,Response to Media Speculation  1  page  146.5KB
SVM,05/02/2024  8:15 AM,,Investor Presentation  32  pages  3.5MB
M2R,05/02/2024  8:15 AM,,Bangemall Exploration Update  7  pages  1.2MB
5EA,05/02/2024  8:15 AM,,Notification regarding unquoted securities - 5EA  6  pages  18.3KB
MCM,05/02/2024  8:15 AM,,MCM Receipt of Bidder's Statement - Take No Action  2  pages  219.1KB
CLZ,05/02/2024  8:14 AM,,RIL: Sale of Forrestania - Extension of Completion Date  1  page  88.9KB
RIL,05/02/2024  8:14 AM,,Sale of Forrestania - Extension of Completion Date  1  page  88.9KB
IBB,05/02/2024  8:14 AM,,mFund - Monthly Redemption Report - IBB13  1  page  309.7KB
KNB,05/02/2024  8:14 AM,,Bellagio drilling defines widespread gold mineralisation  28  pages  3.6MB
IBB,05/02/2024  8:14 AM,,mFund - Monthly Redemption Report - IBB12  1  page  309.7KB
IBB,05/02/2024  8:14 AM,,mFund - Monthly Redemption Report - IBB11  1  page  309.7KB
GBE,05/02/2024  8:14 AM,,Globe completes Optimisation Study at Kanyika  7  pages  522.4KB
IBB,05/02/2024  8:14 AM,,mFund - Monthly Redemption Report - IBB10  1  page  309.7KB
IBB,05/02/2024  8:14 AM,,mFund - Monthly Redemption Report - IBB09  1  page  309.7KB
LOT,05/02/2024  8:14 AM,,121 Conference Presentation Cape Town  20  pages  3.5MB
IBB,05/02/2024  8:14 AM,,mFund - Monthly Redemption Report - IBB04  1  page  310.1KB
EL8,05/02/2024  8:14 AM,,Presentation 121 Mining Investment Conference Cape Town  26  pages  6.0MB
IBB,05/02/2024  8:14 AM,,mFund - Monthly Redemption Report - IBB01  1  page  310.1KB
NPM,05/02/2024  8:14 AM,,Corporate Update February 2024  3  pages  172.1KB
WIA,05/02/2024  8:13 AM,,Corporate Presentation - February 2024  28  pages  3.8MB
ICG,05/02/2024  8:13 AM,,Half Yearly Report and Accounts - 31 December 2023  23  pages  769.0KB
WIA,05/02/2024  8:13 AM,,Further strike and depth extension success at Kokoseb  20  pages  2.0MB
5EA,05/02/2024  8:13 AM,,5EA - Form 10-K/A  131  pages  8.8MB
CHN,05/02/2024  8:13 AM,,Becoming a substantial holder  33  pages  2.4MB
5EA,05/02/2024  8:13 AM,,5EA Form-8K/A - Description of Securities  7  pages  171.3KB
IEL,05/02/2024  8:13 AM,,Ceasing to be a substantial holder  18  pages  1.3MB
ASA,05/02/2024  8:13 AM,,Units on Issue & Monthly Redemptions January 2024  1  page  43.4KB
VSL,05/02/2024  7:30 AM,,Director independence  1  page  253.8KB
CNU,05/02/2024  7:30 AM,,"Chorus announces plan to take fibre to 10,000 more premises  2  pages  82.0KB"
FBU,05/02/2024  7:30 AM,,Update on NZICC and WIAL Carpark projects  2  pages  107.7KB
