ASX Code,Date,Price sens.,Headline
LU7,31/12/2024  12:53 pm,Â,Appendix 3Y (Patrick Scallan)  3  pages  259.9KB
LU7,31/12/2024  12:51 pm,Â,Appendix 3Y (Iggy Tan)  3  pages  157.9KB
MEC,31/12/2024  12:43 pm,Â,NTA at 20.12.2024 Pre-tax 1.1814 Post-tax 1.1557  1  page  210.2KB
AII,31/12/2024  12:43 pm,Â,Notification regarding unquoted securities - AII  8  pages  23.5KB
LIC,31/12/2024  12:43 pm,Â,Final Director's Interest Notice  2  pages  331.3KB
LU7,31/12/2024  12:39 pm,Â,Application for quotation of securities - LU7  6  pages  18.4KB
CTW,31/12/2024  12:38 pm,Â,CitiFirst YMAX Instalment MINI Distribution Estimated Amount  1  page  101.7KB
CTW,31/12/2024  12:37 pm,Â,CitiFirst VHY Instalment MINI Distribution Estimated Amount  1  page  102.0KB
KCC,31/12/2024  12:37 pm,Â,Change of Director's Interest Notice x 4  10  pages  798.2KB
CTW,31/12/2024  12:36 pm,Â,CitiFirst VAS Instalment MINI Distribution Estimated Amount  1  page  101.0KB
CTW,31/12/2024  12:36 pm,Â,CitiFirst QOZ Instalment MINI Distribution Estimated Amount  1  page  101.2KB
CTW,31/12/2024  12:35 pm,Â,CitiFirst MVE Instalment MINI Distribution  1  page  101.4KB
LU7,31/12/2024  12:35 pm,Â,Application for quotation of securities - LU7  7  pages  21.0KB
CTW,31/12/2024  12:35 pm,Â,CitiFirst MVA Instalment MINI Distribution  1  page  101.0KB
LU7,31/12/2024  12:35 pm,,Settlement of Tranche 2 Share Placement and Listed Options  3  pages  328.7KB
PCI,31/12/2024  12:34 pm,Â,Daily Net Tangible Asset Statement  1  page  454.3KB
CTW,31/12/2024  12:34 pm,Â,CitiFirst HVST Instalment MINI Distribution Estimated Amount  1  page  101.8KB
CTW,31/12/2024  12:33 pm,Â,CitiFirst F100 Instalment MINI Distribution Estimated Amount  1  page  101.3KB
SP3,31/12/2024  12:25 pm,Â,Notification regarding unquoted securities - SP3  7  pages  20.7KB
BMG,31/12/2024  12:25 pm,Â,Cleansing Notice  1  page  140.6KB
FEG,31/12/2024  12:24 pm,Â,Application for quotation of securities - FEG  7  pages  20.7KB
BMG,31/12/2024  12:22 pm,Â,Application for quotation of securities - BMG  6  pages  18.3KB
GRE,31/12/2024  12:19 pm,Â,Results of Meeting  2  pages  141.9KB
BUB,31/12/2024  12:15 pm,Â,Change of Company Secretary  1  page  720.0KB
88E,31/12/2024  12:14 pm,,Project Phoenix Update  6  pages  1.3MB
BUB,31/12/2024  12:09 pm,Â,Notification regarding unquoted securities - BUB  7  pages  21.5KB
LCL,31/12/2024  12:09 pm,Â,Change of Director's Interest Notice  3  pages  271.6KB
FEG,31/12/2024  12:08 pm,Â,Conversion of Performance Rights  2  pages  199.2KB
CYM,31/12/2024  12:08 pm,Â,Update - Proposed issue of securities - CYM  7  pages  25.5KB
QRI,31/12/2024  12:08 pm,Â,Estimated Weekly NTA as at 30.12.2024  1  page  94.4KB
LRS,31/12/2024  12:01 pm,Â,Notification of cessation of securities - LRS  4  pages  14.8KB
LCL,31/12/2024  12:01 pm,Â,Notification of cessation of securities - LCL  5  pages  17.1KB
LU7,31/12/2024  12:00 pm,Â,Change of Company Secretary  2  pages  300.2KB
CYM,31/12/2024  12:00 pm,Â,Notice of Extraordinary General Meeting/Proxy Form  113  pages  1.6MB
IXU,31/12/2024  11:59 am,Â,Enhancement of Leadership Team to Support Growth  2  pages  273.5KB
COD,31/12/2024  11:59 am,Â,Additional Information - Announcement 17 December 2024  23  pages  1.7MB
LIN,31/12/2024  11:56 am,Â,Notice of General Meeting/Proxy Form  11  pages  424.6KB
PAM,31/12/2024  11:46 am,Â,Results of Meeting  3  pages  250.8KB
ANZ,31/12/2024  11:39 am,Â,Notification regarding unquoted securities - ANZ  6  pages  18.4KB
PER,31/12/2024  11:39 am,Â,Change of Director's Interest Notice-Dr Charmaine Gittleson  2  pages  220.4KB
CXM,31/12/2024  11:38 am,Â,Application for quotation of securities - CXM  6  pages  18.4KB
IME,31/12/2024  11:34 am,Â,Appendix 3Y - Carlos Palacio  3  pages  263.7KB
SOP,31/12/2024  11:33 am,Â,Cleansing Notice  1  page  327.6KB
IME,31/12/2024  11:31 am,Â,Appendix 3Y - Douglas Lingard  3  pages  239.8KB
IME,31/12/2024  11:30 am,Â,Appendix 3Y - Damian Banks  3  pages  233.0KB
IME,31/12/2024  11:29 am,Â,Appendix 3Y - Douglas Flynn  3  pages  257.0KB
SOP,31/12/2024  11:26 am,Â,Application for quotation of securities - SOP  6  pages  18.4KB
5EA,31/12/2024  11:26 am,,Reinstatement to Quotation  1  page  431.2KB
BUS,31/12/2024  11:26 am,Â,Letter to Shareholders - Notice of General Meeting  1  page  90.4KB
5EA,31/12/2024  11:26 am,,Response to Price and Volume Query  3  pages  756.8KB
BUS,31/12/2024  11:23 am,Â,Notice of General Meeting/Proxy Form  27  pages  469.9KB
CGF,31/12/2024  11:22 am,Â,Notice pursuant to s259C(2) exemption  4  pages  197.4KB
IME,31/12/2024  11:20 am,Â,Application for quotation of securities - IME  7  pages  21.3KB
IVZ,31/12/2024  11:20 am,Â,Cleansing Notice  1  page  155.1KB
IVZ,31/12/2024  11:20 am,,Completes Strategic Capital Raise Tranche 2  3  pages  443.8KB
CMW,31/12/2024  11:18 am,Â,Change of Director's Interest Notice - GH Weiss  3  pages  567.7KB
CXM,31/12/2024  11:14 am,Â,Ardmore Operations Update - Shipment  2  pages  203.7KB
GMV,31/12/2024  11:09 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  164.0KB
IVZ,31/12/2024  11:08 am,Â,Application for quotation of securities - IVZ  6  pages  18.9KB
5EA,31/12/2024  11:07 am,,Suspension from Quotation  1  page  422.8KB
CTW,31/12/2024  11:06 am,Â,CitiFirst VHY SFIs Distribution Estimated Amount  1  page  106.4KB
CTW,31/12/2024  11:06 am,Â,CitiFirst VAS SFIs Distribution Estimated Amount  1  page  105.1KB
CTW,31/12/2024  11:05 am,Â,CitiFirst QOZ SFIs Distribution Estimated Amount  1  page  104.2KB
CTW,31/12/2024  11:05 am,Â,CitiFirst A200 SFIs Distribution Estimated Amount  1  page  103.2KB
MXR,31/12/2024  10:59 am,Â,Change in substantial holding from BCN  2  pages  77.2KB
BCN,31/12/2024  10:59 am,Â,Change in substantial holding for MXR  2  pages  77.2KB
MX1,31/12/2024  10:57 am,Â,Application for quotation of securities - MX1  7  pages  20.7KB
BCN,31/12/2024  10:51 am,,Beacon Executes Share Sale Agreement for MXR Shares  3  pages  185.0KB
MXR,31/12/2024  10:51 am,,BCN: Beacon Executes Share Sale Agreement for MXR Shares  3  pages  185.0KB
AAR,31/12/2024  10:51 am,,BCN: Beacon Executes Share Sale Agreement for MXR Shares  3  pages  185.0KB
AHN,31/12/2024  10:49 am,Â,Application for quotation of securities - AHN  6  pages  18.3KB
VEN,31/12/2024  10:40 am,Â,CFO Retirement  1  page  130.0KB
DCC,31/12/2024  10:35 am,Â,Cleansing Notice  2  pages  214.8KB
BB1,31/12/2024  10:35 am,Â,Change of Director's Interest Notice  3  pages  712.7KB
AMS,31/12/2024  10:35 am,Â,Initial Director's Interest Notice  2  pages  262.9KB
AMS,31/12/2024  10:33 am,Â,Final Director's Interest Notice  2  pages  278.5KB
DCC,31/12/2024  10:32 am,Â,Application for quotation of securities - DCC  6  pages  18.6KB
5EA,31/12/2024  10:31 am,,Pause in Trading  1  page  118.2KB
NWS,31/12/2024  10:31 am,Â,Appendix 3C  4  pages  75.6KB
NWS,31/12/2024  10:30 am,Â,Appendix 3C  4  pages  75.6KB
KKO,31/12/2024  10:29 am,Â,Chairman's Letter to Shareholders  3  pages  272.1KB
SXG,31/12/2024  10:25 am,,SXG November 2024 Quarterly Activities Report & Appendix 5B  114  pages  9.7MB
1TT,31/12/2024  10:21 am,Â,Application for quotation of securities - 1TT  5  pages  16.5KB
AFA,31/12/2024  10:20 am,Â,Becoming a substantial holder  2  pages  2.9MB
1TT,31/12/2024  10:20 am,,Capital Raise  1  page  220.8KB
AFA,31/12/2024  10:18 am,Â,Ceasing to be a substantial holder  2  pages  2.9MB
BTE,31/12/2024  10:07 am,Â,Shareholder Meeting Extension  2  pages  208.1KB
OSL,31/12/2024  10:05 am,Â,First Patient in Australia Randomised in TRIPP-FFX Trial  2  pages  162.2KB
WLE,31/12/2024  10:05 am,Â,WAM Leaders appoints Director Melinda Snowden  2  pages  535.7KB
ENR,31/12/2024  10:04 am,Â,Application for quotation of securities - ENR  8  pages  20.7KB
ENR,31/12/2024  10:02 am,Â,Completion of Share Purchase Plan  2  pages  172.7KB
BP8,31/12/2024  10:00 am,Â,Section 708A Notice  1  page  141.6KB
WQG,31/12/2024  9:59 am,Â,Weekly NTA 27 December 2024  1  page  213.3KB
BP8,31/12/2024  9:57 am,Â,Application for quotation of securities - BP8  7  pages  19.7KB
TNC,31/12/2024  9:55 am,Â,Notification regarding unquoted securities - TNC  6  pages  19.9KB
TNC,31/12/2024  9:55 am,Â,Notification regarding unquoted securities - TNC  6  pages  20.3KB
GL1,31/12/2024  9:54 am,Â,Cleansing Notice  3  pages  385.9KB
SMN,31/12/2024  9:53 am,Â,Notification of cessation of securities - SMN  4  pages  14.8KB
GL1,31/12/2024  9:52 am,Â,Application for quotation of securities - GL1  6  pages  18.5KB
MFD,31/12/2024  9:52 am,,Reinstatement to Quotation  1  page  422.9KB
SMN,31/12/2024  9:52 am,Â,Application for quotation of securities - SMN  7  pages  20.4KB
MFD,31/12/2024  9:52 am,Â,Proposed issue of securities - MFD  5  pages  17.8KB
SMN,31/12/2024  9:52 am,Â,Cancel - Application for quotation of securities - SMN  6  pages  18.8KB
MFD,31/12/2024  9:52 am,,"New Incubator, Placement to Raise $4.6M and Restructure  4  pages  250.5KB"
GL1,31/12/2024  9:50 am,Â,Completion of Talga Project Acquisition  3  pages  387.6KB
OCT,31/12/2024  9:50 am,Â,GL1: Completion of Talga Project Acquisition  3  pages  387.6KB
ROG,31/12/2024  9:48 am,,Trading Halt  2  pages  266.4KB
DCC,31/12/2024  9:47 am,,Rights Issue Opens for Applications  29  pages  618.9KB
UBI,31/12/2024  9:47 am,Â,Appointment of Peter Mullin as Finance Director & CFO  2  pages  204.9KB
PHO,31/12/2024  9:45 am,Â,Change of Director's Interest Notices x3  9  pages  1.1MB
AUE,31/12/2024  9:44 am,Â,Boundiali Project Maiden Resource delivers 1.6 Moz (amended)  59  pages  3.1MB
WC8,31/12/2024  9:41 am,Â,Change of Director's Interest Notice - MB  3  pages  202.1KB
QRI,31/12/2024  9:28 am,Â,Distribution Announcement  3  pages  357.8KB
RSG,31/12/2024  9:28 am,Â,Notification of cessation of securities - RSG  4  pages  14.6KB
QRI,31/12/2024  9:27 am,,Dividend/Distribution - QRI  5  pages  18.4KB
IMR,31/12/2024  9:25 am,Â,Clarification Announcement  2  pages  239.4KB
FRX,31/12/2024  9:23 am,Â,Initial Director's Interest Notice  2  pages  138.2KB
SHG,31/12/2024  9:22 am,Â,Exercise of Options and Cleansing Statement  1  page  114.4KB
AII,31/12/2024  9:21 am,Â,Cleansing Statement  3  pages  217.9KB
SHG,31/12/2024  9:21 am,Â,Application for quotation of securities - SHG  7  pages  21.9KB
PNM,31/12/2024  9:20 am,Â,Request for a Further Extension to Voluntary Suspension  1  page  136.9KB
CAA,31/12/2024  9:20 am,Â,Buy-back pause notification entering black-out period  1  page  189.6KB
AII,31/12/2024  9:18 am,Â,Application for quotation of securities - AII  8  pages  21.4KB
RSM,31/12/2024  9:14 am,,Distribution December 2024  1  page  374.8KB
DGC,31/12/2024  9:13 am,,Final Distribution Announcement  2  pages  156.8KB
DGV,31/12/2024  9:13 am,,Final Distribution Announcement  2  pages  156.8KB
DGS,31/12/2024  9:13 am,,Final Distribution Announcement  2  pages  156.8KB
DFG,31/12/2024  9:13 am,,Final Distribution Announcement  2  pages  156.8KB
NOR,31/12/2024  9:12 am,,Norwood varies cash drawdown facility  2  pages  164.9KB
DAV,31/12/2024  9:12 am,,Final Distribution Announcement  2  pages  154.6KB
DAC,31/12/2024  9:12 am,,Final Distribution Announcement  2  pages  154.6KB
PE1,31/12/2024  9:08 am,Â,Update - Notification of buy-back - PE1  6  pages  18.2KB
ANO,31/12/2024  9:06 am,Â,Change of Director's Interest Notice Lev Mizikovsky  3  pages  285.1KB
RMC,31/12/2024  9:06 am,Â,Update - Notification of buy-back - RMC  6  pages  18.1KB
REP,31/12/2024  9:02 am,Â,Update - Notification of buy-back - REP  6  pages  18.3KB
LV1,31/12/2024  8:55 am,,Live Verdure Increases Decidr.ai Stake By 6%  4  pages  226.8KB
AVR,31/12/2024  8:55 am,Â,Daily Stabilisation Activity Report - 30 December 2024  1  page  313.3KB
LPG,31/12/2024  8:54 am,Â,Monthly Portfolio Disclosure - November 2024  1  page  136.1KB
RG8,31/12/2024  8:53 am,Â,Update - Notification of buy-back - RG8  6  pages  18.4KB
LSF,31/12/2024  8:52 am,Â,Net Tangible Asset Backing  1  page  104.0KB
VG1,31/12/2024  8:48 am,Â,Update - Notification of buy-back - VG1  6  pages  18.4KB
NYR,31/12/2024  8:46 am,Â,NYR-BI03 Phase Ia Clinical Trial Update 2  3  pages  250.7KB
MVW,31/12/2024  8:45 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  174.7KB
MVE,31/12/2024  8:45 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  174.7KB
MVR,31/12/2024  8:45 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  174.7KB
MVA,31/12/2024  8:45 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  174.7KB
MVS,31/12/2024  8:45 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  174.7KB
IFR,31/12/2024  8:45 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  174.7KB
REI,31/12/2024  8:45 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  174.7KB
GRN,31/12/2024  8:45 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  174.7KB
DVD,31/12/2024  8:45 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  174.7KB
LEN,31/12/2024  8:45 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  174.7KB
TBI,31/12/2024  8:45 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  174.7KB
EBN,31/12/2024  8:45 am,,Final Dividend/Distribution for period ending 31 Dec 2024  2  pages  174.7KB
VGB,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
VBL,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
VES,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
VDH,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
VDG,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
VBN,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
VIF,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
VCF,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
VGS,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
VGE,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
VHY,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
VSO,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
VAP,31/12/2024  8:38 am,,Updated Estimated Distribution Announcement  3  pages  123.9KB
TAH,31/12/2024  8:38 am,Â,Becoming a substantial holder - Aware Super  1  page  77.4KB
AOV,31/12/2024  8:33 am,Â,Update - Notification of buy-back - AOV  6  pages  18.2KB
ATH,31/12/2024  8:33 am,Â,Notification regarding unquoted securities - ATH  7  pages  21.7KB
