ASX Code,Date,Price sens.,Headline
SS1,16/01/2026  7:51 pm,Â,Ceasing to be a substantial holder  1  page  270.0KB
KTA,16/01/2026  7:48 pm,,Response to ASX Price and Volume Query  4  pages  290.5KB
GRE,16/01/2026  7:47 pm,Â,Company Secretary Resignation  1  page  54.4KB
FRS,16/01/2026  7:37 pm,Â,Becoming a Substantial Holder  3  pages  637.5KB
CTD,16/01/2026  7:29 pm,Â,Notification of cessation of securities - CTD  4  pages  14.7KB
HRZ,16/01/2026  7:27 pm,Â,Application for quotation of securities - HRZ  6  pages  18.2KB
FM4,16/01/2026  7:13 pm,,Suspension and Removal from Official List  1  page  117.2KB
LT8,16/01/2026  7:13 pm,,Suspension and Removal from Official List  1  page  118.3KB
IMD,16/01/2026  7:13 pm,Â,IMDEX 1H26 Results Interactive Webcast  1  page  199.5KB
GC1,16/01/2026  7:05 pm,Â,NTA Estimate - 15 January 2026  1  page  119.8KB
AQI,16/01/2026  7:01 pm,Â,Cleansing Notice  1  page  171.4KB
AQI,16/01/2026  7:01 pm,Â,Change of Director's Interest Notice x 2  5  pages  290.8KB
AQI,16/01/2026  7:00 pm,Â,Application for quotation of securities - AQI  6  pages  19.0KB
AQI,16/01/2026  6:47 pm,Â,Notification regarding unquoted securities - AQI  6  pages  18.4KB
GBM,16/01/2026  6:46 pm,Â,Application for quotation of securities - GBM  6  pages  18.4KB
AQI,16/01/2026  6:44 pm,,Consolidation/Split - AQI  5  pages  18.4KB
UBN,16/01/2026  6:41 pm,Â,Change in substantial holding  4  pages  743.1KB
BRE,16/01/2026  6:41 pm,Â,Change in substantial holding  4  pages  239.9KB
ELT,16/01/2026  6:39 pm,Â,Change of Director's Interest Notice  3  pages  236.1KB
IGR,16/01/2026  6:36 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  119.8KB
ELT,16/01/2026  6:36 pm,Â,Application for quotation of securities - ELT  6  pages  18.1KB
NMG,16/01/2026  6:36 pm,Â,Notification regarding unquoted securities - NMG  6  pages  18.7KB
CY5,16/01/2026  6:36 pm,Â,Change of Director's Interest Notice  2  pages  260.2KB
CY5,16/01/2026  6:36 pm,Â,Notification of cessation of securities - CY5  5  pages  16.1KB
ELT,16/01/2026  6:35 pm,Â,Section 708A Notice  2  pages  105.1KB
FRS,16/01/2026  6:35 pm,Â,Proposed issue of securities - FRS  5  pages  17.4KB
IBA,16/01/2026  6:35 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  119.8KB
ELT,16/01/2026  6:25 pm,Â,Application for quotation of securities - ELT  6  pages  18.5KB
AQD,16/01/2026  6:12 pm,Â,Application for quotation of securities - AQD  6  pages  18.2KB
WCE,16/01/2026  6:08 pm,Â,Cleansing Notice  2  pages  2.8MB
WCE,16/01/2026  6:05 pm,Â,Application for quotation of securities - WCE  6  pages  18.4KB
WCE,16/01/2026  6:05 pm,Â,Application for quotation of securities - WCE  6  pages  18.5KB
AEU,16/01/2026  6:03 pm,Â,Change in substantial holding  3  pages  187.3KB
AEU,16/01/2026  6:02 pm,Â,Change in substantial holding  3  pages  215.8KB
WCE,16/01/2026  6:02 pm,Â,Cancel - Proposed issue of securities - WCE  5  pages  17.7KB
SEC,16/01/2026  6:00 pm,Â,Net Tangible Asset Backing  1  page  133.2KB
MRZ,16/01/2026  5:59 pm,Â,Notification of cessation of securities - MRZ  5  pages  16.8KB
BUY,16/01/2026  5:57 pm,Â,Ceasing to be a substantial holder  2  pages  451.8KB
WCN,16/01/2026  5:56 pm,Â,Issue of Shares and Cleansing Notice  1  page  247.6KB
AS2,16/01/2026  5:55 pm,Â,Change of Director's Interest Notice  3  pages  220.9KB
WCN,16/01/2026  5:54 pm,Â,Application for quotation of securities - WCN  6  pages  18.3KB
RUL,16/01/2026  5:50 pm,Â,Change in substantial holding  5  pages  285.6KB
SHP,16/01/2026  5:45 pm,Â,Initial Director's Interest Notice  2  pages  307.7KB
GNC,16/01/2026  5:44 pm,Â,Notice of Annual General Meeting/Proxy Form  26  pages  1.2MB
EML,16/01/2026  5:43 pm,Â,Application for quotation of securities - EML  7  pages  20.6KB
PL8,16/01/2026  5:41 pm,Â,Net Tangible Asset Backing  1  page  151.6KB
WAF,16/01/2026  5:40 pm,Â,Becoming a substantial holder  5  pages  270.4KB
LOT,16/01/2026  5:38 pm,Â,Update - Consolidation/Split - LOT  8  pages  28.0KB
BKB,16/01/2026  5:37 pm,Â,Cleansing Notice  1  page  74.6KB
PWN,16/01/2026  5:35 pm,Â,Notice Under Section 708A  1  page  228.5KB
PWN,16/01/2026  5:32 pm,Â,Application for quotation of securities - PWN  6  pages  18.3KB
GVF,16/01/2026  5:32 pm,Â,Change of Director's Interest Notice - G Wilson  2  pages  331.2KB
SIQ,16/01/2026  5:31 pm,Â,Becoming a substantial holder from MUFG  193  pages  872.0KB
MHM,16/01/2026  5:29 pm,Â,Notification regarding unquoted securities - MHM  6  pages  18.9KB
BKB,16/01/2026  5:28 pm,Â,Application for quotation of securities - BKB  6  pages  18.3KB
SHP,16/01/2026  5:27 pm,Â,Notification regarding unquoted securities - SHP  8  pages  22.9KB
WAF,16/01/2026  5:23 pm,Â,Change in substantial holding  14  pages  1.5MB
IPD,16/01/2026  5:23 pm,Â,Update - Application for quotation of securities - IPD  6  pages  18.2KB
SGQ,16/01/2026  5:22 pm,Â,Cleansing Notice  1  page  175.4KB
PKO,16/01/2026  5:18 pm,,Quarterly Activities/Appendix 5B Cash Flow Report  8  pages  676.6KB
CHN,16/01/2026  5:18 pm,Â,Becoming a substantial holder  40  pages  4.6MB
SGQ,16/01/2026  5:18 pm,Â,Application for quotation of securities - SGQ  7  pages  21.1KB
WWI,16/01/2026  5:18 pm,Â,Cleansing Notice  1  page  204.5KB
TWE,16/01/2026  5:18 pm,Â,Change in substantial holding  21  pages  2.1MB
ATR,16/01/2026  5:17 pm,Â,Response to ASX Appendix 3Y Query  5  pages  460.4KB
NXT,16/01/2026  5:16 pm,Â,M4 Melbourne Data Centre Development Approval  2  pages  128.4KB
WWI,16/01/2026  5:16 pm,Â,Application for quotation of securities - WWI  6  pages  18.3KB
VNL,16/01/2026  5:16 pm,Â,Notification regarding unquoted securities - VNL  7  pages  20.8KB
LIB,16/01/2026  5:16 pm,Â,General Meeting - Notice of Access  1  page  140.5KB
FDR,16/01/2026  5:15 pm,Â,Placement Update - Closing of Tranche 2  1  page  141.1KB
VNL,16/01/2026  5:13 pm,Â,Notification regarding unquoted securities - VNL  8  pages  24.3KB
FDR,16/01/2026  5:12 pm,Â,Cleansing Notice  1  page  172.1KB
RXL,16/01/2026  5:12 pm,Â,Change in substantial holding  4  pages  222.9KB
VNL,16/01/2026  5:11 pm,Â,Notification regarding unquoted securities - VNL  7  pages  21.6KB
VNL,16/01/2026  5:11 pm,Â,Notification regarding unquoted securities - VNL  7  pages  21.0KB
AUC,16/01/2026  5:11 pm,Â,Becoming a substantial holder  3  pages  698.3KB
BMN,16/01/2026  5:10 pm,Â,Ceasing to be a substantial holder  13  pages  1.3MB
VNL,16/01/2026  5:09 pm,Â,Notification regarding unquoted securities - VNL  7  pages  21.3KB
VNL,16/01/2026  5:09 pm,Â,Notification regarding unquoted securities - VNL  7  pages  21.3KB
VNL,16/01/2026  5:08 pm,Â,Notification regarding unquoted securities - VNL  7  pages  21.1KB
VNL,16/01/2026  5:08 pm,Â,Notification regarding unquoted securities - VNL  7  pages  21.9KB
VNL,16/01/2026  5:07 pm,Â,Notification regarding unquoted securities - VNL  7  pages  21.4KB
VNL,16/01/2026  5:06 pm,Â,Notification regarding unquoted securities - VNL  7  pages  21.7KB
VNL,16/01/2026  5:06 pm,Â,Notification regarding unquoted securities - VNL  6  pages  19.8KB
MQG,16/01/2026  5:06 pm,Â,Ceasing to be a substantial holder for TPW  78  pages  330.7KB
TPW,16/01/2026  5:06 pm,Â,Ceasing to be a substantial holder from MQG  78  pages  330.7KB
MQG,16/01/2026  5:03 pm,Â,Becoming a substantial holder for DOW  20  pages  178.1KB
DOW,16/01/2026  5:03 pm,Â,Becoming a substantial holder from MQG  20  pages  178.1KB
