ASX Code,Date,Price sens.,Headline
DTI,30/08/2024  3:29 PM,,Preliminary Final Report  12  pages  930.8KB
OJC,30/08/2024  3:27 PM,,OJC Preliminary Final Results Commentary  3  pages  318.6KB
IBX,30/08/2024  3:26 PM,,Half Yearly Report and Accounts  20  pages  1.4MB
NML,30/08/2024  3:25 PM,,2023 Appendix 4G & Corporate Governance Statement  34  pages  633.9KB
NML,30/08/2024  3:25 PM,,2023 Annual Report to Shareholders  88  pages  3.3MB
OJC,30/08/2024  3:24 PM,,Preliminary Final Report  17  pages  718.4KB
HIO,30/08/2024  3:23 PM,,Appendix 4G  14  pages  465.2KB
HIO,30/08/2024  3:23 PM,,Corporate Governance Statement  7  pages  195.7KB
HIO,30/08/2024  3:23 PM,,Annual Report to shareholders  66  pages  2.6MB
URF,30/08/2024  3:22 PM,,Quarterly Report - Q2 2024  14  pages  13.6MB
ANN,30/08/2024  3:19 PM,,Change of Director's Interest Notice - N Garrard  2  pages  194.7KB
AAP,30/08/2024  3:19 PM,,Full year 2023/2024 Financial Results and Operating Review  5  pages  233.8KB
AAP,30/08/2024  3:18 PM,,Preliminary Final Report  11  pages  495.9KB
DGL,30/08/2024  3:16 PM,,DGL FY24 Results Presentation  29  pages  8.7MB
PTL,30/08/2024  3:14 PM,,FY2024 Full Year Results Investor Presentation  17  pages  7.9MB
A1M,30/08/2024  3:14 PM,,Change of Director's Interest Notice - A Colleran  4  pages  302.5KB
PTL,30/08/2024  3:14 PM,,FY2024 Full Year Results  2  pages  171.4KB
ANN,30/08/2024  3:14 PM,,Change of Director's Interest Notice - N Salmon  3  pages  180.9KB
DGL,30/08/2024  3:12 PM,,DGL FY24 Results  3  pages  650.7KB
URF,30/08/2024  3:12 PM,,Half-yearly report and accounts - 30 June 2024  32  pages  3.9MB
DGL,30/08/2024  3:11 PM,,Preliminary Final Report  34  pages  501.8KB
A1M,30/08/2024  3:10 PM,,Change of Director's Interest Notice - L Hale  2  pages  297.2KB
GDI,30/08/2024  3:10 PM,,Notification regarding unquoted securities - GDI  6  pages  19.4KB
EVE,30/08/2024  3:09 PM,,Preliminary Final Report  12  pages  673.3KB
ANN,30/08/2024  3:09 PM,,Notification of cessation of securities - ANN  4  pages  14.7KB
NKL,30/08/2024  3:09 PM,,Addendum to Notice of General Meeting/Proxy Form  7  pages  231.9KB
QAN,30/08/2024  3:09 PM,,Change of Director's Interest Notice  2  pages  196.4KB
LTR,30/08/2024  3:09 PM,,Appendix 3Y - Tony Ottaviano  3  pages  245.4KB
PTL,30/08/2024  3:08 PM,,Preliminary Final Report  21  pages  723.5KB
SST,30/08/2024  3:07 PM,,SST cover letter SST 2024 Appendix 4D  16  pages  709.7KB
TER,30/08/2024  3:05 PM,,FY24 Appendix 4E and Audited Financial Report  116  pages  10.3MB
A4N,30/08/2024  3:04 PM,,Corporate Governance Statement and Appendix 4G  29  pages  649.4KB
AGR,30/08/2024  3:04 PM,,Proposed issue of securities - AGR  5  pages  18.0KB
TGM,30/08/2024  3:04 PM,,Notification of cessation of securities - TGM  5  pages  16.2KB
AAC,30/08/2024  3:04 PM,,Notification of cessation of securities - AAC  4  pages  14.8KB
CG1,30/08/2024  3:03 PM,,FY24 Results Announcement  5  pages  250.5KB
GDI,30/08/2024  3:03 PM,,Notification of cessation of securities - GDI  4  pages  14.8KB
A4N,30/08/2024  3:02 PM,,Annual Report and Appendix 4E  88  pages  4.3MB
WTL,30/08/2024  3:02 PM,,Dividend/Distribution - WTL  5  pages  19.5KB
CG1,30/08/2024  3:01 PM,,Appendix 4G and Corporate Governance Statement  30  pages  720.5KB
LBT,30/08/2024  3:01 PM,,Notification regarding unquoted securities - LBT  6  pages  19.6KB
LTR,30/08/2024  3:01 PM,,Notification of cessation of securities - LTR  4  pages  14.9KB
CG1,30/08/2024  3:01 PM,,Appendix 4E and Annual Report  71  pages  1.2MB
ICR,30/08/2024  3:01 PM,,Change of Director's Interest Notice  3  pages  221.1KB
AFL,30/08/2024  3:00 PM,,AFL Change of Share Registry  1  page  136.3KB
OSL,30/08/2024  3:00 PM,,Appointment of Peter Hall as Non-Executive Director  2  pages  135.2KB
GDI,30/08/2024  2:59 PM,,Application for quotation of securities - GDI  7  pages  21.4KB
ICR,30/08/2024  2:59 PM,,Cleanse Notice  1  page  144.2KB
WOW,30/08/2024  2:58 PM,,Appendix 3Y Maxine Brenner  2  pages  92.0KB
ICR,30/08/2024  2:58 PM,,Application for quotation of securities - ICR  8  pages  20.8KB
IVX,30/08/2024  2:57 PM,,Appendix 4G and Corporate Governance Statement  23  pages  778.1KB
SNT,30/08/2024  2:57 PM,,Appendix 4G - Key to Corporate Governance Disclosures  14  pages  377.0KB
AGR,30/08/2024  2:57 PM,,Completion of $2.5m placement  2  pages  269.0KB
D2O,30/08/2024  2:56 PM,,Half Yearly Report and Accounts  27  pages  10.3MB
AKG,30/08/2024  2:56 PM,,Appendix 4G  14  pages  361.2KB
CTW,30/08/2024  2:56 PM,,CitiFirst STO Instalments Dividend Final Amount  1  page  100.5KB
CTW,30/08/2024  2:56 PM,,CitiFirst STO Instalment MINIs Dividend Final Amount  1  page  101.0KB
HIQ,30/08/2024  2:55 PM,,Preliminary Final Report  11  pages  675.9KB
AAC,30/08/2024  2:55 PM,,Change of Director's Interest Notice  3  pages  305.4KB
SNT,30/08/2024  2:55 PM,,Corporate Governance Statement 2024  19  pages  272.2KB
IVX,30/08/2024  2:55 PM,,Appendix 4E and Annual Report  55  pages  2.6MB
FDR,30/08/2024  2:52 PM,,Updated Securities Trading Policy  7  pages  308.8KB
AKG,30/08/2024  2:52 PM,,Corporate Governance Statement  17  pages  371.1KB
COL,30/08/2024  2:51 PM,,Change of Director's Interest Notice - L Weckert  5  pages  313.6KB
AKG,30/08/2024  2:51 PM,,Annual Report to shareholders  59  pages  1.9MB
FDR,30/08/2024  2:51 PM,,Vesting of Performance Rights  1  page  144.7KB
