ASX Code,Date,Price sens.,Headline
FGR,19/06/2025  1:30 pm,Â,Notification of cessation of securities - FGR  4  pages  14.8KB
BB1,19/06/2025  1:28 pm,Â,Ceasing to be a substantial holder  1  page  199.6KB
BB1,19/06/2025  1:26 pm,Â,Ceasing to be a substantial holder  1  page  198.9KB
NXT,19/06/2025  1:19 pm,Â,Notification regarding unquoted securities - NXT  6  pages  18.5KB
CTW,19/06/2025  1:14 pm,Â,CitiFirst OZF Instalment MINI Distribution Estimated Amount  1  page  96.2KB
CTW,19/06/2025  1:14 pm,Â,CitiFirst NSR Instalment MINI Dividend Estimated Amount  1  page  100.8KB
CXU,19/06/2025  1:00 pm,Â,Cleansing Notice  1  page  202.8KB
GCI,19/06/2025  12:57 pm,Â,Net Tangible Asset Backing  1  page  198.2KB
CXU,19/06/2025  12:57 pm,Â,Change in substantial holding - Parle Investments  3  pages  459.6KB
CXU,19/06/2025  12:51 pm,Â,Application for quotation of securities - CXU  6  pages  18.2KB
HAR,19/06/2025  12:46 pm,Â,Application for quotation of securities - HAR  6  pages  20.2KB
HAR,19/06/2025  12:45 pm,Â,Application for quotation of securities - HAR  6  pages  19.0KB
AX8,19/06/2025  12:43 pm,Â,Change of Auditor  1  page  177.1KB
RPG,19/06/2025  12:36 pm,,Pause in Trading  1  page  116.7KB
TD1,19/06/2025  12:35 pm,Â,Notice under section 708A  1  page  212.9KB
SRN,19/06/2025  12:28 pm,Â,RC Drilling Underway at Yidby Gold Project  12  pages  1.2MB
CLW,19/06/2025  12:25 pm,,Dividend/Distribution - CLW  4  pages  15.5KB
AAS,19/06/2025  12:24 pm,,Lifting of Trading Halt - Resumption of Market Making  1  page  172.3KB
MGO,19/06/2025  12:23 pm,,Lifting of Trading Halt - Resumption of Market Making  1  page  172.9KB
MIC,19/06/2025  12:22 pm,,Lifting of trading halt - Resumption of market making  1  page  172.3KB
MHG,19/06/2025  12:22 pm,,Lifting of Trading Halt - Resumption of Market Making  1  page  172.6KB
SHP,19/06/2025  12:21 pm,Â,Update - Proposed issue of securities - SHP  7  pages  26.1KB
PCI,19/06/2025  12:20 pm,Â,Daily Net Tangible Asset Statement  1  page  450.7KB
SPN,19/06/2025  12:20 pm,Â,Notice of Change of Interests of Substantial Holder  3  pages  276.5KB
VVA,19/06/2025  12:18 pm,Â,Update - Notification of buy-back - VVA  6  pages  18.2KB
EXL,19/06/2025  12:16 pm,,EXL Announces Leadership Changes  2  pages  153.6KB
SGA,19/06/2025  12:16 pm,Â,Retirement of Executive  3  pages  332.2KB
TNC,19/06/2025  12:15 pm,Â,Presentation Brisbane Mining Club  24  pages  7.8MB
QBE,19/06/2025  12:09 pm,Â,Fitch Ratings credit rating update  2  pages  114.8KB
BMR,19/06/2025  12:09 pm,,Ballymore commences Dittmer Deep Copper-Gold Porphyry hole  18  pages  1.0MB
ARF,19/06/2025  12:08 pm,,Market update  4  pages  198.0KB
BAS,19/06/2025  12:08 pm,,Security Class Suspension from Quotation - BASO  1  page  118.5KB
SVN,19/06/2025  12:07 pm,,Trading Halt Lifted  1  page  178.0KB
PPM,19/06/2025  12:06 pm,Â,Invitation - 2025 Half Year Results Briefing  1  page  195.3KB
ASV,19/06/2025  12:05 pm,Â,Notification regarding unquoted securities - ASV  8  pages  24.5KB
ASK,19/06/2025  12:05 pm,,Dividend/Distribution - ASK  4  pages  15.6KB
REZ,19/06/2025  12:04 pm,Â,Sale of Mount Mackenzie Update  2  pages  392.5KB
FHS,19/06/2025  12:00 pm,Â,Results of Meeting  1  page  263.9KB
SLS,19/06/2025  11:58 am,Â,Application for quotation of securities - SLS  5  pages  16.5KB
SEC,19/06/2025  11:58 am,Â,May 2025 Investment update  3  pages  301.2KB
ARC,19/06/2025  11:58 am,Â,Change of Director's Interest Notice - S Beeton  2  pages  150.7KB
BAS,19/06/2025  11:56 am,Â,Application for quotation of securities - BAS  6  pages  19.7KB
TAS,19/06/2025  11:53 am,Â,Notification regarding unquoted securities - TAS  5  pages  17.0KB
MIC,19/06/2025  11:51 am,,Trading Halt - MICH  2  pages  341.7KB
MHG,19/06/2025  11:50 am,,Trading Halt - MHG  2  pages  341.1KB
TAS,19/06/2025  11:50 am,Â,Application for quotation of securities - TAS  6  pages  18.3KB
QML,19/06/2025  11:49 am,,Acquisition of the High-Grade Mt Mackenzie Gold Project  9  pages  859.5KB
MGO,19/06/2025  11:49 am,,Trading Halt - MGOC  2  pages  368.4KB
AAS,19/06/2025  11:48 am,,Trading Halt - AASF  2  pages  339.6KB
SVN,19/06/2025  11:47 am,,Trading Halt - SVNP  2  pages  378.3KB
ASM,19/06/2025  11:46 am,,Share Purchase Plan Letter & Booklet  23  pages  728.1KB
RPG,19/06/2025  11:45 am,Â,Application for quotation of securities - RPG  6  pages  18.0KB
ARD,19/06/2025  11:43 am,Â,Investor Presentation  20  pages  3.9MB
ARX,19/06/2025  11:32 am,Â,Application for quotation of securities - ARX  8  pages  22.2KB
EXT,19/06/2025  11:31 am,Â,Becoming a substantial holder  3  pages  140.8KB
MEC,19/06/2025  11:27 am,Â,MEC Monthly Performance Report May 2025  3  pages  292.1KB
TM1,19/06/2025  11:16 am,Â,Notice under Section 708A  1  page  195.4KB
TM1,19/06/2025  11:13 am,Â,Application for quotation of securities - TM1  6  pages  18.5KB
SVR,19/06/2025  11:12 am,Â,Investor Presentation Macquarie Emerging Leaders Conference  18  pages  1.5MB
PVT,19/06/2025  11:08 am,,Response to ASX Price and Volume Query  4  pages  405.2KB
PVT,19/06/2025  11:07 am,,Step-out Drilling Extends Shallow Horden Lake Strike  16  pages  1.3MB
ASM,19/06/2025  11:03 am,Â,Cleansing Notice  1  page  203.9KB
GVF,19/06/2025  11:01 am,Â,Share Purchase Plan Booklet  12  pages  422.9KB
GVF,19/06/2025  11:01 am,Â,Proposed issue of securities - GVF  5  pages  18.0KB
FHS,19/06/2025  11:01 am,Â,General Meeting Presentation  12  pages  1.2MB
GVF,19/06/2025  11:01 am,,Completion of placement and commencement of SPP  1  page  105.6KB
VRC,19/06/2025  11:00 am,Â,Corporate Presentation  21  pages  3.8MB
CTW,19/06/2025  10:50 am,Â,CitiFirst VEU SFIs Distribution Estimated Amount  1  page  105.4KB
AUA,19/06/2025  10:48 am,Â,Change of Director's Interest Notice - David Trimboli  3  pages  286.6KB
NWC,19/06/2025  10:38 am,,Suspension from Quotation  4  pages  301.9KB
FBM,19/06/2025  10:37 am,Â,Appendix 3Y - Change of Directors Interest Notice  3  pages  275.6KB
SVN,19/06/2025  10:33 am,Â,Pause in trading  1  page  175.5KB
AAS,19/06/2025  10:33 am,Â,Operational Issues - Market Making  1  page  200.7KB
MIC,19/06/2025  10:32 am,Â,Operational Issues - Market Making  1  page  200.3KB
MIC,19/06/2025  10:32 am,,Pause in Trade  1  page  135.6KB
CUL,19/06/2025  10:31 am,,Killaloe Joint Venture Progress Report  17  pages  1.7MB
OSL,19/06/2025  10:30 am,Â,Notification regarding unquoted securities - OSL  7  pages  21.8KB
MHG,19/06/2025  10:29 am,Â,Operational Issues - Market Making  1  page  201.7KB
MGO,19/06/2025  10:29 am,Â,Operational Issues - Market Making  1  page  201.0KB
KNO,19/06/2025  10:29 am,,"ANZ Bank signs 1-year extension, pending new 3-year contract  2  pages  116.8KB"
