ASX Code,Date,Price sens.,Headline
BTN,06/12/2023  1:02 PM,,Notification of cessation of securities - BTN  4  pages  23.9KB
GFF,06/12/2023  1:01 PM,,mFund - Monthly Redemption Report - GFF01  1  page  73.2KB
DYB,06/12/2023  1:00 PM,,mFund - Monthly Redemption Report - DYB01  1  page  73.3KB
NNU,06/12/2023  12:58 PM,,Units on Issue & Monthly Redemptions - November 2023  1  page  213.3KB
CEL,06/12/2023  12:53 PM,,Appendix 3Y  3  pages  201.1KB
PCI,06/12/2023  12:50 PM,,Daily Net Tangible Asset Statement  1  page  225.5KB
FLC,06/12/2023  12:49 PM,,Becoming a substantial holder  2  pages  816.1KB
PSC,06/12/2023  12:49 PM,,Notification regarding unquoted securities - PSC  8  pages  37.2KB
AMX,06/12/2023  12:48 PM,,Change of Director's Interest Notice - SM  3  pages  205.5KB
MGR,06/12/2023  12:46 PM,,Notification of cessation of securities - MGR  4  pages  23.9KB
AUF,06/12/2023  12:45 PM,,mFund - Monthly Redemption Report - AUF01  1  page  74.4KB
SIG,06/12/2023  12:44 PM,,Trading Halt  2  pages  192.6KB
AGF,06/12/2023  12:44 PM,,mFund - Monthly Redemption Report - AGF01  1  page  73.3KB
MGR,06/12/2023  12:41 PM,,Appendix 3Y - Campbell Hanan  3  pages  22.3KB
LDR,06/12/2023  12:40 PM,,Change of Director's Interest Notice KM & JB  4  pages  182.9KB
AET,06/12/2023  12:38 PM,,AE Balanced Fund - Monthly Redemption Report - AET08  1  page  105.1KB
AET,06/12/2023  12:37 PM,,AE Em Companies Fund - Monthly Redemption Report - AET07  1  page  106.2KB
LSX,06/12/2023  12:37 PM,,Results of Annual General Meeting  2  pages  182.2KB
AET,06/12/2023  12:36 PM,,AE Income Fund - Monthly Redemption Report - AET06  1  page  107.6KB
MGR,06/12/2023  12:36 PM,,Notification regarding unquoted securities - MGR  7  pages  30.8KB
AET,06/12/2023  12:35 PM,,AE Div Shares Fund - Monthly Redemption Report - AET05  1  page  106.2KB
AET,06/12/2023  12:34 PM,,AE Aus Shares Fund - Monthly Redemption Report - AET04  1  page  106.2KB
AET,06/12/2023  12:33 PM,,AE Intl Shares Fund - Monthly Redemption Report - AET03  1  page  106.2KB
TLG,06/12/2023  12:33 PM,,Change of Director's Interest Notice  3  pages  231.9KB
AET,06/12/2023  12:32 PM,,AE Fixed Int Fund - Monthly Redemption Report - AET02  1  page  108.0KB
TLG,06/12/2023  12:31 PM,,Change of Director's Interest Notice  3  pages  222.8KB
AET,06/12/2023  12:31 PM,,AE High Growth Fund - Monthly Redemption Report - AET01  1  page  106.5KB
TLG,06/12/2023  12:30 PM,,Change of Director's Interest Notice  3  pages  198.0KB
TLG,06/12/2023  12:29 PM,,Change of Director's Interest Notice  3  pages  197.9KB
TLG,06/12/2023  12:27 PM,,Change of Director's Interest Notice  3  pages  222.5KB
WA8,06/12/2023  12:27 PM,,Notice Under Section 708A  1  page  116.8KB
WA8,06/12/2023  12:21 PM,,Application for quotation of securities - WA8  6  pages  27.6KB
SFC,06/12/2023  12:19 PM,,Change of Director's Interest Notice  2  pages  225.6KB
LDR,06/12/2023  12:16 PM,,Notification regarding unquoted securities - LDR  7  pages  31.4KB
NWF,06/12/2023  12:14 PM,,Security Class Suspension from Quotation - NWFN and NWFO  1  page  432.3KB
MAP,06/12/2023  12:12 PM,,Cleansing Notice  2  pages  213.0KB
SP3,06/12/2023  12:07 PM,,Change of Director's Interest Notice - Cooper  3  pages  326.0KB
GCI,06/12/2023  12:07 PM,,Net Tangible Asset Backing  1  page  249.2KB
SIG,06/12/2023  12:06 PM,,Pause in Trading  1  page  116.7KB
SP3,06/12/2023  12:01 PM,,Change of Director's Interest Notice - Dyson  3  pages  326.1KB
MXT,06/12/2023  12:00 PM,,Daily Fund Update  1  page  153.7KB
JPM,06/12/2023  11:59 AM,,mFund - Distribution - JPM02  1  page  141.0KB
LLO,06/12/2023  11:58 AM,,Statement of CDIs on issue - LLO  4  pages  22.7KB
SP3,06/12/2023  11:57 AM,,Cleansing Notice  1  page  189.7KB
SP3,06/12/2023  11:54 AM,,Notification regarding unquoted securities - SP3  6  pages  28.5KB
SP3,06/12/2023  11:49 AM,,Application for quotation of securities - SP3  6  pages  27.8KB
CPU,06/12/2023  11:49 AM,,Update - Notification of buy-back - CPU  6  pages  28.0KB
DME,06/12/2023  11:46 AM,,Change in substantial holding T.T.  2  pages  140.3KB
TTT,06/12/2023  11:44 AM,,Change of Director's Interest Notice - Mira Ricardel  4  pages  271.3KB
MKL,06/12/2023  11:44 AM,,Board Changes  2  pages  187.6KB
ABB,06/12/2023  11:43 AM,,Application for quotation of securities - ABB  6  pages  27.6KB
DME,06/12/2023  11:42 AM,,Change of Director's Interest Notice T.T.  3  pages  346.2KB
PPG,06/12/2023  11:42 AM,,Update - Notification regarding unquoted securities - PPG  7  pages  29.2KB
MEG,06/12/2023  11:38 AM,,Reduction in Board Composition and Appendix 3Z  3  pages  328.0KB
TTT,06/12/2023  11:37 AM,,Change of Director's Interest Notice - Humphrey Nolan  4  pages  275.4KB
JHG,06/12/2023  11:34 AM,,Removal from Official List  1  page  423.5KB
TTT,06/12/2023  11:32 AM,,Change of Director's Interest Notice - Richard Willson  3  pages  249.4KB
GCM,06/12/2023  11:32 AM,,McINTOSH GRAPHITE PROJECT Completion of Stages 1 & 2 Farm-In  1  page  180.4KB
MXT,06/12/2023  11:32 AM,,Application for quotation of securities - MXT  5  pages  25.8KB
SYM,06/12/2023  11:31 AM,,Details of Company Address  1  page  106.1KB
CIA,06/12/2023  11:26 AM,,Change of Director's Interest Notice - David Cataford  2  pages  240.0KB
AUR,06/12/2023  11:24 AM,,Change of Director's Interest Notice  3  pages  828.6KB
PPG,06/12/2023  11:24 AM,,Notification regarding unquoted securities - PPG  7  pages  29.7KB
TTT,06/12/2023  11:23 AM,,Change of Director's Interest Notice - Andreas Schwer  4  pages  279.5KB
AUR,06/12/2023  11:23 AM,,Change of Director's Interest Notice  2  pages  521.2KB
RVS,06/12/2023  11:19 AM,,Application for quotation of securities - RVS  6  pages  27.9KB
BTR,06/12/2023  11:18 AM,,Becoming a substantial holder  2  pages  116.4KB
CFM,06/12/2023  11:15 AM,,mFund - Monthly Redemption Report - CFM02  1  page  104.7KB
NWS,06/12/2023  11:14 AM,,Appendix 3C  4  pages  75.7KB
TTT,06/12/2023  11:14 AM,,Change of Director's Interest Notice - Herbert Koeck  2  pages  243.4KB
DME,06/12/2023  11:13 AM,,Application for quotation of securities - DME  7  pages  30.8KB
NWS,06/12/2023  11:13 AM,,Appendix 3C  4  pages  75.7KB
SER,06/12/2023  11:12 AM,,Canobie Project Update  7  pages  677.0KB
EGY,06/12/2023  11:12 AM,,Proposed issue of securities - EGY  6  pages  30.3KB
TTT,06/12/2023  11:10 AM,,Change of Director's Interest Notice - Dag Stromme  3  pages  248.0KB
QRI,06/12/2023  11:09 AM,,Proposed issue of securities - QRI  5  pages  27.9KB
AUZ,06/12/2023  11:08 AM,,Reinstatement to Quotation  1  page  428.4KB
AUZ,06/12/2023  11:08 AM,,Proposed issue of securities - AUZ  6  pages  31.5KB
AUZ,06/12/2023  11:07 AM,,Proposed issue of securities - AUZ  5  pages  27.9KB
AUZ,06/12/2023  11:07 AM,,Acquisition of Brazil Rare Earth/ Niobium & Lithium Projects  10  pages  865.8KB
CNU,06/12/2023  11:07 AM,,CNU020 - Interest Rate Reset  1  page  72.9KB
TTT,06/12/2023  11:06 AM,,Change of Director's Interest Notice - Mira Ricardel  4  pages  275.7KB
CIA,06/12/2023  11:05 AM,,Application for quotation of securities - CIA  6  pages  28.7KB
FAT,06/12/2023  11:04 AM,,Monthly Prime Brokerage Disclosure - November 2023  2  pages  182.7KB
SPD,06/12/2023  11:04 AM,,Metallurgical testing shows potential PGM recoveries of 85%  3  pages  297.8KB
TTT,06/12/2023  11:03 AM,,Change of Director's Interest Notice - Humphrey Nolan  4  pages  278.5KB
CDD,06/12/2023  11:00 AM,,Initial Director's Interest Notice - Rozario  2  pages  254.0KB
TTT,06/12/2023  11:00 AM,,Change of Director's Interest Notice - Richard Willson  3  pages  249.7KB
CDD,06/12/2023  10:59 AM,,Final Director's Interest Notice - Alscher  2  pages  267.2KB
TIE,06/12/2023  10:57 AM,,Takeover - extension of offer period  3  pages  438.8KB
PNV,06/12/2023  10:57 AM,,First $A8M sales month and $A9M revenue month  2  pages  713.3KB
TTM,06/12/2023  10:56 AM,,Application for quotation of securities - TTM  5  pages  26.0KB
CDD,06/12/2023  10:56 AM,,Final Director's Interest Notice - Buch  2  pages  267.5KB
QEM,06/12/2023  10:55 AM,,Change of Director's Interest Notice  4  pages  226.4KB
TTT,06/12/2023  10:54 AM,,Change of Director's Interest Notice - Andreas Schwer  4  pages  279.5KB
BAE,06/12/2023  10:53 AM,,mFund - Monthly Redemption Report - BAE05  1  page  147.1KB
BAE,06/12/2023  10:52 AM,,mFund - Monthly Redemption Report - BAE04  1  page  147.1KB
BAE,06/12/2023  10:52 AM,,mFund - Monthly Redemption Report - BAE03  1  page  147.1KB
NBI,06/12/2023  10:51 AM,,Month End NTA for November 2023  1  page  122.8KB
MAP,06/12/2023  10:51 AM,,Application for quotation of securities - MAP  6  pages  28.0KB
AMC,06/12/2023  10:51 AM,,Statement of CDIs on issue - AMC  4  pages  23.4KB
BAE,06/12/2023  10:51 AM,,mFund - Monthly Redemption Report - BAE02  1  page  147.1KB
BAE,06/12/2023  10:51 AM,,mFund - Monthly Redemption Report - BAE01  1  page  147.1KB
OSL,06/12/2023  10:50 AM,,Notification of cessation of securities - OSL  4  pages  23.9KB
QGI,06/12/2023  10:50 AM,,mFund - Monthly Redemption Report - QGI01  1  page  126.3KB
SKE,06/12/2023  10:49 AM,,mFund - Monthly Redemption Report - SKE01  1  page  130.1KB
4DI,06/12/2023  10:49 AM,,mFund - Monthly Redemption Report - 4DI01  1  page  128.8KB
TTT,06/12/2023  10:48 AM,,Change of Director's Interest Notice - Herbert Koeck  2  pages  243.3KB
MAP,06/12/2023  10:48 AM,,Completion of Acquisition of Invivo Clinical Limited  2  pages  147.8KB
CDD,06/12/2023  10:48 AM,,Cardno Board Changes  1  page  138.3KB
TTT,06/12/2023  10:46 AM,,Change of Director's Interest Notice - Dag Stromme  3  pages  248.7KB
IAM,06/12/2023  10:40 AM,,Final Director's Interest Notice - F Dunn  2  pages  230.9KB
BLL,06/12/2023  10:38 AM,,mFund - Monthly Redemption Report - BLL01  1  page  193.5KB
BLM,06/12/2023  10:38 AM,,mFund - Monthly Redemption Report - BLM01  1  page  193.5KB
SPL,06/12/2023  10:37 AM,,Starpharma to present DEP at Radiopharmaceuticals Summit  26  pages  4.1MB
MFG,06/12/2023  10:30 AM,,Funds Under Management - November 2023  1  page  202.2KB
NOL,06/12/2023  10:29 AM,,Appendix 3Y - Anthony Brown  3  pages  253.3KB
RDY,06/12/2023  10:28 AM,,Change of Director's Interest Notice - M Washbourne  3  pages  231.1KB
5EA,06/12/2023  10:28 AM,,Trading Halt  2  pages  254.5KB
AIS,06/12/2023  10:26 AM,,Becoming a substantial holder  2  pages  206.2KB
HM1,06/12/2023  10:24 AM,,November Investment Update  5  pages  2.5MB
LSX,06/12/2023  10:24 AM,,Annual General Meeting Presentation  18  pages  4.2MB
MNS,06/12/2023  10:24 AM,,Trading Halt  2  pages  988.9KB
IPG,06/12/2023  10:19 AM,,Application for quotation of securities - IPG  6  pages  27.8KB
HYD,06/12/2023  10:18 AM,,Change of Director's Interest Notice  3  pages  222.2KB
IAM,06/12/2023  10:17 AM,,Director Resignation - F Dunn  2  pages  154.3KB
MCG,06/12/2023  10:17 AM,,Units on Issue and Redemption Disclosure - November 2023  1  page  185.9KB
HYD,06/12/2023  10:16 AM,,Change of Director's Interest Notice  3  pages  222.0KB
WHK,06/12/2023  10:16 AM,,Change in substantial holding  2  pages  186.1KB
HYD,06/12/2023  10:13 AM,,Change of Director's Interest Notice  2  pages  211.4KB
MCC,06/12/2023  10:13 AM,,Units on Issue and Redemption Disclosure - November 2023  1  page  186.2KB
RDY,06/12/2023  10:12 AM,,Notification regarding unquoted securities - RDY  6  pages  28.7KB
BEN,06/12/2023  10:12 AM,,Application for quotation of securities - BEN  9  pages  36.4KB
INV,06/12/2023  10:09 AM,,Change of Director's Interest Notice  2  pages  255.8KB
MAE,06/12/2023  10:07 AM,,Units on Issue and Redemption Disclosure - November 2023  1  page  186.8KB
CSL,06/12/2023  10:06 AM,,Notification of cessation of securities - CSL  4  pages  23.7KB
QRI,06/12/2023  10:05 AM,,Equity Raising Announcement and Presentation  44  pages  5.0MB
GHY,06/12/2023  10:04 AM,,Suspension from Quotation  2  pages  581.1KB
INV,06/12/2023  10:04 AM,,Application for quotation of securities - INV  7  pages  29.8KB
HYD,06/12/2023  10:03 AM,,Final Director's Interest Notice  2  pages  282.0KB
MAE,06/12/2023  10:03 AM,,Monthly Prime Broker Disclosure  2  pages  187.9KB
LML,06/12/2023  10:03 AM,,Disclosure Document - cleansing prospectus  23  pages  538.1KB
GHY,06/12/2023  10:03 AM,,Very High Helium Concentrations Found at Ramsay 2  9  pages  814.1KB
NWF,06/12/2023  10:02 AM,,Cancel - Proposed issue of securities - NWF  9  pages  39.6KB
NWF,06/12/2023  10:01 AM,,Cancel - Proposed issue of securities - NWF  6  pages  30.1KB
HIO,06/12/2023  10:01 AM,,Notification of cessation of securities - HIO  4  pages  23.7KB
NWF,06/12/2023  10:01 AM,,Proposed issue of securities - NWF  6  pages  29.7KB
NWF,06/12/2023  10:01 AM,,Withdrawal of Entitlement Offer and Completion of Placement  2  pages  149.9KB
BCN,06/12/2023  10:00 AM,,Beacon Acquires Interest in the Lady Ida Gold Project  5  pages  317.2KB
PGY,06/12/2023  10:00 AM,,2024 AGM date and closing date for Director nominations  1  page  154.6KB
DM1,06/12/2023  9:59 AM,,Investor Presentation  19  pages  3.6MB
ASX,06/12/2023  9:59 AM,,ASX Group Monthly Activity Report - November 2023  7  pages  385.5KB
DM1,06/12/2023  9:59 AM,,Proposed issue of securities - DM1  8  pages  36.4KB
DM1,06/12/2023  9:58 AM,,Oversubscribed placement for gold and lithium acquisition  3  pages  240.7KB
MNS,06/12/2023  9:58 AM,,Pause in Trading  1  page  118.3KB
EHE,06/12/2023  9:57 AM,,Scheme of Arrangement becomes legally effective  3  pages  752.8KB
5EA,06/12/2023  9:56 AM,,Pause in Trading  1  page  119.7KB
VNT,06/12/2023  9:56 AM,,Resignation of Director - Mr Kevin Crowe  2  pages  209.2KB
EL8,06/12/2023  9:55 AM,,Trading Halt  2  pages  323.5KB
IDA,06/12/2023  9:55 AM,,Settlement of Shareholder Dispute  3  pages  306.9KB
PLY,06/12/2023  9:55 AM,,Cleansing Notice  1  page  173.8KB
