ASX Code,Date,Price sens.,Headline
CXZ,28/12/2023  8:26 PM,,Notification of cessation of securities - CXZ  4  pages  23.7KB
BRX,28/12/2023  8:13 PM,,Change of Director's Interest Notice - Ward  3  pages  284.7KB
VAR,28/12/2023  8:11 PM,,Notification regarding unquoted securities - VAR  5  pages  26.3KB
VAR,28/12/2023  8:11 PM,,Application for quotation of securities - VAR  6  pages  27.6KB
VAR,28/12/2023  8:11 PM,,Securities Issue  2  pages  293.9KB
LEX,28/12/2023  7:49 PM,,Section 708A(5)(e) Notice  1  page  104.2KB
AME,28/12/2023  7:48 PM,,Proposed issue of securities - AME  5  pages  26.9KB
LEX,28/12/2023  7:47 PM,,Application for quotation of securities - LEX  7  pages  31.0KB
LEX,28/12/2023  7:43 PM,,Notification regarding unquoted securities - LEX  7  pages  30.9KB
CHK,28/12/2023  7:40 PM,,Becoming a substantial holder  2  pages  63.4KB
OSX,28/12/2023  7:36 PM,,Osteopore signs Bridging Loan agreement  3  pages  388.8KB
ORG,28/12/2023  7:29 PM,,Ceasing to be a substantial holder  6  pages  448.4KB
CHN,28/12/2023  7:28 PM,,Becoming a substantial holder  36  pages  2.6MB
MZZ,28/12/2023  7:26 PM,,Change in substantial holding - B2Gold  22  pages  1.2MB
NAE,28/12/2023  7:22 PM,,Change in Director's Interest Notices x 3  8  pages  444.3KB
CHJ,28/12/2023  7:03 PM,,Suspension from Official Quotation  1  page  430.5KB
IMG,28/12/2023  7:01 PM,,Suspension from Official Quotation  1  page  431.5KB
IJP,28/12/2023  6:52 PM,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  97.6KB
IVV,28/12/2023  6:52 PM,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  97.6KB
IVE,28/12/2023  6:52 PM,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  97.6KB
IEM,28/12/2023  6:52 PM,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  97.6KB
IJR,28/12/2023  6:52 PM,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  97.6KB
IAA,28/12/2023  6:52 PM,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  97.6KB
IJH,28/12/2023  6:52 PM,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  97.6KB
IZZ,28/12/2023  6:52 PM,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  97.6KB
IOO,28/12/2023  6:52 PM,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  97.6KB
IEU,28/12/2023  6:52 PM,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  97.6KB
IXI,28/12/2023  6:52 PM,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  97.6KB
IXJ,28/12/2023  6:52 PM,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  97.6KB
ARL,28/12/2023  6:49 PM,,Application for quotation of securities - ARL  6  pages  27.3KB
TMT,28/12/2023  6:48 PM,,Dispatch of Supplementary Scheme Booklet  2  pages  78.7KB
HET,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
HND,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
AGV,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
CRY,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
IBU,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
ROY,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
OZB,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
MMK,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
CFL,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
EDO,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
XME,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
QMA,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
HCR,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
UTI,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
H10,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
US1,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
IPA,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
GAM,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
DRI,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
URN,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
MTA,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
IEA,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
TAN,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
BGB,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
HGB,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
QRE,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
QFN,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
GEA,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
UMA,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
YMA,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
AUS,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
WRL,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
NDQ,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
QOZ,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
HVS,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
QUS,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
AAA,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
HEU,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
HJP,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
FOO,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
FUE,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
BNK,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
DRU,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
MNR,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
QPO,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
HAC,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
EX2,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
HBR,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
FAI,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
ETH,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
SML,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
IIN,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
DHH,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
DZZ,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
DGG,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
DBB,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
GGO,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
ERT,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
AQL,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
A20,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
BHY,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
CRE,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
CLD,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
GBN,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
ATE,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
F10,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
ASI,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
QLT,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
RBT,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
INC,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
HQL,28/12/2023  6:42 PM,,Estimated Distribution Announcement  2  pages  293.5KB
BND,28/12/2023  6:18 PM,,Estimated Distribution Announcement  1  page  139.4KB
RIN,28/12/2023  6:18 PM,,Estimated Distribution Announcement  1  page  139.4KB
EIN,28/12/2023  6:18 PM,,Estimated Distribution Announcement  1  page  139.4KB
FRB,28/12/2023  6:12 PM,,Application for quotation of securities - FRB  6  pages  27.6KB
FRB,28/12/2023  6:12 PM,,s708A Notice  2  pages  393.6KB
AUN,28/12/2023  6:10 PM,,Cleansing Statement  2  pages  814.2KB
AUN,28/12/2023  6:08 PM,,Application for quotation of securities - AUN  6  pages  28.4KB
BRE,28/12/2023  6:00 PM,,Becoming a substantial holder  11  pages  698.8KB
AVM,28/12/2023  5:52 PM,,Notification regarding unquoted securities - AVM  7  pages  31.0KB
RFA,28/12/2023  5:25 PM,,Notification regarding unquoted securities - RFA  8  pages  34.8KB
HTA,28/12/2023  5:22 PM,,Appendix 3Z - Final Director's Interest Notice  2  pages  135.2KB
HTA,28/12/2023  5:18 PM,,Changes to Board of Directors  1  page  203.0KB
TIE,28/12/2023  5:17 PM,,Notification of cessation of securities - TIE  5  pages  25.1KB
AZS,28/12/2023  5:14 PM,,Change of Director's Interest Notice  1  page  90.1KB
AVM,28/12/2023  5:14 PM,,Application for quotation of securities - AVM  6  pages  27.9KB
WBC,28/12/2023  5:13 PM,,Notification of cessation of securities - WBC  5  pages  25.8KB
BYH,28/12/2023  5:12 PM,,Change of Director's Interest Notice  2  pages  241.8KB
QXR,28/12/2023  5:06 PM,,Cleansing Notice  1  page  144.7KB
STX,28/12/2023  5:06 PM,,Appendix 3Y - S Nicholls  2  pages  260.0KB
QXR,28/12/2023  5:05 PM,,Notification regarding unquoted securities - QXR  7  pages  31.0KB
ATC,28/12/2023  5:05 PM,,Appendix 3Y - Plaggemars  3  pages  270.8KB
LAW,28/12/2023  5:05 PM,,Implementation of Funding and Restructure Transaction  1  page  118.8KB
PGD,28/12/2023  5:03 PM,,Issue of Shortfall Shares Under the Underwriting Agreement  1  page  197.7KB
1AI,28/12/2023  5:02 PM,,Cleansing Statement and 3x Appendix 3Ys  7  pages  757.4KB
QXR,28/12/2023  5:01 PM,,Application for quotation of securities - QXR  6  pages  27.8KB
PGD,28/12/2023  5:00 PM,,Application for quotation of securities - PGD  8  pages  30.3KB
STX,28/12/2023  4:59 PM,,Application for quotation of securities - STX  6  pages  28.5KB
HPR,28/12/2023  4:54 PM,,Appendix 3Y  2  pages  199.6KB
CCR,28/12/2023  4:54 PM,,Change in substantial holding from TEK  5  pages  262.3KB
TEK,28/12/2023  4:54 PM,,Change in substantial holding for CCR  5  pages  262.3KB
CCR,28/12/2023  4:54 PM,,Change in substantial holding - Tiga Trading Pty Ltd  5  pages  230.7KB
CTW,28/12/2023  4:53 PM,,CitiFirst MINIs Stop Loss Event Trigger 28 Dec 23  1  page  84.6KB
CAI,28/12/2023  4:52 PM,,Appendix 3Y - John Ciganek  3  pages  234.5KB
1AI,28/12/2023  4:51 PM,,Notification regarding unquoted securities - 1AI  6  pages  28.5KB
CAI,28/12/2023  4:49 PM,,Application for quotation of securities - CAI  10  pages  37.5KB
A11,28/12/2023  4:42 PM,,Corporate Update - Change of Director's Interest Notice x 3  11  pages  734.7KB
TKL,28/12/2023  4:33 PM,,Dispatch of Entitlement Offer documents  1  page  472.6KB
A11,28/12/2023  4:32 PM,,Notification regarding unquoted securities - A11  9  pages  40.2KB
CTW,28/12/2023  4:30 PM,,CitiFirst Instalment MINIs Strike Changes Effective 29Dec23  14  pages  1.7MB
CTW,28/12/2023  4:29 PM,,CitiFirst MINIs Strike Changes Effective 29 Dec 2023  39  pages  3.4MB
WBC,28/12/2023  4:26 PM,,Dividend/Distribution - WBCPL  5  pages  28.3KB
WBC,28/12/2023  4:24 PM,,Dividend/Distribution - WBCPK  5  pages  28.3KB
WBC,28/12/2023  4:22 PM,,Dividend/Distribution - WBCPJ  5  pages  28.3KB
WBC,28/12/2023  4:20 PM,,Dividend/Distribution - WBCPH  5  pages  28.3KB
PIC,28/12/2023  4:16 PM,,Daily Net Tangible Asset Statement  1  page  233.8KB
AHI,28/12/2023  4:02 PM,,Application for quotation of securities - AHI  6  pages  27.7KB
ATR,28/12/2023  3:59 PM,,Results of Annual General Meeting  2  pages  190.8KB
NOV,28/12/2023  3:57 PM,,Notification of cessation of securities - NOV  5  pages  25.4KB
IR1,28/12/2023  3:53 PM,,2024 General Meeting Notice of Meeting and Proxy  15  pages  743.9KB
IR1,28/12/2023  3:52 PM,,2024 General Meeting Letter to Shareholders and Proxy  5  pages  659.1KB
APE,28/12/2023  3:51 PM,,Response to Media  1  page  152.3KB
BEZ,28/12/2023  3:33 PM,,Further US$9.8m to be received from Quantum  1  page  112.3KB
CYM,28/12/2023  3:26 PM,,Notification of cessation of securities - CYM  4  pages  23.9KB
RHC,28/12/2023  3:17 PM,,Sale of Ramsay Sime Darby Completed  1  page  195.8KB
CYM,28/12/2023  3:17 PM,,Notification of cessation of securities - CYM  4  pages  24.0KB
ORR,28/12/2023  3:08 PM,,Change in substantial holding  3  pages  280.3KB
NET,28/12/2023  2:55 PM,,Cleansing Notice  1  page  131.9KB
FND,28/12/2023  2:55 PM,,Application for quotation of securities - FND  6  pages  27.7KB
NET,28/12/2023  2:52 PM,,Application for quotation of securities - NET  6  pages  28.4KB
AMS,28/12/2023  2:50 PM,,Results of Meeting - Adjourned AGM  2  pages  315.9KB
NET,28/12/2023  2:49 PM,,Proposed issue of securities - NET  6  pages  31.8KB
KIL,28/12/2023  2:48 PM,,Delisting Update  1  page  168.1KB
KEY,28/12/2023  2:47 PM,,Capital Raising - Placement of Shares  1  page  201.9KB
KEY,28/12/2023  2:43 PM,,Proposed issue of securities - KEY  5  pages  27.2KB
AHI,28/12/2023  2:40 PM,,AHI Secures $2.27 million in R & D Tax Incentive Scheme  3  pages  160.4KB
RB6,28/12/2023  2:35 PM,,Application for quotation of securities - RB6  6  pages  27.1KB
WAK,28/12/2023  2:35 PM,,Management Changes  1  page  462.8KB
RFA,28/12/2023  2:31 PM,,Notice of Substantial Holder  3  pages  561.3KB
RDS,28/12/2023  2:25 PM,,App3Y x 3  9  pages  319.6KB
RIM,28/12/2023  2:25 PM,,Response to Query  3  pages  395.2KB
NET,28/12/2023  2:24 PM,,Additional Funding for Netlinkz Development of $3 million  2  pages  155.1KB
RAC,28/12/2023  2:22 PM,,Notification regarding unquoted securities - RAC  9  pages  31.7KB
RAC,28/12/2023  2:20 PM,,Application for quotation of securities - RAC  8  pages  30.4KB
NBI,28/12/2023  2:11 PM,,Daily NTA for 27.12.2023  1  page  128.8KB
SIG,28/12/2023  2:10 PM,,Appendix 3G  17  pages  404.0KB
RDS,28/12/2023  1:55 PM,,Notification regarding unquoted securities - RDS  7  pages  31.0KB
HLS,28/12/2023  1:55 PM,,Ceasing to be a substantial holder  5  pages  317.3KB
SRR,28/12/2023  1:54 PM,,Becoming a substantial holder  4  pages  145.0KB
EVR,28/12/2023  1:54 PM,,Notice of General Meeting/Proxy Form  25  pages  734.3KB
RG8,28/12/2023  1:37 PM,,Notification of cessation of securities - RG8  4  pages  23.8KB
LTM,28/12/2023  1:37 PM,,AKE: COMEX approval granted for James Bay  2  pages  183.1KB
AKE,28/12/2023  1:37 PM,,COMEX approval granted for James Bay  2  pages  183.1KB
SLB,28/12/2023  1:33 PM,,Change of Director's Interest Notice - W Dix  3  pages  228.9KB
SLB,28/12/2023  1:31 PM,,Change of Director's Interest Notice - G Webster  3  pages  228.9KB
TPD,28/12/2023  1:29 PM,,Removal from Official List  1  page  421.1KB
SLB,28/12/2023  1:28 PM,,Change of Director's Interest Notice - S Biggins  3  pages  187.0KB
ALD,28/12/2023  1:26 PM,,Becoming a substantial holder  5  pages  904.5KB
ATR,28/12/2023  1:26 PM,,Chair's and Managing Director's Address to Shareholders  6  pages  198.7KB
R3D,28/12/2023  1:19 PM,,Notification of cessation of securities - R3D  4  pages  24.3KB
R3D,28/12/2023  1:17 PM,,Notification regarding unquoted securities - R3D  5  pages  26.6KB
GO2,28/12/2023  1:16 PM,,Quarterly Activities/Appendix 4C Cash Flow Report  6  pages  452.3KB
FGL,28/12/2023  1:15 PM,,Cleansing Notice - potential acquisition  1  page  174.0KB
FGL,28/12/2023  1:01 PM,,Application for quotation of securities - FGL  6  pages  27.5KB
MOT,28/12/2023  12:58 PM,,Daily Fund Update  1  page  189.4KB
SOM,28/12/2023  12:58 PM,,Ceasing to be a substantial holder  2  pages  205.2KB
PCI,28/12/2023  12:50 PM,,Daily Net Tangible Asset Statement  1  page  225.1KB
GTG,28/12/2023  12:50 PM,,Notification of cessation of securities - GTG  4  pages  23.7KB
GTG,28/12/2023  12:44 PM,,Notification regarding unquoted securities - GTG  5  pages  26.2KB
BMO,28/12/2023  12:39 PM,,Proposed issue of securities - BMO  7  pages  32.2KB
WPR,28/12/2023  12:34 PM,,Ceasing to be a substantial holder  2  pages  306.8KB
GOW,28/12/2023  12:30 PM,,Debt Facility Move to St George Bank  1  page  373.9KB
MXT,28/12/2023  12:27 PM,,Daily Fund Update  1  page  153.6KB
AVH,28/12/2023  12:22 PM,,Change of Director's Interest Notice - Jeremy Curnock Cook  4  pages  395.1KB
AAP,28/12/2023  11:57 AM,,Change in Substantial Holding x 2  5  pages  275.2KB
NOV,28/12/2023  11:57 AM,,Voluntary Suspension  2  pages  202.6KB
AAP,28/12/2023  11:56 AM,,Change of Director's Interest Notice x 3  7  pages  330.6KB
AAP,28/12/2023  11:47 AM,,Notification of cessation of securities - AAP  4  pages  23.7KB
PHO,28/12/2023  11:45 AM,,Section 708A Cleansing Statement  1  page  518.9KB
