ASX Code,Date,Price sens.,Headline
MKA,03/10/2025  3:46 pm,Â,MKAX - Monthly Redemption and Units on Issue-September 2025  1  page  330.8KB
SIQ,03/10/2025  3:46 pm,Â,Ceasing to be a substantial holder  4  pages  314.2KB
FIL,03/10/2025  3:45 pm,Â,mFund - Distribution  1  page  126.8KB
MKA,03/10/2025  3:45 pm,Â,MKAX - Monthly Prime Brokerage Disclosure-30 September 2025  2  pages  514.3KB
RSG,03/10/2025  3:44 pm,Â,Becoming a substantial holder  14  pages  422.7KB
BBT,03/10/2025  3:43 pm,Â,betr - ASX Listing Rule 3.4.1 Disclosure  4  pages  172.6KB
JDO,03/10/2025  3:41 pm,Â,Ceasing to be a substantial holder  4  pages  313.7KB
MOT,03/10/2025  3:41 pm,Â,Daily Fund Update  1  page  601.4KB
PR1,03/10/2025  3:40 pm,Â,Corporate Calendar  1  page  107.4KB
LHG,03/10/2025  3:40 pm,Â,Monthly unit movements & units on issue - September 2025  1  page  182.6KB
JLG,03/10/2025  3:39 pm,Â,Ceasing to be a substantial holder  4  pages  314.8KB
PGF,03/10/2025  3:39 pm,Â,Update - Dividend/Distribution - PGF  5  pages  19.1KB
MXT,03/10/2025  3:39 pm,Â,Daily Fund Update  1  page  607.6KB
CAE,03/10/2025  3:35 pm,Â,Change of Director's Interest Notice x 3  6  pages  445.8KB
GCQ,03/10/2025  3:35 pm,Â,Units on Issue & Monthly Unit Movements - September 2025  1  page  159.2KB
IFL,03/10/2025  3:35 pm,Â,Change in substantial holding  45  pages  467.1KB
DBI,03/10/2025  3:33 pm,Â,Ceasing to be a substantial holder  5  pages  318.0KB
OLH,03/10/2025  3:31 pm,Â,Annual Report - Correction to Director's Report  1  page  174.5KB
CHN,03/10/2025  3:30 pm,Â,Becoming a substantial holder  35  pages  416.1KB
WNX,03/10/2025  3:30 pm,Â,Cleansing Notice  1  page  173.6KB
DVP,03/10/2025  3:29 pm,Â,Application for quotation of securities - DVP  6  pages  19.1KB
AAU,03/10/2025  3:28 pm,Â,Cleansing Notice  1  page  192.4KB
RDM,03/10/2025  3:28 pm,Â,Application for quotation of securities - RDM  6  pages  18.2KB
ORG,03/10/2025  3:28 pm,Â,Appendix 3Y  4  pages  348.7KB
A11,03/10/2025  3:28 pm,Â,Proposed issue of securities - A11  6  pages  22.3KB
A11,03/10/2025  3:27 pm,Â,Cancel - Proposed issue of securities - A11  7  pages  24.3KB
MLS,03/10/2025  3:26 pm,Â,Date of AGM and Closing Date for Director Nominations  1  page  245.4KB
RDM,03/10/2025  3:26 pm,Â,Application for quotation of securities - RDM  6  pages  18.2KB
AAU,03/10/2025  3:24 pm,Â,Application for quotation of securities - AAU  6  pages  18.4KB
WNX,03/10/2025  3:24 pm,Â,Application for quotation of securities - WNX  6  pages  19.4KB
MFO,03/10/2025  3:22 pm,Â,Monthly Derivatives Disclosure - September 2025  1  page  155.5KB
FXG,03/10/2025  3:19 pm,,Responses to ASX Letters  11  pages  885.1KB
LPH,03/10/2025  3:19 pm,Â,Monthly Derivative Disclosure - September 2025  1  page  140.6KB
LSR,03/10/2025  3:18 pm,Â,2025 AGM Chairman's Address  1  page  212.6KB
MIO,03/10/2025  3:17 pm,Â,Change of Director's Interest Notice (C McCall)  3  pages  333.8KB
MIO,03/10/2025  3:16 pm,Â,Change of Director's Interest Notice (A Phillips)  3  pages  334.5KB
SGL,03/10/2025  3:16 pm,Â,Notification regarding unquoted securities - SGL  5  pages  16.9KB
MTH,03/10/2025  3:16 pm,Â,Notice of Annual General Meeting/Proxy Form  64  pages  2.5MB
MIO,03/10/2025  3:16 pm,Â,Expiry of Quoted Options - ASX Code MIOO  1  page  220.5KB
BTX,03/10/2025  3:15 pm,Â,Fund Factsheet - September 2025  2  pages  611.0KB
SGL,03/10/2025  3:11 pm,Â,Notification of cessation of securities - SGL  4  pages  14.7KB
A11,03/10/2025  3:05 pm,Â,Clarification to Corporate Funding Update and Appendix 3B  2  pages  3.6MB
MTS,03/10/2025  3:03 pm,Â,Notification of cessation of securities - MTS  4  pages  14.7KB
HIQ,03/10/2025  3:01 pm,Â,Cleansing Notice - Shares and Options to Satisfy IR services  2  pages  316.6KB
HIQ,03/10/2025  2:58 pm,Â,Application for quotation of securities - HIQ  7  pages  20.8KB
AOV,03/10/2025  2:54 pm,Â,Notification of cessation of securities - AOV  4  pages  14.6KB
KSL,03/10/2025  2:48 pm,Â,Appendix 3Y - Ivan Vidovich  2  pages  331.7KB
EMD,03/10/2025  2:47 pm,Â,Application for quotation of securities - EMD  8  pages  20.7KB
HRN,03/10/2025  2:44 pm,Â,Date of AGM and Closing Date for Director Nominations  1  page  280.9KB
IRD,03/10/2025  2:43 pm,Â,Iron Road 2025 Annual General Meeting  1  page  276.4KB
BCN,03/10/2025  2:33 pm,Â,Application for quotation of securities - BCN  6  pages  18.1KB
DBF,03/10/2025  2:32 pm,Â,Change of Director's Interest Notice  3  pages  262.6KB
EAX,03/10/2025  2:32 pm,Â,Notification of cessation of securities - EAX  4  pages  14.7KB
ALB,03/10/2025  2:31 pm,Â,Investor Webinar  1  page  182.0KB
GC1,03/10/2025  2:30 pm,Â,Application for quotation of securities - GC1  6  pages  17.7KB
AW1,03/10/2025  2:29 pm,Â,Notice of Annual General Meeting/Proxy Form  20  pages  665.0KB
SHL,03/10/2025  2:27 pm,Â,Change of Director's Interest Notice  2  pages  232.0KB
DIV,03/10/2025  2:27 pm,Â,Monthly Units Issued & Redeemed & Notional Derivatives Use  1  page  228.7KB
GCI,03/10/2025  2:26 pm,Â,Net Tangible Asset Backing  1  page  297.1KB
AFZ,03/10/2025  2:22 pm,Â,mFund - Removal from Settlement Service - AFZ03  1  page  141.0KB
AW1,03/10/2025  2:22 pm,Â,Notification of cessation of securities - AW1  4  pages  14.8KB
SNL,03/10/2025  2:18 pm,Â,Change of Director's Interest Notice  3  pages  420.4KB
SNL,03/10/2025  2:17 pm,Â,Change of Director's Interest Notice  3  pages  427.2KB
SNL,03/10/2025  2:17 pm,Â,Change of Director's Interest Notice  3  pages  420.5KB
WEB,03/10/2025  2:15 pm,Â,Appendix 3Z - Brad Holman  3  pages  268.5KB
OZM,03/10/2025  2:14 pm,Â,Reverse Circulation Drilling at Mulgabbie North Gold Project  8  pages  1.5MB
DCC,03/10/2025  2:13 pm,,Response to ASX Query Letter  19  pages  632.2KB
GRX,03/10/2025  2:13 pm,Â,Release of Escrow Securities  1  page  136.7KB
UAM,03/10/2025  2:09 pm,Â,mFund - Units on Issue (Sep UAM 1-14) - UAM01  1  page  136.8KB
UAM,03/10/2025  2:08 pm,Â,mFund - Monthly Redemption (Sep UAM 1-14) - UAM01  1  page  142.4KB
UAM,03/10/2025  2:08 pm,Â,mFund - Net Asset Value (Sep UAM 1-14) - UAM01  1  page  137.4KB
UAM,03/10/2025  2:07 pm,Â,mFund - Distribution (Sep UAM 1- 14) - UAM01  1  page  137.7KB
WEB,03/10/2025  2:06 pm,Â,Appendix 3Y - Brad Holman  2  pages  257.4KB
PPT,03/10/2025  2:06 pm,Â,Application for quotation of securities - PPT  6  pages  17.6KB
WOT,03/10/2025  2:04 pm,Â,Change of Director's Interest Notice  2  pages  172.6KB
AGL,03/10/2025  2:03 pm,Â,Notification of cessation of securities - AGL  4  pages  14.7KB
AGL,03/10/2025  2:02 pm,Â,Betsy Donaghey appointed as a Director and Appendix 3X  3  pages  368.8KB
AGL,03/10/2025  1:57 pm,Â,Appendix 3Z - Kerry Schott  2  pages  189.2KB
AGL,03/10/2025  1:55 pm,Â,2025 AGM - Results of Meeting and Change of Auditor  3  pages  363.9KB
MIR,03/10/2025  1:54 pm,Â,NTA & Top 20 Investments as at 30 September 2025  2  pages  299.8KB
PRG,03/10/2025  1:52 pm,Â,Notification of cessation of securities - PRG  4  pages  14.7KB
L1M,03/10/2025  1:51 pm,Â,Initial Director's Interest Notice  2  pages  205.2KB
ERL,03/10/2025  1:49 pm,Â,Notification regarding unquoted securities - ERL  6  pages  19.5KB
TM1,03/10/2025  1:49 pm,Â,Release of Escrow Securities  1  page  189.0KB
ADO,03/10/2025  1:47 pm,Â,2025 Annual General Meeting date  2  pages  194.0KB
BEZ,03/10/2025  1:47 pm,Â,Listing Rule 3.13.1  2  pages  190.7KB
CTW,03/10/2025  1:46 pm,Â,CitiFirst VHY SFI MINIs Distribution Final Amount  1  page  68.3KB
CTW,03/10/2025  1:45 pm,Â,CitiFirst VAS SFI MINIs Distribution Final Amount  1  page  68.4KB
IPX,03/10/2025  1:44 pm,Â,Results of Meeting  2  pages  101.9KB
CTW,03/10/2025  1:43 pm,Â,CitiFirst VAS SFIs Distribution Final Amount  1  page  69.4KB
AMH,03/10/2025  1:42 pm,Â,NTA & Top 20 Investments as at 30 September 2025  2  pages  455.0KB
DRE,03/10/2025  1:42 pm,Â,Option to Acquire Strategic Landholding in Mid-West  4  pages  1.0MB
CTW,03/10/2025  1:42 pm,Â,CitiFirst VHY SFIs Distribution Final Amount  1  page  80.0KB
QML,03/10/2025  1:41 pm,Â,Cleansing Notice  3  pages  487.8KB
EEL,03/10/2025  1:38 pm,Â,Entitlement Issue - Letter to Ineligible Shareholders  3  pages  223.5KB
HIQ,03/10/2025  1:34 pm,Â,Change of Director's Interest Notice  2  pages  274.4KB
EQS,03/10/2025  1:32 pm,,Reinstatement to Quotation  1  page  115.8KB
EQS,03/10/2025  1:32 pm,Â,Proposed issue of securities - EQS  5  pages  17.3KB
EQS,03/10/2025  1:32 pm,Â,Proposed issue of securities - EQS  5  pages  17.4KB
EQS,03/10/2025  1:31 pm,,Strategic Investment and Board Transition  3  pages  210.2KB
ERL,03/10/2025  1:20 pm,Â,Terms and Conditions of Unlisted Options  3  pages  268.7KB
MMI,03/10/2025  1:18 pm,Â,Operational Update September 2025  2  pages  243.5KB
SPM,03/10/2025  1:14 pm,Â,mFund - Fund Profile - SPM03  1  page  136.4KB
PLI,03/10/2025  1:13 pm,Â,mFund - Fund Profile - PLI03  1  page  162.8KB
PLI,03/10/2025  1:12 pm,Â,mFund - Fund Profile - PLI01  1  page  164.6KB
REG,03/10/2025  1:11 pm,Â,Change of Director's Interest Notice  2  pages  334.7KB
FTR,03/10/2025  1:10 pm,Â,mFund - Fund Profile - FTR01  1  page  156.5KB
FTR,03/10/2025  1:09 pm,Â,mFund - Fund Profile - FTR02  1  page  137.6KB
AGP,03/10/2025  1:08 pm,Â,mFund - Fund Profile - AGP02  1  page  76.4KB
EVE,03/10/2025  1:08 pm,Â,Notice of Annual General Meeting/Proxy Form  14  pages  662.2KB
FGR,03/10/2025  1:07 pm,Â,Application for quotation of securities - FGR  6  pages  18.4KB
AGP,03/10/2025  1:07 pm,Â,mFund - Fund Profile - AGP01  1  page  93.4KB
SIX,03/10/2025  1:07 pm,Â,Notice of Annual General Meeting/Proxy Form  56  pages  1.2MB
CGR,03/10/2025  1:05 pm,Â,Letter of Access  1  page  184.4KB
CGR,03/10/2025  1:04 pm,Â,Notice of Annual General Meeting  12  pages  303.8KB
EIG,03/10/2025  1:01 pm,,EIGA Estimated Distribution September 2025  2  pages  81.7KB
REG,03/10/2025  1:00 pm,Â,Notification of cessation of securities - REG  4  pages  14.7KB
KMD,03/10/2025  12:57 pm,Â,Ongoing Disclosure Notice - Ben Washington  2  pages  288.7KB
IEQ,03/10/2025  12:56 pm,Â,Annual Report to shareholders  69  pages  2.8MB
PEN,03/10/2025  12:55 pm,Â,Ceasing to be a substantial holder  2  pages  110.3KB
VNL,03/10/2025  12:55 pm,Â,Correction notice under s708A(9) of the Corporations Act  2  pages  186.3KB
KLS,03/10/2025  12:53 pm,Â,Update - Dividend/Distribution - KLS  5  pages  19.8KB
BRK,03/10/2025  12:52 pm,Â,Investor Presentation October 2025  20  pages  3.0MB
CCM,03/10/2025  12:52 pm,Â,AGM Letter to Shareholders  3  pages  412.8KB
MCY,03/10/2025  12:51 pm,Â,Ongoing disclosure notices  10  pages  2.2MB
CCM,03/10/2025  12:50 pm,Â,Notice of Annual General Meeting/Proxy Form  22  pages  620.8KB
AS2,03/10/2025  12:49 pm,Â,Update - Proposed issue of securities - AS2  8  pages  28.1KB
BTL,03/10/2025  12:48 pm,Â,Application for quotation of securities - BTL  7  pages  21.1KB
SFX,03/10/2025  12:48 pm,Â,Details of 2025 Annual General Meeting  1  page  89.0KB
1AE,03/10/2025  12:48 pm,Â,Notice of Annual General Meeting/Proxy Form  22  pages  588.4KB
SNZ,03/10/2025  12:47 pm,Â,Ongoing Disclosure Notices  8  pages  393.0KB
NXG,03/10/2025  12:42 pm,Â,Underwriting Agreement - North American Offering  57  pages  666.9KB
HCL,03/10/2025  12:41 pm,Â,Correction notification - Small Uncrewed Aerial Systems  2  pages  97.9KB
BKY,03/10/2025  12:40 pm,Â,Date of Annual General Meeting  1  page  161.2KB
