ASX Code,Date,Price sens.,Headline
REP,20/05/2026  12:15 pm,Â,Company Secretary Appointment/Resignation  2  pages  186.8KB
AEL,20/05/2026  12:05 pm,Â,2026 AEP conference investor presentation  21  pages  3.8MB
RKN,20/05/2026  12:03 pm,Â,Results of Meeting  2  pages  164.7KB
SPA,20/05/2026  12:00 pm,Â,Results of General Meeting  2  pages  193.0KB
WPR,20/05/2026  11:59 am,Â,Results of the 2026 Annual General Meeting  2  pages  186.3KB
DEL,20/05/2026  11:57 am,Â,Chairman's Letter to Shareholders  2  pages  384.1KB
SMR,20/05/2026  11:56 am,Â,2026 Annual General Meeting Results of Meeting  2  pages  330.0KB
SS1,20/05/2026  11:56 am,Â,Investor Presentation - Canaccord Metals & Mining Conference  14  pages  1.4MB
ADC,20/05/2026  11:54 am,Â,Letter to Ineligible Shareholders  1  page  174.2KB
ADC,20/05/2026  11:51 am,Â,Entitlement Offer Opens and Dispatch of Prospectus  2  pages  112.2KB
SNG,20/05/2026  11:49 am,,Sams Creek Mining Permit Application Declined  1  page  377.4KB
BXB,20/05/2026  11:43 am,Â,Application for quotation of securities - BXB  7  pages  20.6KB
HYT,20/05/2026  11:42 am,Â,Application for quotation of securities - HYT  6  pages  18.4KB
BXB,20/05/2026  11:40 am,Â,Application for quotation of securities - BXB  7  pages  20.5KB
BXB,20/05/2026  11:39 am,Â,Application for quotation of securities - BXB  7  pages  20.5KB
ADX,20/05/2026  11:28 am,Â,Change of Director's Interest Notice - E Etienvre  3  pages  172.4KB
ADX,20/05/2026  11:22 am,Â,Cleansing Notice  1  page  117.2KB
ADX,20/05/2026  11:21 am,Â,Application for quotation of securities - ADX  8  pages  20.7KB
ADX,20/05/2026  11:20 am,Â,Notification regarding unquoted securities - ADX  8  pages  22.7KB
PO2,20/05/2026  11:19 am,Â,ASX Listing Rule Waivers Disclosure  4  pages  335.8KB
OVT,20/05/2026  11:19 am,Â,Update - Proposed issue of securities - OVT  6  pages  22.7KB
PO2,20/05/2026  11:17 am,Â,Series Notice  122  pages  1.0MB
IND,20/05/2026  11:17 am,Â,Application for quotation of securities - IND  6  pages  18.1KB
IND,20/05/2026  11:16 am,Â,S708A Cleansing Notice - Placement Shares  1  page  143.7KB
PO2,20/05/2026  11:13 am,Â,General Security Deed  16  pages  611.7KB
STH,20/05/2026  11:10 am,Â,Update - Notification of buy-back - STH  6  pages  18.4KB
SBZ,20/05/2026  11:08 am,Â,SBZ Investor Webinar - 1st Half FY26 Results  1  page  135.6KB
REV,20/05/2026  11:07 am,Â,Notification of buy-back - REV  6  pages  19.0KB
KIT,20/05/2026  11:06 am,Â,Notification of buy-back - KIT  6  pages  19.0KB
AMD,20/05/2026  11:01 am,Â,Notice of General Meeting  53  pages  1.4MB
ANO,20/05/2026  10:56 am,Â,Change of Director's Interest Notice - Lev Mizikovsky  3  pages  267.4KB
REV,20/05/2026  10:48 am,Â,BUY-BACK BOOKLET  24  pages  929.2KB
EGL,20/05/2026  10:45 am,,Trading Halt  2  pages  512.4KB
OD6,20/05/2026  10:36 am,Â,"PRESENTATION - QUINN FLUORSPAR, NEVADA - ACQUISITION UPDATE  28  pages  4.6MB"
HDN,20/05/2026  10:35 am,Â,Fund Payment Notice  2  pages  236.9KB
HSN,20/05/2026  10:28 am,Â,Notification of cessation of securities - HSN  4  pages  14.7KB
SLB,20/05/2026  10:26 am,Â,Cleansing Notice  1  page  278.8KB
EGL,20/05/2026  10:25 am,,Pause in Trading  1  page  115.1KB
SLB,20/05/2026  10:19 am,Â,New Tungsten Project Acquisition Presentation  15  pages  2.2MB
ALX,20/05/2026  10:18 am,,First Supplementary Bidder's Statement  1  page  118.5KB
SYR,20/05/2026  10:15 am,Â,Section 708A Cleansing Statement  1  page  204.2KB
SKM,20/05/2026  10:14 am,Â,Notice under Section 708A  1  page  108.5KB
KIT,20/05/2026  10:14 am,Â,BUY-BACK BOOKLET  26  pages  766.5KB
PO2,20/05/2026  10:13 am,Â,Master Security Trust Deed Amending Deed  57  pages  9.2MB
SYR,20/05/2026  10:12 am,Â,Notification regarding unquoted securities - SYR  6  pages  18.6KB
SYR,20/05/2026  10:11 am,Â,Application for quotation of securities - SYR  6  pages  18.8KB
GDG,20/05/2026  10:10 am,Â,GenLife to provide retirement product solutions through CFS  1  page  215.3KB
CEN,20/05/2026  10:09 am,,SPH - Macquarie - beginning to have substantial holding  52  pages  2.4MB
CEN,20/05/2026  10:09 am,,SPH - Infratil - disclosure of movement of 1% or more  14  pages  362.9KB
PO2,20/05/2026  10:09 am,Â,Information Memorandum  197  pages  958.2KB
SYR,20/05/2026  10:08 am,Â,Application for quotation of securities - SYR  7  pages  20.9KB
PO2,20/05/2026  10:07 am,Â,"Appendix 1B, Information Form and Checklist  13  pages  192.7KB"
PO2,20/05/2026  10:04 am,Â,Admission and Commencement as an ASX Debt Listing  1  page  234.4KB
SDV,20/05/2026  10:04 am,Â,Change of Director's Interest Notice  2  pages  380.2KB
CPM,20/05/2026  10:04 am,Â,Drilling contractor appointed for upcoming drilling program  13  pages  1.0MB
FLG,20/05/2026  10:02 am,Â,Proposed issue of securities - FLG  5  pages  19.6KB
WOR,20/05/2026  10:02 am,Â,APA Group awards engineering services agreement  1  page  144.4KB
SKM,20/05/2026  10:02 am,Â,Application for quotation of securities - SKM  6  pages  18.2KB
AS1,20/05/2026  10:01 am,Â,Ceasing to be a substantial holder  2  pages  359.7KB
BUR,20/05/2026  10:00 am,Â,Secondary Trading Notice  1  page  75.3KB
SRR,20/05/2026  9:59 am,Â,Proposed issue of securities - SRR  5  pages  18.4KB
SRR,20/05/2026  9:59 am,,Sarama Raises A$1.5m in Private Placement  3  pages  436.2KB
GIB,20/05/2026  9:59 am,,Drilling Results - Edjudina Gold Project WA  14  pages  2.9MB
IMR,20/05/2026  9:57 am,Â,Appendix 3Y - AD  2  pages  398.0KB
IMR,20/05/2026  9:56 am,Â,Appendix 3Y - PM  3  pages  467.0KB
FRB,20/05/2026  9:56 am,Â,Firebird Presentation Critical Minerals Australia Conference  30  pages  5.7MB
GHY,20/05/2026  9:56 am,,Helium Development Potential at Ramsay  17  pages  1.0MB
IMR,20/05/2026  9:56 am,Â,Appendix 3Y - AM  3  pages  406.4KB
IMR,20/05/2026  9:55 am,Â,Appendix 3Y - MT  2  pages  403.5KB
BUR,20/05/2026  9:55 am,Â,Application for quotation of securities - BUR  6  pages  18.4KB
IMR,20/05/2026  9:53 am,Â,Appendix 3Y - SW  2  pages  401.6KB
FLG,20/05/2026  9:52 am,,A$2.75 Million Strategic Placement at A$0.25 Per Share  3  pages  152.5KB
KRM,20/05/2026  9:51 am,,Trading Halt  2  pages  195.9KB
OVT,20/05/2026  9:50 am,,Prospectus and Target Market Determination  44  pages  895.1KB
LGM,20/05/2026  9:49 am,Â,CSIRO Commences On-Site Work at Mt Carrington  7  pages  1.8MB
1TT,20/05/2026  9:48 am,Â,Proposed issue of securities - 1TT  5  pages  18.5KB
SOR,20/05/2026  9:47 am,Â,Proposed issue of securities - SOR  7  pages  23.8KB
EOS,20/05/2026  9:47 am,Â,Proposed issue of securities - EOS  5  pages  18.0KB
SMX,20/05/2026  9:47 am,,High-Grade Gold From Phase 2 Drilling  32  pages  1.4MB
EOS,20/05/2026  9:47 am,,$150m Placement Complete & $40m Strategic Placement launched  5  pages  434.7KB
WEB,20/05/2026  9:46 am,Â,FY26 Results Briefing Details  1  page  85.6KB
ODY,20/05/2026  9:46 am,,Kirkalocka Toll Milling Agreement for Tuckanarra Project  12  pages  1.6MB
SOR,20/05/2026  9:46 am,,SOR Restricted Share Purchase Plan  3  pages  195.8KB
SPP,20/05/2026  9:45 am,Â,Cleansing Notice  1  page  228.5KB
RTH,20/05/2026  9:45 am,,New Deals and Contract Extensions  2  pages  222.2KB
MCO,20/05/2026  9:43 am,,MCO awarded 3-to-5-year FOGO supply agreement by Penrith CC  5  pages  183.0KB
ADN,20/05/2026  9:43 am,Â,Presentation at the Critical Minerals Australia Conference  17  pages  4.6MB
REV,20/05/2026  9:43 am,Â,Application for quotation of securities - REV  6  pages  17.7KB
WCN,20/05/2026  9:42 am,Â,Proposed issue of securities - WCN  5  pages  18.7KB
WCN,20/05/2026  9:42 am,,Astrotricha Capital SECZ Cornerstones WCNO Underwriting  7  pages  577.6KB
SOR,20/05/2026  9:41 am,,Shares Purchase Plan Booklet  25  pages  510.2KB
CTW,20/05/2026  9:41 am,Â,CitiFirst TNE Instalment MINI Dividend  1  page  90.8KB
ATG,20/05/2026  9:41 am,Â,Update - Notification of buy-back - ATG  6  pages  18.2KB
M7T,20/05/2026  9:41 am,,"M7T Signs New Customer, Shortens Sales, Deployment Timeframe  2  pages  317.2KB"
FIN,20/05/2026  9:40 am,,Multiple Shallow High-Grade Gold Zones Confirmed  23  pages  2.5MB
FGG,20/05/2026  9:39 am,Â,Annual General Meeting Chair's Address  4  pages  1.5MB
SOR,20/05/2026  9:37 am,,Transaction Specific Prospectus (Options)  47  pages  625.4KB
VIT,20/05/2026  9:37 am,,Former CEO Legal Action Initiated  2  pages  314.3KB
FME,20/05/2026  9:36 am,Â,Clarification and Retraction Announcement  12  pages  1.2MB
IMR,20/05/2026  9:34 am,Â,Notification regarding unquoted securities - IMR  6  pages  19.0KB
ENV,20/05/2026  9:34 am,,FURTHER AUGER REE RESULTS EXTEND IAC MINERALISATION  39  pages  3.6MB
NHF,20/05/2026  9:33 am,Â,Change of Director's Interest Notice - David Gordon  3  pages  266.2KB
ION,20/05/2026  9:33 am,Â,Corporate Presentation  18  pages  720.8KB
MCM,20/05/2026  9:32 am,Â,Chair Appointment/Resignation  2  pages  244.6KB
SOR,20/05/2026  9:32 am,,Cleansing Notice  1  page  183.1KB
VRC,20/05/2026  9:32 am,,Suspension from Quotation  2  pages  353.7KB
OD6,20/05/2026  9:31 am,,HISTORIC MET TESTING ACHIEVED ACIDSPAR GRADE & HIGH RECOVERY  42  pages  7.6MB
CLG,20/05/2026  9:31 am,,Strategic Transformation Accelerates  4  pages  265.8KB
PAB,20/05/2026  9:31 am,,Patrys advances RLS-2202 toward Phase 1 Clinical Trial  3  pages  372.7KB
CEL,20/05/2026  9:30 am,Â,Comments from Chairman Elect Mr Peter Marrone  2  pages  314.6KB
FLN,20/05/2026  9:30 am,Â,Appendix 3Y  3  pages  168.6KB
KME,20/05/2026  9:29 am,Â,Update - Notification of buy-back - KME  6  pages  18.3KB
NXT,20/05/2026  9:28 am,Â,Ceasing to be a substantial holder  2  pages  365.7KB
KAO,20/05/2026  9:27 am,Â,Kaoko Investor & Shareholder Webinar Presentation  21  pages  6.7MB
1TT,20/05/2026  9:26 am,,Prospectus Bonus Issue and Target Market Determination  41  pages  1.1MB
MBG,20/05/2026  9:25 am,,Exceptional initial assay results from Twin Veins  12  pages  2.1MB
COV,20/05/2026  9:25 am,,CLEO Establishes U.S. Reimbursement Pathway  3  pages  631.5KB
CEN,20/05/2026  9:24 am,,Trading Halt  3  pages  396.9KB
RG8,20/05/2026  9:24 am,Â,Update - Notification of buy-back - RG8  6  pages  18.3KB
GWA,20/05/2026  9:23 am,Â,Update - Notification of buy-back - GWA  6  pages  18.4KB
BKB,20/05/2026  9:23 am,Â,Investor Presentation - Canaccord Metals & Mining Conference  21  pages  3.7MB
RG1,20/05/2026  9:23 am,Â,Update - Notification of buy-back - RG1  6  pages  18.3KB
HYD,20/05/2026  9:23 am,,Hydrix positioned for Defence tech expansion  4  pages  202.8KB
FGG,20/05/2026  9:22 am,Â,Future Generation Global Board of Directors Update  2  pages  61.2KB
HYD,20/05/2026  9:22 am,,Hydrix raises $3.89m under Institutional Entitlement Offer  4  pages  143.8KB
ICL,20/05/2026  9:22 am,Â,Exploration Update - Advancing Multiple Targets  11  pages  2.1MB
NOX,20/05/2026  9:21 am,,Noxopharms Sofra assets to be presented at global conference  2  pages  374.8KB
SIS,20/05/2026  9:21 am,Â,Director Appointment  2  pages  322.2KB
IME,20/05/2026  9:20 am,,AGM - Chairman and CEO Addresses and Presentation  51  pages  2.3MB
MPK,20/05/2026  9:19 am,,Trading Halt  2  pages  403.9KB
EBR,20/05/2026  9:19 am,,Purchasing Agreement Secured with CHRISTUS Health  2  pages  370.7KB
MA2,20/05/2026  9:19 am,Â,MA2HA Monthly Investor Report - April 2026  7  pages  404.5KB
KGL,20/05/2026  9:19 am,Â,Corporate Presentation  30  pages  4.7MB
OSL,20/05/2026  9:17 am,,OncoSil Medical Receives TGA Approval in Australia  3  pages  380.2KB
GNP,20/05/2026  9:16 am,Â,Proposed issue of securities - GNP  5  pages  17.7KB
MEL,20/05/2026  9:16 am,,Debt Bridging Facility  1  page  137.5KB
IOV,20/05/2026  9:16 am,,US Media Tech Leader Joins ION Advisory Board  5  pages  201.1KB
GNP,20/05/2026  9:16 am,,A$200M Placement for Acquisition of MPC Kinetic  2  pages  224.5KB
GNP,20/05/2026  9:16 am,Â,Presentation- Acquisition of MPC Kinetic and Capital Raising  31  pages  3.6MB
RC1,20/05/2026  9:15 am,Â,Proposed issue of securities - RC1  5  pages  18.7KB
RC1,20/05/2026  9:15 am,,Placement to Raise A$2 million  3  pages  197.7KB
HRE,20/05/2026  9:15 am,,Heritage Clearance Received for South Ridge Maiden Drilling  5  pages  595.5KB
IPH,20/05/2026  9:14 am,Â,Update - Notification of buy-back - IPH  6  pages  18.3KB
CRI,20/05/2026  9:14 am,,Jupiter attracts MRIWA and Trailblazer Grant Funding  2  pages  376.9KB
WHC,20/05/2026  9:13 am,Â,Update - Notification of buy-back - WHC  6  pages  18.2KB
NYR,20/05/2026  9:13 am,,Xolatryp Enhances Anthracycline Anti-Tumour Efficacy  7  pages  516.1KB
MMA,20/05/2026  9:13 am,Â,Proposed issue of securities - MMA  5  pages  17.9KB
MMA,20/05/2026  9:13 am,,$22 Million Strategic Investment by Kinterra Capital  4  pages  291.8KB
WJL,20/05/2026  9:12 am,Â,Sustainability Report  36  pages  1.1MB
WJL,20/05/2026  9:12 am,Â,Appendix 4G and Corporate Governance Statement  27  pages  1.7MB
CR1,20/05/2026  9:12 am,,Trading Halt  2  pages  325.2KB
WIA,20/05/2026  9:11 am,Â,Proposed issue of securities - WIA  5  pages  17.8KB
WJL,20/05/2026  9:11 am,,FY26 Investor Presentation  35  pages  7.1MB
WIA,20/05/2026  9:11 am,,Wia raises A$92m to Advance Kokoseb Development  4  pages  515.1KB
AEU,20/05/2026  9:11 am,Â,Change of Director's Interest Notice - Davey  2  pages  5.8KB
WJL,20/05/2026  9:10 am,,FY26 Results Announcement  7  pages  747.9KB
ORD,20/05/2026  9:10 am,Â,Proposed issue of securities - ORD  5  pages  17.4KB
WJL,20/05/2026  9:10 am,Â,Dividend/Distribution - WJL  4  pages  16.9KB
WJL,20/05/2026  9:09 am,,Appendix 4E and Annual Report  98  pages  3.0MB
WJL,20/05/2026  9:08 am,,Change to Commercial Agreements with Virgin Australia  1  page  86.5KB
WPR,20/05/2026  9:07 am,Â,2026 AGM Address and Presentation  16  pages  4.5MB
WA1,20/05/2026  9:07 am,,Corporate Presentation - Luni Niobium Project  30  pages  7.7MB
BXB,20/05/2026  9:07 am,Â,Notification of cessation of securities - BXB  4  pages  15.0KB
LEX,20/05/2026  9:05 am,,Trading Halt  2  pages  217.7KB
HYG,20/05/2026  9:04 am,Â,April 2026 Investment Update  5  pages  749.0KB
AM3,20/05/2026  9:03 am,,High-Grade Antimony System Emerging at Lauriston  22  pages  2.7MB
XRG,20/05/2026  9:03 am,,First European Contract  3  pages  208.3KB
BGD,20/05/2026  9:03 am,,Challenger Assays Extend New Open Pittable Mineralisation  27  pages  3.6MB
STN,20/05/2026  9:02 am,,Drilling Results Strengthen Resource Upgrade Potential  17  pages  2.5MB
WOT,20/05/2026  9:02 am,Â,Update - Notification of buy-back - WOT  6  pages  18.3KB
FGX,20/05/2026  9:02 am,Â,Annual General Meeting Chair's Address  4  pages  174.6KB
CTP,20/05/2026  9:01 am,Â,Key Activity Update  3  pages  410.5KB
SUN,20/05/2026  9:00 am,Â,Update - Notification of buy-back - SUN  6  pages  17.8KB
CGF,20/05/2026  8:58 am,Â,Update - Notification of buy-back - CGF  6  pages  18.2KB
AFI,20/05/2026  8:57 am,Â,Update - Notification of buy-back - AFI  6  pages  18.3KB
AR1,20/05/2026  8:57 am,Â,2026 Annual General Meeting Chairman's Address  3  pages  157.1KB
AMH,20/05/2026  8:57 am,Â,Update - Notification of buy-back - AMH  6  pages  18.3KB
COI,20/05/2026  8:56 am,,Suspension from Official Quotation  2  pages  458.5KB
PLT,20/05/2026  8:56 am,,FY26 results presentation  49  pages  2.6MB
AGR,20/05/2026  8:56 am,,Operation & Grade Improvements at Santa Barbara Gold Project  7  pages  725.1KB
PLT,20/05/2026  8:55 am,,FY26 results announcement  7  pages  192.8KB
PL9,20/05/2026  8:55 am,,Premium Priced At-The-Market Raise  1  page  132.2KB
CXO,20/05/2026  8:53 am,,Core Commences Mining Operations at Finniss  3  pages  574.3KB
PLT,20/05/2026  8:53 am,Â,Corporate governance statement and Appendix 4G  22  pages  1.2MB
49M,20/05/2026  8:53 am,,49M Secures Strategic Mining Claims at Gold Mountain  21  pages  1.8MB
CTW,20/05/2026  8:52 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 19 May 26  1  page  83.4KB
PLT,20/05/2026  8:51 am,Â,FY26 annual report  101  pages  11.7MB
NWS,20/05/2026  8:51 am,Â,Appendix 3C  4  pages  76.2KB
AMP,20/05/2026  8:51 am,Â,Update - Notification of buy-back - AMP  6  pages  18.3KB
NWS,20/05/2026  8:50 am,Â,Appendix 3C  4  pages  76.2KB
ALL,20/05/2026  8:50 am,Â,Update - Notification of buy-back - ALL  6  pages  18.3KB
DXI,20/05/2026  8:50 am,Â,Update - Notification of buy-back - DXI  6  pages  18.3KB
WAG,20/05/2026  8:49 am,Â,Change in substantial holding for CAF  5  pages  674.2KB
CAF,20/05/2026  8:49 am,Â,Change in substantial holding from WAG  5  pages  674.2KB
CAM,20/05/2026  8:49 am,Â,Update - Notification of buy-back - CAM  6  pages  18.2KB
CDO,20/05/2026  8:49 am,Â,Update - Notification of buy-back - CDO  6  pages  18.2KB
88E,20/05/2026  8:48 am,,South Prudhoe Augusta-1 Exploration Well Update  7  pages  4.2MB
OIL,20/05/2026  8:44 am,,Optiscan Receives $1.69m R&D Tax Refund  2  pages  135.7KB
PLT,20/05/2026  8:43 am,,Preliminary final report Appendix 4E  2  pages  306.5KB
CTW,20/05/2026  8:42 am,Â,CitiFirst MINIS Stop Loss Event Trigger 19 May 26 Update  1  page  89.1KB
