ASX Code,Date,Price sens.,Headline
PER,20/12/2024  7:33 pm,Â,Change of Director's Interest Notice-Dr Charmaine Gittleson  2  pages  220.5KB
RDS,20/12/2024  7:32 pm,Â,Notification regarding unquoted securities - RDS  7  pages  21.3KB
MAN,20/12/2024  7:30 pm,Â,Secondary Trading Notice - 708A(5)  1  page  176.2KB
AN3,20/12/2024  7:29 pm,Â,Dividend/Distribution - AN3PJ  5  pages  19.6KB
MAN,20/12/2024  7:28 pm,Â,Notification regarding unquoted securities - MAN  6  pages  18.3KB
PER,20/12/2024  7:25 pm,Â,Notification of cessation of securities - PER  4  pages  15.5KB
DOC,20/12/2024  7:24 pm,Â,Change of Director's Interest Notice - Ben Kent  3  pages  266.4KB
AN3,20/12/2024  7:23 pm,Â,Dividend/Distribution - AN3PI  5  pages  19.6KB
AR9,20/12/2024  7:18 pm,Â,Notification regarding unquoted securities - AR9  8  pages  25.2KB
SDF,20/12/2024  7:18 pm,Â,Notification regarding unquoted securities - SDF  6  pages  18.2KB
AN3,20/12/2024  7:17 pm,Â,Dividend/Distribution - AN3PH  5  pages  19.6KB
AI1,20/12/2024  7:15 pm,Â,Application for quotation of securities - AI1  7  pages  20.5KB
SDF,20/12/2024  7:15 pm,Â,Notification regarding unquoted securities - SDF  6  pages  18.1KB
SDF,20/12/2024  7:13 pm,Â,Notification regarding unquoted securities - SDF  6  pages  18.2KB
SDF,20/12/2024  7:09 pm,Â,Notification regarding unquoted securities - SDF  6  pages  18.2KB
C7A,20/12/2024  7:07 pm,Â,Clara ANREO - Correction  1  page  204.2KB
AI1,20/12/2024  7:04 pm,Â,Application for quotation of securities - AI1  6  pages  18.1KB
BTM,20/12/2024  7:04 pm,Â,Change of Director's Interest Notice - G Robertson  3  pages  313.3KB
BTM,20/12/2024  7:00 pm,Â,Change of Director's Interest Notice - P Schapiro  2  pages  305.1KB
BTM,20/12/2024  7:00 pm,Â,Change of Director's Interest Notice - W Dix  2  pages  304.9KB
OMX,20/12/2024  6:58 pm,Â,Change in substantial holding  3  pages  243.9KB
ARV,20/12/2024  6:57 pm,Â,Notification regarding unquoted securities - ARV  7  pages  22.0KB
TNC,20/12/2024  6:57 pm,,Results of SPP and Upsize of Conditional Placement  3  pages  1.7MB
GAR,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
BAN,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
GXA,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
WIR,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
BUG,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
OZX,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
UYL,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
ATO,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
QYL,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
PAV,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
SEM,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
USI,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
USH,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
UST,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
FAN,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
TEC,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
EST,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
ZYA,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
ZYU,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
FHN,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
U10,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
DTE,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
AYL,20/12/2024  6:57 pm,Â,Global X Estimated Distribution Announcement - Dec 2024  2  pages  241.0KB
SPD,20/12/2024  6:50 pm,Â,Change of Director's Interest Notice - Robert Thomson  4  pages  393.3KB
RGL,20/12/2024  6:50 pm,Â,Cleansing Notice  1  page  161.4KB
ARV,20/12/2024  6:49 pm,Â,Application for quotation of securities - ARV  6  pages  18.8KB
RGL,20/12/2024  6:49 pm,Â,Issue of Options  5  pages  238.1KB
RGL,20/12/2024  6:49 pm,Â,Application for quotation of securities - RGL  6  pages  18.4KB
RGL,20/12/2024  6:49 pm,Â,Application for quotation of securities - RGL  7  pages  22.1KB
BRX,20/12/2024  6:46 pm,Â,Cleansing notice  1  page  249.9KB
ARD,20/12/2024  6:46 pm,Â,Notification of cessation of securities - ARD  4  pages  14.8KB
EHL,20/12/2024  6:38 pm,Â,Notification regarding unquoted securities - EHL  5  pages  16.7KB
BRX,20/12/2024  6:38 pm,Â,Application for quotation of securities - BRX  6  pages  19.0KB
EHL,20/12/2024  6:38 pm,Â,Notification of cessation of securities - EHL  4  pages  14.6KB
EHL,20/12/2024  6:38 pm,Â,Vesting of Performance Rights  1  page  157.6KB
AGC,20/12/2024  6:33 pm,Â,Notification regarding unquoted securities - AGC  7  pages  21.1KB
BGL,20/12/2024  6:33 pm,Â,Change of Director's Interest Notice (D Stralow)  3  pages  268.6KB
ATX,20/12/2024  6:19 pm,Â,"Section 708A(5)(e) Notice - Allotment of 2,826,087 Shares  2  pages  215.3KB"
NAN,20/12/2024  6:18 pm,Â,Change in substantial holding from MUFG  114  pages  12.2MB
BGL,20/12/2024  6:17 pm,Â,Notification regarding unquoted securities - BGL  6  pages  18.6KB
INA,20/12/2024  6:17 pm,Â,Ceasing to be a substantial holder from MUFG  248  pages  970.8KB
NMG,20/12/2024  6:17 pm,Â,Application for quotation of securities - NMG  6  pages  18.4KB
EM2,20/12/2024  6:17 pm,Â,Proposed issue of securities - EM2  5  pages  18.7KB
EM2,20/12/2024  6:17 pm,,Prospectus Lodged for Renounceable Entitlement Offer  75  pages  1.5MB
ATX,20/12/2024  6:09 pm,Â,Change of Director's Interest Notice - Dr Warwick Tong  4  pages  318.9KB
ATX,20/12/2024  6:09 pm,Â,Change of Director's Interest Notice - Dr Chris Burns  4  pages  316.4KB
ATX,20/12/2024  6:08 pm,Â,Change of Director's Interest Notice - Dr Robert Peach  4  pages  319.1KB
ATX,20/12/2024  6:08 pm,Â,Change of Director's Interest Notice - Ms Jane Bell  4  pages  279.2KB
PL8,20/12/2024  6:07 pm,Â,Net Tangible Asset Backing  1  page  154.0KB
TLG,20/12/2024  6:07 pm,Â,Application for quotation of securities - TLG  6  pages  18.2KB
CMM,20/12/2024  6:07 pm,Â,Ceasing to be a substantial holder from MUFG  57  pages  1.2MB
WGR,20/12/2024  6:04 pm,Â,Change of Director's Interest Notice - Thorne  2  pages  228.8KB
BRG,20/12/2024  6:03 pm,Â,Ceasing to be a substantial holder from MUFG  1655  pages  3.4MB
HAV,20/12/2024  6:02 pm,Â,AGM 2024 Technical Review Presentation Update  21  pages  8.3MB
TNE,20/12/2024  5:59 pm,Â,Notification regarding unquoted securities - TNE  6  pages  18.3KB
NMT,20/12/2024  5:59 pm,Â,Delisting from the AIM Market  5  pages  316.1KB
TLG,20/12/2024  5:59 pm,Â,Application for quotation of securities - TLG  6  pages  18.7KB
ZIP,20/12/2024  5:59 pm,Â,Notification regarding unquoted securities - ZIP  6  pages  20.2KB
IDX,20/12/2024  5:59 pm,Â,Ceasing to be a substantial holder  3  pages  480.8KB
SDR,20/12/2024  5:55 pm,Â,Change in substantial holding  18  pages  486.5KB
RLF,20/12/2024  5:55 pm,Â,Change of Director's Interest Notice - G. Ball  3  pages  253.4KB
NPM,20/12/2024  5:55 pm,,Updated ASX Announcement  35  pages  1.9MB
WJL,20/12/2024  5:54 pm,Â,Change in substantial holding  11  pages  968.8KB
MNB,20/12/2024  5:54 pm,Â,Notification regarding unquoted securities - MNB  6  pages  20.2KB
MNB,20/12/2024  5:53 pm,Â,Application for quotation of securities - MNB  6  pages  18.5KB
S3G,20/12/2024  5:53 pm,Â,Derivatives Disclosure - November 2024  1  page  172.1KB
WGR,20/12/2024  5:53 pm,Â,Notification regarding unquoted securities - WGR  8  pages  26.2KB
TNE,20/12/2024  5:53 pm,Â,Notification regarding unquoted securities - TNE  5  pages  16.7KB
IBC,20/12/2024  5:53 pm,Â,Change of Director's Interest Notice  2  pages  284.0KB
PGA,20/12/2024  5:53 pm,Â,Prime Broker and Derivatives Disclosure - November 2024  1  page  150.6KB
MOZ,20/12/2024  5:52 pm,,Restructure of Group Operations  1  page  189.9KB
MOZ,20/12/2024  5:52 pm,Â,Financial Reporting Obligations  3  pages  663.4KB
WEB,20/12/2024  5:51 pm,Â,Change in substantial holding from MUFG  858  pages  5.1MB
CMM,20/12/2024  5:50 pm,Â,Becoming a substantial holder  6  pages  679.7KB
FSM,20/12/2024  5:46 pm,Â,Derivatives Disclosure - November 2024  1  page  148.0KB
I88,20/12/2024  5:46 pm,,Trading Halt  2  pages  544.5KB
AEL,20/12/2024  5:44 pm,Â,Notification of cessation of securities - AEL  4  pages  15.2KB
ZIP,20/12/2024  5:44 pm,Â,Change of Director's Interest Notice - C Scott  6  pages  229.9KB
AGX,20/12/2024  5:44 pm,Â,Derivatives Disclosure - November 2024  1  page  106.9KB
AEL,20/12/2024  5:40 pm,Â,Application for quotation of securities - AEL  7  pages  20.6KB
FPC,20/12/2024  5:39 pm,Â,Weekly NAV  1  page  166.9KB
SRG,20/12/2024  5:36 pm,Â,Notification regarding unquoted securities - SRG  6  pages  19.0KB
HPR,20/12/2024  5:32 pm,Â,Appendix 3Y  2  pages  184.6KB
PLC,20/12/2024  5:32 pm,Â,Results of Meeting  2  pages  379.7KB
X64,20/12/2024  5:32 pm,,Half Year Accounts and Appendix 4D (31 December 2023)  32  pages  936.8KB
SRG,20/12/2024  5:31 pm,Â,Change of Director's Interest Notice - R Lee  2  pages  134.7KB
EOL,20/12/2024  5:30 pm,Â,Change of Director's Interest Notice Shaun Ankers  2  pages  259.2KB
SRG,20/12/2024  5:30 pm,Â,Change of Director's Interest Notice - D Macgeorge  2  pages  128.6KB
BEO,20/12/2024  5:30 pm,Â,Update on the Shares Issued Under Tranche 2 Placement  2  pages  164.4KB
ANZ,20/12/2024  5:29 pm,Â,Notification regarding unquoted securities - ANZ  7  pages  21.6KB
SEC,20/12/2024  5:28 pm,Â,Net Tangible Asset Backing  1  page  111.4KB
MGX,20/12/2024  5:25 pm,Â,Notification of cessation of securities - MGX  4  pages  14.8KB
EEL,20/12/2024  5:25 pm,Â,Change of Director's Interest Notice  2  pages  236.6KB
MSB,20/12/2024  5:21 pm,Â,Appendix 3Y for Eric Rose  3  pages  239.1KB
EQS,20/12/2024  5:20 pm,Â,Cleansing Notice  2  pages  106.2KB
EQS,20/12/2024  5:20 pm,Â,Notification regarding unquoted securities - EQS  8  pages  24.9KB
IDX,20/12/2024  5:19 pm,Â,Change in substantial holding from MUFG  11  pages  395.8KB
AN3,20/12/2024  5:19 pm,Â,Change of Directors Interest Notice  3  pages  292.7KB
ANZ,20/12/2024  5:19 pm,Â,Change of Directors Interest Notice  3  pages  292.7KB
TRM,20/12/2024  5:18 pm,Â,Change of Director's Interest Notice - PN Smith  4  pages  94.8KB
OLH,20/12/2024  5:15 pm,Â,Change of Director's Interest Notice  2  pages  282.6KB
OLH,20/12/2024  5:15 pm,Â,Cleansing Notice and Excluded Information  1  page  215.3KB
G88,20/12/2024  5:14 pm,Â,Clarification and Correction to Previous Announcement  1  page  248.7KB
EQR,20/12/2024  5:10 pm,Â,Notification regarding unquoted securities - EQR  6  pages  19.5KB
MSB,20/12/2024  5:08 pm,Â,Application for quotation of securities - MSB  6  pages  19.2KB
IPH,20/12/2024  5:08 pm,Â,Ceasing to be a substantial holder  5  pages  466.7KB
S32,20/12/2024  5:08 pm,,Worsley Mine Development Project Receives State Approval  1  page  74.5KB
ADX,20/12/2024  5:05 pm,Â,Change of Director's Interest Notice - P Fink  2  pages  142.5KB
BP8,20/12/2024  5:05 pm,Â,Section 708A Notice  1  page  140.9KB
EP1,20/12/2024  5:05 pm,,Suspension from Quotation  1  page  422.6KB
AOV,20/12/2024  5:05 pm,Â,Notification of cessation of securities - AOV  4  pages  14.8KB
IOD,20/12/2024  5:03 pm,Â,Proposed issue of securities - IOD  5  pages  17.1KB
GCI,20/12/2024  5:03 pm,Â,Net Tangible Asset Backing  1  page  239.6KB
CTW,20/12/2024  5:03 pm,Â,CitiFirst VTS SFI MINIs Distribution Estimated Amount  1  page  102.8KB
CDX,20/12/2024  5:02 pm,,Cleansing and Options Prospectus  52  pages  886.2KB
GL1,20/12/2024  5:02 pm,Â,Change of Director's Interest Notice-R Mitchell  3  pages  318.5KB
BP8,20/12/2024  5:01 pm,Â,Change of Director's Interest Notices x 3  9  pages  337.4KB
MME,20/12/2024  4:59 pm,Â,MONEYME settles A$125m funding facility with iPartners  1  page  132.2KB
MSB,20/12/2024  4:58 pm,Â,Cleansing Notice  1  page  234.0KB
GL1,20/12/2024  4:58 pm,Â,Notification of cessation of securities - GL1  5  pages  17.9KB
EQS,20/12/2024  4:58 pm,Â,Change of Director's Interest Notice  3  pages  289.9KB
CZN,20/12/2024  4:57 pm,Â,Change of Director's Interest Notice  4  pages  254.6KB
EQS,20/12/2024  4:56 pm,Â,Change of Director's Interest Notice  2  pages  308.6KB
EQS,20/12/2024  4:56 pm,Â,Change of Director's Interest Notice  3  pages  313.8KB
EQR,20/12/2024  4:55 pm,Â,Notification regarding unquoted securities - EQR  7  pages  22.4KB
RLF,20/12/2024  4:53 pm,,Entitlement Issue Prospectus  44  pages  639.2KB
MEM,20/12/2024  4:51 pm,Â,Notification regarding unquoted securities - MEM  7  pages  21.2KB
GL1,20/12/2024  4:50 pm,Â,Cancellation of Incentive Securities  2  pages  383.2KB
ATU,20/12/2024  4:49 pm,Â,Change in substantial holding  2  pages  123.6KB
SUN,20/12/2024  4:48 pm,Â,2025 Key Dates  1  page  102.2KB
EQS,20/12/2024  4:48 pm,Â,Notification regarding unquoted securities - EQS  6  pages  20.2KB
CYG,20/12/2024  4:47 pm,Â,Change of Director's Interest Notice - T Howarth  2  pages  141.5KB
SXL,20/12/2024  4:47 pm,Â,Change in substantial holding  8  pages  341.2KB
HJP,20/12/2024  4:46 pm,Â,Product Disclosure Statement  42  pages  769.9KB
HEU,20/12/2024  4:46 pm,Â,Product Disclosure Statement  42  pages  769.9KB
DUB,20/12/2024  4:45 pm,Â,Application for quotation of securities - DUB  15  pages  41.6KB
EQS,20/12/2024  4:44 pm,Â,Application for quotation of securities - EQS  6  pages  19.0KB
PEC,20/12/2024  4:42 pm,Â,Change of Director's Interest Notice x 3  8  pages  1.2MB
MGX,20/12/2024  4:42 pm,Â,Update - Notification of buy-back - MGX  6  pages  18.1KB
RF1,20/12/2024  4:42 pm,Â,RF1 Dec24 Distribution Estimate Additional Information  3  pages  114.3KB
CXL,20/12/2024  4:41 pm,Â,Change in substantial holding  3  pages  224.1KB
DUB,20/12/2024  4:40 pm,Â,Notification regarding unquoted securities - DUB  8  pages  23.1KB
PIC,20/12/2024  4:39 pm,Â,Daily Net Tangible Asset Statement  1  page  231.5KB
MEM,20/12/2024  4:38 pm,Â,Application for quotation of securities - MEM  6  pages  18.7KB
TVN,20/12/2024  4:38 pm,Â,Notification of cessation of securities - TVN  4  pages  14.9KB
AW1,20/12/2024  4:37 pm,Â,Notification regarding unquoted securities - AW1  6  pages  20.6KB
