ASX Code,Date,Price sens.,Headline
PLT,02/12/2025  2:31 pm,Â,Application for quotation of securities - PLT  6  pages  18.7KB
MOT,02/12/2025  2:26 pm,Â,Daily Fund Update  1  page  601.7KB
HLS,02/12/2025  2:25 pm,Â,Change in substantial holding  11  pages  228.3KB
SXE,02/12/2025  2:22 pm,Â,Change in substantial holding from Tiga Trading Pty Ltd  5  pages  212.1KB
TOP,02/12/2025  2:21 pm,Â,Change in substantial holding for SXE  5  pages  227.7KB
SXE,02/12/2025  2:21 pm,Â,Change in substantial holding from TOP  5  pages  227.7KB
AO3,02/12/2025  2:21 pm,Â,APOLLO Series 2018-1 Trust Monthly Investor Report  9  pages  155.2KB
AO2,02/12/2025  2:20 pm,Â,APOLLO Series 2017-2 Trust Monthly Investor Report  8  pages  174.9KB
GCI,02/12/2025  2:20 pm,Â,Confirmation of Distribution Amount - 30 November 2025  1  page  216.9KB
BOQ,02/12/2025  2:18 pm,Â,2025 Annual General Meeting Results  2  pages  169.4KB
DEV,02/12/2025  2:10 pm,Â,Final Director's Interest Notice - Todd Ross  2  pages  191.9KB
FGH,02/12/2025  2:08 pm,Â,Cleansing Notice  1  page  140.9KB
HLX,02/12/2025  2:08 pm,Â,Change of Director's Interest Notice - Prendergast  4  pages  338.6KB
HLX,02/12/2025  2:07 pm,Â,Change of Director's Interest Notice - Lynn  3  pages  319.7KB
JAY,02/12/2025  2:07 pm,Â,Key Appointments Enhancing Governance & Ops Capabilities  2  pages  232.9KB
HLX,02/12/2025  2:06 pm,Â,Change of Director's Interest Notice - Povey  3  pages  316.7KB
GA8,02/12/2025  2:06 pm,Â,Results of Meeting  5  pages  321.4KB
FGH,02/12/2025  2:05 pm,Â,Application for quotation of securities - FGH  6  pages  18.3KB
360,02/12/2025  2:03 pm,Â,Investor Conference Call Details - Advertising Strategy  1  page  137.7KB
DCC,02/12/2025  1:58 pm,Â,Notification regarding unquoted securities - DCC  7  pages  21.3KB
BGP,02/12/2025  1:58 pm,Â,BGP - Chief People Officer Resignation  1  page  153.9KB
VEU,02/12/2025  1:57 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  2  pages  145.4KB
VTS,02/12/2025  1:57 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  2  pages  145.4KB
HLX,02/12/2025  1:56 pm,Â,Notification regarding unquoted securities - HLX  6  pages  20.2KB
VSO,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VDI,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VDA,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VET,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VIS,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VBL,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VES,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VEF,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VVL,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VDH,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VDG,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VDC,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VDB,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VMI,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VBN,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VAC,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VEQ,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VAE,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VIF,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VCF,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VGA,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VGS,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VGE,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VAF,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VGB,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VLC,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VHY,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VAP,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
VAS,02/12/2025  1:55 pm,Â,Outstanding ETF Securities and Fund Flows Announcement  6  pages  231.6KB
HLX,02/12/2025  1:50 pm,Â,Notification of cessation of securities - HLX  4  pages  15.2KB
FHC,02/12/2025  1:46 pm,Â,Monthly Portfolio Holding - 31 October 2025  2  pages  207.7KB
FCA,02/12/2025  1:45 pm,Â,Monthly Portfolio Holding - 31 October 2025  2  pages  207.2KB
ATV,02/12/2025  1:44 pm,Â,Application for quotation of securities - ATV  6  pages  18.2KB
FAS,02/12/2025  1:44 pm,Â,Monthly Portfolio Holding - 31 October 2025  2  pages  171.1KB
PUR,02/12/2025  1:44 pm,Â,Proposed issue of securities - PUR  5  pages  17.9KB
FII,02/12/2025  1:43 pm,Â,Monthly Portfolio Holding - 31 October 2025  2  pages  205.9KB
FEM,02/12/2025  1:42 pm,Â,Monthly Portfolio Holding - 31 October 2025  2  pages  199.9KB
CLZ,02/12/2025  1:42 pm,Â,Notification of cessation of securities - CLZ  4  pages  14.7KB
PRG,02/12/2025  1:42 pm,Â,Amended Constitution  66  pages  591.9KB
AAU,02/12/2025  1:31 pm,Â,Late Lodgments of Appendix 3Y  1  page  201.6KB
NWS,02/12/2025  1:29 pm,Â,Statement of CDIs on issue - NWS  3  pages  13.0KB
GGP,02/12/2025  1:26 pm,Â,Application for quotation of securities - GGP  6  pages  19.2KB
PCI,02/12/2025  1:19 pm,Â,Daily Net Tangible Asset Statement  1  page  478.7KB
MVF,02/12/2025  1:18 pm,Â,MVF 2025 Sustainability Report  21  pages  3.6MB
BPM,02/12/2025  1:15 pm,Â,Change of Director's Interest Notice - Smith  3  pages  301.0KB
BPM,02/12/2025  1:15 pm,Â,Change of Director's Interest Notice - Correia  3  pages  300.3KB
BPM,02/12/2025  1:14 pm,Â,Change of Director's Interest Notice - Lloyd  3  pages  305.5KB
