ASX Code,Date,Price sens.,Headline
HYT,10/09/2026  4:02 pm,Â,Half Yearly Report and Accounts  23  pages  1.5MB
CVB,10/09/2026  4:02 pm,Â,Application for quotation of securities - CVB  8  pages  20.6KB
FLG,10/09/2026  3:57 pm,Â,Application for quotation of securities - FLG  8  pages  19.8KB
BAS,10/09/2026  3:56 pm,,Half Year Results - 30 June 2026  2  pages  311.8KB
BAS,10/09/2026  3:55 pm,Â,Half Year Report - 30 June 2026  31  pages  984.0KB
VTA,10/09/2026  3:44 pm,Â,Half Year Accounts  24  pages  2.0MB
MQG,10/09/2026  3:41 pm,Â,s259C Disclosure  18  pages  1.1MB
BEN,10/09/2026  3:35 pm,Â,Notification of cessation of securities - BEN  4  pages  10.9KB
TIP,10/09/2026  3:30 pm,Â,Investment intelligence and Decision Lab established at UNSW  3  pages  316.8KB
MAH,10/09/2026  3:23 pm,Â,Response to ASX Letter about Director Trading  8  pages  679.1KB
C7A,10/09/2026  3:20 pm,Â,Cleansing Notice  1  page  231.3KB
GCI,10/09/2026  3:20 pm,Â,Net Tangible Asset Backing  1  page  276.4KB
BIM,10/09/2026  3:18 pm,Â,Results of Meeting  2  pages  522.3KB
BDC,10/09/2026  3:17 pm,Â,Investment Update 31 August 2026  3  pages  226.5KB
PLS,10/09/2026  3:13 pm,Â,Ceasing to be a substantial holder from MS  137  pages  4.9MB
CRR,10/09/2026  3:11 pm,Â,Half Year Accounts  28  pages  2.3MB
OBM,10/09/2026  2:58 pm,Â,Change in substantial holding  23  pages  572.2KB
BLZ,10/09/2026  2:53 pm,Â,Cleansing Notice  2  pages  456.6KB
FBR,10/09/2026  2:53 pm,Â,Cleansing Notice  1  page  194.0KB
BLZ,10/09/2026  2:52 pm,Â,Application for quotation of securities - BLZ  6  pages  14.2KB
FBR,10/09/2026  2:48 pm,Â,Application for quotation of securities - FBR  6  pages  14.5KB
BAP,10/09/2026  2:46 pm,Â,Becoming a substantial holder  5  pages  319.9KB
GEM,10/09/2026  2:46 pm,Â,Ceasing to be a substantial holder  4  pages  208.9KB
KAT,10/09/2026  2:40 pm,Â,Net Tangible Asset Backing 31 August 2026  2  pages  1.1MB
ADX,10/09/2026  2:37 pm,Â,Half Year Financial Report - June 2026  59  pages  5.7MB
ALX,10/09/2026  2:17 pm,Â,Change of Director's Interest Notice  3  pages  245.1KB
EIG,10/09/2026  2:17 pm,Â,EIGA Final Distribution August 2026  2  pages  155.7KB
FHE,10/09/2026  2:13 pm,Â,Proposed issue of securities - FHE  5  pages  15.1KB
NGY,10/09/2026  2:09 pm,,Receipt of claim by former director  2  pages  158.7KB
FRW,10/09/2026  1:57 pm,Â,Disclosure Notice - D&O Relevant Interests  3  pages  162.2KB
JAL,10/09/2026  1:56 pm,Â,Notification regarding unquoted securities - JAL  6  pages  16.6KB
JAL,10/09/2026  1:52 pm,Â,Update - Application for quotation of securities - JAL  6  pages  13.9KB
MRT,10/09/2026  1:51 pm,Â,Notification of cessation of securities - MRT  4  pages  10.8KB
BUB,10/09/2026  1:51 pm,,Response to ASX Aware Query  6  pages  494.9KB
SLD,10/09/2026  1:50 pm,Â,FY26 Consolidated Financial Statements  37  pages  1.9MB
VMS,10/09/2026  1:44 pm,,Response to ASX Price and Volume Query  4  pages  490.8KB
GPR,10/09/2026  1:39 pm,Â,Half Yearly Report and Accounts  34  pages  2.8MB
PEN,10/09/2026  1:35 pm,Â,Notification regarding unquoted securities - PEN  6  pages  15.6KB
GTE,10/09/2026  1:28 pm,Â,Corporate Governance Statement and Appendix 4G  25  pages  643.6KB
GTE,10/09/2026  1:28 pm,Â,Annual Report to shareholders  78  pages  4.6MB
NMT,10/09/2026  1:23 pm,,Loan Facility Documentation Executed  3  pages  282.9KB
NMT,10/09/2026  1:23 pm,,Grant of ASX Listing Rule 10.1 Waiver  3  pages  222.3KB
BDX,10/09/2026  1:19 pm,Â,Clarification of BCAL's Position in Relation to GSS  2  pages  166.0KB
DUR,10/09/2026  1:07 pm,Â,Notification of cessation of securities - DUR  4  pages  10.7KB
OEL,10/09/2026  1:05 pm,,Update on Gulf of America Asset Monetization Process  2  pages  168.3KB
DUR,10/09/2026  1:03 pm,Â,Application for quotation of securities - DUR  6  pages  14.6KB
SKT,10/09/2026  12:56 pm,Â,NZX SPH Disclosure Notice  2  pages  157.8KB
OEL,10/09/2026  12:55 pm,Â,Correction to Annual Reserves and Resources Statement  16  pages  787.7KB
MGL,10/09/2026  12:55 pm,Â,Change of Director's Interest Notice - RK  2  pages  448.7KB
TRP,10/09/2026  12:53 pm,Â,Appointment of Chief Financial Officer  1  page  236.4KB
WC1,10/09/2026  12:51 pm,Â,Results of General Meeting  2  pages  163.9KB
PCI,10/09/2026  12:47 pm,Â,Daily Net Tangible Asset Statement  1  page  428.1KB
MA1,10/09/2026  12:44 pm,Â,Daily Estimate NTA for 09.09.2026  1  page  127.8KB
AF6,10/09/2026  12:41 pm,Â,AFG 2025-1 Trust - Monthly Interest Payment  1  page  98.7KB
AF5,10/09/2026  12:38 pm,Â,AFG 2025-1NC Trust - Monthly Interest PAyment  1  page  110.6KB
RPL,10/09/2026  12:36 pm,Â,Update - Dividend/Distribution - RPL  5  pages  15.7KB
AF4,10/09/2026  12:34 pm,Â,AFG 2024-1 Trust - Monthly Interest Payment  1  page  98.4KB
AFT,10/09/2026  12:34 pm,Â,AFG 2023-1 Trust - Monthly Interest Payment  1  page  98.8KB
REG,10/09/2026  12:27 pm,Â,Application for quotation of securities - REG  6  pages  14.7KB
C7A,10/09/2026  12:25 pm,Â,Notification regarding unquoted securities - C7A  6  pages  14.8KB
ARN,10/09/2026  12:24 pm,Â,Notification of cessation of securities - ARN  4  pages  10.9KB
BCM,10/09/2026  12:23 pm,Â,Results of Meeting  3  pages  418.4KB
GTN,10/09/2026  12:22 pm,Â,Change of Director's Interest Notice - Corinna Keller  3  pages  355.7KB
C7A,10/09/2026  12:21 pm,Â,Application for quotation of securities - C7A  6  pages  15.1KB
FWD,10/09/2026  12:21 pm,Â,Application for quotation of securities - FWD  5  pages  12.8KB
EGH,10/09/2026  12:20 pm,Â,Application for quotation of securities - EGH  5  pages  12.7KB
BC8,10/09/2026  12:19 pm,,Extensional Drilling Grows Trojan Footprint  16  pages  2.4MB
C7A,10/09/2026  12:07 pm,Â,Application for quotation of securities - C7A  6  pages  14.4KB
ILT,10/09/2026  12:01 pm,Â,ILT September 2026 Investor Presentation  30  pages  8.6MB
AUV,10/09/2026  11:54 am,Â,Results of Meeting  2  pages  339.0KB
CGH,10/09/2026  11:53 am,Â,2026 Annual Report  30  pages  840.7KB
CGU,10/09/2026  11:52 am,Â,2026 Annual Report  30  pages  840.7KB
AOV,10/09/2026  11:52 am,Â,Update - Dividend/Distribution - AOV  4  pages  12.8KB
LAT,10/09/2026  11:51 am,Â,Webinar Invitation Scoping Study  2  pages  175.3KB
SUH,10/09/2026  11:50 am,Â,"Diamond Drilling to Commence at Llahuin, Chile  6  pages  1.9MB"
POW,10/09/2026  11:46 am,Â,Investor Presentation - September 2026  30  pages  10.5MB
PCX,10/09/2026  11:42 am,Â,Update - Dividend/Distribution - PCX  6  pages  17.3KB
TCF,10/09/2026  11:37 am,,Progressing Recovery Actions  2  pages  226.9KB
WB1,10/09/2026  11:33 am,Â,Series 2020-1 WST Trust - Class A Notes Call Notice  2  pages  272.6KB
ETP,10/09/2026  11:31 am,Â,Half Year Accounts  19  pages  962.1KB
CMO,10/09/2026  11:28 am,Â,Cleansing Notice  1  page  164.1KB
MEZ,10/09/2026  11:27 am,Â,Dividend reinvestment plan strike price  1  page  253.1KB
WMA,10/09/2026  11:27 am,Â,FY2026 Full Year Results Q&A Webinar Recording  11  pages  1.2MB
PPE,10/09/2026  11:26 am,Â,Change in substantial holding  2  pages  251.1KB
NHU,10/09/2026  11:24 am,Â,Forthcoming Escrow Release  1  page  266.5KB
GOL,10/09/2026  11:23 am,Â,Half Year Accounts  19  pages  962.1KB
CBE,10/09/2026  11:22 am,Â,Date of Annual General Meeting  1  page  222.6KB
OSL,10/09/2026  11:21 am,Â,Notice Under Section 708A  2  pages  336.0KB
TLM,10/09/2026  11:21 am,Â,Application for quotation of securities - TLM  6  pages  14.3KB
OSL,10/09/2026  11:20 am,Â,Application for quotation of securities - OSL  6  pages  14.5KB
LF1,10/09/2026  11:19 am,Â,Application for quotation of securities - LF1  6  pages  13.7KB
OSL,10/09/2026  11:16 am,Â,Application for quotation of securities - OSL  6  pages  14.5KB
TLM,10/09/2026  11:15 am,Â,Tranche 1 Placement Shares - s708A Notice  1  page  1.5MB
JIN,10/09/2026  11:14 am,Â,Becoming a substantial holder  5  pages  320.8KB
LOT,10/09/2026  11:12 am,Â,Becoming a substantial holder  5  pages  322.9KB
CMO,10/09/2026  11:11 am,Â,Application for quotation of securities - CMO  6  pages  14.6KB
IMA,10/09/2026  11:08 am,,Mineral Resource Estimate update - Durack Project  25  pages  1.1MB
DMP,10/09/2026  11:08 am,Â,Change in substantial holding  6  pages  320.6KB
BGD,10/09/2026  11:01 am,Â,Application for quotation of securities - BGD  6  pages  14.6KB
SVY,10/09/2026  10:50 am,Â,Resources Rising Stars Conference Presentation  44  pages  5.3MB
CIM,10/09/2026  10:50 am,Â,Interest Payment - CIMHA  4  pages  14.3KB
FG1,10/09/2026  10:49 am,Â,Investor Presentation  16  pages  10.0MB
HLX,10/09/2026  10:43 am,Â,Initial Director's Interest Notice - Keogh  2  pages  157.7KB
HLX,10/09/2026  10:42 am,Â,Appointment of Director  1  page  262.7KB
FME,10/09/2026  10:39 am,Â,Notice of Extraordinary General Meeting  19  pages  909.0KB
CMG,10/09/2026  10:32 am,Â,Ceasing to be a substantial holder  2  pages  255.1KB
SEC,10/09/2026  10:29 am,Â,Net Tangible Asset Backing  1  page  236.4KB
CNI,10/09/2026  10:27 am,Â,Appendix 3Y - John McBain  3  pages  259.7KB
INV,10/09/2026  10:25 am,Â,Notification of buy-back - INV  5  pages  11.4KB
CNI,10/09/2026  10:22 am,Â,Appendix 3Y - Jason Huljich  3  pages  259.3KB
VMC,10/09/2026  10:20 am,Â,Notification regarding unquoted securities - VMC  7  pages  17.3KB
VMC,10/09/2026  10:14 am,Â,Change of Director's Interest Notice x 2  5  pages  296.4KB
CTW,10/09/2026  10:05 am,Â,CitiFirst WTC Instalment MINIs Dividend Estimated Amount  1  page  31.5KB
AGD,10/09/2026  10:04 am,Â,Austral Gold Provides Update on Casposo Toll Agreement  2  pages  161.5KB
LDR,10/09/2026  10:00 am,,High Grade Tin & Copper Discovery at Montezuma  17  pages  3.3MB
SBS,10/09/2026  10:00 am,Â,DRP Price Announcement  2  pages  164.8KB
SBH,10/09/2026  10:00 am,Â,DRP Price Announcement  2  pages  164.8KB
ARR,10/09/2026  9:59 am,Â,ARR appoints Dr. Sanja Miskovic as Chief Technical Advisor  2  pages  343.5KB
LPH,10/09/2026  9:59 am,Â,Unitholder Monthly Report for August 2026  5  pages  508.2KB
LPG,10/09/2026  9:59 am,Â,Unitholder Monthly Report for August 2026  5  pages  677.7KB
NUC,10/09/2026  9:58 am,,Nouvlait Arbitration- Final Award  2  pages  520.2KB
WHI,10/09/2026  9:55 am,Â,Dividend/Distribution - WHI  4  pages  11.6KB
PKY,10/09/2026  9:53 am,,Leading Chip Designer & AI Expert Appointed Advisory Board  2  pages  139.3KB
NUZ,10/09/2026  9:53 am,,Neurizon Announces Partial Redemption of Convertible Notes  2  pages  372.2KB
MEX,10/09/2026  9:51 am,Â,Investor Presentation - Resources Rising Stars  18  pages  5.2MB
MMS,10/09/2026  9:50 am,Â,Change of Director's Interest Notice  3  pages  419.1KB
1AD,10/09/2026  9:49 am,Â,Bilingual BIOSeedin Investor Presentation  35  pages  3.4MB
ADS,10/09/2026  9:49 am,Â,Change of Director's Interest Notice - A Dyer  2  pages  626.7KB
NMR,10/09/2026  9:47 am,,NMR delivers another strong gold smelt at Blackjack  4  pages  974.1KB
MMS,10/09/2026  9:47 am,Â,Notification of cessation of securities - MMS  4  pages  10.8KB
LGM,10/09/2026  9:46 am,Â,Resource Rising Star - Company Presentation  23  pages  11.2MB
GG8,10/09/2026  9:45 am,,Comet Vale Update  20  pages  2.1MB
MEL,10/09/2026  9:45 am,Â,Becoming a substantial holder  2  pages  1.6MB
MMS,10/09/2026  9:44 am,Â,Notification regarding unquoted securities - MMS  7  pages  17.7KB
RIV,10/09/2026  9:44 am,Â,Update - Notification of buy-back - RIV  6  pages  14.3KB
ARD,10/09/2026  9:44 am,Â,Unmarketable Parcel Sale Facility Completed  1  page  110.1KB
H3E,10/09/2026  9:43 am,,Farm-Out Progress at Alinya and Warro  3  pages  299.6KB
MAF,10/09/2026  9:42 am,Â,Cleansing Notice  1  page  137.6KB
QEM,10/09/2026  9:40 am,,Significant Opportunities Garden Valley Rare Metals Project  17  pages  1.2MB
KMD,10/09/2026  9:40 am,Â,ASM date and Closing date for Director Nominations  1  page  207.4KB
ARN,10/09/2026  9:39 am,Â,Change of Director's Interest Notice  4  pages  237.9KB
BUB,10/09/2026  9:39 am,Â,FDA Approval Webinar Presentation  14  pages  3.1MB
QML,10/09/2026  9:39 am,Â,BurnVoir Appointed Financial Adviser for Mt Chalmers  5  pages  391.6KB
VKA,10/09/2026  9:39 am,,MAIDEN DRILLING AT LINKA TUNGSTEN DELIVERS 14M @ 0.56% WO3  15  pages  1.3MB
LSX,10/09/2026  9:38 am,,Preliminary Final Report  45  pages  2.3MB
JAV,10/09/2026  9:38 am,,Drilling Advances at Major Coogee Gold-Copper Target  5  pages  1.4MB
MX1,10/09/2026  9:37 am,Â,MX1 - Investor Open Day Presentation Recording  2  pages  203.9KB
MAF,10/09/2026  9:37 am,Â,Application for quotation of securities - MAF  6  pages  15.1KB
ECT,10/09/2026  9:36 am,Â,ECT Commences Trading on OTC Markets  3  pages  328.1KB
DEM,10/09/2026  9:36 am,Â,Change of Director's Interest Notice - App 3Y (HDW)  3  pages  94.9KB
ARI,10/09/2026  9:35 am,Â,Resource Rising Stars Gold Coast Conference Presentation  21  pages  10.0MB
EMD,10/09/2026  9:35 am,,FDA Selects EMD to Present at Psychedelic Medicines Hearing  4  pages  595.2KB
KIT,10/09/2026  9:33 am,Â,Notification of On-Market Buy-Back - KIT  1  page  151.3KB
TGF,10/09/2026  9:32 am,Â,Notification of buy-back - TGF  5  pages  11.4KB
ECP,10/09/2026  9:29 am,Â,Monthly NTA - August 2026  1  page  170.3KB
AGE,10/09/2026  9:28 am,Â,Change of Director's Interest Notice x 5  10  pages  581.1KB
TGM,10/09/2026  9:27 am,,TGM Completes First Bond Drawdown of A$51.2 Million  3  pages  390.9KB
AGE,10/09/2026  9:25 am,Â,Application for quotation of securities - AGE  6  pages  14.1KB
MEC,10/09/2026  9:25 am,Â,NTA at 31.08.2026 Pre-tax 1.3364 Post-tax 1.2753  1  page  252.8KB
PGY,10/09/2026  9:24 am,Â,Invitation to Submit Expressions of Interest  2  pages  172.6KB
AGE,10/09/2026  9:22 am,Â,Results of Share Purchase Plan  1  page  143.9KB
INV,10/09/2026  9:20 am,Â,Update - Notification of buy-back - INV  6  pages  14.4KB
UWC,10/09/2026  9:20 am,Â,UWC Investment Portfolio Performance August 2026  8  pages  495.0KB
AVH,10/09/2026  9:19 am,Â,Notification regarding unquoted securities - AVH  9  pages  20.7KB
KYN,10/09/2026  9:19 am,Â,Notice of 2026 Annual General Meeting/Proxy Form  26  pages  921.5KB
KIT,10/09/2026  9:19 am,,Notification of buy-back - KIT  5  pages  11.3KB
CAM,10/09/2026  9:19 am,Â,Update - Notification of buy-back - CAM  6  pages  14.3KB
