ASX Code,Date,Price sens.,Headline
TEG,29/09/2025  4:50 pm,Â,Corporate Governance Statement & Appendix 4G  28  pages  722.6KB
PIC,29/09/2025  4:50 pm,Â,Daily Net Tangible Asset Statement  1  page  233.5KB
PPC,29/09/2025  4:47 pm,Â,Change in substantial holding  4  pages  227.6KB
ADD,29/09/2025  4:47 pm,Â,Corporate Governance Statement and Appendix 4G  24  pages  640.9KB
ADD,29/09/2025  4:46 pm,Â,Annual Report to shareholders  64  pages  21.0MB
JHI,29/09/2025  4:45 pm,Â,mFund - Product Disclosure Statement - JHI06  47  pages  1.6MB
MTH,29/09/2025  4:45 pm,Â,Annual Report to shareholders  60  pages  2.2MB
JHI,29/09/2025  4:45 pm,Â,mFund - Product Disclosure Statement - JHI02  8  pages  310.9KB
TEG,29/09/2025  4:43 pm,Â,Annual Report to Shareholders  102  pages  4.1MB
JHI,29/09/2025  4:40 pm,Â,mFund - Product Disclosure Statement - JHI04  8  pages  267.2KB
JHI,29/09/2025  4:40 pm,Â,mFund - Product Disclosure Statement - JHI05  8  pages  285.8KB
QOR,29/09/2025  4:40 pm,Â,Ceasing to be a substantial holder  2  pages  241.9KB
SPD,29/09/2025  4:36 pm,,Response to ASX Price Query  4  pages  384.7KB
NWG,29/09/2025  4:33 pm,Â,mFund - Product Disclosure Statement - NWG01  8  pages  277.3KB
PTM,29/09/2025  4:32 pm,Â,Application for quotation of securities - PTM  5  pages  16.6KB
PCK,29/09/2025  4:30 pm,Â,Application for quotation of securities - PCK  7  pages  21.8KB
EIG,29/09/2025  4:27 pm,Â,FY25 EIGA Annual Report  26  pages  2.2MB
RAN,29/09/2025  4:26 pm,Â,Initial Director's Interest Notice - Mark Skipper  2  pages  259.4KB
CWY,29/09/2025  4:26 pm,Â,Change in substantial holding from CGF  11  pages  479.4KB
CGF,29/09/2025  4:26 pm,Â,Change in substantial holding for CWY  11  pages  479.4KB
PWN,29/09/2025  4:23 pm,Â,Notification of cessation of securities - PWN  4  pages  14.7KB
SDF,29/09/2025  4:23 pm,Â,Appendix 3Y - Joan Cleary and Greg Rynenberg  6  pages  368.2KB
CTW,29/09/2025  4:23 pm,Â,CitiFirst Instalment MINIs Strike Changes Effective 30 Sep25  8  pages  937.9KB
CAM,29/09/2025  4:22 pm,Â,Notification of cessation of securities - CAM  4  pages  14.7KB
