ASX Code,Date,Price sens.,Headline
NAC,22/04/2026  9:06 am,,Media Release - Q3 FY26 Quarterly Dividend Declaration  1  page  1.2MB
HHI,22/04/2026  9:06 am,,Notice of Closure  3  pages  171.2KB
AMH,22/04/2026  9:06 am,Â,Update - Notification of buy-back - AMH  6  pages  18.3KB
GLH,22/04/2026  9:05 am,,March-26 QTR Business Activity Report and Appendix 4C  12  pages  542.5KB
AMP,22/04/2026  9:05 am,Â,Update - Notification of buy-back - AMP  6  pages  18.2KB
HMY,22/04/2026  9:04 am,Â,Update - Notification of buy-back - HMY  5  pages  15.8KB
MA2,22/04/2026  9:04 am,Â,MA2HA - March 2026 Quarterly Manager Letter  8  pages  829.8KB
CXL,22/04/2026  9:04 am,Â,Notification regarding unquoted securities - CXL  7  pages  21.5KB
HJZ,22/04/2026  9:04 am,,Notice of Closure  3  pages  171.4KB
AFI,22/04/2026  9:03 am,Â,Update - Notification of buy-back - AFI  6  pages  18.3KB
RF1,22/04/2026  9:03 am,Â,Update - Notification of buy-back - RF1  6  pages  18.4KB
SEG,22/04/2026  9:03 am,Â,Update - Notification of buy-back - SEG  6  pages  18.2KB
NAC,22/04/2026  9:03 am,,Dividend/Distribution - NAC  5  pages  18.6KB
FPR,22/04/2026  9:03 am,Â,Notification of cessation of securities - FPR  4  pages  14.8KB
PPT,22/04/2026  9:03 am,,Third Quarter FY26 Business Update  7  pages  1.4MB
CYC,22/04/2026  9:03 am,Â,Change in substantial holding  2  pages  511.1KB
ORI,22/04/2026  9:02 am,Â,Final Director's Interest Notice  2  pages  184.0KB
IPH,22/04/2026  9:02 am,Â,Update - Notification of buy-back - IPH  6  pages  18.3KB
NVA,22/04/2026  9:02 am,Â,Scheme Booklet Registered with ASIC  341  pages  4.5MB
PPE,22/04/2026  9:01 am,Â,Update - Notification of buy-back - PPE  6  pages  18.3KB
NSC,22/04/2026  9:01 am,,Dividend/Distribution - NSC  5  pages  18.6KB
QBE,22/04/2026  9:00 am,Â,Update - Notification of buy-back - QBE  6  pages  18.2KB
NXT,22/04/2026  9:00 am,,Successful Completion of Institutional Entitlement Offer  6  pages  189.0KB
G6M,22/04/2026  8:59 am,,G6M Executes Underground Mining Contract  3  pages  176.1KB
T88,22/04/2026  8:59 am,Â,Bonus Options Prospectus  35  pages  519.8KB
SYR,22/04/2026  8:59 am,,Syrah Completes Retail Entitlement Offer  3  pages  209.4KB
NWS,22/04/2026  8:58 am,Â,Appendix 3C  4  pages  76.2KB
XGL,22/04/2026  8:58 am,,Commercial Wins and YouthsToday Acquisition Completed  3  pages  253.8KB
CXL,22/04/2026  8:58 am,Â,Notification regarding unquoted securities - CXL  7  pages  21.5KB
BGD,22/04/2026  8:57 am,,Challenger West Assays Return Grades up to 60 g/t Au  19  pages  2.1MB
SX2,22/04/2026  8:57 am,,SX2 drills 1.6m @ 55.3 g/t Gold and 1.9% Antimony  36  pages  3.9MB
NWS,22/04/2026  8:56 am,Â,Appendix 3C  4  pages  76.2KB
PAC,22/04/2026  8:56 am,Â,Update - Notification of buy-back - PAC  6  pages  18.4KB
IPT,22/04/2026  8:55 am,,High Grade Massive Sulphide Results Confirmed- Commonwealth  23  pages  2.1MB
SLM,22/04/2026  8:54 am,Â,Corporate Presentation - April 2026  20  pages  4.0MB
PIA,22/04/2026  8:52 am,Â,NTA at 17.04.26 Pre-tax 132.61 Post-tax 129.88  1  page  166.6KB
UBN,22/04/2026  8:52 am,Â,Change of Registered Office Address  1  page  155.2KB
IVX,22/04/2026  8:51 am,Â,Bionnova 2026 Investor Presentation  17  pages  1.5MB
CXL,22/04/2026  8:50 am,Â,Notification regarding unquoted securities - CXL  7  pages  21.7KB
T88,22/04/2026  8:50 am,Â,Capital Raising Placement  3  pages  212.7KB
BDX,22/04/2026  8:50 am,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  531.1KB
GLS,22/04/2026  8:49 am,Â,Weekly Net Tangible Asset Backing  1  page  154.6KB
LSF,22/04/2026  8:48 am,Â,Net Tangible Asset Backing  1  page  131.2KB
3DA,22/04/2026  8:48 am,Â,Investor Briefing Recording  2  pages  262.5KB
CRI,22/04/2026  8:48 am,,Quarterly Activities/Appendix 5B Cash Flow Report  18  pages  970.3KB
CGF,22/04/2026  8:47 am,Â,Update - Notification of buy-back - CGF  6  pages  18.2KB
HIO,22/04/2026  8:46 am,Â,HIO Investor Presentation April 2026  28  pages  7.1MB
PPS,22/04/2026  8:46 am,,Q3 FY26 Update  5  pages  179.1KB
DRO,22/04/2026  8:45 am,,1Q26 4C Results - Investor Presentation  29  pages  3.3MB
ALD,22/04/2026  8:45 am,,1Q2026 Trading Update and Update on Fuel Supply Arrangements  3  pages  189.3KB
MA1,22/04/2026  8:45 am,Â,March 2026 Quarterly Manager Letter  8  pages  807.3KB
ZMI,22/04/2026  8:44 am,Â,Presentation Acquisition of Meclex  29  pages  7.9MB
KMD,22/04/2026  8:43 am,,KMD Brands completes Retail Bookbuild  2  pages  381.0KB
PNR,22/04/2026  8:42 am,,Scotia Drilling Continues to Support Growth  26  pages  4.0MB
CTW,22/04/2026  8:41 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 21 Apr 26  1  page  81.6KB
TVN,22/04/2026  8:41 am,,Quarterly Activities/Appendix 5B Cash Flow Report  24  pages  885.2KB
ANN,22/04/2026  8:41 am,Â,Update - Notification of buy-back - ANN  6  pages  18.4KB
PDN,22/04/2026  8:40 am,,March 2026 Quarter Presentation  28  pages  6.6MB
BOQ,22/04/2026  8:40 am,,APRA Basel III Pillar 3  47  pages  621.4KB
TWE,22/04/2026  8:37 am,,New regional operating model and 3Q26 depletions update  5  pages  362.7KB
EPY,22/04/2026  8:36 am,Â,Update - Notification of buy-back - EPY  6  pages  18.2KB
BXB,22/04/2026  8:36 am,Â,Notification of cessation of securities - BXB  4  pages  15.0KB
NOX,22/04/2026  8:35 am,,Positive SOF-SKN dosing data shows prolonged skin retention  4  pages  431.7KB
PDN,22/04/2026  8:35 am,,Quarterly Report - March 2026  9  pages  426.0KB
BOQ,22/04/2026  8:35 am,,1H26 Investor Materials  63  pages  3.0MB
ATT,22/04/2026  8:34 am,,Firenze Drill Targets Confirmed and Drill Permits Secured  37  pages  3.3MB
EGG,22/04/2026  8:34 am,Â,Change of Director's Interest Notice  2  pages  26.7KB
LCL,22/04/2026  8:34 am,Â,Notice of Annual General Meeting/Proxy Form  30  pages  753.8KB
DRO,22/04/2026  8:33 am,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  589.5KB
NC6,22/04/2026  8:32 am,Â,Progress Across Facility Development and Process Improvement  3  pages  350.0KB
BOQ,22/04/2026  8:32 am,,Half Year Results Announcement  4  pages  267.5KB
NXD,22/04/2026  8:32 am,Â,Director Retirement  1  page  103.4KB
WAU,22/04/2026  8:31 am,,STRONG SCOPING STUDY RESULT FOR ABERCROMBY GOLD PROJECT  22  pages  915.6KB
HZR,22/04/2026  8:31 am,Â,Investor Webinar Presentation  24  pages  3.6MB
BHP,22/04/2026  8:30 am,,Quarterly Activities Report  11  pages  138.6KB
MMI,22/04/2026  8:30 am,,Ore Reserves and Mineral Resources Update  33  pages  940.6KB
FLN,22/04/2026  8:28 am,,1Q26 Business Update  22  pages  20.2MB
AD1,22/04/2026  8:28 am,,AD1 Secures 5 Yr Enterprise Agreement with Amplitude Energy  4  pages  372.1KB
AKN,22/04/2026  8:27 am,,"Tundulu Airborne Magnetics Completed, Drilling Planned  9  pages  2.4MB"
NXG,22/04/2026  8:27 am,Â,Notice of Annual General Meeting and Record Date  1  page  334.3KB
BOQ,22/04/2026  8:27 am,Â,Dividend/Distribution - BOQ  5  pages  22.4KB
OML,22/04/2026  8:27 am,Â,Update - Notification of buy-back - OML  6  pages  18.2KB
RCT,22/04/2026  8:27 am,Â,Change in substantial holding  8  pages  717.3KB
PL3,22/04/2026  8:27 am,,Quarterly Activities and Cashflow Report 31 March 2026  13  pages  1.3MB
GBM,22/04/2026  8:27 am,,More High Grade Gold Outside of Resource at Twin Hills  19  pages  1.5MB
ATX,22/04/2026  8:26 am,Â,ACCENT Trial Mature Data Presented at AACR Conference  20  pages  1.7MB
TZN,22/04/2026  8:26 am,,March 2026 Quarterly Activities Report and Appendix 5B  18  pages  1.2MB
GAL,22/04/2026  8:26 am,,Quarterly Cash Flow Report March 2026  5  pages  227.6KB
GDG,22/04/2026  8:26 am,Â,March 2026 quarterly update  7  pages  450.0KB
GAL,22/04/2026  8:26 am,,Quarterly Activities Report March 2026  16  pages  3.1MB
ENR,22/04/2026  8:26 am,,Aileron Resources Grow by Over 50% to 120Mt  31  pages  1.9MB
CTD,22/04/2026  8:25 am,Â,Corporate Travel Management - Update on Financial Statements  7  pages  242.2KB
KNI,22/04/2026  8:24 am,,High Grade Massive Sulphide Results Confirmed - Commonwealth  22  pages  2.1MB
PDI,22/04/2026  8:24 am,Â,March 2026 Quarter Investor Webinar  3  pages  296.8KB
PNV,22/04/2026  8:24 am,Â,Appointment of Dr Marthe DOmbrain as Chief Scientific Offic  2  pages  252.0KB
TNC,22/04/2026  8:23 am,Â,Commencement of Geophysics Program to Extend Aquila  11  pages  3.4MB
SRZ,22/04/2026  8:23 am,,Increased Metallurgical Recoveries for Queen Hill  12  pages  989.7KB
GAS,22/04/2026  8:23 am,Â,Application for quotation of securities - GAS  6  pages  18.3KB
ARA,22/04/2026  8:23 am,Â,Update - Notification of buy-back - ARA  6  pages  18.2KB
EPM,22/04/2026  8:23 am,Â,Change in substantial holding  2  pages  804.4KB
ARG,22/04/2026  8:22 am,Â,Update - Notification of buy-back - ARG  6  pages  18.3KB
BXB,22/04/2026  8:22 am,Â,Update - Notification of buy-back - BXB  6  pages  18.5KB
XYZ,22/04/2026  8:22 am,Â,Notice of Proposed Sale of Securities  3  pages  192.2KB
XYZ,22/04/2026  8:22 am,Â,Notice of Proposed Sale of Securities  3  pages  192.1KB
WAF,22/04/2026  8:22 am,Â,Ceasing to be a substantial holder  10  pages  941.9KB
ADO,22/04/2026  8:21 am,Â,Investor Update Presentation  21  pages  1.7MB
PLT,22/04/2026  8:21 am,,4Q25 update - Plenti delivers record Cash PBT  6  pages  179.9KB
FLT,22/04/2026  8:21 am,Â,Ceasing to be a substantial holder  34  pages  1.9MB
RIO,22/04/2026  8:21 am,Â,Shareholdings of KMP / PDMR  3  pages  467.3KB
RIO,22/04/2026  8:21 am,Â,Shareholdings of KMP / PDMR  3  pages  475.1KB
FUN,22/04/2026  8:21 am,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  1.3MB
5EA,22/04/2026  8:21 am,Â,Communication to CDI Holders  8  pages  801.1KB
VVA,22/04/2026  8:21 am,Â,Update - Notification of buy-back - VVA  6  pages  18.2KB
BAP,22/04/2026  8:21 am,Â,Ceasing to be a substantial holder  18  pages  2.2MB
LU7,22/04/2026  8:20 am,,Life Cycle Assessment of Silver Extraction PV Recycling  7  pages  582.7KB
FWD,22/04/2026  8:20 am,Â,Update - Notification of buy-back - FWD  6  pages  18.4KB
KAU,22/04/2026  8:20 am,,Maldon Exploration Update  26  pages  4.6MB
AMN,22/04/2026  8:20 am,Â,Proposed issue of securities - AMN  7  pages  25.7KB
TOE,22/04/2026  8:20 am,,ASX grants Toro waiver of ASX Listing Rule 6.23.2  1  page  372.8KB
BM8,22/04/2026  8:20 am,,Battery Age Joins U.S. Defense Industrial Base Consortium  6  pages  960.3KB
CPN,22/04/2026  8:20 am,,AMN: Acquisition of New Exploration Project  3  pages  304.6KB
AMN,22/04/2026  8:20 am,,Acquisition of New Exploration Project  3  pages  304.6KB
COH,22/04/2026  8:20 am,,Trading update and reduction to FY26 earnings guidance  3  pages  259.7KB
AI1,22/04/2026  8:19 am,Â,Stealth Drone Technology License Secured  5  pages  312.6KB
ILU,22/04/2026  8:19 am,,Quarterly Review to 31 March 2026  8  pages  596.5KB
BSR,22/04/2026  8:19 am,Â,Commencement of Exploration Work Program  4  pages  666.3KB
AZ9,22/04/2026  8:19 am,,Drilling Imminent on Completion of Cu-Au Project Acquisition  4  pages  954.8KB
MM1,22/04/2026  8:19 am,Â,Application for quotation of securities - MM1  6  pages  18.3KB
AI1,22/04/2026  8:18 am,Â,Notification regarding unquoted securities - AI1  6  pages  20.1KB
STH,22/04/2026  8:18 am,,StepChange reports strong Quarterly Revenue and EBITDA  2  pages  276.1KB
CCR,22/04/2026  8:18 am,Â,Update - Notification of buy-back - CCR  6  pages  18.5KB
VAU,22/04/2026  8:18 am,,Quarterly Activities Report  19  pages  1.4MB
STH,22/04/2026  8:18 am,Â,Update - Notification of buy-back - STH  6  pages  18.4KB
WOR,22/04/2026  8:18 am,Â,Update - Notification of buy-back - WOR  6  pages  18.3KB
PDI,22/04/2026  8:18 am,Â,Becoming a substantial holder  5  pages  148.5KB
NST,22/04/2026  8:17 am,,March 2026 Quarterly Activities Report  17  pages  8.5MB
BCM,22/04/2026  8:17 am,,Ema Indicated MRE Increases 58% to 392Mt  37  pages  3.1MB
CSL,22/04/2026  8:17 am,Â,Update - Notification of buy-back - CSL  6  pages  18.2KB
LIN,22/04/2026  8:17 am,,Secures US$11.6m Equipment Finance Facility  6  pages  316.3KB
RMS,22/04/2026  8:17 am,,Dalgaranga Exploration Update  19  pages  2.3MB
BOL,22/04/2026  8:16 am,Â,Update - Notification of buy-back - BOL  6  pages  18.2KB
KFW,22/04/2026  8:16 am,Â,Disclosure Document  4  pages  827.4KB
KFW,22/04/2026  8:16 am,Â,Application for quotation of securities - KFW  5  pages  16.9KB
RNT,22/04/2026  8:16 am,,March 2026 Quarterly Activity Report  4  pages  1.4MB
RNT,22/04/2026  8:16 am,,Appendix 4C - March 2026 Quarterly Cashflow  5  pages  285.2KB
STW,22/04/2026  8:16 am,Â,Daily Fund Update  9  pages  182.7KB
SLF,22/04/2026  8:15 am,Â,Daily Fund Update  4  pages  77.1KB
SFY,22/04/2026  8:15 am,Â,Daily Fund Update  4  pages  79.9KB
RRL,22/04/2026  8:15 am,,Mineral Resource and Ore Reserve Update  73  pages  2.4MB
ABV,22/04/2026  8:15 am,,March 2026 Quarter Activities Report and Appendix 4C  7  pages  420.8KB
GSM,22/04/2026  8:15 am,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  1.2MB
BOQ,22/04/2026  8:15 am,,2026 Half Year Results  64  pages  2.4MB
S32,22/04/2026  8:00 am,,March 2026 Quarterly Report  10  pages  141.8KB
MCY,22/04/2026  7:36 am,,Quarterly Operational Update  3  pages  1.1MB
AIZ,22/04/2026  7:30 am,Â,Resignation of Air New Zealand Chief Financial Officer  1  page  220.4KB
A2M,22/04/2026  7:30 am,Â,Becoming a substantial holder  33  pages  2.4MB
EBO,22/04/2026  7:30 am,,Impact of elevated fuel costs on FY26 earnings outlook  2  pages  285.9KB
MCY,22/04/2026  7:30 am,,FY2026 EBITDAF guidance upgraded to $1.05b  1  page  171.1KB
