ASX Code,Date,Price sens.,Headline
IWL,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
WVO,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
AUM,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
WDM,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
MVO,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
ISE,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
BIL,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
IYL,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
ICO,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
IES,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
IBA,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
IGR,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
AES,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
ITE,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
IUS,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
GLP,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
GLI,03/03/2026  6:54 pm,Â,"MONTHLY APPLICATIONS, REDEMPTIONS, UNITS ON ISSUE AND DERIVA  6  pages  280.0KB"
AAM,03/03/2026  6:40 pm,,AuMEGA Tranche 1 CF Offer Placement Prospectus  39  pages  637.6KB
RRR,03/03/2026  6:38 pm,Â,Cleansing Notice  2  pages  234.1KB
GLL,03/03/2026  6:37 pm,Â,Change of Company Secretary  1  page  333.9KB
GLL,03/03/2026  6:36 pm,Â,Half Yearly Report and Accounts  20  pages  887.9KB
RRR,03/03/2026  6:34 pm,Â,Application for quotation of securities - RRR  6  pages  18.4KB
QXR,03/03/2026  6:33 pm,Â,Becoming a substantial holder - M Feilich  3  pages  196.9KB
GRE,03/03/2026  6:31 pm,Â,Notification regarding unquoted securities - GRE  9  pages  27.1KB
PGO,03/03/2026  6:31 pm,Â,Change of Director's Interest Notice  3  pages  517.4KB
WAM,03/03/2026  6:31 pm,Â,Ceasing to be a substantial holder for EML  6  pages  575.1KB
WMI,03/03/2026  6:31 pm,Â,Ceasing to be a substantial holder for EML  6  pages  575.1KB
EML,03/03/2026  6:31 pm,Â,Ceasing to be a substantial holder from WAM/WMI  6  pages  575.1KB
QXR,03/03/2026  6:15 pm,Â,Change of Director's Interest Notice x2  5  pages  357.3KB
WGX,03/03/2026  6:09 pm,Â,Change in substantial holding  5  pages  266.7KB
AII,03/03/2026  6:05 pm,Â,Statement of CDIs on issue - AII  6  pages  22.1KB
SPX,03/03/2026  6:04 pm,Â,Change of Director's Interest Notice - Expiry of Options  3  pages  216.1KB
ISE,03/03/2026  6:04 pm,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  3  pages  103.7KB
BIL,03/03/2026  6:04 pm,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  3  pages  103.7KB
ICM,03/03/2026  6:04 pm,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  3  pages  103.7KB
IYL,03/03/2026  6:04 pm,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  3  pages  103.7KB
GHY,03/03/2026  6:02 pm,Â,Half Yearly Report and Accounts  21  pages  1.3MB
SPP,03/03/2026  6:00 pm,Â,Interest Payment - SPPHA  5  pages  19.8KB
VAU,03/03/2026  5:59 pm,Â,Update - Notification of buy-back - VAU  6  pages  18.1KB
THR,03/03/2026  5:58 pm,Â,Statement of CDIs on issue - THR  3  pages  14.2KB
PNR,03/03/2026  5:43 pm,Â,Becoming a substantial holder  18  pages  384.0KB
SHO,03/03/2026  5:42 pm,Â,Cleansing Notice  1  page  149.4KB
CZN,03/03/2026  5:38 pm,Â,Change of Director's Interest Notice  3  pages  293.0KB
XPD,03/03/2026  5:37 pm,Â,Notice of General Meeting/Proxy Form  25  pages  761.5KB
CZN,03/03/2026  5:36 pm,Â,Change of Director's Interest Notice  3  pages  291.5KB
SHO,03/03/2026  5:36 pm,Â,Application for quotation of securities - SHO  6  pages  18.3KB
CZN,03/03/2026  5:35 pm,Â,Section 708 Cleansing Statement  1  page  101.6KB
SUM,03/03/2026  5:34 pm,Â,Summit renamed to Western Ridge Resources Limited  2  pages  289.9KB
OSX,03/03/2026  5:33 pm,Â,Ceasing to be a substantial holder  3  pages  521.0KB
AMX,03/03/2026  5:32 pm,Â,Change in substantial holding  2  pages  1.0MB
CZN,03/03/2026  5:32 pm,Â,Application for quotation of securities - CZN  6  pages  18.4KB
A1N,03/03/2026  5:31 pm,,The Kyle & Jackie O show  1  page  105.1KB
MOT,03/03/2026  5:22 pm,Â,Daily Fund Update  1  page  622.8KB
WGN,03/03/2026  5:18 pm,Â,Change in substantial holding  4  pages  106.4KB
BAP,03/03/2026  5:17 pm,Â,Change in substantial holding  5  pages  375.5KB
EML,03/03/2026  5:17 pm,Â,Change in substantial holding  6  pages  164.6KB
VCX,03/03/2026  5:14 pm,Â,Change in substantial holding  3  pages  282.3KB
WGN,03/03/2026  5:13 pm,Â,Change in substantial holding  3  pages  91.3KB
MMA,03/03/2026  5:12 pm,Â,The Melbourne Mining Club Presentation  18  pages  3.3MB
FLN,03/03/2026  5:10 pm,Â,Appendix 3Y  3  pages  208.5KB
WGN,03/03/2026  5:09 pm,Â,Change in substantial holding  4  pages  94.3KB
MXT,03/03/2026  5:08 pm,Â,Daily Fund Update  1  page  628.1KB
ESR,03/03/2026  5:08 pm,Â,Cleansing notice under s708A  1  page  142.6KB
WAF,03/03/2026  5:07 pm,Â,Change in substantial holding  9  pages  988.2KB
SUL,03/03/2026  5:06 pm,Â,Becoming a substantial holder  35  pages  3.9MB
ESR,03/03/2026  5:05 pm,Â,Application for quotation of securities - ESR  7  pages  21.3KB
RSG,03/03/2026  5:03 pm,Â,Change in substantial holding  7  pages  900.3KB
MQG,03/03/2026  5:03 pm,Â,Change in substantial holding for AEE - Correction Notice  56  pages  1.2MB
AEE,03/03/2026  5:03 pm,Â,Change in substantial holding from MQG - Correction Notice  56  pages  1.2MB
CTW,03/03/2026  5:02 pm,Â,CitiFirst WOW SFI MINIs Dividend  1  page  101.9KB
CTW,03/03/2026  5:02 pm,Â,CitiFirst WOR SFI MINIs Dividend  1  page  102.1KB
MQY,03/03/2026  5:02 pm,Â,Final Distribution and DRP Issue Price  1  page  148.5KB
MQS,03/03/2026  5:02 pm,Â,Final Distribution and DRP Issue Price  1  page  148.5KB
MQI,03/03/2026  5:02 pm,Â,Final Distribution and DRP Issue Price  1  page  148.5KB
CTW,03/03/2026  5:01 pm,Â,CitiFirst SHL SFI MINIs Dividend  1  page  102.1KB
AHL,03/03/2026  5:00 pm,Â,Change in substantial holding  2  pages  96.3KB
MMS,03/03/2026  5:00 pm,Â,Becoming a substantial holder  27  pages  3.0MB
MLX,03/03/2026  4:59 pm,Â,Change of Director's Interest Notice  2  pages  293.7KB
PXX,03/03/2026  4:57 pm,,High-grade Gold assays with significant widths at Humboldt  19  pages  4.2MB
SMM,03/03/2026  4:57 pm,Â,Change in substantial holding  2  pages  220.3KB
JDO,03/03/2026  4:56 pm,Â,Ceasing to be a substantial holder  20  pages  219.9KB
EMR,03/03/2026  4:55 pm,Â,Ceasing to be a substantial holder  7  pages  189.0KB
DYL,03/03/2026  4:52 pm,Â,Change in substantial holding  24  pages  2.7MB
CWY,03/03/2026  4:49 pm,Â,Change in substantial holding  144  pages  16.5MB
TRP,03/03/2026  4:48 pm,Â,Notification of cessation of securities - TRP  5  pages  16.5KB
BAP,03/03/2026  4:47 pm,Â,Change in substantial holding  27  pages  3.0MB
WPR,03/03/2026  4:46 pm,Â,Notification of cessation of securities - WPR  4  pages  14.7KB
MEC,03/03/2026  4:44 pm,Â,Becoming a substantial holder  7  pages  541.4KB
ADR,03/03/2026  4:43 pm,Â,Change of Director's Interest Notice - George Baran  3  pages  266.0KB
GRR,03/03/2026  4:43 pm,Â,Change in substantial holding  9  pages  588.3KB
RTR,03/03/2026  4:41 pm,Â,Change in substantial holding  5  pages  133.1KB
CKF,03/03/2026  4:41 pm,Â,Notification of cessation of securities - CKF  4  pages  15.2KB
CKF,03/03/2026  4:40 pm,Â,Notification regarding unquoted securities - CKF  6  pages  18.4KB
SFI,03/03/2026  4:38 pm,Â,Final Distribution Announcement  2  pages  252.3KB
BAP,03/03/2026  4:38 pm,Â,Becoming a substantial holder  6  pages  338.4KB
CR9,03/03/2026  4:36 pm,Â,Application for quotation of securities - CR9  6  pages  18.2KB
CHL,03/03/2026  4:36 pm,Â,Change in substantial holding  2  pages  475.3KB
PIC,03/03/2026  4:35 pm,Â,Daily Net Tangible Asset Statement  1  page  276.8KB
LEG,03/03/2026  4:34 pm,Â,Listing Rule 3.13.1 Notice  1  page  153.7KB
MP1,03/03/2026  4:34 pm,Â,Application for quotation of securities - MP1  6  pages  19.0KB
CTW,03/03/2026  4:32 pm,Â,CitiFirst MINis Strike Changes Effective 4 Mar 26  34  pages  3.3MB
ADR,03/03/2026  4:32 pm,Â,Change of Director's Interest Notice - Lou Panaccio  2  pages  228.7KB
KAR,03/03/2026  4:32 pm,Â,Becoming a substantial holder  5  pages  271.7KB
CTW,03/03/2026  4:31 pm,Â,CitiFirst Instal MINIs Strike Changes Effective 4 Mar 26  9  pages  1.3MB
REC,03/03/2026  4:29 pm,Â,Letter to Ineligible Shareholders  1  page  145.9KB
BAP,03/03/2026  4:28 pm,Â,Becoming a substantial holder  5  pages  272.3KB
REC,03/03/2026  4:28 pm,Â,Letter to Eligible Shareholders and Despatch to Shareholders  2  pages  150.9KB
BTM,03/03/2026  4:27 pm,Â,Initial Director's Interest Notice  2  pages  247.8KB
WAF,03/03/2026  4:26 pm,Â,Becoming a substantial holder  5  pages  272.2KB
CTW,03/03/2026  4:23 pm,Â,CitiFirst MINis Stop Loss Trigger Event 3 Mar 26  1  page  86.1KB
RXR,03/03/2026  4:23 pm,Â,Statement of CDIs on issue - RXR  3  pages  13.5KB
EOL,03/03/2026  4:22 pm,Â,Initial Director's Interest Notice - Ben Tranier  2  pages  230.5KB
BAO,03/03/2026  4:21 pm,Â,Number of Outstanding Units and Redemptions  1  page  334.9KB
DAO,03/03/2026  4:21 pm,Â,Number of Outstanding Units and Redemptions  1  page  334.9KB
CTT,03/03/2026  4:20 pm,Â,Change of Director's Interest Notice  2  pages  393.1KB
HIQ,03/03/2026  4:13 pm,Â,Change in substantial holding  4  pages  183.0KB
BOC,03/03/2026  4:12 pm,Â,Final Director's Interest Notice - Peter Graham  2  pages  141.0KB
BOC,03/03/2026  4:11 pm,Â,Final Director's Interest Notice - Sir Moi Aei  2  pages  140.7KB
GEM,03/03/2026  4:07 pm,Â,Ceasing to be a substantial holder  3  pages  363.9KB
TML,03/03/2026  4:06 pm,,Acquisition of 40% Interest in Cash Horse (M) Sdn. Bhd.  1  page  591.1KB
SPX,03/03/2026  4:06 pm,Â,Notification of cessation of securities - SPX  5  pages  16.0KB
CRN,03/03/2026  4:04 pm,Â,Update - Notification of cessation of securities - CRN  4  pages  15.5KB
TSK,03/03/2026  4:00 pm,Â,Addendum to Annual Report  1  page  170.0KB
NVO,03/03/2026  3:58 pm,Â,Statement of CDIs on issue - NVO  2  pages  11.1KB
PGY,03/03/2026  3:57 pm,Â,Cleansing Notice  1  page  216.9KB
DN1,03/03/2026  3:56 pm,Â,DN1 Exposure To Market Financial Solutions Ltd  1  page  491.9KB
SX2,03/03/2026  3:53 pm,Â,Statement of CDIs on issue - SX2  3  pages  12.4KB
KCC,03/03/2026  3:51 pm,Â,Statement of CDIs on issue - KCC  3  pages  13.4KB
PCI,03/03/2026  3:41 pm,Â,Daily Net Tangible Asset Statement  1  page  485.2KB
HIQ,03/03/2026  3:41 pm,Â,Change of Director's Interest Notice  3  pages  252.2KB
RMS,03/03/2026  3:39 pm,Â,Notification of cessation of securities - RMS  4  pages  14.7KB
PGY,03/03/2026  3:38 pm,Â,Application for quotation of securities - PGY  6  pages  18.5KB
MI6,03/03/2026  3:38 pm,Â,Ceasing to be a substantial holder  3  pages  336.3KB
PGY,03/03/2026  3:36 pm,Â,Notification regarding unquoted securities - PGY  8  pages  25.9KB
LNW,03/03/2026  3:33 pm,Â,Form 4 (H. McLennan - Sale of CDIs)  1  page  165.4KB
LEX,03/03/2026  3:33 pm,Â,Initial Director's Interest Notice - G. Gribbin  2  pages  150.2KB
NWS,03/03/2026  3:32 pm,Â,Statement of CDIs on issue - NWS  3  pages  13.1KB
LNW,03/03/2026  3:30 pm,Â,Form 144 (H. McLennan - proposed sale of CDIs)  2  pages  123.2KB
JEP,03/03/2026  3:24 pm,,Distribution Notice  2  pages  214.2KB
JHP,03/03/2026  3:24 pm,,Distribution Notice  2  pages  214.2KB
JPH,03/03/2026  3:24 pm,,Distribution Notice  2  pages  214.2KB
JPE,03/03/2026  3:24 pm,,Distribution Notice  2  pages  214.2KB
BLM,03/03/2026  3:21 pm,Â,mFund - Monthly Redemption Report - BLM01  1  page  280.6KB
FEM,03/03/2026  3:20 pm,Â,"Units on Issue, Applications, Redemptions & ETD February 26  2  pages  151.7KB"
FAS,03/03/2026  3:20 pm,Â,"Units on Issue, Applications, Redemptions & ETD February 26  2  pages  151.7KB"
FII,03/03/2026  3:20 pm,Â,"Units on Issue, Applications, Redemptions & ETD February 26  2  pages  151.7KB"
FCA,03/03/2026  3:20 pm,Â,"Units on Issue, Applications, Redemptions & ETD February 26  2  pages  151.7KB"
FHC,03/03/2026  3:20 pm,Â,"Units on Issue, Applications, Redemptions & ETD February 26  2  pages  151.7KB"
BLL,03/03/2026  3:16 pm,Â,mFund - Monthly Redemption Report - BLL01  1  page  280.6KB
TCF,03/03/2026  3:16 pm,Â,Net Tangible Asset Backing  1  page  178.8KB
GDG,03/03/2026  3:13 pm,Â,Appendix 3Y  2  pages  293.8KB
YRL,03/03/2026  3:09 pm,Â,Change in substantial holding - relodged  2  pages  186.6KB
YRL,03/03/2026  2:57 pm,Â,Change in substantial holding  2  pages  186.5KB
29M,03/03/2026  2:56 pm,Â,Appendix 3Y (N. Cernotta)  2  pages  281.7KB
YRL,03/03/2026  2:56 pm,Â,Cleansing Notice  3  pages  415.6KB
YRL,03/03/2026  2:52 pm,Â,Application for quotation of securities - YRL  6  pages  18.3KB
FII,03/03/2026  2:51 pm,Â,Monthly Portfolio Holding - 31 January 2026  2  pages  209.5KB
FHC,03/03/2026  2:51 pm,Â,Monthly Portfolio Holding - 31 January 2026  2  pages  210.0KB
AFM,03/03/2026  2:50 pm,Â,mFund - Monthly Redemption Report - AFM01  1  page  230.6KB
EBO,03/03/2026  2:48 pm,Â,NZ Ongoing Disclosure Notice  2  pages  214.5KB
KSN,03/03/2026  2:48 pm,Â,Change in substantial holding  3  pages  833.6KB
GEM,03/03/2026  2:47 pm,Â,Notification of cessation of securities - GEM  4  pages  14.7KB
EBO,03/03/2026  2:47 pm,Â,ASX Appendix 3Y  2  pages  232.0KB
MA1,03/03/2026  2:46 pm,Â,Daily Estimate NTA for 02.03.2026  1  page  141.5KB
FCA,03/03/2026  2:46 pm,Â,Monthly Portfolio Holding - 31 January 2026  2  pages  208.3KB
FAS,03/03/2026  2:44 pm,Â,Monthly Portfolio Holding - 31 January 2026  2  pages  171.1KB
BAP,03/03/2026  2:43 pm,Â,Change in substantial holding  4  pages  1.5MB
FEM,03/03/2026  2:43 pm,Â,Monthly Portfolio Holding - 31 January 2026  2  pages  202.9KB
A4N,03/03/2026  2:41 pm,Â,Change of Director's Interest Notice  3  pages  275.0KB
GCI,03/03/2026  2:40 pm,Â,Net Tangible Asset Backing  1  page  345.7KB
VNL,03/03/2026  2:40 pm,Â,Response to ASX Compliance Letter  5  pages  356.2KB
GNG,03/03/2026  2:39 pm,Â,HY26 Investor Presentation  14  pages  2.8MB
TNE,03/03/2026  2:37 pm,Â,Notification regarding unquoted securities - TNE  5  pages  16.7KB
CMM,03/03/2026  2:33 pm,Â,Results of Meeting  2  pages  182.9KB
KLV,03/03/2026  2:32 pm,Â,Proposed issue of securities - KLV  5  pages  19.2KB
VHL,03/03/2026  2:30 pm,Â,Section 708A Cleansing Notice  2  pages  159.3KB
DMN,03/03/2026  2:29 pm,Â,Letter to Shareholders - MFS  1  page  529.2KB
VHL,03/03/2026  2:29 pm,Â,Application for quotation of securities - VHL  6  pages  18.3KB
PMT,03/03/2026  2:24 pm,Â,Statement of CDIs on issue - PMT  4  pages  16.5KB
SHF,03/03/2026  2:21 pm,Â,mFund - Removal from Settlement Service - SHF06  1  page  148.1KB
SHF,03/03/2026  2:20 pm,Â,mFund - Removal from Settlement Service - SHF05  1  page  148.1KB
AKA,03/03/2026  2:20 pm,Â,Change of Director's Interest Notice x 3  6  pages  968.3KB
SHF,03/03/2026  2:20 pm,Â,mFund - Removal from Settlement Service - SHF02  1  page  148.1KB
INS,03/03/2026  2:19 pm,Â,mFund - Removal from Settlement Service - INS01  1  page  148.1KB
LAT,03/03/2026  2:19 pm,Â,Change in substantial holding  2  pages  635.1KB
ACY,03/03/2026  2:18 pm,Â,mFund - Removal from Settlement Service - ACY02  1  page  148.1KB
ACY,03/03/2026  2:18 pm,Â,mFund - Removal from Settlement Service - ACY01  1  page  148.1KB
GBR,03/03/2026  2:10 pm,Â,Half Year Accounts  40  pages  4.3MB
EAR,03/03/2026  2:06 pm,,PIMCO ETF - February Final Distribution  2  pages  382.3KB
MIR,03/03/2026  2:01 pm,Â,NTA & Top 20 Investments as at 28 February 2026  2  pages  294.6KB
AHF,03/03/2026  1:59 pm,Â,Change of Director's Interest Notice - Nathan  3  pages  233.8KB
SVN,03/03/2026  1:53 pm,Â,Monthly Units on Issue - February 2026  1  page  216.0KB
AKA,03/03/2026  1:49 pm,Â,Notification regarding unquoted securities - AKA  6  pages  20.2KB
A3D,03/03/2026  1:47 pm,Â,Cleansing Notice  1  page  147.8KB
VAR,03/03/2026  1:47 pm,,Update on Earn-in & JV Agreement for Irish Zinc Assets  2  pages  460.3KB
AKA,03/03/2026  1:46 pm,Â,Section 708A Cleansing Statement  1  page  115.3KB
A3D,03/03/2026  1:44 pm,Â,Change of Director's Interest Notice  2  pages  328.6KB
AKA,03/03/2026  1:44 pm,Â,Application for quotation of securities - AKA  6  pages  18.2KB
CMG,03/03/2026  1:39 pm,Â,Change of Director's Interest Notice - S Winter  3  pages  221.5KB
SMX,03/03/2026  1:38 pm,Â,Change of Director's Interest Notice  10  pages  27.8KB
A3D,03/03/2026  1:37 pm,Â,Application for quotation of securities - A3D  6  pages  19.0KB
CTW,03/03/2026  1:37 pm,Â,CitiFirst STO Instalments Dividend Final Amount  1  page  99.9KB
CTW,03/03/2026  1:33 pm,Â,CitiFirst STO Instalment MINIs Dividend Final Amount  1  page  99.9KB
CTW,03/03/2026  1:31 pm,Â,CitiFirst STO Instalment MINIs Dividend Final Amount  1  page  100.2KB
CTW,03/03/2026  1:30 pm,Â,CitiFirst RHC Instalment MINIs Dividend  1  page  101.1KB
FFM,03/03/2026  1:21 pm,Â,Ceasing to be a substantial holder  6  pages  239.6KB
ANN,03/03/2026  1:15 pm,Â,Notification of cessation of securities - ANN  4  pages  15.2KB
BSN,03/03/2026  1:10 pm,Â,Half Yearly Report and Accounts  29  pages  1.0MB
ECS,03/03/2026  1:07 pm,Â,Notification of cessation of securities - ECS  4  pages  14.8KB
SKO,03/03/2026  1:07 pm,Â,Change in substantial holding  4  pages  179.9KB
