ASX Code,Date,Price sens.,Headline
ARU,06/11/2025  1:46 pm,Â,Notice of General Meeting/Proxy Form  17  pages  701.8KB
JDO,06/11/2025  1:45 pm,Â,Becoming a substantial holder  49  pages  528.8KB
NXL,06/11/2025  1:37 pm,Â,Final Director's Interest Notice  2  pages  208.0KB
RLM,06/11/2025  1:35 pm,Â,mFund - Monthly Redemption Report - RLM02  1  page  106.7KB
LAU,06/11/2025  1:35 pm,Â,Notification regarding unquoted securities - LAU  6  pages  18.8KB
RLM,06/11/2025  1:35 pm,Â,mFund - Distribution - RLM02  1  page  106.7KB
CVV,06/11/2025  1:35 pm,Â,Change of Director's Interest Notice x4 - Incentive Options  9  pages  357.5KB
RAR,06/11/2025  1:33 pm,Â,Monthly Units On Issue Announcement  2  pages  212.1KB
RDV,06/11/2025  1:32 pm,Â,Monthly Units On Issue Announcement  2  pages  214.9KB
RLM,06/11/2025  1:31 pm,Â,mFund - Monthly Redemption Report - RLM03  1  page  115.0KB
RLM,06/11/2025  1:31 pm,Â,mFund - Distribution - RLM03  1  page  106.3KB
ALQ,06/11/2025  1:30 pm,Â,Response to ASX Appendix 3Y Query  5  pages  735.6KB
RCB,06/11/2025  1:29 pm,Â,Month end units on issue  2  pages  214.2KB
RSM,06/11/2025  1:28 pm,Â,Month end units on issue  2  pages  214.1KB
RGB,06/11/2025  1:27 pm,Â,Month end units on issue  2  pages  213.2KB
AUE,06/11/2025  1:26 pm,Â,Addendum to the 2025 Annual Report  3  pages  311.5KB
PL8,06/11/2025  1:22 pm,Â,Net Tangible Asset Backing  1  page  155.0KB
COG,06/11/2025  1:21 pm,Â,Results of Meeting  2  pages  239.1KB
LSR,06/11/2025  1:16 pm,Â,Notice under s708A  1  page  230.9KB
LSR,06/11/2025  1:15 pm,Â,Application for quotation of securities - LSR  6  pages  18.5KB
ORA,06/11/2025  1:12 pm,Â,Change of Director's Interest Notice  2  pages  294.7KB
TAL,06/11/2025  1:10 pm,Â,Cleansing Statement  2  pages  204.8KB
FSI,06/11/2025  1:10 pm,,Chairman's Address to Shareholders  3  pages  638.6KB
NHF,06/11/2025  1:10 pm,Â,Final Director's Interest Notice - Donal O'Dwyer  2  pages  283.0KB
NHF,06/11/2025  1:09 pm,Â,2025 Annual General Meeting Results  2  pages  245.8KB
TAL,06/11/2025  1:07 pm,Â,Application for quotation of securities - TAL  6  pages  18.1KB
ADV,06/11/2025  1:07 pm,Â,Change of Director's Interest Notice - Jendry  2  pages  155.0KB
TAL,06/11/2025  1:04 pm,Â,Change of Director's Interest Notice - G Russell  3  pages  353.0KB
TAL,06/11/2025  1:03 pm,Â,Application for quotation of securities - TAL  7  pages  20.8KB
TAL,06/11/2025  1:02 pm,Â,Notification regarding unquoted securities - TAL  6  pages  19.7KB
VCD,06/11/2025  1:02 pm,Â,Vicinity Centres Trust Constitution  56  pages  1.4MB
ADV,06/11/2025  1:00 pm,Â,Cleansing Statement - Exercise of Options  1  page  269.0KB
GDI,06/11/2025  1:00 pm,Â,Results of Meeting  2  pages  476.9KB
SGI,06/11/2025  12:59 pm,Â,2025 Annual General Meeting Webcast Details  1  page  566.6KB
STN,06/11/2025  12:59 pm,Â,Change of Director's Interest Notice  2  pages  234.8KB
VCD,06/11/2025  12:58 pm,Â,Vicinity Limited Constitution  63  pages  931.6KB
STN,06/11/2025  12:58 pm,Â,Application for quotation of securities - STN  7  pages  20.6KB
MFO,06/11/2025  12:57 pm,Â,Units on Issue & Monthly Unit Movements - October 2025  1  page  211.3KB
ADV,06/11/2025  12:57 pm,Â,Application for quotation of securities - ADV  6  pages  18.2KB
VCD,06/11/2025  12:56 pm,Â,2025 AGM Results  3  pages  512.3KB
TAL,06/11/2025  12:54 pm,Â,Notification regarding unquoted securities - TAL  6  pages  18.5KB
VCX,06/11/2025  12:54 pm,Â,Vicinity Centres Trust Constitution  56  pages  1.4MB
G11,06/11/2025  12:52 pm,,Results of Extraordinary General Meeting  2  pages  188.4KB
VCX,06/11/2025  12:50 pm,Â,Vicinity Limited Constitution  63  pages  931.6KB
OB1,06/11/2025  12:49 pm,Â,Application for quotation of securities - OB1  6  pages  19.1KB
OB1,06/11/2025  12:49 pm,Â,Finalisation of Majestic North Acquisition  4  pages  193.0KB
AS2,06/11/2025  12:48 pm,Â,Change of Director's Interest Notice  3  pages  280.2KB
PAX,06/11/2025  12:48 pm,Â,Monthly redemptions and units on issue October 2025  1  page  129.1KB
PIX,06/11/2025  12:47 pm,Â,Monthly redemptions and units on issue October 2025  1  page  128.3KB
VCX,06/11/2025  12:47 pm,Â,2025 AGM Results  3  pages  512.3KB
CZN,06/11/2025  12:46 pm,Â,Notice of Initial Substantial Holder Notice  2  pages  487.7KB
AF5,06/11/2025  12:46 pm,Â,AFG 2025-1NC Trust Investor Reports  12  pages  1.4MB
PLM,06/11/2025  12:43 pm,Â,mFund - Monthly Redemption Report October 2025 - PLM01  1  page  233.2KB
CCM,06/11/2025  12:41 pm,Â,AGM Presentation  18  pages  6.6MB
ARU,06/11/2025  12:41 pm,Â,Despatch of Share Purchase Plan Documents  3  pages  211.8KB
AF4,06/11/2025  12:41 pm,Â,AFG 2024-1 Trust Investor Reports  10  pages  1.4MB
JHX,06/11/2025  12:40 pm,,Response to ASX Price Query  4  pages  370.6KB
CVW,06/11/2025  12:39 pm,Â,Results of the 2025 Annual General Meeting  2  pages  89.4KB
KEY,06/11/2025  12:38 pm,Â,Relocation of Registered Office-Principal Place of Business  1  page  187.6KB
LNW,06/11/2025  12:37 pm,Â,Earnings Presentation  36  pages  4.5MB
ARU,06/11/2025  12:36 pm,,Share Purchase Plan Prospectus  61  pages  967.2KB
ARU,06/11/2025  12:31 pm,Â,Update - Proposed issue of securities - ARU  9  pages  28.6KB
DEM,06/11/2025  12:30 pm,Â,Change of Director's Interest Notice - App 3Y (HDW)  2  pages  314.2KB
AIS,06/11/2025  12:28 pm,,SPP LETTER AND OFFER BOOKLET  17  pages  1.7MB
CNQ,06/11/2025  12:24 pm,,CNQ Wins Contract for Rio Tinto's Rincon Project of A$19.2M  3  pages  286.4KB
PCI,06/11/2025  12:20 pm,Â,Daily Net Tangible Asset Statement  1  page  453.7KB
KNB,06/11/2025  12:17 pm,Â,Presentation to 2025 AGM  32  pages  19.8MB
ACL,06/11/2025  12:14 pm,Â,Notification regarding unquoted securities - ACL  6  pages  19.2KB
NOU,06/11/2025  12:13 pm,Â,AGM Results  2  pages  651.0KB
HPG,06/11/2025  12:08 pm,Â,Results of 2025 Annual General Meeting  2  pages  101.0KB
BLM,06/11/2025  12:06 pm,Â,mFund - Monthly Redemption Report - BLM01  1  page  198.9KB
BLL,06/11/2025  12:05 pm,Â,mFund - Monthly Redemption Report - BLL01  1  page  198.9KB
CVV,06/11/2025  12:02 pm,Â,Notification regarding unquoted securities - CVV  7  pages  22.1KB
TLM,06/11/2025  12:02 pm,Â,2025 AGM Presentation Materials  17  pages  5.9MB
CCR,06/11/2025  11:58 am,Â,2025 AGM - Investor Briefing  2  pages  145.1KB
LMG,06/11/2025  11:51 am,,Non-renounceable Entitlement Offer - Offer Shortfall  1  page  24.6KB
KNB,06/11/2025  11:51 am,Â,Chairman Address to 2025 AGM  2  pages  699.5KB
PTR,06/11/2025  11:50 am,Â,AGM - Chairman's Address  2  pages  455.7KB
PTR,06/11/2025  11:49 am,Â,AGM - CEO Presentation  17  pages  4.2MB
CDO,06/11/2025  11:49 am,Â,Change in substantial holding  2  pages  165.2KB
AJL,06/11/2025  11:49 am,Â,AGM Results  2  pages  315.3KB
ZIP,06/11/2025  11:48 am,Â,Results of 2025 Annual General Meeting  3  pages  266.4KB
CVW,06/11/2025  11:42 am,Â,Update - Notification regarding unquoted securities - CVW  8  pages  24.9KB
C79,06/11/2025  11:36 am,Â,Notification regarding unquoted securities - C79  6  pages  18.6KB
BRG,06/11/2025  11:35 am,Â,AGM 2025 Results of Meeting  2  pages  247.9KB
JPE,06/11/2025  11:35 am,Â,Distribution Notice  2  pages  186.1KB
JPH,06/11/2025  11:35 am,Â,Distribution Notice  2  pages  186.1KB
JEP,06/11/2025  11:35 am,Â,Distribution Notice  2  pages  186.1KB
JHP,06/11/2025  11:35 am,Â,Distribution Notice  2  pages  186.1KB
ALQ,06/11/2025  11:30 am,Â,Change of Director's Interest Notice  3  pages  1.2MB
TCF,06/11/2025  11:29 am,Â,Performance Update - October 2025  2  pages  418.9KB
G6M,06/11/2025  11:28 am,,Update on Debt Position after Warrant Conversions  2  pages  210.8KB
KKC,06/11/2025  11:27 am,Â,Net Tangible Asset Backing  2  pages  264.2KB
HUM,06/11/2025  11:27 am,Â,Annual General Meeting - Live Webcast Details  5  pages  773.1KB
RBD,06/11/2025  11:26 am,,Takeover Update - Accept the Finaccess Offer  2  pages  562.2KB
G6M,06/11/2025  11:23 am,Â,Notification of cessation of securities - G6M  4  pages  15.0KB
RAD,06/11/2025  11:18 am,Â,Disclosure of Long Equity Derivative Positions  3  pages  194.1KB
GRV,06/11/2025  11:13 am,Â,Proposed issue of securities - GRV  11  pages  36.6KB
AVR,06/11/2025  11:11 am,Â,Statement of CDIs on issue - AVR  3  pages  12.9KB
GRV,06/11/2025  11:11 am,,Reinstatement to Quotation  1  page  115.2KB
GRV,06/11/2025  11:11 am,,Successful Placement and launch of SPP  5  pages  209.7KB
MQE,06/11/2025  11:09 am,Â,"Monthly Redemptions, Applications and Units on Issue  1  page  105.3KB"
MQA,06/11/2025  11:09 am,Â,"Monthly Redemptions, Applications and Units on Issue  1  page  105.3KB"
MQW,06/11/2025  11:09 am,Â,"Monthly Redemptions, Applications and Units on Issue  1  page  105.3KB"
MTB,06/11/2025  11:08 am,Â,Change of Director's Interest Notice  2  pages  284.7KB
MQS,06/11/2025  11:07 am,Â,"Monthly Redemptions, Applications, Units on Issue and OTC  1  page  123.1KB"
MQD,06/11/2025  11:07 am,Â,"Monthly Redemptions, Applications, Units on Issue and OTC  1  page  123.1KB"
MQI,06/11/2025  11:07 am,Â,"Monthly Redemptions, Applications, Units on Issue and OTC  1  page  123.1KB"
MQY,06/11/2025  11:07 am,Â,"Monthly Redemptions, Applications, Units on Issue and OTC  1  page  123.1KB"
IMC,06/11/2025  11:06 am,Â,Proposed issue of securities - IMC  5  pages  17.3KB
360,06/11/2025  11:06 am,Â,SEC Form 4  3  pages  114.1KB
CC5,06/11/2025  11:02 am,Â,Application for quotation of securities - CC5  6  pages  18.4KB
ARG,06/11/2025  11:02 am,Â,Monthly NTA & Investment Update - 31 October 2025  2  pages  1.0MB
YRL,06/11/2025  10:59 am,Â,Cleansing Notice  2  pages  454.2KB
BXB,06/11/2025  10:58 am,Â,Application for quotation of securities - BXB  7  pages  21.1KB
CDO,06/11/2025  10:54 am,Â,Change of Director's Interest Notice  2  pages  289.6KB
BXB,06/11/2025  10:54 am,Â,Application for quotation of securities - BXB  7  pages  20.9KB
YRL,06/11/2025  10:53 am,Â,Application for quotation of securities - YRL  6  pages  18.4KB
SEC,06/11/2025  10:52 am,Â,Monthly Net Tangible Asset Backing  1  page  173.1KB
CDO,06/11/2025  10:51 am,Â,Change of Director's Interest Notice  2  pages  288.4KB
CDO,06/11/2025  10:49 am,Â,Change of Director's Interest Notice  2  pages  288.1KB
CDO,06/11/2025  10:48 am,Â,Change of Director's Interest Notice  2  pages  289.6KB
CHM,06/11/2025  10:47 am,,Response to ASX Query Letter  11  pages  1.9MB
MEZ,06/11/2025  10:46 am,Â,Waiver from NZX Listing Rule 5.2.1  13  pages  1.1MB
LM8,06/11/2025  10:46 am,Â,2025 AGM - Chairman's Address and MD's Presentation  22  pages  13.3MB
TAS,06/11/2025  10:45 am,Â,EDE: Georgia Property Sale Completed  2  pages  684.1KB
EDE,06/11/2025  10:45 am,,Georgia Property Sale Completed  2  pages  684.1KB
NAB,06/11/2025  10:44 am,Â,NAB 2025 Full Year Results email to shareholders  2  pages  391.5KB
NWS,06/11/2025  10:43 am,Â,Appendix 3C  4  pages  76.4KB
NWS,06/11/2025  10:42 am,Â,Appendix 3C  4  pages  76.4KB
SER,06/11/2025  10:40 am,Â,Proposed issue of securities - SER  5  pages  17.7KB
SER,06/11/2025  10:38 am,Â,Section 708A Cleansing Statement  1  page  287.5KB
DMP,06/11/2025  10:37 am,Â,Update on Group Debt Refinancing  1  page  136.9KB
SER,06/11/2025  10:34 am,Â,Application for quotation of securities - SER  6  pages  18.8KB
BIS,06/11/2025  10:29 am,Â,Chair's Address to Shareholders  4  pages  167.6KB
MIR,06/11/2025  10:29 am,Â,NTA & Top 20 Investments as at 31 October 2025  2  pages  295.3KB
MCE,06/11/2025  10:28 am,Â,New Debt Facility  2  pages  193.4KB
AMH,06/11/2025  10:26 am,Â,NTA & Top 20 Investments as at 31 October 2025  2  pages  451.5KB
CIW,06/11/2025  10:24 am,Â,Proposed issue of securities - CIW  5  pages  18.3KB
MMI,06/11/2025  10:23 am,Â,Operational Update - October 2025  2  pages  250.5KB
SWM,06/11/2025  10:22 am,,AGM Addresses and Trading Update  15  pages  1.4MB
SGQ,06/11/2025  10:17 am,,St George Completes Acquisition Payments for Araxa  3  pages  492.3KB
AIZ,06/11/2025  10:16 am,Â,Notice of share buyback  2  pages  193.7KB
PC2,06/11/2025  10:15 am,Â,Proposed issue of securities - PC2  5  pages  17.6KB
JHX,06/11/2025  10:15 am,,Pause in Trading  1  page  116.2KB
NAE,06/11/2025  10:14 am,,Drilling Advances at the Wagyu Gold Project  4  pages  1.1MB
ATT,06/11/2025  10:08 am,Â,RIM: Cowal Project Divestment Update  3  pages  413.2KB
RIM,06/11/2025  10:08 am,Â,Cowal Project Divestment Update  3  pages  413.2KB
SGA,06/11/2025  10:08 am,Â,Proposed issue of securities - SGA  5  pages  17.4KB
CIW,06/11/2025  10:07 am,,Confirmation of Bonus Option Issuance  1  page  144.8KB
BUB,06/11/2025  10:07 am,,ALPHA GROUP LEGAL DISPUTE UPDATE  1  page  205.9KB
BIS,06/11/2025  10:05 am,,Dividend/Distribution - BIS  4  pages  15.5KB
AIS,06/11/2025  10:04 am,Â,CLEANSING NOTICE  1  page  385.7KB
MEI,06/11/2025  10:02 am,Â,Investor Presentation - Macquarie WA Forum  15  pages  2.0MB
NEM,06/11/2025  10:02 am,Â,Form 4 as filed - Brian Tabolt  2  pages  521.8KB
AIS,06/11/2025  10:01 am,Â,Application for quotation of securities - AIS  6  pages  18.4KB
SHM,06/11/2025  10:01 am,Â,Board Changes and Addendum to Notice of General Meeting  2  pages  224.9KB
