ASX Code,Date,Price sens.,Headline
ORN,23/01/2025  6:09 pm,Â,Proposed issue of securities - ORN  5  pages  17.9KB
ORN,23/01/2025  6:08 pm,Â,Proposed issue of securities - ORN  5  pages  17.5KB
ROC,23/01/2025  6:01 pm,Â,Amended Annual Report - 30 June 2024  57  pages  1.9MB
BCB,23/01/2025  5:48 pm,Â,Appointment of Chief Financial Officer  2  pages  438.8KB
Z2U,23/01/2025  5:48 pm,Â,Notification of Results/Reporting Date  1  page  367.3KB
VMT,23/01/2025  5:47 pm,Â,Becoming a substantial holder  4  pages  1.3MB
UWC,23/01/2025  5:42 pm,Â,Update - Notification of buy-back - UWC  6  pages  18.3KB
ASE,23/01/2025  5:39 pm,,Trading Halt  2  pages  557.3KB
VMT,23/01/2025  5:38 pm,Â,Ceasing to be a substantial holder  4  pages  2.0MB
VN8,23/01/2025  5:35 pm,,SWP: Swoop Takeover Offer for Vonex is Unconditional  2  pages  223.0KB
SWP,23/01/2025  5:35 pm,,Swoop Takeover Offer for Vonex is Unconditional  2  pages  223.0KB
FPP,23/01/2025  5:28 pm,Â,Clarification re December 2024 NTA announcement  1  page  170.3KB
MAY,23/01/2025  5:23 pm,,Quarterly Activities Report and Appendix 5B-31 December 2024  8  pages  958.1KB
ORA,23/01/2025  5:20 pm,Â,Change in substantial holding  4  pages  220.4KB
WAF,23/01/2025  5:07 pm,Â,Ceasing to be a substantial holder  4  pages  480.2KB
RIO,23/01/2025  5:07 pm,Â,Change in substantial holding  77  pages  8.8MB
NWH,23/01/2025  5:04 pm,Â,Change in substantial holding  17  pages  1.7MB
MP1,23/01/2025  5:03 pm,Â,Change in substantial holding  12  pages  1.1MB
KAR,23/01/2025  4:58 pm,Â,Ceasing to be a substantial holder  3  pages  560.3KB
RGN,23/01/2025  4:57 pm,Â,Becoming a substantial holder  4  pages  667.8KB
GFL,23/01/2025  4:54 pm,Â,Application for quotation of securities - GFL  6  pages  18.1KB
MQR,23/01/2025  4:51 pm,Â,Notification regarding unquoted securities - MQR  7  pages  21.4KB
VCX,23/01/2025  4:50 pm,Â,Change in substantial holding  4  pages  271.5KB
