ASX Code,Date,Price sens.,Headline
MWH,09/11/2023  12:39 PM,,mFund - Additional Information Booklet - MWH01  44  pages  1.2MB
TOK,09/11/2023  12:39 PM,,Financial Statements 31 December 2022  27  pages  1.6MB
MWS,09/11/2023  12:39 PM,,mFund - Additional Information Booklet - MWS01  44  pages  1.2MB
TOK,09/11/2023  12:38 PM,,Constitution  63  pages  4.1MB
RRO,09/11/2023  12:37 PM,,mFund - Additional Information Booklet - RRO01  44  pages  1.2MB
MHK,09/11/2023  12:37 PM,,2023 AGM Presentation  20  pages  20.3MB
TOK,09/11/2023  12:37 PM,,Third Supplementary Prospectus  7  pages  343.7KB
IOF,09/11/2023  12:36 PM,,mFund - Additional Information Booklet - IOF01  44  pages  1.2MB
TOK,09/11/2023  12:36 PM,,Second Supplementary Prospectus  7  pages  392.6KB
D2O,09/11/2023  12:36 PM,,Bonus Options - Top 20 Holders and Distribution Schedule  4  pages  163.9KB
TOK,09/11/2023  12:35 PM,,First Supplementary Prospectus  7  pages  546.0KB
DYB,09/11/2023  12:35 PM,,mFund - Additional Information Booklet - DYB01  44  pages  1.2MB
AUF,09/11/2023  12:34 PM,,mFund - Additional Information Booklet - AUF01  44  pages  1.2MB
TOK,09/11/2023  12:34 PM,,Prospectus  383  pages  6.7MB
IFP,09/11/2023  12:34 PM,,mFund - Additional Information Booklet - IFP01  44  pages  1.2MB
TRS,09/11/2023  12:33 PM,,Cleansing Notice  1  page  145.3KB
GFH,09/11/2023  12:32 PM,,mFund - Additional Information Booklet - GFH01  44  pages  1.2MB
GFF,09/11/2023  12:31 PM,,mFund - Additional Information Booklet - GFF01  44  pages  1.2MB
MEC,09/11/2023  12:30 PM,,NTA at 31.10.2023 Pre-tax 0.9768 Post-tax 1.0214  1  page  208.7KB
TOK,09/11/2023  12:30 PM,,Information Form and Checklist Annexure 3  2  pages  119.6KB
AGF,09/11/2023  12:30 PM,,mFund - Additional Information Booklet - AGF01  44  pages  1.2MB
TOK,09/11/2023  12:29 PM,,Information Form and Checklist Annexure 1  12  pages  208.1KB
TOK,09/11/2023  12:29 PM,,Information Form and Checklist  21  pages  274.1KB
MPI,09/11/2023  12:28 PM,,mFund - Additional Information Booklet - MPI04  28  pages  1.1MB
TOK,09/11/2023  12:28 PM,,Appendix 1A  1  page  58.0KB
MPI,09/11/2023  12:28 PM,,mFund - Additional Information Booklet - MPI03  28  pages  1.1MB
GML,09/11/2023  12:27 PM,,Investor Presentation  20  pages  3.1MB
NST,09/11/2023  12:27 PM,,Change of Director's Interest Notice  2  pages  157.3KB
MPI,09/11/2023  12:27 PM,,mFund - Additional Information Booklet - MPI01  28  pages  1.1MB
TOK,09/11/2023  12:26 PM,,ASX Notice - Admission and Quotation  2  pages  475.4KB
CBA,09/11/2023  12:25 PM,,Change in substantial holding for SXE  10  pages  205.2KB
SXE,09/11/2023  12:25 PM,,Change in substantial holding from CBA  10  pages  205.2KB
CGF,09/11/2023  12:25 PM,,Initial Director's Interest Notice  2  pages  173.9KB
M2R,09/11/2023  12:25 PM,,AGM Presentation  24  pages  13.7MB
ARE,09/11/2023  12:25 PM,,Change of Director's Interest Notice - Billing  2  pages  231.0KB
NAB,09/11/2023  12:25 PM,,NAB 2023 Full Year Results email to shareholders  2  pages  1.6MB
ARE,09/11/2023  12:24 PM,,Appendix 3Y - Late Lodgement Notice  1  page  104.0KB
CCP,09/11/2023  12:23 PM,,Ceasing to be a substantial holder from CBA  10  pages  287.1KB
CBA,09/11/2023  12:23 PM,,Ceasing to be a substantial holder for CCP  10  pages  287.1KB
CGF,09/11/2023  12:23 PM,,Initial Director's Interest Notice  2  pages  173.8KB
GRL,09/11/2023  12:21 PM,,Investor Webinar ShareCafe Hidden Gems  1  page  192.3KB
PCI,09/11/2023  12:19 PM,,Daily Net Tangible Asset Statement  1  page  225.0KB
CVW,09/11/2023  12:19 PM,,Results of the 2023 Annual General Meeting  2  pages  226.7KB
CR9,09/11/2023  12:18 PM,,AGM Presentation  12  pages  1.3MB
SMN,09/11/2023  12:15 PM,,Application for quotation of securities - SMN  7  pages  30.4KB
CAE,09/11/2023  12:15 PM,,Results of Meeting  1  page  588.6KB
GCI,09/11/2023  12:14 PM,,Net Tangible Asset Backing  1  page  293.3KB
GO2,09/11/2023  12:14 PM,,Final Director's Interest Notice x 3  6  pages  561.0KB
NEM,09/11/2023  12:12 PM,,Form 3 as filed for Sally-Anne Layman  2  pages  149.6KB
AI1,09/11/2023  12:07 PM,,Expiry of listed options  2  pages  169.9KB
CAE,09/11/2023  12:07 PM,,Chair's Address to Shareholders  24  pages  6.8MB
JNO,09/11/2023  12:06 PM,,Change of Director's Interest Notice - Patrick Murphy  2  pages  243.1KB
GO2,09/11/2023  12:04 PM,,Initial Director's Interest Notice x 3  3  pages  327.9KB
IXC,09/11/2023  12:03 PM,,Initial Director's Interest Notice  2  pages  240.2KB
NEM,09/11/2023  11:59 AM,,Form 4 as filed for Susan Story  2  pages  129.5KB
AVE,09/11/2023  11:56 AM,,CEO Presentation  12  pages  21.0MB
GO2,09/11/2023  11:54 AM,,Results of General Meeting  2  pages  258.1KB
TVN,09/11/2023  11:53 AM,,Tivan adopts new Governance Policies  1  page  154.2KB
NEM,09/11/2023  11:53 AM,,Form 4 as filed for Philip Aiken AM  2  pages  132.1KB
NEM,09/11/2023  11:52 AM,,Form 3 as filed for Philip Aiken AM  2  pages  149.0KB
LRT,09/11/2023  11:51 AM,,LRT Monthly Update - October 2023  10  pages  695.1KB
ZIP,09/11/2023  11:46 AM,,Results of the Annual General Meeting  2  pages  220.7KB
SEQ,09/11/2023  11:46 AM,,Change of Director's Interest Notice  4  pages  429.1KB
MOT,09/11/2023  11:44 AM,,Daily Fund Update  1  page  151.7KB
ICG,09/11/2023  11:44 AM,,Proposed issue of securities - ICG  7  pages  34.0KB
ICG,09/11/2023  11:43 AM,,$1m Raise to Accelerate Copper-Gold and Lithium Exploration  3  pages  331.4KB
FLC,09/11/2023  11:37 AM,,Ceasing to be a substantial holder  2  pages  95.9KB
GL1,09/11/2023  11:35 AM,,Company Presentation-NWR Resources Lunch Series  26  pages  6.2MB
HGH,09/11/2023  11:32 AM,,Heartland 2023 Annual General Meeting  39  pages  2.8MB
ASH,09/11/2023  11:31 AM,,Results of Meeting  1  page  29.4KB
BCB,09/11/2023  11:30 AM,,Section 708A Notice  1  page  163.7KB
MXT,09/11/2023  11:29 AM,,Daily Fund Update  1  page  155.3KB
ATP,09/11/2023  11:29 AM,,Annual General Meeting - Presentation  10  pages  4.0MB
GTN,09/11/2023  11:27 AM,,Notification of cessation of securities - GTN  4  pages  24.4KB
BCB,09/11/2023  11:26 AM,,Application for quotation of securities - BCB  6  pages  27.9KB
ATP,09/11/2023  11:25 AM,,Annual General Meeting - Chairman's Address  2  pages  68.0KB
AJL,09/11/2023  11:24 AM,,AGM Results  2  pages  150.4KB
FLC,09/11/2023  11:24 AM,,Ceasing to be a substantial holder  3  pages  103.9KB
NWS,09/11/2023  11:22 AM,,Appendix 3C  4  pages  75.7KB
NWS,09/11/2023  11:22 AM,,Appendix 3C  4  pages  75.7KB
FSF,09/11/2023  11:17 AM,,Fonterra 2023 Annual Meeting Results  1  page  85.9KB
SLA,09/11/2023  11:17 AM,,Notice of Hearing to Approve Scheme of Arrangement  1  page  107.7KB
JAT,09/11/2023  11:14 AM,,Change of Director's Interest Notice ZW  3  pages  182.8KB
PCG,09/11/2023  11:14 AM,,Results of Annual General Meeting held 9 November 2023  2  pages  186.2KB
DHO,09/11/2023  11:12 AM,,Investor Update October 2023  2  pages  218.4KB
MGF,09/11/2023  11:12 AM,,Appendix 2A  15  pages  411.5KB
BAE,09/11/2023  11:08 AM,,mFund - Monthly Redemption Report - BAE05  1  page  150.3KB
BAE,09/11/2023  11:07 AM,,mFund - Monthly Redemption Report - BAE04  1  page  150.3KB
BAE,09/11/2023  11:07 AM,,mFund - Monthly Redemption Report - BAE03  1  page  150.3KB
BAE,09/11/2023  11:07 AM,,mFund - Monthly Redemption Report - BAE02  1  page  150.3KB
BAE,09/11/2023  11:07 AM,,mFund - Monthly Redemption Report - BAE01  1  page  150.3KB
QGI,09/11/2023  11:06 AM,,mFund - Monthly Redemption Report - QGI01  1  page  126.7KB
SKE,09/11/2023  11:05 AM,,mFund - Monthly Redemption Report - SKE01  1  page  129.4KB
4DI,09/11/2023  11:04 AM,,mFund - Monthly Redemption Report - 4DI01  1  page  129.7KB
NEM,09/11/2023  11:03 AM,,Form 4 as filed for Cage  2  pages  185.9KB
AVM,09/11/2023  11:02 AM,,Historical Exploration Data and Technical Review - Augustus  19  pages  1.6MB
G50,09/11/2023  11:01 AM,,Gold 50 Limited to Host Webinar 13 November at 5pm AEDT  2  pages  298.4KB
WOT,09/11/2023  10:51 AM,,Change of Director's Interest Notice  2  pages  261.9KB
VBC,09/11/2023  10:48 AM,,Business Update  4  pages  159.9KB
MZZ,09/11/2023  10:48 AM,,Change in substantial holding  22  pages  5.5MB
GMD,09/11/2023  10:43 AM,,Letter to Option Holders - Options Expiring 17 December 2023  3  pages  350.9KB
GMD,09/11/2023  10:43 AM,,Letter to Option Holders - Options Expiring 25 November 2023  3  pages  351.2KB
FHE,09/11/2023  10:42 AM,,Change in Director's Interest - G Davey App 3Y  3  pages  250.5KB
SSG,09/11/2023  10:42 AM,,SSG - Chairman and MD & CEO Speeches  8  pages  211.8KB
3DA,09/11/2023  10:42 AM,,Notification regarding unquoted securities - 3DA  7  pages  33.4KB
SGR,09/11/2023  10:42 AM,,2023 AGM Presentation Slides  15  pages  2.2MB
SGR,09/11/2023  10:41 AM,,2023 AGM Chairman and CEO Addresses  9  pages  229.4KB
SSG,09/11/2023  10:39 AM,,SSG - 2023 AGM Presentation  26  pages  4.1MB
NVO,09/11/2023  10:38 AM,,Interim MD&A - 30 September 2023  25  pages  1.5MB
NVO,09/11/2023  10:37 AM,,Interim Financial Statements - 30 September  25  pages  422.6KB
SSG,09/11/2023  10:37 AM,,SSG - Trading Update  2  pages  166.0KB
ADR,09/11/2023  10:35 AM,,Notification of cessation of securities - ADR  4  pages  23.9KB
ASH,09/11/2023  10:35 AM,,Chairman and Managing Director 2023 AGM Addresses  8  pages  2.5MB
ASH,09/11/2023  10:34 AM,,AGM Presentation  12  pages  3.1MB
WBC,09/11/2023  10:33 AM,,Appendix 3Y - CEO  2  pages  208.2KB
R3D,09/11/2023  10:33 AM,,Reinstatement to Quotation  1  page  90.2KB
R3D,09/11/2023  10:32 AM,,Proposed issue of securities - R3D  14  pages  52.6KB
R3D,09/11/2023  10:32 AM,,Capital Raising and Rights Issue  4  pages  1.2MB
CBO,09/11/2023  10:31 AM,,Initial Director's Interest Notice  2  pages  248.9KB
ASE,09/11/2023  10:31 AM,,East Kimberley Diamonds Project Update  1  page  114.0KB
OSM,09/11/2023  10:31 AM,,Initial Exploration Completed at Salt Wells  4  pages  574.6KB
WBC,09/11/2023  10:31 AM,,Notification of cessation of securities - WBC  5  pages  26.0KB
AKE,09/11/2023  10:31 AM,,Scheme Booklet registered by ASIC  630  pages  15.3MB
CBO,09/11/2023  10:29 AM,,Final Director's Interest Notice  2  pages  282.5KB
D2O,09/11/2023  10:28 AM,,Application for quotation of securities - D2O  6  pages  27.5KB
ALK,09/11/2023  10:21 AM,,Kaiser Infill Drilling Results  23  pages  2.1MB
IRX,09/11/2023  10:20 AM,,Clarification of claim against significant IRX shareholder  2  pages  177.2KB
MZZ,09/11/2023  10:19 AM,,Change in substantial holding - B2 Gold  4  pages  229.4KB
MNS,09/11/2023  10:19 AM,,Market Update  1  page  513.8KB
PNX,09/11/2023  10:16 AM,,Managing Director's Presentation at Annual General Meeting  26  pages  2.6MB
AXE,09/11/2023  10:16 AM,,MPW validation of first-generation Biochip gFET chip design  2  pages  315.5KB
DCN,09/11/2023  10:15 AM,,GMD: Notice of Status of Condition for DCN Takeover s630(3)  2  pages  219.0KB
GMD,09/11/2023  10:15 AM,,Notice of Status of Condition for Dacian Takeover s630(3)  2  pages  219.0KB
PNX,09/11/2023  10:14 AM,,Chairman's Address to the Annual General Meeting  1  page  182.9KB
CC9,09/11/2023  10:11 AM,,Drill Rig Arrives at Black Mountain  8  pages  2.6MB
LAM,09/11/2023  10:11 AM,,Trading Halt  2  pages  779.5KB
CTW,09/11/2023  10:10 AM,,CitiFirst JHG Instalment MINIs Dividend Estimated Amount  1  page  100.8KB
ALV,09/11/2023  10:08 AM,,Bluebush Ionic Adsorption Clay (IAC) REE Investor Webinar  25  pages  4.8MB
GML,09/11/2023  10:08 AM,,Ceasing to be a substantial holder  3  pages  334.1KB
ELD,09/11/2023  10:07 AM,,FY23 Results Announcement and Retail Investor Briefing  1  page  156.6KB
AAU,09/11/2023  10:07 AM,,Updated Corporate Presentation  23  pages  2.3MB
WC8,09/11/2023  10:05 AM,,Trading Halt  2  pages  504.7KB
DVR,09/11/2023  10:05 AM,,Ceasing to be a substantial holder  6  pages  199.3KB
FHS,09/11/2023  10:04 AM,,Q2 Sales & Operations Update  2  pages  158.8KB
MEZ,09/11/2023  10:04 AM,,Capital Change Notice  3  pages  166.0KB
SXG,09/11/2023  10:04 AM,,SXG November 2023 Investor Presentation  27  pages  3.5MB
ASE,09/11/2023  10:04 AM,,Substantial Mineral Resource Upgrade - Mineral Sands Project  42  pages  3.5MB
SCN,09/11/2023  10:03 AM,,Reinstatement to Quotation  1  page  419.9KB
SCN,09/11/2023  10:03 AM,,Investor Presentation  23  pages  9.0MB
SCN,09/11/2023  10:03 AM,,Proposed issue of securities - SCN  8  pages  37.3KB
SCN,09/11/2023  10:03 AM,,Heavily Supported 3M Raise to Accelerate WA Lithium Strategy  5  pages  1.0MB
OBL,09/11/2023  10:02 AM,,Change of Director's Interest Notice  4  pages  305.0KB
AGA,09/11/2023  10:02 AM,,mFund - Monthly Redemption Report - AGA01  1  page  55.4KB
1AE,09/11/2023  10:01 AM,,Trading Halt  2  pages  605.6KB
REE,09/11/2023  10:00 AM,,RareX signs offtake MOU with Nitron for Stages 1-2 products  3  pages  250.5KB
ACA,09/11/2023  9:59 AM,,mFund - Monthly Redemption Report - ACA05  1  page  68.9KB
ACA,09/11/2023  9:58 AM,,mFund - Distribution - ACA05  1  page  65.9KB
SWM,09/11/2023  9:58 AM,,SWM AGM Addresses and Trading Update  14  pages  1.6MB
VMS,09/11/2023  9:58 AM,,"Massive new REE Target at Brothers with up to 3,969 ppm TREO  14  pages  1.8MB"
G50,09/11/2023  9:56 AM,,72.4 g/t GOLD in WHITE CAPS FOLLOW-UP REGIONAL SAMPLING  13  pages  1.3MB
CTW,09/11/2023  9:56 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 8 Nov 23  1  page  82.6KB
BLU,09/11/2023  9:56 AM,,Sapphire Pilot Testing Recommences  1  page  177.4KB
FLC,09/11/2023  9:54 AM,,Section 708A Cleansing Statement  2  pages  242.3KB
ASE,09/11/2023  9:54 AM,,Follow Up Drilling Underway at Altair  13  pages  1.3MB
WC8,09/11/2023  9:53 AM,,Pause in Trading  1  page  120.0KB
LAM,09/11/2023  9:53 AM,,Pause in Trading  1  page  118.5KB
1AE,09/11/2023  9:53 AM,,Pause in Trading  1  page  120.2KB
VFX,09/11/2023  9:53 AM,,Change of Director's Interest Notice - Whitehead  2  pages  204.7KB
ME1,09/11/2023  9:53 AM,,Trading Halt  2  pages  542.5KB
PE1,09/11/2023  9:50 AM,,NAV 31 October 2023  1  page  171.3KB
GSM,09/11/2023  9:50 AM,,Trading Halt  2  pages  485.5KB
OAU,09/11/2023  9:50 AM,,Cleansing Notice  1  page  273.6KB
SWM,09/11/2023  9:49 AM,,SWM Refinances Debt Facilities  1  page  147.1KB
RWD,09/11/2023  9:49 AM,,Suspension from Quotation  2  pages  720.3KB
CMG,09/11/2023  9:48 AM,,Reinstatement to Quotation  1  page  432.0KB
CMG,09/11/2023  9:48 AM,,Revised release of Scoping Study results  17  pages  6.1MB
NFL,09/11/2023  9:48 AM,,Orroroo Mineralisation Targeting & Maiden Drill Program  19  pages  3.6MB
BRN,09/11/2023  9:48 AM,,Response to ASX Price Query  5  pages  781.2KB
OAU,09/11/2023  9:47 AM,,Application for quotation of securities - OAU  6  pages  27.9KB
QXR,09/11/2023  9:47 AM,,Drilling underway Liberty Lithium USA  4  pages  754.4KB
ACC,09/11/2023  9:45 AM,,mFund - Monthly Redemption Report - ACC01  1  page  67.8KB
ACC,09/11/2023  9:45 AM,,mFund - Distribution - ACC01  1  page  66.2KB
VVA,09/11/2023  9:45 AM,,Trading Update and New Banking Facilities Secured  4  pages  352.2KB
WSI,09/11/2023  9:43 AM,,Alltype secures $47M contract for APA Group  3  pages  150.8KB
INF,09/11/2023  9:43 AM,,Updated Scoping Study Presentation  27  pages  6.4MB
RAG,09/11/2023  9:43 AM,,Assays up to 1.7% Li2O on Sweden Lithium Portfolio  13  pages  3.1MB
BCT,09/11/2023  9:42 AM,,Bluechiip adds third top-20 global pharma to customer list  3  pages  237.9KB
RPM,09/11/2023  9:42 AM,,RPM Reaffirms Guidance and Trading Update  3  pages  646.1KB
MSV,09/11/2023  9:41 AM,,Update - Notification of buy-back - MSV  6  pages  27.8KB
FOR,09/11/2023  9:41 AM,,Indicative NAV COB 8 November 2023  1  page  163.8KB
NWC,09/11/2023  9:41 AM,,Acquisition of Additional Mineral Rights at Antler Project  5  pages  591.7KB
IPT,09/11/2023  9:41 AM,,Lake Hope Scoping Study  54  pages  4.3MB
LSF,09/11/2023  9:40 AM,,Monthly Report - October 2023  4  pages  524.1KB
CDX,09/11/2023  9:39 AM,,Funding and Capital Update  3  pages  223.1KB
SZL,09/11/2023  9:39 AM,,Trading Halt  3  pages  237.6KB
DRO,09/11/2023  9:39 AM,,DroneShield and Lockheed Martin Collaboration  2  pages  386.4KB
JIN,09/11/2023  9:38 AM,,Jumbo 2023 AGM Chair and CEO Addresses and Trading Update  29  pages  13.4MB
LU7,09/11/2023  9:38 AM,,Completion of Location Study for Lithium Carbonate Refinery  4  pages  599.9KB
CDX,09/11/2023  9:38 AM,,2023 Appendix 4G and Corporate Governance Statement  20  pages  501.6KB
CAM,09/11/2023  9:38 AM,,Update - Notification of buy-back - CAMG  6  pages  28.3KB
CDX,09/11/2023  9:38 AM,,2023 Annual Report  64  pages  2.2MB
TSO,09/11/2023  9:37 AM,,Trading Halt  2  pages  567.5KB
CTW,09/11/2023  9:37 AM,,CitiFirst MINIs Stop Loss Trigger Event 8 November 2023  1  page  86.9KB
AVJ,09/11/2023  9:37 AM,,AVJennings Completes Retail Shortfall Bookbuild  2  pages  260.3KB
GDF,09/11/2023  9:37 AM,,Update - Notification of buy-back - GDF  6  pages  28.2KB
WWI,09/11/2023  9:35 AM,,Formal Acceptance of Prospecting Right Application  3  pages  480.6KB
AAC,09/11/2023  9:35 AM,,FY24 Half Year Results Webcast  1  page  159.9KB
BSX,09/11/2023  9:35 AM,,Blackstone Signs Renewable Energy MOU for Ta Khoa Project  6  pages  489.6KB
M4M,09/11/2023  9:32 AM,,Trading Halt  2  pages  684.1KB
CNI,09/11/2023  9:29 AM,,Market Update  3  pages  165.5KB
GML,09/11/2023  9:28 AM,,Cleansing Notice  1  page  95.3KB
PXS,09/11/2023  9:28 AM,,First patient dosed in Phase 2 trial of sleep disorder  3  pages  517.3KB
KKC,09/11/2023  9:27 AM,,Net Tangible Asset Backing  2  pages  184.2KB
NEC,09/11/2023  9:27 AM,,Presentation to the AGM  23  pages  2.9MB
CAT,09/11/2023  9:26 AM,,"Date of 1H FY24 Results, Briefing  1  page  35.6KB"
SUM,09/11/2023  9:25 AM,,SUM Investor Webinar  3  pages  285.0KB
SYA,09/11/2023  9:25 AM,,Strategic Review and Operational Update  6  pages  301.8KB
GML,09/11/2023  9:25 AM,,Application for quotation of securities - GML  6  pages  28.1KB
OBM,09/11/2023  9:25 AM,,Change of Director's Interest Notice - J. Dudley  2  pages  179.1KB
NEC,09/11/2023  9:25 AM,,Chair's and CEO's Addresses to Shareholders  9  pages  214.5KB
CVW,09/11/2023  9:23 AM,,2023 Annual General Meeting Addresses to Shareholders  6  pages  199.2KB
AUE,09/11/2023  9:23 AM,,Trading Halt  2  pages  559.8KB
RF1,09/11/2023  9:23 AM,,Update - Notification of buy-back - RF1  6  pages  27.8KB
ALG,09/11/2023  9:23 AM,,Update - Notification of buy-back - ALG  6  pages  27.8KB
RDN,09/11/2023  9:21 AM,,Exceptional lithium results & additional spodumene XRD  21  pages  2.6MB
CRD,09/11/2023  9:20 AM,,Change in substantial holding  6  pages  667.6KB
HUB,09/11/2023  9:20 AM,,Change in substantial holding for DVR  5  pages  465.5KB
DVR,09/11/2023  9:20 AM,,Change in substantial holding from HUB  5  pages  465.5KB
CXX,09/11/2023  9:20 AM,,Prospectus  281  pages  6.6MB
PIQ,09/11/2023  9:19 AM,,Proteomics receives $1.85 million in R&D tax incentive  1  page  129.2KB
VMM,09/11/2023  9:19 AM,,Trading Halt  2  pages  597.8KB
BCA,09/11/2023  9:18 AM,,BCA Corporate Presentation  25  pages  5.4MB
PHO,09/11/2023  9:18 AM,,Prospective Simitu Copper-Gold Permit Granted  9  pages  2.2MB
A3D,09/11/2023  9:17 AM,,Corporate Presentation Indo Pacific Maritime Conference  15  pages  1.4MB
IVR,09/11/2023  9:15 AM,,THR: Drilling starts at Molyhil Tungsten Project  2  pages  460.2KB
THR,09/11/2023  9:15 AM,,Drilling starts at Molyhil Tungsten Project  2  pages  460.2KB
PNX,09/11/2023  9:15 AM,,Pine Creek Uranium Rights Returned to PNX  8  pages  1.0MB
SCW,09/11/2023  9:15 AM,,3rd Quarter Operational Update  11  pages  2.2MB
SCA,09/11/2023  9:15 AM,,3rd Quarter Operational Update  11  pages  2.2MB
PGM,09/11/2023  9:14 AM,,Garibaldi mineralisation extended and new targets defined  27  pages  1.9MB
REP,09/11/2023  9:12 AM,,REP three asset sales and new senior appointments  3  pages  171.3KB
PCG,09/11/2023  9:11 AM,,AGM Chairman's and CEO's Address to Shareholders  20  pages  1.1MB
ANX,09/11/2023  9:11 AM,,Notification regarding unquoted securities - ANX  5  pages  26.6KB
ANX,09/11/2023  9:08 AM,,Application for quotation of securities - ANX  6  pages  27.8KB
WQG,09/11/2023  9:08 AM,,Update - Notification of buy-back - WQG  6  pages  27.9KB
RYD,09/11/2023  9:08 AM,,Update - Notification of buy-back - RYD  6  pages  27.7KB
GDI,09/11/2023  9:08 AM,,Chairman's and Managing Director's AGM addresses  22  pages  5.7MB
CPV,09/11/2023  9:07 AM,,ClearVue receives $935k R&D Tax Credit  2  pages  501.5KB
INF,09/11/2023  9:07 AM,,Updated Scoping Study - San Jose Lithium Project  36  pages  2.4MB
SCG,09/11/2023  9:07 AM,,3rd Quarter Operational Update  11  pages  2.2MB
TGP,09/11/2023  9:06 AM,,Update - Notification of buy-back - TGP  6  pages  27.8KB
APZ,09/11/2023  9:06 AM,,MA Financial Group - Perth Tour  9  pages  4.9MB
ANX,09/11/2023  9:05 AM,,Entitlement Offer Closes  2  pages  124.5KB
GTN,09/11/2023  9:04 AM,,Update - Notification of buy-back - GTN  6  pages  27.8KB
1CG,09/11/2023  9:03 AM,,Two New Lending Products Launched on the One Click Platform  3  pages  391.6KB
DXC,09/11/2023  9:03 AM,,Update - Dividend/Distribution - DXC  5  pages  29.3KB
AIZ,09/11/2023  9:03 AM,,Disclosure of Senior Managers' Relevant Interests  6  pages  1.2MB
COH,09/11/2023  9:02 AM,,Update - Notification of buy-back - COH  6  pages  27.7KB
DXI,09/11/2023  9:02 AM,,Update - Dividend/Distribution - DXI  5  pages  29.3KB
GSN,09/11/2023  9:02 AM,,7 KM GEOCHEMICAL GOLD ANOMALY DEFINED WEST OF SOUTHERN STAR  8  pages  756.0KB
HPG,09/11/2023  9:02 AM,,Chair and CEO AGM Addresses and Presentation  24  pages  2.2MB
PCK,09/11/2023  9:01 AM,,Cleansing Notice  1  page  208.0KB
CLU,09/11/2023  9:01 AM,,Chairman's AGM Address to Shareholders  3  pages  153.4KB
AQD,09/11/2023  8:59 AM,,Cangallo Porphyry Copper Prospect Upgraded  7  pages  645.3KB
RAC,09/11/2023  8:58 AM,,RC220 Meets Quality Specifications  3  pages  346.0KB
AKO,09/11/2023  8:58 AM,,Satrokala Magnetic Survey Completed  5  pages  999.2KB
FSF,09/11/2023  8:58 AM,,Fonterra 2023 Annual Meeting Materials  48  pages  6.0MB
SXG,09/11/2023  8:57 AM,,SXG Drills 20.0 m @ 62.7 g/t Gold at Sunday Creek  29  pages  2.4MB
CBY,09/11/2023  8:57 AM,,Proposed issue of securities - CBY  7  pages  31.2KB
SGR,09/11/2023  8:57 AM,,2023 AGM - Withdrawal of Resolution  1  page  79.4KB
URF,09/11/2023  8:56 AM,,Update - Notification of buy-back - URF  6  pages  28.0KB
PMC,09/11/2023  8:56 AM,,Update - Notification of buy-back - PMC  6  pages  28.0KB
STM,09/11/2023  8:56 AM,,Large Limon Exploration Target  18  pages  6.4MB
MHK,09/11/2023  8:54 AM,,Chairman's Address to Shareholders  2  pages  137.9KB
LGM,09/11/2023  8:54 AM,,Major Untested Porphyry Cu-Au Target Defined at New Project  13  pages  2.1MB
PPS,09/11/2023  8:52 AM,,Update - Notification of buy-back - PPS  6  pages  27.9KB
