ASX Code,Date,Price sens.,Headline
PCK,14/09/2023  9:57 AM,,Proposed issue of securities - PCK  5  pages  28.3KB
QRI,14/09/2023  9:56 AM,,Update - Dividend/Distribution - QRI  5  pages  28.1KB
RAI,14/09/2023  9:56 AM,,mFund - Distribution - RAI02  1  page  206.4KB
RAI,14/09/2023  9:56 AM,,mFund - Distribution - RAI01  1  page  206.5KB
ERM,14/09/2023  9:55 AM,,Mining the Territory Conference Presentation  22  pages  6.3MB
BUS,14/09/2023  9:55 AM,,Pause in Trading  1  page  120.4KB
GC1,14/09/2023  9:55 AM,,August Monthly NTA and Investment Report  3  pages  341.6KB
PCK,14/09/2023  9:53 AM,,PainChek A$3.55m Placement  3  pages  199.7KB
GMN,14/09/2023  9:53 AM,,Brazil Market Update  11  pages  1.1MB
SRJ,14/09/2023  9:52 AM,,Proposed issue of securities - SRJ  5  pages  27.6KB
SRJ,14/09/2023  9:52 AM,,Launches Capital Raising to repay Mercer Convertible Notes  3  pages  242.6KB
PIQ,14/09/2023  9:49 AM,,Trading Halt  2  pages  670.6KB
BEN,14/09/2023  9:47 AM,,Dividend/Distribution - BENPG  5  pages  28.5KB
FAL,14/09/2023  9:47 AM,,Exploration Update  25  pages  2.8MB
KKC,14/09/2023  9:46 AM,,Net Tangible Asset Backing  2  pages  304.8KB
BEN,14/09/2023  9:44 AM,,Appendix 3X - PMP  2  pages  252.7KB
LLC,14/09/2023  9:43 AM,,Application for quotation of securities - LLC  6  pages  27.2KB
MEC,14/09/2023  9:42 AM,,Application for quotation of securities - MEC  6  pages  27.1KB
PIC,14/09/2023  9:42 AM,,Monthly Investment Update and NTA Report - August 2023  6  pages  531.5KB
EQR,14/09/2023  9:41 AM,,EQR Achieves Daily Concentrate Production Record  2  pages  338.4KB
SPN,14/09/2023  9:40 AM,,Sparc Hydrogen Commences Prototype Testing at CSIRO  3  pages  566.5KB
LKY,14/09/2023  9:40 AM,,Becoming a substantial holder  3  pages  115.0KB
CTW,14/09/2023  9:39 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 13 Sep 23  1  page  99.7KB
GUD,14/09/2023  9:39 AM,,"2023 Notice of Annual General Meeting, Explanatory Statement  18  pages  726.7KB"
IDX,14/09/2023  9:39 AM,,Change of 2023 Annual general Meeting Date  1  page  353.7KB
DOR,14/09/2023  9:39 AM,,Half Yearly Report and Accounts  14  pages  685.9KB
LLI,14/09/2023  9:38 AM,,Proposed issue of securities - LLI  5  pages  27.6KB
LLI,14/09/2023  9:38 AM,,Loyal Lithium Raises $5M in Institutional Placement  2  pages  158.5KB
GUD,14/09/2023  9:38 AM,,2023 Annual Report  133  pages  16.0MB
MMM,14/09/2023  9:38 AM,,Final Director's Interest Notice - Ms Deena Shiff  2  pages  233.6KB
MMM,14/09/2023  9:36 AM,,Final Director's Interest Notice - Ms Robin Low  2  pages  234.0KB
LPM,14/09/2023  9:36 AM,,DRILLING SUCCESS AT PERSEVERANCE PROSPECT KINGS LANDING AREA  16  pages  2.1MB
NWS,14/09/2023  9:36 AM,,Appendix 3C  4  pages  75.7KB
ASW,14/09/2023  9:34 AM,,Change in substantial holding from BKW  7  pages  652.6KB
BKW,14/09/2023  9:34 AM,,Change in substantial holding for ASW  7  pages  652.6KB
SKY,14/09/2023  9:33 AM,,Investor Presentation  22  pages  5.0MB
FTR,14/09/2023  9:33 AM,,mFund - Monthly Redemption & NAV Report - FTR03  1  page  82.7KB
BEZ,14/09/2023  9:32 AM,,Change in substantial holding  3  pages  163.6KB
FTR,14/09/2023  9:32 AM,,mFund - Monthly Redemption & NAV Report - FTR02  1  page  82.5KB
FTR,14/09/2023  9:31 AM,,mFund - Monthly Redemption & NAV Report - FTR01  1  page  82.5KB
VMM,14/09/2023  9:31 AM,,Maiden Drilling Program Commences at Colossus Project  8  pages  1.3MB
NWS,14/09/2023  9:31 AM,,Appendix 3C  4  pages  75.7KB
FPR,14/09/2023  9:31 AM,,Update - Notification of buy-back - FPR  6  pages  27.9KB
PLI,14/09/2023  9:30 AM,,mFund - Monthly Redemption & NAV Report - PLI03  1  page  81.2KB
PLI,14/09/2023  9:30 AM,,mFund - Monthly Redemption & NAV Report - PLI01  1  page  81.9KB
PLI,14/09/2023  9:29 AM,,mFund - Distribution - PLI03  1  page  97.3KB
AGP,14/09/2023  9:27 AM,,mFund - Monthly Redemption & NAV Report - AGP02  1  page  136.0KB
SBW,14/09/2023  9:27 AM,,Investor Presentation  34  pages  3.3MB
AGP,14/09/2023  9:27 AM,,mFund - Monthly Redemption & NAV Report - AGP01  1  page  139.3KB
A1N,14/09/2023  9:26 AM,,Daily share buy-back notice - Appendix 3E  2  pages  355.3KB
SPM,14/09/2023  9:25 AM,,mFund - Monthly Redemption & NAV Report - SPM03  1  page  85.4KB
LRV,14/09/2023  9:25 AM,,Suspension from Quotation  1  page  95.3KB
FTZ,14/09/2023  9:25 AM,,Suspension from Quotation  1  page  95.3KB
SPM,14/09/2023  9:25 AM,,mFund - Monthly Redemption & NAV Report - SPM02  1  page  84.9KB
NWF,14/09/2023  9:25 AM,,Trading Halt  2  pages  1.0MB
SPM,14/09/2023  9:24 AM,,mFund - Monthly Redemption & NAV Report - SPM01  1  page  85.0KB
SNC,14/09/2023  9:23 AM,,SNC Shareholder Presentation  18  pages  431.3KB
QEM,14/09/2023  9:23 AM,,Investor Presentation  32  pages  11.2MB
FOR,14/09/2023  9:22 AM,,Indicative NAV COB 13 September 2023  1  page  163.8KB
DVP,14/09/2023  9:20 AM,,DVP - Investor Briefing Information  1  page  190.1KB
NEU,14/09/2023  9:19 AM,,Change of Director's Interest Notice - J Basile  2  pages  205.4KB
TAM,14/09/2023  9:19 AM,,Annual Mineral Resource Statement  13  pages  540.2KB
NST,14/09/2023  9:19 AM,,TAM: Annual Mineral Resource Statement  13  pages  540.2KB
OCL,14/09/2023  9:18 AM,,Update - Notification of buy-back - OCL  6  pages  27.8KB
MYR,14/09/2023  9:18 AM,,FY24 Incentive Entitlements - J King  1  page  115.6KB
WQG,14/09/2023  9:17 AM,,Update - Notification of buy-back - WQG  6  pages  27.8KB
OXT,14/09/2023  9:17 AM,,Application for quotation of securities - OXT  6  pages  27.9KB
4DS,14/09/2023  9:17 AM,,Trading Halt  2  pages  598.8KB
OXT,14/09/2023  9:16 AM,,First tranche placement completion and cleansing notice  2  pages  113.0KB
ORA,14/09/2023  9:15 AM,,Cleansing Notice  2  pages  223.0KB
GT1,14/09/2023  9:14 AM,,Consistent High-Grade Lithium Results Returned at Root Bay  46  pages  4.0MB
MYR,14/09/2023  9:12 AM,,Dividend/Distribution - MYR  4  pages  24.6KB
SAU,14/09/2023  9:11 AM,,Encouraging Lithium Grades & REE's at SAU Projects  27  pages  10.3MB
MYR,14/09/2023  9:11 AM,,FY23 Results - Release and Presentation  33  pages  8.1MB
AXE,14/09/2023  9:11 AM,,Biochip gFET design validated by commercial foundry partner  2  pages  2.3MB
JXT,14/09/2023  9:08 AM,,Application for quotation of securities - JXT  6  pages  27.7KB
JXT,14/09/2023  9:08 AM,,Cleansing Notice  2  pages  72.6KB
MMA,14/09/2023  9:08 AM,,Appendix 4G  13  pages  323.9KB
IMN,14/09/2023  9:06 AM,,IMS2004-5 Bond Factor 18 Sep 2023  1  page  65.0KB
URF,14/09/2023  9:06 AM,,Update - Notification of buy-back - URF  6  pages  28.0KB
KLS,14/09/2023  9:06 AM,,Application for quotation of securities - KLS  6  pages  28.3KB
RCW,14/09/2023  9:05 AM,,Becoming a substantial holder  2  pages  125.7KB
MYR,14/09/2023  9:05 AM,,Appendix 4E - Annual Financial Report (FY23)  85  pages  2.3MB
MFF,14/09/2023  9:04 AM,,Notification of cessation of securities - MFF  4  pages  23.7KB
FRX,14/09/2023  9:03 AM,,Flexiroam confirms growth and cash flow positive trajectory  2  pages  160.6KB
MFF,14/09/2023  9:03 AM,,Update - Notification of buy-back - MFF  6  pages  27.8KB
MGF,14/09/2023  9:02 AM,,Daily share buy-back notice  2  pages  378.1KB
POS,14/09/2023  9:02 AM,,PROJECTS AND EXPLORATION UPDATE  19  pages  2.2MB
BIS,14/09/2023  9:01 AM,,Application for quotation of securities - BIS  7  pages  29.9KB
NIM,14/09/2023  9:01 AM,,Drilling Starts today testing Lithium and Nickel targets  5  pages  2.1MB
MYX,14/09/2023  9:00 AM,,FY23 Full Year Statutory Accounts  82  pages  3.9MB
SLB,14/09/2023  8:59 AM,,Trading Halt  2  pages  547.8KB
TOY,14/09/2023  8:59 AM,,Extraordinary General Meeting - Notice of Meeting  12  pages  855.1KB
NAG,14/09/2023  8:59 AM,,Initial Director's Interest Notice  2  pages  222.9KB
RNU,14/09/2023  8:58 AM,,Siviour Mineral Resource Increases by 25%  21  pages  1.7MB
AMP,14/09/2023  8:58 AM,,Update - Notification of buy-back - AMP  6  pages  27.8KB
EGG,14/09/2023  8:57 AM,,Issue of shares to Employee Share Trust  1  page  430.1KB
WCN,14/09/2023  8:56 AM,,Sale of Abraxis Lithium Project  2  pages  156.2KB
NAG,14/09/2023  8:56 AM,,$2.0 Million Flexible Working Capital Facility  2  pages  209.9KB
EGG,14/09/2023  8:55 AM,,Application for quotation of securities - EGG  7  pages  30.3KB
VIT,14/09/2023  8:54 AM,,Details for 2023 Annual General Meeting  3  pages  219.6KB
DOW,14/09/2023  8:54 AM,,Downer awarded Defence Redevelopment contract  1  page  122.7KB
RF1,14/09/2023  8:54 AM,,Update - Notification of buy-back - RF1  6  pages  27.8KB
FG1,14/09/2023  8:53 AM,,"Drilling Strikes 4.0m @ 23.7g/t Au at Trafalgar, NE Tasmania  19  pages  1.8MB"
COL,14/09/2023  8:51 AM,,Coles Sustainability Report 2023  61  pages  9.1MB
PPS,14/09/2023  8:51 AM,,Update - Notification of buy-back - PPS  6  pages  27.9KB
360,14/09/2023  8:50 AM,,Application for quotation of securities - 360  6  pages  29.6KB
360,14/09/2023  8:50 AM,,Bell Potter Conference Presentation  26  pages  5.3MB
RSH,14/09/2023  8:49 AM,,Trading Halt  2  pages  217.6KB
AD8,14/09/2023  8:49 AM,,Share Purchase Plan Documents Dispatched  17  pages  1.1MB
SZL,14/09/2023  8:47 AM,,Trading on NASDAQ to Resume  3  pages  154.8KB
LSF,14/09/2023  8:47 AM,,Net Tangible Asset Backing  1  page  220.2KB
HUM,14/09/2023  8:46 AM,,Update - Notification of buy-back - HUM  6  pages  27.7KB
CAT,14/09/2023  8:46 AM,,Catapult signs multi-year agreement with NASCAR  2  pages  145.4KB
IVR,14/09/2023  8:45 AM,,Mining The Territory Conference Presentation  17  pages  4.1MB
COL,14/09/2023  8:45 AM,,Coles Appendix 4G  15  pages  481.2KB
AUC,14/09/2023  8:44 AM,,Ausgold secures freehold properties at the KGP  3  pages  1.2MB
TRS,14/09/2023  8:43 AM,,Update - Notification of buy-back - TRS  6  pages  27.8KB
EOL,14/09/2023  8:43 AM,,Application for quotation of securities - EOL  7  pages  30.3KB
COL,14/09/2023  8:43 AM,,Coles Corporate Governance Statement 2023  23  pages  8.4MB
TA1,14/09/2023  8:43 AM,,Retirement of Non-executive Director  2  pages  191.9KB
PPC,14/09/2023  8:42 AM,,Daily share buy-back notice  2  pages  123.7KB
COL,14/09/2023  8:40 AM,,Coles Annual Report 2023  139  pages  15.6MB
SCT,14/09/2023  8:39 AM,,Annual General Meeting Date and Director Nominations  2  pages  206.0KB
EGG,14/09/2023  8:38 AM,,Update - Notification of buy-back - EGG  6  pages  28.0KB
LLL,14/09/2023  8:38 AM,,Cancel - Proposed issue of securities - LLL  5  pages  28.1KB
URF,14/09/2023  8:38 AM,,2023 Half Year Results Presentation  12  pages  659.3KB
KGN,14/09/2023  8:37 AM,,Update - Notification of buy-back - KGN  6  pages  28.2KB
HLI,14/09/2023  8:36 AM,,Update - Notification of buy-back - HLI  6  pages  27.9KB
GVF,14/09/2023  8:36 AM,,Investment Update and NTA Value as at 31 August 2023  4  pages  289.9KB
PKO,14/09/2023  8:36 AM,,Appendix 4G and Corporate Governance Statement 2023  26  pages  445.9KB
LAW,14/09/2023  8:36 AM,,Appendix 4D and Half-Year Report  35  pages  593.0KB
TCL,14/09/2023  8:35 AM,,Retirement of Non-executive Director  1  page  66.1KB
BHP,14/09/2023  8:34 AM,,BHP Board Update  2  pages  23.4KB
CAZ,14/09/2023  8:34 AM,,Change of Director's Interest Notice  2  pages  186.3KB
BM8,14/09/2023  8:33 AM,,Thick Mineralised Intercepts up to 31.75m @ 1.45% Li2O at FL  16  pages  1.7MB
STK,14/09/2023  8:31 AM,,3D IP Survey Commenced at Rabbit Well and Iroquois  3  pages  578.5KB
EVN,14/09/2023  8:31 AM,,Date of 2023 AGM  1  page  119.3KB
LLL,14/09/2023  8:30 AM,,Equity Investment Agreement Execution and Debt Drawdown  6  pages  465.1KB
PKO,14/09/2023  8:29 AM,,Peako 2023 Annual Report  50  pages  9.9MB
COL,14/09/2023  8:29 AM,,Letter to Shareholders  3  pages  148.8KB
IGO,14/09/2023  8:28 AM,,BUX: Drilling commences at the Double Magic Project  4  pages  615.8KB
BUX,14/09/2023  8:28 AM,,Drilling commences at the Double Magic Project  4  pages  615.8KB
COL,14/09/2023  8:26 AM,,Coles Voting Form - 2023 Annual General Meeting  3  pages  184.1KB
LNR,14/09/2023  8:25 AM,,Outstanding REE Results from Roadside Drilling at Murraydium  22  pages  1.9MB
COL,14/09/2023  8:25 AM,,Coles Notice of Meeting 2023  33  pages  785.7KB
ETR,14/09/2023  8:22 AM,,Investor Presentation - Full Year Results FY23  30  pages  2.3MB
TSI,14/09/2023  8:22 AM,,Material terms of Board and Management agreements  4  pages  85.1KB
FRS,14/09/2023  8:21 AM,,Copper prospectivity at Eastern Goldfields Project  86  pages  9.8MB
NXM,14/09/2023  8:21 AM,,Spodumene Confirmed as Lithium Species at Merrimac Project  11  pages  868.6KB
MYX,14/09/2023  8:21 AM,,Update - Notification of buy-back - MYX  6  pages  27.7KB
RIE,14/09/2023  8:21 AM,,Further shallow high-grade gold and silver advances Tintic  15  pages  8.3MB
NHE,14/09/2023  8:21 AM,,Operations Update  4  pages  1.5MB
COL,14/09/2023  8:21 AM,,Coles Board  2  pages  227.2KB
GBR,14/09/2023  8:21 AM,,More high grades in RC drilling at Mulga Bill  16  pages  2.6MB
CGS,14/09/2023  8:21 AM,,Update - Notification of buy-back - CGS  6  pages  27.8KB
TTM,14/09/2023  8:20 AM,,Epithermal Footprint Expanded at Cerro Verde - Dynasty Gold  21  pages  3.3MB
AMA,14/09/2023  8:20 AM,,Notification to Eligible and Ineligible Shareholders  9  pages  372.5KB
AMA,14/09/2023  8:20 AM,,Retail Offer Booklet  114  pages  10.5MB
CAA,14/09/2023  8:20 AM,,Daily share buy-back notice - Appendix 3E  2  pages  230.5KB
OFX,14/09/2023  8:20 AM,,Update - Notification of buy-back - OFX  6  pages  27.8KB
RUL,14/09/2023  8:20 AM,,Notification of cessation of securities - RUL  4  pages  23.9KB
GQG,14/09/2023  8:20 AM,,Update - Dividend/Distribution - GQG  5  pages  28.1KB
RMS,14/09/2023  8:20 AM,,2023 Resources and Reserves Statement  20  pages  1.5MB
RUL,14/09/2023  8:20 AM,,Update - Notification of buy-back - RUL  6  pages  28.1KB
ANN,14/09/2023  8:20 AM,,Update - Notification of buy-back - ANN  6  pages  27.9KB
SWM,14/09/2023  8:20 AM,,Update - Notification of buy-back - SWM  6  pages  27.9KB
TOE,14/09/2023  8:20 AM,,Cleansing Prospectus  30  pages  657.7KB
TEE,14/09/2023  8:19 AM,,SEAAOC Conference Presentation  8  pages  2.3MB
QAN,14/09/2023  8:19 AM,,Update - Notification of buy-back - QAN  6  pages  28.1KB
IG6,14/09/2023  8:19 AM,,New World Metals Investment Series Presentation  23  pages  2.8MB
TPW,14/09/2023  8:19 AM,,Update - Notification of buy-back - TPW  6  pages  27.6KB
NAB,14/09/2023  8:19 AM,,Update - Notification of buy-back - NAB  6  pages  27.7KB
VG1,14/09/2023  8:19 AM,,Update - Notification of buy-back - VG1  6  pages  27.8KB
BSL,14/09/2023  8:19 AM,,Update - Notification of buy-back - BSL  6  pages  27.9KB
RG8,14/09/2023  8:19 AM,,Update - Notification of buy-back - RG8  6  pages  27.8KB
ERM,14/09/2023  8:19 AM,,Tennant Creek Copper and Gold Exploration Update  13  pages  1.4MB
CSR,14/09/2023  8:18 AM,,Change in substantial holding  21  pages  1.3MB
IXR,14/09/2023  8:18 AM,,Ceasing to be a substantial holder  2  pages  86.1KB
LOV,14/09/2023  8:18 AM,,Appendix 3Y - Victor Herrero  3  pages  253.9KB
LOV,14/09/2023  8:18 AM,,Application for quotation of securities - LOV  9  pages  37.6KB
ZER,14/09/2023  8:18 AM,,Daily share buy-back notice - Appendix 3E  2  pages  323.5KB
5GG,14/09/2023  8:18 AM,,5GG hits practical completion milestone for cloud gaming  2  pages  132.0KB
REC,14/09/2023  8:18 AM,,On Ground Exploration to Commence at Wapistan James Bay  5  pages  781.7KB
SFR,14/09/2023  8:17 AM,,Sandfire completes Motheo project finance facility uplift  3  pages  230.6KB
BC8,14/09/2023  8:17 AM,,Large Scale Au-Cu Results - Paulsens  16  pages  5.7MB
GCX,14/09/2023  8:17 AM,,Change of Director's Interest Notice  2  pages  174.6KB
PR1,14/09/2023  8:17 AM,,Notice of Annual General Meeting/Proxy Form  18  pages  1.1MB
CYL,14/09/2023  8:17 AM,,Approval received for Trident early works  2  pages  469.0KB
RPM,14/09/2023  8:17 AM,,Annual Report to shareholders  94  pages  4.1MB
RPM,14/09/2023  8:17 AM,,Appendix 4G  13  pages  331.3KB
ARD,14/09/2023  8:17 AM,,Exploration Potential Confirmed at Copperhead  23  pages  2.8MB
HLS,14/09/2023  8:16 AM,,ACL: Update on offer for Healius and postponement of EGM  4  pages  182.4KB
ACL,14/09/2023  8:16 AM,,Update on offer for Healius and postponement of EGM  4  pages  182.4KB
SOL,14/09/2023  8:16 AM,,Change in substantial holding for ASW  4  pages  515.7KB
ASW,14/09/2023  8:16 AM,,Change in substantial holding from SOL  4  pages  515.7KB
LRV,14/09/2023  8:16 AM,,Half Yearly Report and Accounts  18  pages  943.9KB
STW,14/09/2023  8:16 AM,,Daily Fund Update  9  pages  180.6KB
SLF,14/09/2023  8:16 AM,,Daily Fund Update  4  pages  77.6KB
SFY,14/09/2023  8:16 AM,,Daily Fund Update  4  pages  79.4KB
GPR,14/09/2023  8:15 AM,,Woodlark Mineral Resource Update - Grade Boost at Kulumadau  29  pages  942.9KB
SVY,14/09/2023  8:15 AM,,Change of Share Registry Address  1  page  204.4KB
MGV,14/09/2023  8:15 AM,,Change of substantial holding from RMS  4  pages  131.5KB
RMS,14/09/2023  8:15 AM,,Change of substantial holding for MGV  4  pages  131.5KB
SNZ,14/09/2023  8:15 AM,,Dividend Reinvestment Plan  1  page  140.3KB
LGL,14/09/2023  8:15 AM,,Becoming a substantial holder  22  pages  587.5KB
MMA,14/09/2023  8:15 AM,,Annual Report to shareholders  60  pages  4.3MB
VAL,14/09/2023  8:15 AM,,Application for quotation of securities - VAL  6  pages  27.8KB
CRM,14/09/2023  8:15 AM,,Half Yearly Report and Accounts  19  pages  526.9KB
SNZ,14/09/2023  8:13 AM,,Update - Dividend/Distribution - SNZ  6  pages  31.5KB
HGH,14/09/2023  7:31 AM,,Update - Dividend/Distribution - HGH  6  pages  30.9KB
CNU,14/09/2023  7:31 AM,,Notice of on-market share buyback  2  pages  83.8KB
VGL,14/09/2023  7:30 AM,,US Investor Day Presentation  76  pages  10.3MB
