ASX Code,Date,Price sens.,Headline
ASL,24/12/2024  3:28 pm,Â,Change of Director's Interest Notice  2  pages  287.6KB
IPL,24/12/2024  3:26 pm,Â,Notification of cessation of securities - IPL  4  pages  14.9KB
ERM,24/12/2024  3:26 pm,Â,Becoming a substantial holder  3  pages  1.7MB
TVN,24/12/2024  3:25 pm,Â,Chairman's Letter  2  pages  273.6KB
SMN,24/12/2024  3:21 pm,Â,Cleansing Notice  1  page  201.9KB
HJH,24/12/2024  3:18 pm,,Estimated distribution for 31 December 2024  1  page  73.0KB
TVN,24/12/2024  3:16 pm,,Tivan and Sumitomo Corporation Document Joint Venture Terms  6  pages  513.2KB
SMN,24/12/2024  3:16 pm,Â,Notification regarding unquoted securities - SMN  7  pages  21.2KB
ASL,24/12/2024  3:15 pm,Â,Notification regarding unquoted securities - ASL  6  pages  19.6KB
NOR,24/12/2024  3:13 pm,Â,Notification regarding unquoted securities - NOR  6  pages  20.3KB
EML,24/12/2024  3:11 pm,Â,Final Director's Interest Notice  2  pages  167.0KB
IRI,24/12/2024  3:11 pm,Â,Change of Director's Interest Notice - Mr Ian Lowe  2  pages  154.0KB
IRI,24/12/2024  3:10 pm,Â,Notification regarding unquoted securities - IRI  6  pages  18.9KB
SMN,24/12/2024  3:10 pm,Â,Application for quotation of securities - SMN  7  pages  20.9KB
BM8,24/12/2024  3:07 pm,Â,Change of Director's Interest Notice (x2)  4  pages  359.0KB
FEX,24/12/2024  3:07 pm,Â,Change in substantial holding  2  pages  232.6KB
IPD,24/12/2024  3:07 pm,Â,Change of Director's Interest Notice - Mr Andrew Grant  2  pages  154.4KB
IPD,24/12/2024  3:06 pm,Â,Change of Director's Interest Notice - Ms Emmanuel-Donnelly  2  pages  155.6KB
IPD,24/12/2024  3:06 pm,Â,Change of Director's Interest Notice - Ms Janelle Delaney  3  pages  171.5KB
IPD,24/12/2024  3:04 pm,Â,Change of Director's Interest Notice - Ms Fiona Bones  2  pages  158.9KB
BM8,24/12/2024  3:00 pm,Â,Application for quotation of securities - BM8  6  pages  18.3KB
BM8,24/12/2024  2:58 pm,Â,Issue of Shares and Cleansing Notice  1  page  244.7KB
GMN,24/12/2024  2:52 pm,Â,Release from Escrow  2  pages  134.2KB
MLX,24/12/2024  2:48 pm,Â,Notification of cessation of securities - MLX  4  pages  14.7KB
FDR,24/12/2024  2:48 pm,Â,Change in substantial holding - Longreach  4  pages  107.0KB
CTW,24/12/2024  2:46 pm,Â,CitiFirst IVV SFI MINIs Distribution Estimated Amount  1  page  103.8KB
CTW,24/12/2024  2:45 pm,Â,CitiFirst IOO SFI MINIs Distribution Estimated Amount  1  page  102.2KB
PL8,24/12/2024  2:43 pm,Â,Net Tangible Asset Backing  1  page  153.4KB
CIW,24/12/2024  2:43 pm,Â,Change of Director's Interest Notice - JA  2  pages  838.0KB
IDX,24/12/2024  2:43 pm,Â,Change in substantial holding  2  pages  112.3KB
CMW,24/12/2024  2:33 pm,Â,Completion of Sale of European Funds Management Platform  1  page  114.7KB
GRO,24/12/2024  2:30 pm,,GROW Distribution Estimate - 31 December 2024  1  page  171.4KB
CTW,24/12/2024  2:27 pm,Â,CitiFirst Instalment MINIs Strike Changes Effective 27 Dec24  11  pages  1.3MB
EL8,24/12/2024  2:27 pm,Â,Becoming a substantial holder  4  pages  116.8KB
CTW,24/12/2024  2:25 pm,Â,CitiFirst MINIs Strike Changes Effective 27 Dec 24  40  pages  3.5MB
CGF,24/12/2024  2:25 pm,Â,Ceasing to be a substantial holder for IDX  6  pages  402.3KB
IDX,24/12/2024  2:25 pm,Â,Ceasing to be a substantial holder from CGF  6  pages  402.3KB
MFO,24/12/2024  2:24 pm,,Estimated distribution for 31 December 2024  1  page  123.1KB
ARV,24/12/2024  2:13 pm,Â,Directors Change of Interest Notices X 4  8  pages  319.3KB
VIP,24/12/2024  2:12 pm,,Half Yearly Report and Accounts  23  pages  609.6KB
TT6,24/12/2024  2:11 pm,Â,Interest Details  6  pages  265.0KB
TT4,24/12/2024  2:09 pm,Â,Interest Details  6  pages  265.1KB
QPM,24/12/2024  2:06 pm,Â,Cleansing Notice  2  pages  319.5KB
Z2U,24/12/2024  2:01 pm,Â,Change of Director's Interest Notice - Michael Gayst  3  pages  912.3KB
RHY,24/12/2024  2:01 pm,Â,GTG: GTG completes sale of geneType business and assets  2  pages  86.6KB
GTG,24/12/2024  2:01 pm,Â,GTG completes sale of geneType business and assets  2  pages  86.6KB
BLZ,24/12/2024  2:00 pm,Â,Notice of General Meeting/Proxy Form  14  pages  3.0MB
SCG,24/12/2024  1:59 pm,Â,Change of Director's Interest Notice - Elliott Rusanow  4  pages  319.7KB
ARV,24/12/2024  1:59 pm,Â,Cleansing Notice  1  page  232.5KB
Z2U,24/12/2024  1:59 pm,Â,Cleansing Statement  1  page  257.3KB
MOT,24/12/2024  1:58 pm,Â,Daily Fund Update  1  page  610.1KB
QPM,24/12/2024  1:58 pm,Â,Application for quotation of securities - QPM  6  pages  18.4KB
SRI,24/12/2024  1:58 pm,Â,Application for quotation of securities - SRI  6  pages  18.6KB
Z2U,24/12/2024  1:58 pm,Â,Application for quotation of securities - Z2U  6  pages  18.8KB
OPT,24/12/2024  1:57 pm,Â,Application for quotation of securities - OPT  6  pages  18.8KB
CGS,24/12/2024  1:57 pm,Â,Notification of cessation of securities - CGS  5  pages  16.1KB
PLC,24/12/2024  1:52 pm,,Security Class Suspension from Quotation  1  page  112.2KB
MXT,24/12/2024  1:47 pm,Â,Daily Fund Update  1  page  610.8KB
CRI,24/12/2024  1:46 pm,Â,Notification regarding unquoted securities - CRI  8  pages  25.4KB
OPT,24/12/2024  1:43 pm,Â,Notification regarding unquoted securities - OPT  6  pages  18.5KB
TVL,24/12/2024  1:43 pm,Â,Becoming a substantial holder - Jefferies  2  pages  116.8KB
TVL,24/12/2024  1:42 pm,Â,Change in substantial holding - Gannet Capital  2  pages  94.9KB
TVL,24/12/2024  1:41 pm,Â,Change of Director's Interest Notice x 2  5  pages  352.9KB
OPT,24/12/2024  1:36 pm,Â,Notification of cessation of securities - OPT  4  pages  14.8KB
LNY,24/12/2024  1:36 pm,,Distribution Timetable - December 2024  2  pages  73.7KB
OPT,24/12/2024  1:33 pm,Â,Notification regarding unquoted securities - OPT  6  pages  18.5KB
