ASX Code,Date,Price sens.,Headline
MIN,05/08/2025  6:53 pm,Â,Ceasing to be a substantial holder  33  pages  1.7MB
MVL,05/08/2025  6:52 pm,Â,Mali Update  1  page  173.3KB
IFM,05/08/2025  6:51 pm,Â,Notification of cessation of securities - IFM  4  pages  14.7KB
IFM,05/08/2025  6:50 pm,Â,Notification of cessation of securities - IFM  4  pages  14.7KB
SGR,05/08/2025  6:44 pm,Â,Becoming a substantial holder  23  pages  1.3MB
HOR,05/08/2025  6:43 pm,Â,Cleansing Notice  1  page  238.8KB
HOR,05/08/2025  6:40 pm,Â,Application for quotation of securities - HOR  7  pages  21.4KB
ISE,05/08/2025  6:27 pm,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  196.5KB
IYL,05/08/2025  6:27 pm,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  196.5KB
BIL,05/08/2025  6:27 pm,Â,DISTRIBUTION REINVESTMENT PLAN PRICES  3  pages  196.5KB
BIL,05/08/2025  6:26 pm,,FINAL DISTRIBUTION ANNOUNCEMENT  3  pages  106.9KB
IYL,05/08/2025  6:26 pm,,FINAL DISTRIBUTION ANNOUNCEMENT  3  pages  106.9KB
ISE,05/08/2025  6:26 pm,,FINAL DISTRIBUTION ANNOUNCEMENT  3  pages  106.9KB
IXJ,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IXI,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
ILC,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IOZ,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
ISO,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IHD,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
ILB,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IAF,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IGB,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IHO,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IHV,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IHC,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IHH,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IHE,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IHW,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IWL,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
AUM,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
WDM,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
MVO,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
ISE,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
BIL,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
IYL,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
ICO,05/08/2025  6:25 pm,Â,NUMBER OF OUTSTANDING UNITS AND FUND FLOWS  5  pages  266.5KB
