ASX Code,Date,Price sens.,Headline
BEO,08/08/2024  10:26 AM,,Q4 FY24 Business Review Webinar Recording  2  pages  123.3KB
SGL,08/08/2024  10:26 AM,,Rice Vesting Amendment Bill passes through NSW Parliament  1  page  92.8KB
KKC,08/08/2024  10:26 AM,,Update - Dividend/Distribution - KKC  4  pages  16.1KB
LBT,08/08/2024  10:25 AM,,Quarterly Investor Conference Call  1  page  108.5KB
MLM,08/08/2024  10:25 AM,,Change in substantial holding  3  pages  220.2KB
KCC,08/08/2024  10:22 AM,,Trading Halt  2  pages  661.8KB
CMG,08/08/2024  10:20 AM,,Despatch of Entitlement Offer Booklet  69  pages  4.8MB
AN3,08/08/2024  10:19 AM,,Update on Capital Position  2  pages  207.7KB
ANZ,08/08/2024  10:17 AM,,Update on capital position  2  pages  207.7KB
TIG,08/08/2024  10:14 AM,,Appointment of Non-Executive Director  1  page  141.8KB
KCC,08/08/2024  10:14 AM,,Pause in Trading  1  page  118.1KB
BTR,08/08/2024  10:12 AM,,Cleansing Notice under s708A  1  page  251.4KB
BTR,08/08/2024  10:08 AM,,Application for quotation of securities - BTR  8  pages  21.3KB
AUI,08/08/2024  10:05 AM,,Net Tangible Asset Backing - 31 July 2024  2  pages  79.0KB
TTT,08/08/2024  10:04 AM,,Application for quotation of securities - TTT  6  pages  18.2KB
CDE,08/08/2024  10:03 AM,,Proposed issue of securities - CDE  6  pages  21.1KB
ANZ,08/08/2024  10:03 AM,,Pause in Trading  1  page  119.3KB
CDE,08/08/2024  10:02 AM,,Canva integrates ConnectQR into App Marketplace & placement  3  pages  221.1KB
PHO,08/08/2024  10:00 AM,,New Enforcement Action  2  pages  495.7KB
ST1,08/08/2024  9:58 AM,,Final Director's Interest Notice x 2  4  pages  502.7KB
ACL,08/08/2024  9:58 AM,,2024 Annual General Meeting  1  page  112.5KB
CXU,08/08/2024  9:57 AM,,Initial Results Confirm and Extend Uranium Mineralisation  23  pages  2.8MB
RHT,08/08/2024  9:56 AM,,TrialsWest Expansion - New Trial Site  2  pages  320.0KB
1TT,08/08/2024  9:56 AM,,SPP Results  1  page  113.2KB
ENL,08/08/2024  9:55 AM,,Application for quotation of securities - ENL  6  pages  18.6KB
DUI,08/08/2024  9:53 AM,,Net Tangible Asset Backing - 31 July 2024  2  pages  86.2KB
PHX,08/08/2024  9:52 AM,,Trading Halt  2  pages  613.7KB
WML,08/08/2024  9:50 AM,,Trading Halt  2  pages  286.7KB
ENL,08/08/2024  9:50 AM,,Cancel - Application for quotation of securities - ENL  6  pages  18.1KB
SEQ,08/08/2024  9:50 AM,,Notification of cessation of securities - SEQ  4  pages  14.7KB
PVL,08/08/2024  9:49 AM,,Change of Registry Address  1  page  116.9KB
GRV,08/08/2024  9:49 AM,,EP145 Permit Extension  2  pages  327.2KB
CYP,08/08/2024  9:49 AM,,Study of Cymerus MSCs in Pulmonary Fibrosis Published  2  pages  198.3KB
SNT,08/08/2024  9:49 AM,,German MDS group awarded $2.5m grant for phase 2 MDS trial  3  pages  135.3KB
KKC,08/08/2024  9:48 AM,,Net Tangible Asset Backing  2  pages  184.0KB
FDR,08/08/2024  9:47 AM,,Shareholder webinar - 12 August 2024  1  page  145.9KB
FDR,08/08/2024  9:47 AM,,Cleansing notice  3  pages  230.7KB
FDR,08/08/2024  9:46 AM,,Appendix 3B  25  pages  618.1KB
FDR,08/08/2024  9:46 AM,,Investor presentation - acquisition of discovered oil fields  28  pages  5.4MB
FDR,08/08/2024  9:46 AM,,Entitlement offer to raise up to $6m  5  pages  273.1KB
FDR,08/08/2024  9:46 AM,,Acquisition of discoverd oil fields offshore - Timor Leste  10  pages  2.7MB
TA1,08/08/2024  9:45 AM,,Appendix 4G  12  pages  343.2KB
A4N,08/08/2024  9:44 AM,,Projects Update  6  pages  1.4MB
TA1,08/08/2024  9:44 AM,,FY24 Corporate Governance Statement  16  pages  391.1KB
SGA,08/08/2024  9:44 AM,,Trading Halt  3  pages  560.4KB
TA1,08/08/2024  9:43 AM,,Transurban FY24 investor presentation  87  pages  6.8MB
IFT,08/08/2024  9:43 AM,,Profit Guidance  1  page  150.2KB
LSX,08/08/2024  9:41 AM,,Net Tangible Asset Backing as at 31 July 2024  2  pages  317.8KB
TA1,08/08/2024  9:40 AM,,Transurban FY24 results and FY25 distribution guidance  8  pages  231.1KB
PGY,08/08/2024  9:40 AM,,Pilot enters At-the-Market Subscription Agreement  2  pages  202.3KB
SUM,08/08/2024  9:40 AM,,Summit Acquires Key Strategic Ground at Equador Project  6  pages  1.1MB
C79,08/08/2024  9:39 AM,,Change of interests of Robert Henry Richard Adamson  6  pages  738.8KB
RKT,08/08/2024  9:38 AM,,RKT Extends Drone Services Deal with Anglo American Sub  2  pages  339.8KB
DDB,08/08/2024  9:37 AM,,AFS - First Supplementary Bidder's Statement  45  pages  1.8MB
DDB,08/08/2024  9:37 AM,,AFS - Replacement Bidder's Statement  47  pages  2.2MB
GTE,08/08/2024  9:37 AM,,Trading Halt  2  pages  594.4KB
TA1,08/08/2024  9:37 AM,,Transurban Appendix 4E and FY24 Corporate Report  239  pages  19.0MB
OD6,08/08/2024  9:37 AM,,OD6 Appoints New Non-Executive Chair  3  pages  182.1KB
GCM,08/08/2024  9:36 AM,,Wave Intl Awarded PFS Engineering for McIntosh Project  3  pages  473.9KB
CVB,08/08/2024  9:36 AM,,Retail Entitlement Offer Booklet & Documents  71  pages  5.8MB
RIE,08/08/2024  9:35 AM,,Management Changes  1  page  197.9KB
SEQ,08/08/2024  9:33 AM,,Update - Notification of buy-back - SEQ  6  pages  18.3KB
PXX,08/08/2024  9:32 AM,,Proposed issue of securities - PXX  5  pages  17.7KB
G6M,08/08/2024  9:32 AM,,Ore Sorting Trial Demonstrate Significant Potential At DTM  3  pages  273.3KB
FLN,08/08/2024  9:31 AM,,Appendix 3Y  3  pages  171.7KB
GNE,08/08/2024  9:31 AM,,Genesis Energy FY24 Conference Call Details  1  page  156.1KB
MM8,08/08/2024  9:30 AM,,Trading Halt  2  pages  564.6KB
FLI,08/08/2024  9:29 AM,,mFund - Monthly Redemption Report - FLI01  1  page  95.2KB
DBF,08/08/2024  9:27 AM,,Update - Notification of buy-back - DBF  6  pages  18.3KB
PGF,08/08/2024  9:26 AM,,Cleansing Notice  2  pages  260.7KB
VR8,08/08/2024  9:26 AM,,Steelpoortdrift water use license application approved  3  pages  338.3KB
MCT,08/08/2024  9:26 AM,,Notice of General Meeting/Proxy Form  1  page  145.8KB
PAT,08/08/2024  9:25 AM,,Appendix 3Y - Change of Director's Interest Notice  2  pages  289.1KB
SGQ,08/08/2024  9:25 AM,,Trading Halt  2  pages  572.2KB
WEB,08/08/2024  9:24 AM,,Webjet Demerger - Appendix 3A.5  11  pages  311.2KB
MNB,08/08/2024  9:24 AM,,Change of Auditor  1  page  69.2KB
NVQ,08/08/2024  9:23 AM,,GRR Signs Commercial Agreement for Recycling Tracking  2  pages  102.8KB
PGF,08/08/2024  9:22 AM,,Dividend Guidance Increased to 11c - Performance Update  1  page  214.7KB
DDB,08/08/2024  9:21 AM,,Change in substantial holding  4  pages  163.6KB
BPH,08/08/2024  9:20 AM,,Trading Halt  2  pages  554.8KB
MCT,08/08/2024  9:20 AM,,Notice of General Meeting/Proxy Form  37  pages  1.5MB
ATR,08/08/2024  9:19 AM,,Appointment of General Manager Operations for Donald Project  2  pages  106.3KB
PGF,08/08/2024  9:19 AM,,Appendix 4G  14  pages  403.9KB
NHE,08/08/2024  9:19 AM,,Exploration to mature shallow onshore free gas targets  5  pages  419.1KB
ARF,08/08/2024  9:19 AM,,Change of Director's Interest Notice  2  pages  199.8KB
ARF,08/08/2024  9:18 AM,,Application for quotation of securities - ARF  6  pages  17.8KB
WEB,08/08/2024  9:18 AM,,Demerger Booklet and Notice of Extraordinary General Meeting  214  pages  14.7MB
PGF,08/08/2024  9:18 AM,,Corporate Governance Statement  5  pages  269.6KB
WAM,08/08/2024  9:17 AM,,July 2024 Investment Update  3  pages  783.1KB
MFG,08/08/2024  9:17 AM,,Full Year Results Briefing - 15 August 2024 at 11.30 am  1  page  179.9KB
GNE,08/08/2024  9:17 AM,,Genesis Energy 2024 ASM Director Nominations  1  page  154.6KB
TCL,08/08/2024  9:16 AM,,Update - Dividend/Distribution - TCL  6  pages  22.5KB
LTP,08/08/2024  9:16 AM,,Mens Health Expert Prescribes SPONTAN  2  pages  165.6KB
ORN,08/08/2024  9:14 AM,,High-Priority Prospecting Rights Granted For Okiep Project  10  pages  1.5MB
PGF,08/08/2024  9:14 AM,,Dividend/Distribution - PGF  5  pages  19.1KB
PFP,08/08/2024  9:14 AM,,Notification regarding unquoted securities - PFP  6  pages  18.8KB
MOT,08/08/2024  9:13 AM,,Application for quotation of securities - MOT  6  pages  17.7KB
ACW,08/08/2024  9:13 AM,,Trading Halt  2  pages  688.5KB
AKO,08/08/2024  9:12 AM,,Satrokala Iron Ore Project First Exploratory Drilling Update  6  pages  1.2MB
ANV,08/08/2024  9:12 AM,,Next Interest Payment Date  2  pages  58.4KB
KKO,08/08/2024  9:11 AM,,Core Hole 270-11C Successfully Logged and Completed  6  pages  719.1KB
VTX,08/08/2024  9:11 AM,,Trading halt  2  pages  471.8KB
MGR,08/08/2024  9:10 AM,,2024 Corporate Governance Statement  29  pages  2.2MB
MGR,08/08/2024  9:10 AM,,MGR FY24 Property Compendium  119  pages  17.9MB
ODA,08/08/2024  9:10 AM,,FY24 Results Notification & Investor Webinar  1  page  217.8KB
CEH,08/08/2024  9:09 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
PGF,08/08/2024  9:09 AM,,Appendix 4E and Annual Report 2024  54  pages  6.5MB
BUY,08/08/2024  9:09 AM,,HoA with Rig Contractor -Jacobson Project Carnarvon Basin WA  2  pages  244.4KB
NIS,08/08/2024  9:07 AM,,FY2023 R&D Tax Refund Received  1  page  133.7KB
MXT,08/08/2024  9:06 AM,,Application for quotation of securities - MXT  6  pages  17.7KB
CTW,08/08/2024  9:06 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 7 Aug 24  1  page  81.8KB
WEB,08/08/2024  9:06 AM,,Convening of EGM and release of Demerger Booklet  2  pages  86.9KB
C29,08/08/2024  9:05 AM,,Approval to Commence Initial Geological Work Program  3  pages  1.4MB
LNW,08/08/2024  9:05 AM,,LNW - Quarterly Report on Form 10-Q  42  pages  780.2KB
STG,08/08/2024  9:04 AM,,Straker to present at Generative AI Conference  1  page  92.4KB
MGR,08/08/2024  9:03 AM,,MGR FY24 Additional Information  71  pages  10.7MB
WAF,08/08/2024  9:03 AM,,Burkina Faso Adopts New Mining Code  2  pages  915.4KB
MGR,08/08/2024  9:02 AM,,MGR FY24 Results Presentation  32  pages  8.2MB
TCL,08/08/2024  9:02 AM,,Appendix 4G  12  pages  343.2KB
MGR,08/08/2024  9:01 AM,,MPT FY24 Annual Report  46  pages  4.0MB
MGR,08/08/2024  9:00 AM,,MGR FY24 Annual Report  140  pages  10.4MB
OVT,08/08/2024  9:00 AM,,Legal Update  2  pages  92.1KB
TCL,08/08/2024  8:59 AM,,FY24 Corporate Governance Statement  16  pages  391.1KB
ANZ,08/08/2024  8:59 AM,,Update - Notification of buy-back - ANZ  6  pages  18.5KB
LNW,08/08/2024  8:58 AM,,LNW Releases Q2 2024 Results  20  pages  403.8KB
SNT,08/08/2024  8:58 AM,,Change in substantial holding  6  pages  1.5MB
VVA,08/08/2024  8:57 AM,,Completion of final Western Australian acquisition  2  pages  226.0KB
MGR,08/08/2024  8:57 AM,,MGR FY24 Results ASX Announcement  4  pages  291.7KB
MYR,08/08/2024  8:56 AM,,Trading Update for FY24  2  pages  146.7KB
NAB,08/08/2024  8:54 AM,,Update - Notification of cessation of securities - NAB  4  pages  14.4KB
MGR,08/08/2024  8:54 AM,,Update - Dividend/Distribution - MGR  6  pages  22.6KB
TCL,08/08/2024  8:53 AM,,Transurban FY24 investor presentation  87  pages  6.8MB
SHG,08/08/2024  8:53 AM,,Technical Integration of Relu Dental AI Model  3  pages  249.2KB
MGR,08/08/2024  8:52 AM,,MGR Appendix 4E  1  page  10.9KB
TCL,08/08/2024  8:52 AM,,Transurban FY24 results and FY25 distribution guidance  8  pages  231.1KB
MIR,08/08/2024  8:50 AM,,NTA & Top 20 Investments as at 31 July 2024  2  pages  218.7KB
AI1,08/08/2024  8:49 AM,,Change in substantial holding  3  pages  368.6KB
