ASX Code,Date,Price sens.,Headline
CVL,27/05/2025  6:50 pm,Â,Investor Presentation Bell Potter Emerging Leaders Event  12  pages  8.0MB
STW,27/05/2025  6:41 pm,Â,Daily Fund Update  9  pages  180.4KB
SLF,27/05/2025  6:41 pm,Â,Daily Fund Update  4  pages  77.0KB
SFY,27/05/2025  6:40 pm,Â,Daily Fund Update  4  pages  79.3KB
AVG,27/05/2025  6:30 pm,Â,Notification of cessation of securities - AVG  4  pages  14.6KB
AVG,27/05/2025  6:28 pm,Â,Notification regarding unquoted securities - AVG  5  pages  16.7KB
MIN,27/05/2025  6:27 pm,,Onslow Iron Update  1  page  152.4KB
NFM,27/05/2025  6:24 pm,,Clarification Announcement - NWQ Copper Mt Kelly Processing  26  pages  5.0MB
FME,27/05/2025  6:23 pm,Â,Update - Proposed issue of securities - FME  6  pages  22.5KB
HMX,27/05/2025  6:23 pm,Â,Notification of cessation of securities - HMX  4  pages  14.8KB
IAM,27/05/2025  6:23 pm,Â,Change of Director's Interest Notice  2  pages  239.5KB
BVR,27/05/2025  6:17 pm,Â,Resignation of Joint Company Secretary  1  page  86.2KB
NGE,27/05/2025  6:16 pm,Â,Results of Annual General Meeting  2  pages  259.2KB
VMT,27/05/2025  6:15 pm,Â,Secondary Trading Notice  2  pages  244.6KB
AU1,27/05/2025  6:15 pm,Â,Change of Director's Interest Notice  3  pages  227.0KB
MIN,27/05/2025  6:15 pm,Â,Onslow Iron site visit presentation  52  pages  11.3MB
IMU,27/05/2025  6:12 pm,Â,Addendum to Notice of Extraordinary General Meeting  3  pages  186.2KB
AZL,27/05/2025  6:08 pm,Â,Change of Director's Interest Notices  11  pages  421.8KB
AQD,27/05/2025  6:07 pm,Â,Change in substantial holding - CE  3  pages  1.4MB
NC6,27/05/2025  6:07 pm,Â,Change in substantial holding  3  pages  387.2KB
AQD,27/05/2025  6:06 pm,Â,"Change of Director's Interest Notice - GD, CE  7  pages  363.1KB"
BLZ,27/05/2025  6:06 pm,Â,Proposed issue of securities - BLZ  5  pages  18.9KB
NC6,27/05/2025  6:05 pm,Â,Change in substantial holding  3  pages  346.8KB
MM1,27/05/2025  6:05 pm,Â,Results of Annual General Meeting  2  pages  226.4KB
NOR,27/05/2025  6:03 pm,Â,NOTICE UNDER SECTION 708A(5)(e) OF THE CORPORATIONS ACT  2  pages  211.7KB
VMT,27/05/2025  6:01 pm,Â,Application for quotation of securities - VMT  6  pages  19.0KB
G11,27/05/2025  5:52 pm,Â,Change in substantial holding  2  pages  253.5KB
CTD,27/05/2025  5:51 pm,Â,Update - Notification of buy-back - CTD  6  pages  18.5KB
LGM,27/05/2025  5:37 pm,Â,Cleansing Notice Placement Shares  1  page  209.9KB
HLI,27/05/2025  5:34 pm,Â,Ceasing to be a substantial holder from MQG  17  pages  172.1KB
MQG,27/05/2025  5:34 pm,Â,Ceasing to be a substantial holder for HLI  17  pages  172.1KB
ECT,27/05/2025  5:32 pm,Â,Initial Director's Interest Notice  2  pages  802.0KB
JDO,27/05/2025  5:27 pm,Â,Change in substantial holding  13  pages  331.1KB
MYX,27/05/2025  5:25 pm,Â,Change in substantial holding  6  pages  274.1KB
IYL,27/05/2025  5:24 pm,Â,DISTRIBUTION DATES  3  pages  91.5KB
BIL,27/05/2025  5:24 pm,Â,DISTRIBUTION DATES  3  pages  91.5KB
ISE,27/05/2025  5:24 pm,Â,DISTRIBUTION DATES  3  pages  91.5KB
CHN,27/05/2025  5:23 pm,Â,Becoming a substantial holder  20  pages  383.4KB
ARB,27/05/2025  5:20 pm,Â,Change in substantial holding  9  pages  1.1MB
BRG,27/05/2025  5:19 pm,Â,Becoming a substantial holder  13  pages  1.2MB
SIQ,27/05/2025  5:19 pm,Â,Becoming a substantial holder  4  pages  565.8KB
WAF,27/05/2025  5:17 pm,Â,Becoming a substantial holder  4  pages  554.4KB
AAM,27/05/2025  5:14 pm,Â,Chair's Address to Shareholders  2  pages  243.6KB
PAT,27/05/2025  5:12 pm,Â,Appendix 3Y - Change of Director's Interest Notice x2  4  pages  354.3KB
JNS,27/05/2025  5:09 pm,Â,Cleansing Prospectus  33  pages  824.0KB
TEK,27/05/2025  5:07 pm,Â,Change in substantial holding from Thorney Holdings Pty Ltd  5  pages  217.5KB
XAM,27/05/2025  5:06 pm,Â,Cleansing Notice  1  page  129.1KB
4DS,27/05/2025  5:05 pm,,Response to ASX Price Query  4  pages  361.1KB
YAR,27/05/2025  5:04 pm,Â,Results of Meeting  2  pages  151.7KB
AYU,27/05/2025  4:59 pm,Â,Appointment of Non-Executive Director  1  page  100.7KB
ACA,27/05/2025  4:57 pm,Â,mFund - Removal from Settlement Service - ACA05  1  page  105.5KB
VHL,27/05/2025  4:52 pm,Â,Release of Shares from Escrow  2  pages  139.0KB
MA1,27/05/2025  4:52 pm,,Dividend/Distribution - MA1  5  pages  18.7KB
QOR,27/05/2025  4:49 pm,Â,Change in substantial holding  2  pages  274.9KB
PAT,27/05/2025  4:48 pm,Â,Notification of cessation of securities - PAT  5  pages  16.0KB
XAM,27/05/2025  4:46 pm,,Target's Statement - Accept Bastion Takeover Offer  240  pages  8.0MB
ISL,27/05/2025  4:40 pm,Â,Daily Net Asset Value (NAV) for 26.5.2025  1  page  119.6KB
SEC,27/05/2025  4:40 pm,Â,Net Tangible Asset Backing  1  page  111.2KB
SKU,27/05/2025  4:39 pm,Â,Daily Net Asset Value (NAV) for 26.5.2025  1  page  145.9KB
MOT,27/05/2025  4:38 pm,Â,Daily Fund Update  1  page  599.1KB
MXT,27/05/2025  4:38 pm,Â,Daily Fund Update  1  page  606.6KB
MQY,27/05/2025  4:37 pm,,Estimated Distribution  1  page  104.3KB
MQS,27/05/2025  4:37 pm,,Estimated Distribution  1  page  104.3KB
MQI,27/05/2025  4:37 pm,,Estimated Distribution  1  page  104.3KB
MAC,27/05/2025  4:37 pm,,Binding Scheme Implementation Deed with Harmony  88  pages  1.2MB
HJZ,27/05/2025  4:37 pm,Â,Daily Net Asset Value (NAV) for 26.5.2025  1  page  120.9KB
BDM,27/05/2025  4:34 pm,Â,Results of Meeting  2  pages  137.5KB
FBM,27/05/2025  4:33 pm,Â,Competent Person Statement  24  pages  1.4MB
HJH,27/05/2025  4:33 pm,Â,Daily Net Asset Value (NAV) for 26.5.2025  1  page  119.3KB
HHI,27/05/2025  4:31 pm,Â,Daily Net Asset Value (NAV) for 26.5.2025  1  page  120.3KB
SDR,27/05/2025  4:30 pm,Â,Change in substantial holding  6  pages  539.0KB
OFX,27/05/2025  4:30 pm,Â,Becoming a substantial holder from MUFG  36  pages  236.1KB
MAT,27/05/2025  4:28 pm,Â,Secondary Trading Notice  1  page  151.5KB
CTW,27/05/2025  4:23 pm,Â,CitiFirst MINIs Strike Changes effective 28 May 25  36  pages  3.1MB
CTW,27/05/2025  4:22 pm,Â,CitiFirst Instalment MINI Strike Changes effective 28 May 25  10  pages  1.1MB
CUP,27/05/2025  4:21 pm,Â,Count Financial Successfully Defends Class Action  1  page  203.5KB
WAF,27/05/2025  4:20 pm,Â,Ceasing to be a substantial holder  28  pages  468.2KB
MAT,27/05/2025  4:18 pm,Â,Application for quotation of securities - MAT  6  pages  18.2KB
SPR,27/05/2025  4:16 pm,Â,Becoming a substantial holder  75  pages  609.0KB
CTW,27/05/2025  4:15 pm,Â,CitiFirst MINIs Stop Loss Event trigger date 27 May 2025  1  page  86.6KB
SDR,27/05/2025  4:13 pm,Â,Ceasing to be a substantial holder  4  pages  311.3KB
GLN,27/05/2025  4:08 pm,Â,Secondary Trading Notice  1  page  167.6KB
UVA,27/05/2025  4:07 pm,Â,Notification of cessation of securities - UVA  4  pages  14.8KB
MCE,27/05/2025  4:05 pm,Â,Becoming a substantial holder  6  pages  346.1KB
GLN,27/05/2025  4:05 pm,Â,Application for quotation of securities - GLN  6  pages  18.3KB
NYM,27/05/2025  4:03 pm,Â,Results of Meeting  2  pages  253.4KB
PIC,27/05/2025  4:03 pm,Â,Daily Net Tangible Asset Statement  1  page  230.5KB
MPK,27/05/2025  4:02 pm,Â,Becoming a substantial holder  4  pages  1.4MB
MPK,27/05/2025  4:01 pm,Â,Change of Director's Interest Notice x 4  9  pages  549.4KB
MPK,27/05/2025  3:59 pm,Â,Section 708(A) Cleansing Notice - Share Issue  1  page  193.4KB
MPK,27/05/2025  3:57 pm,Â,Application for quotation of securities - MPK  6  pages  18.4KB
VNL,27/05/2025  3:55 pm,Â,Notification regarding unquoted securities - VNL  5  pages  16.9KB
MPK,27/05/2025  3:53 pm,Â,Application for quotation of securities - MPK  6  pages  18.3KB
XAM,27/05/2025  3:50 pm,Â,Bidder's Statement - Bastion Mining Pte Ltd (Dated)  66  pages  1.3MB
THL,27/05/2025  3:49 pm,Â,Appointment of Chief Marketing Officer  2  pages  224.7KB
YAR,27/05/2025  3:48 pm,Â,2025 AGM Presentation  15  pages  2.7MB
OLY,27/05/2025  3:47 pm,Â,Change of Director's Interest Notice  3  pages  274.2KB
OLY,27/05/2025  3:44 pm,Â,Change of Director's Interest Notice  3  pages  276.2KB
OLY,27/05/2025  3:44 pm,Â,Change of Director's Interest Notice  3  pages  274.1KB
EEG,27/05/2025  3:43 pm,Â,Change in substantial holding  4  pages  343.8KB
