ASX Code,Date,Price sens.,Headline
CTW,08/01/2025  3:10 pm,Â,CitiFirst IOZ SFI MINIs Distribution Final Amount  1  page  123.0KB
CTW,08/01/2025  3:09 pm,Â,CitiFirst ILC SFI MINIs Distribution Final Amount  1  page  102.3KB
PCL,08/01/2025  3:09 pm,Â,Application for quotation of securities - PCL  6  pages  18.2KB
PCL,08/01/2025  3:06 pm,Â,Conversion of Listed Options  1  page  150.4KB
SDR,08/01/2025  3:05 pm,Â,Becoming a substantial holder  22  pages  2.4MB
DEG,08/01/2025  3:02 pm,Â,Becoming a substantial holder  26  pages  2.9MB
360,08/01/2025  2:57 pm,Â,Statement of CDIs on issue - 360  2  pages  11.3KB
CNU,08/01/2025  2:53 pm,Â,Becoming a substantial holder  264  pages  3.1MB
ARC,08/01/2025  2:49 pm,Â,Change in substantial holding  3  pages  292.1KB
OSL,08/01/2025  2:47 pm,,OncoSil receives $1.05m R&D tax incentive  1  page  129.9KB
MXT,08/01/2025  2:44 pm,Â,Daily Fund Update  1  page  613.0KB
IMC,08/01/2025  2:42 pm,Â,Proposed issue of securities - IMC  5  pages  17.4KB
ANZ,08/01/2025  2:39 pm,Â,Notification of cessation of securities - ANZ  4  pages  15.0KB
ANZ,08/01/2025  2:37 pm,Â,Notification of cessation of securities - ANZ  4  pages  15.0KB
ANZ,08/01/2025  2:35 pm,Â,Notification of cessation of securities - ANZ  4  pages  15.0KB
JNO,08/01/2025  2:34 pm,Â,Becoming a substantial holder - Ida Metal Investments  2  pages  1.7MB
ANZ,08/01/2025  2:33 pm,Â,Notification of cessation of securities - ANZ  4  pages  15.0KB
ANZ,08/01/2025  2:31 pm,Â,Notification of cessation of securities - ANZ  4  pages  15.0KB
ANZ,08/01/2025  2:29 pm,Â,Notification of cessation of securities - ANZ  4  pages  15.0KB
ANZ,08/01/2025  2:27 pm,Â,Notification of cessation of securities - ANZ  4  pages  15.0KB
JNO,08/01/2025  2:27 pm,Â,Change in substantial holding - Hans J. Mende  7  pages  325.2KB
ANZ,08/01/2025  2:25 pm,Â,Notification of cessation of securities - ANZ  4  pages  15.0KB
ANZ,08/01/2025  2:24 pm,Â,Notification of cessation of securities - ANZ  4  pages  15.0KB
ANZ,08/01/2025  2:21 pm,Â,Notification of cessation of securities - ANZ  4  pages  15.0KB
LRV,08/01/2025  2:16 pm,Â,Cleansing Statement  1  page  122.9KB
MIC,08/01/2025  2:05 pm,Â,Units on Issue & Monthly Redemptions - December 2024  1  page  240.1KB
FML,08/01/2025  2:04 pm,,Response to ASX Price and Volume Query  3  pages  798.1KB
MHH,08/01/2025  2:02 pm,Â,Units on Issue & Monthly Redemptions - December 2024  1  page  239.6KB
MHG,08/01/2025  2:00 pm,Â,Units on Issue & Monthly Redemptions - December 2024  1  page  240.3KB
5GO,08/01/2025  1:59 pm,Â,Dividend Reinvestment Plan Prices  2  pages  122.6KB
1GO,08/01/2025  1:59 pm,Â,Dividend Reinvestment Plan Prices  2  pages  122.6KB
GCA,08/01/2025  1:59 pm,Â,Dividend Reinvestment Plan Prices  2  pages  122.6KB
SUB,08/01/2025  1:59 pm,Â,Dividend Reinvestment Plan Prices  2  pages  122.6KB
XGO,08/01/2025  1:59 pm,Â,Dividend Reinvestment Plan Prices  2  pages  122.6KB
PLU,08/01/2025  1:59 pm,Â,Dividend Reinvestment Plan Prices  2  pages  122.6KB
FLO,08/01/2025  1:59 pm,Â,Dividend Reinvestment Plan Prices  2  pages  122.6KB
PDI,08/01/2025  1:58 pm,Â,Notification of cessation of securities - PDI  4  pages  14.8KB
MGO,08/01/2025  1:58 pm,Â,Units on Issue & Monthly Redemptions - December 2024  1  page  240.0KB
PCG,08/01/2025  1:57 pm,Â,Becoming a substantial holder for MTM  3  pages  428.2KB
MTM,08/01/2025  1:57 pm,Â,Becoming a substantial holder from PCG  3  pages  428.2KB
AAS,08/01/2025  1:53 pm,Â,Units on Issue & Monthly Redemptions - December 2024  1  page  238.8KB
AMI,08/01/2025  1:40 pm,Â,Notification of cessation of securities - AMI  4  pages  14.7KB
AVW,08/01/2025  1:39 pm,Â,Notification of cessation of securities  4  pages  386.9KB
FLN,08/01/2025  1:37 pm,Â,Appendix 3Y  3  pages  166.4KB
BEZ,08/01/2025  1:34 pm,Â,Wind-up petition to be withdrawn (Quantum Metal Sdn Bhd)  1  page  164.9KB
RAR,08/01/2025  1:31 pm,Â,Final Distribution December 2024 - Updated  2  pages  52.6KB
SVG,08/01/2025  1:27 pm,Â,Change of Director's Interest Notice  3  pages  212.2KB
LRV,08/01/2025  1:26 pm,Â,Application for quotation of securities - LRV  6  pages  18.3KB
GCI,08/01/2025  1:23 pm,Â,Net Tangible Asset Backing  1  page  290.6KB
FCT,08/01/2025  1:02 pm,,Reinstatement to Quotation  1  page  91.2KB
BBT,08/01/2025  12:59 pm,Â,Notification of cessation of securities - BBT  4  pages  14.8KB
FCT,08/01/2025  12:58 pm,Â,Announcement confirming compliance with Listing Rules  1  page  123.8KB
MOT,08/01/2025  12:54 pm,Â,Daily Fund Update  1  page  610.1KB
IMA,08/01/2025  12:48 pm,Â,Atlas Project Update  3  pages  506.9KB
NVA,08/01/2025  12:43 pm,Â,Application for quotation of securities - NVA  6  pages  18.9KB
NVA,08/01/2025  12:43 pm,Â,Cleansing Statement  3  pages  121.8KB
JHI,08/01/2025  12:38 pm,Â,mFund - Distribution - JHI05  1  page  37.2KB
JHI,08/01/2025  12:37 pm,Â,mFund - Distribution - JHI04  1  page  37.1KB
JHI,08/01/2025  12:37 pm,Â,mFund - Distribution - JHI02  1  page  37.0KB
JHI,08/01/2025  12:35 pm,Â,mFund - Monthly Redemption Report - JHI06  1  page  37.6KB
