ASX Code,Date,Price sens.,Headline
CGF,15/10/2024  7:08 pm,Â,Becoming a substantial holder  14  pages  1.5MB
LIN,15/10/2024  7:02 pm,Â,Notification of cessation of securities - LIN  4  pages  14.9KB
LIN,15/10/2024  7:01 pm,Â,Inadvertent breach of ASX Listing Rule 10.11  1  page  220.8KB
DTL,15/10/2024  6:59 pm,Â,Ceasing to be a substantial holder  11  pages  996.9KB
CYG,15/10/2024  6:56 pm,Â,Change of Director's Interest Notice - N Cathie  3  pages  284.2KB
IGR,15/10/2024  6:55 pm,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  62.9KB
IBA,15/10/2024  6:55 pm,,ESTIMATED DISTRIBUTION ANNOUNCEMENT  2  pages  62.9KB
ILC,15/10/2024  6:51 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  100.3KB
ILB,15/10/2024  6:47 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  98.4KB
IHD,15/10/2024  6:43 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  101.3KB
RGT,15/10/2024  6:42 pm,Â,Becoming a substantial holder  2  pages  348.9KB
IGB,15/10/2024  6:41 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  97.5KB
RGT,15/10/2024  6:40 pm,Â,Change of Director's Interest Notice - RZ  2  pages  187.7KB
CHN,15/10/2024  6:38 pm,Â,Change in substantial holding  10  pages  212.8KB
IES,15/10/2024  6:38 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  98.8KB
ICO,15/10/2024  6:35 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  97.1KB
IAF,15/10/2024  6:30 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  98.8KB
FFM,15/10/2024  6:29 pm,Â,Application for quotation of securities - FFM  6  pages  18.4KB
GLP,15/10/2024  6:29 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  98.4KB
GLI,15/10/2024  6:28 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  98.2KB
BIL,15/10/2024  6:22 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  97.8KB
AAR,15/10/2024  6:21 pm,Â,Notification regarding unquoted securities - AAR  6  pages  19.9KB
ALT,15/10/2024  6:20 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  98.6KB
IYL,15/10/2024  6:20 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  97.7KB
BEL,15/10/2024  6:19 pm,Â,Appendix 4G Key to Corporate Governance Disclosures  11  pages  354.8KB
ISE,15/10/2024  6:19 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  97.8KB
IOZ,15/10/2024  6:18 pm,Â,COMPONENTS OF DISTRIBUTIONS  3  pages  101.3KB
AAR,15/10/2024  6:17 pm,Â,Terms and Conditions of Performance Rights  6  pages  358.7KB
ERL,15/10/2024  6:15 pm,Â,Change of Director's Interest Notice  2  pages  162.9KB
HLX,15/10/2024  6:14 pm,Â,Bidders Statement - Off-market bid  49  pages  2.0MB
AAR,15/10/2024  6:11 pm,Â,Cleansing Notice  1  page  212.2KB
AAR,15/10/2024  6:10 pm,Â,Application for quotation of securities - AAR  6  pages  19.4KB
RWD,15/10/2024  6:05 pm,Â,Change of Director's Interest Notice  2  pages  176.1KB
SLC,15/10/2024  6:03 pm,Â,SLC - Appendix 4G and Corporate Governance Statement  31  pages  1.2MB
UVA,15/10/2024  6:01 pm,Â,Conversion of Performance Rights and Cleansing Notice  1  page  186.2KB
ADE,15/10/2024  6:00 pm,Â,Monthly Factsheet - September 2024  3  pages  578.1KB
CSX,15/10/2024  5:59 pm,Â,Change of Director's Interest Notice  3  pages  283.0KB
UVA,15/10/2024  5:58 pm,Â,Application for quotation of securities - UVA  6  pages  18.4KB
LVH,15/10/2024  5:58 pm,Â,Ceasing to be a substantial holder  2  pages  84.2KB
IFM,15/10/2024  5:57 pm,Â,Initial Director's Interest Notice  2  pages  215.0KB
CSX,15/10/2024  5:57 pm,Â,Application for quotation of securities - CSX  6  pages  18.8KB
RRL,15/10/2024  5:56 pm,Â,Citi Investment Conference Presentation  27  pages  4.3MB
HLX,15/10/2024  5:54 pm,Â,Change in substantial holding  4  pages  185.7KB
REP,15/10/2024  5:51 pm,Â,Update - Notification of buy-back - REP  6  pages  18.3KB
LRV,15/10/2024  5:46 pm,Â,Cleansing Statement - Performance Rights  2  pages  120.5KB
ARR,15/10/2024  5:45 pm,Â,Investment in Godolphin Resources Limited  1  page  204.4KB
EMS,15/10/2024  5:40 pm,Â,Final Director's Interest Notice Duffin  2  pages  279.2KB
SNL,15/10/2024  5:39 pm,Â,Change of Director's Interest Notice  3  pages  418.5KB
D2O,15/10/2024  5:39 pm,Â,Monthly Update - September 2024  6  pages  1.4MB
RPL,15/10/2024  5:36 pm,Â,Change in substantial holding  2  pages  805.2KB
TGP,15/10/2024  5:34 pm,Â,Change of Director's Interest Notice  2  pages  205.5KB
FND,15/10/2024  5:33 pm,Â,Section 708A Cleansing Notice  1  page  119.2KB
LRV,15/10/2024  5:32 pm,Â,Change of Director's Interest Notice - ANS  3  pages  260.6KB
RGT,15/10/2024  5:32 pm,Â,s708A Cleansing Notice  2  pages  187.0KB
FND,15/10/2024  5:31 pm,Â,Application for quotation of securities - FND  6  pages  18.2KB
CY5,15/10/2024  5:30 pm,Â,Proposed issue of securities - CY5  22  pages  70.6KB
TEE,15/10/2024  5:29 pm,Â,Final Director's Interest Notice  2  pages  562.4KB
JAN,15/10/2024  5:29 pm,Â,Notice of Annual General Meeting/Proxy Form  21  pages  570.9KB
RGT,15/10/2024  5:29 pm,Â,Notification regarding unquoted securities - RGT  6  pages  20.6KB
EMS,15/10/2024  5:29 pm,Â,Retirement of Mr Robert Duffin as a Director  1  page  548.9KB
VTM,15/10/2024  5:28 pm,Â,Cleansing Statement  1  page  235.5KB
LRV,15/10/2024  5:28 pm,Â,Change of Director's Interest Notice - RH  3  pages  262.3KB
PSQ,15/10/2024  5:28 pm,Â,Initial Director's Interest Notice - G Carroll  2  pages  194.3KB
RGT,15/10/2024  5:28 pm,Â,Application for quotation of securities - RGT  6  pages  19.2KB
PSQ,15/10/2024  5:28 pm,Â,Final Director's Interest Notice - A Vidler  2  pages  189.4KB
KBC,15/10/2024  5:27 pm,Â,Net Asset Backing - September 2024  1  page  186.9KB
FND,15/10/2024  5:27 pm,Â,Morgans Conference Presentation  19  pages  1.8MB
14D,15/10/2024  5:26 pm,Â,Notice of Annual General Meeting/Proxy Form  31  pages  1.4MB
RGT,15/10/2024  5:25 pm,Â,Application for quotation of securities - RGT  6  pages  20.2KB
LRV,15/10/2024  5:25 pm,Â,Change of Director's Interest Notice - MT  3  pages  264.4KB
CCG,15/10/2024  5:23 pm,Â,Change of Director's Interest Notice - CB  3  pages  207.4KB
VTM,15/10/2024  5:23 pm,Â,Application for quotation of securities - VTM  6  pages  18.2KB
LRV,15/10/2024  5:23 pm,Â,Application for quotation of securities - LRV  6  pages  18.9KB
RB6,15/10/2024  5:22 pm,Â,Letter to Shareholders - Upcoming AGM  1  page  135.6KB
AMP,15/10/2024  5:21 pm,Â,Notification of cessation of securities - AMP  4  pages  14.8KB
LRV,15/10/2024  5:21 pm,Â,Application for quotation of securities - LRV  6  pages  18.9KB
LRV,15/10/2024  5:20 pm,Â,Application for quotation of securities - LRV  6  pages  18.9KB
LR3,15/10/2024  5:16 pm,Â,Monthly Report - September 2024  4  pages  206.2KB
RB6,15/10/2024  5:15 pm,Â,Notice of Annual General Meeting/Proxy Form  17  pages  520.9KB
LR4,15/10/2024  5:15 pm,Â,Monthly Report - September 2024  4  pages  204.4KB
MTM,15/10/2024  5:15 pm,Â,Notice of Annual General Meeting Date  1  page  218.6KB
LR1,15/10/2024  5:14 pm,Â,Monthly Report - September 2024  4  pages  206.0KB
QUE,15/10/2024  5:13 pm,Â,Appendix 4G - Key to Corporate Governance Disclosures - 2024  10  pages  336.4KB
FG1,15/10/2024  5:13 pm,Â,Application for quotation of securities - FG1  6  pages  19.1KB
LT9,15/10/2024  5:12 pm,Â,Monthly Report - September 2024  4  pages  339.7KB
QUE,15/10/2024  5:11 pm,Â,Corporate Governance Statement - 2024  17  pages  436.1KB
QUE,15/10/2024  5:11 pm,Â,Annual Report - 2024  47  pages  1.4MB
WAA,15/10/2024  5:11 pm,Â,Update - Dividend/Distribution - WAA  5  pages  18.3KB
LT8,15/10/2024  5:10 pm,Â,Monthly Report - September 2024  4  pages  197.4KB
OML,15/10/2024  5:10 pm,Â,Ceasing to be a substantial holder from PPT  4  pages  538.0KB
PPT,15/10/2024  5:10 pm,Â,Ceasing to be a substantial holder for OML  4  pages  538.0KB
LT7,15/10/2024  5:09 pm,Â,Monthly Report - September 2024  4  pages  206.1KB
PIC,15/10/2024  5:08 pm,Â,Daily Net Tangible Asset Statement  1  page  231.5KB
IPD,15/10/2024  5:08 pm,Â,Notification of Quarterly Results & Investor Conference Call  1  page  295.6KB
VNL,15/10/2024  5:07 pm,Â,Proposed issue of securities - VNL  5  pages  17.3KB
RGN,15/10/2024  5:07 pm,Â,2024 Annual General Meeting Results  2  pages  147.8KB
LT2,15/10/2024  5:07 pm,Â,Monthly Report - September 2024  4  pages  241.9KB
LFS,15/10/2024  5:06 pm,Â,Notification regarding unquoted securities - LFS  6  pages  19.2KB
SOL,15/10/2024  5:04 pm,Â,Change of Director's Interest Notice - T Barlow  3  pages  325.8KB
PA2,15/10/2024  5:02 pm,Â,Interest Details  1  page  112.9KB
LT6,15/10/2024  4:59 pm,Â,Monthly Report - September 2024  4  pages  220.0KB
PA3,15/10/2024  4:59 pm,Â,Interest Details  1  page  108.4KB
BEL,15/10/2024  4:59 pm,Â,Corporate Governance Statement - 2024  19  pages  646.8KB
OEQ,15/10/2024  4:58 pm,Â,Appendix 4G - Key to Corporate Governance Disclosures - 2024  10  pages  345.3KB
OEQ,15/10/2024  4:57 pm,Â,Corporate Governance Statement - 2024  18  pages  476.5KB
NWL,15/10/2024  4:56 pm,Â,Change in substantial holding  4  pages  840.9KB
PA1,15/10/2024  4:56 pm,Â,Interest Details  1  page  111.3KB
ACM,15/10/2024  4:56 pm,Â,Shaw and Cooletha Iron Exploration Update - Updated  24  pages  1.5MB
NWL,15/10/2024  4:55 pm,Â,Change in substantial holding  5  pages  934.4KB
RYD,15/10/2024  4:55 pm,Â,Shareholder Letter - September Quarter 2024  7  pages  766.1KB
NWL,15/10/2024  4:53 pm,Â,Change in substantial holding  4  pages  766.1KB
NWL,15/10/2024  4:53 pm,Â,Change in substantial holding  4  pages  840.1KB
SOL,15/10/2024  4:53 pm,Â,Notification regarding unquoted securities - SOL  6  pages  18.6KB
BEL,15/10/2024  4:52 pm,Â,Annual Report - 2024  52  pages  1.4MB
NWL,15/10/2024  4:52 pm,Â,Change in substantial holding  6  pages  1.1MB
OEQ,15/10/2024  4:49 pm,Â,Annual Report - 2024  50  pages  1.3MB
TD1,15/10/2024  4:47 pm,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  561.7KB
HTM,15/10/2024  4:46 pm,Â,Notice of Annual General Meeting/Proxy Form  19  pages  922.9KB
MAC,15/10/2024  4:44 pm,Â,3rd Quarter 2024 Results and Conference Call Details  1  page  309.5KB
ADT,15/10/2024  4:44 pm,Â,Change of Director's Interest Notice - Michael Rawlinson  3  pages  241.4KB
PR1,15/10/2024  4:42 pm,Â,Notice of Annual General Meeting/Proxy Form  28  pages  536.1KB
MXO,15/10/2024  4:40 pm,Â,Letter to Shareholders - Notice of Annual General Meeting  1  page  62.6KB
LVH,15/10/2024  4:39 pm,Â,Amended Substantial Holder Notice  3  pages  317.1KB
FG1,15/10/2024  4:39 pm,,At-The-Market Subscription Agreement  2  pages  277.1KB
AR3,15/10/2024  4:35 pm,Â,Change of Director's Interest Notice  3  pages  300.0KB
CTW,15/10/2024  4:35 pm,Â,CitiFirst Instalment MINIs Strike Changes Effective 16 Oct24  11  pages  1.3MB
OM1,15/10/2024  4:34 pm,Â,Notice of Annual General Meeting/Proxy Form  20  pages  622.8KB
CTW,15/10/2024  4:33 pm,Â,CitiFirst MINIs Strike Changes Effective 16 Oct 24  35  pages  3.1MB
MXO,15/10/2024  4:31 pm,Â,Notice of Annual General Meeting/Proxy Form  37  pages  611.6KB
LRT,15/10/2024  4:31 pm,Â,LRT Investor Presentation - October 2024  49  pages  2.9MB
AR3,15/10/2024  4:22 pm,Â,Proposed issue of securities - AR3  5  pages  18.1KB
TTT,15/10/2024  4:22 pm,,Response to ASX Query  8  pages  1.8MB
CTW,15/10/2024  4:21 pm,Â,CitiFirst MINIs Stop Loss Trigger Event 15 October 2024  1  page  87.1KB
CY5,15/10/2024  4:16 pm,,Clarification - Merger and Equity Raise Presentation  32  pages  6.0MB
AMN,15/10/2024  4:14 pm,Â,Cleansing Notice  1  page  156.2KB
