ASX Code,Date,Price sens.,Headline
SXE,01/09/2023  4:47 PM,,Change of Director's Interest Notice  3  pages  222.8KB
IR1,01/09/2023  4:47 PM,,Notification regarding unquoted securities - IR1  8  pages  30.5KB
BBC,01/09/2023  4:47 PM,,Change in substantial holding  6  pages  828.1KB
SXE,01/09/2023  4:46 PM,,Notification of cessation of securities - SXE  4  pages  24.1KB
CTW,01/09/2023  4:46 PM,,CitiFirst Instalment MINIs Strike Changes Effective 4 Sep 23  15  pages  1.8MB
CTW,01/09/2023  4:45 PM,,CitiFirst MINIs Strike Changes Effective 4 Sep 2023  42  pages  3.7MB
TYR,01/09/2023  4:44 PM,,Change in substantial holding  3  pages  94.8KB
SXE,01/09/2023  4:44 PM,,Application for quotation of securities - SXE  7  pages  30.3KB
APS,01/09/2023  4:41 PM,,Annual General Meeting  1  page  230.1KB
IDA,01/09/2023  4:40 PM,,Appointment of Joint Company Secretary  2  pages  274.5KB
IHL,01/09/2023  4:39 PM,,Appendix 4G  14  pages  331.8KB
AAA,01/09/2023  4:39 PM,,DRP Issue Price  1  page  183.6KB
HVS,01/09/2023  4:39 PM,,DRP Issue Price  1  page  183.6KB
HBR,01/09/2023  4:39 PM,,DRP Issue Price  1  page  183.6KB
QPO,01/09/2023  4:39 PM,,DRP Issue Price  1  page  183.6KB
CRE,01/09/2023  4:39 PM,,DRP Issue Price  1  page  183.6KB
AGV,01/09/2023  4:39 PM,,DRP Issue Price  1  page  183.6KB
BHY,01/09/2023  4:39 PM,,DRP Issue Price  1  page  183.6KB
OZB,01/09/2023  4:39 PM,,DRP Issue Price  1  page  183.6KB
HCR,01/09/2023  4:39 PM,,DRP Issue Price  1  page  183.6KB
BND,01/09/2023  4:39 PM,,DRP Issue Price  1  page  108.9KB
BLD,01/09/2023  4:38 PM,,Change in substantial holding from SVW  20  pages  819.8KB
SVW,01/09/2023  4:38 PM,,Change in substantial holding for BLD  20  pages  819.8KB
DUN,01/09/2023  4:38 PM,,Notification regarding unquoted securities - DUN  6  pages  27.6KB
RGN,01/09/2023  4:36 PM,,Change of Director's Interest Notice  3  pages  229.2KB
DBF,01/09/2023  4:36 PM,,Change of Director's Interest Notice - EP & SD  13  pages  605.8KB
STN,01/09/2023  4:35 PM,,Notification of cessation of securities - STN  4  pages  24.4KB
1AG,01/09/2023  4:34 PM,,Notification of cessation of securities - 1AG  5  pages  26.3KB
G50,01/09/2023  4:34 PM,,FY23 Annual Report to shareholders  52  pages  3.0MB
1AG,01/09/2023  4:31 PM,,Lapse of Options  1  page  151.0KB
RUL,01/09/2023  4:31 PM,,Notification regarding unquoted securities - RUL  7  pages  29.9KB
AUB,01/09/2023  4:31 PM,,Change of Director's Interest Notice - Michael Emmett  3  pages  218.9KB
FPC,01/09/2023  4:30 PM,,Weekly NAV  1  page  172.1KB
NXS,01/09/2023  4:30 PM,,Next Science SPP - Letter to Eligible Shareholders  4  pages  154.9KB
AMX,01/09/2023  4:30 PM,,Change in substantial holding  4  pages  487.5KB
CTW,01/09/2023  4:29 PM,,CitiFirst MINIs Stop Loss Trigger Event 1 September 2023  1  page  106.2KB
MTS,01/09/2023  4:29 PM,,Ceasing to be a substantial holder from MUFG  26  pages  796.0KB
PVS,01/09/2023  4:29 PM,,Pivotal Secures Additional Funding  3  pages  238.8KB
NXS,01/09/2023  4:26 PM,,Next Science Share Purchase Plan Booklet  17  pages  285.0KB
AUB,01/09/2023  4:26 PM,,Notification regarding unquoted securities - AUB  7  pages  30.7KB
LNK,01/09/2023  4:26 PM,,Becoming a substantial holder  6  pages  320.3KB
NXS,01/09/2023  4:26 PM,,Next Science SPP Offer Opens  3  pages  149.8KB
TWE,01/09/2023  4:25 PM,,Notification of cessation of securities - TWE  4  pages  23.8KB
RUL,01/09/2023  4:25 PM,,Application for quotation of securities - RUL  6  pages  27.9KB
TWE,01/09/2023  4:25 PM,,Notification regarding unquoted securities - TWE  7  pages  29.3KB
VLU,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
CLN,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
QSM,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
GPE,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
NUG,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
TBI,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
MVB,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
MVA,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
MVR,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
MVE,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
MVW,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
GDX,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
XCO,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
MOA,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
QUA,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
CET,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
MVS,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
IFR,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
PLU,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
FLO,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
ESG,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
EMK,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
CNE,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
REI,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
QHA,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
GRN,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
SUB,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
GOA,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
HLT,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
DVD,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
ESP,01/09/2023  4:24 PM,,Issued Units Outstanding as at 31 August 2023  2  pages  140.8KB
RKN,01/09/2023  4:24 PM,,Ceasing to be a substantial holder  3  pages  220.0KB
GCA,01/09/2023  4:22 PM,,Issued Units Outstanding as at 31 August 2023  1  page  109.3KB
EBN,01/09/2023  4:22 PM,,Issued Units Outstanding as at 31 August 2023  1  page  109.3KB
AUB,01/09/2023  4:21 PM,,Notification regarding unquoted securities - AUB  6  pages  28.8KB
CGF,01/09/2023  4:21 PM,,Becoming a substantial holder for EGL  7  pages  297.2KB
EGL,01/09/2023  4:21 PM,,Becoming a substantial holder from CGF  7  pages  297.2KB
