ASX Code,Date,Price sens.,Headline
RF1,17/12/2025  4:11 pm,Â,Annual RG240 Update  1  page  246.7KB
GLN,17/12/2025  4:07 pm,Â,Application for quotation of securities - GLN  6  pages  19.0KB
NGY,17/12/2025  4:06 pm,Â,Gas Sales and Purchase Agreement Signed  2  pages  222.1KB
WC8,17/12/2025  4:04 pm,Â,Notification regarding unquoted securities - WC8  6  pages  19.3KB
REV,17/12/2025  4:04 pm,Â,Weekly Estimate NTA for 16.12.2025  1  page  219.7KB
FRS,17/12/2025  4:01 pm,Â,FRS - Notice of Fulfilment of a Defeating Condition  2  pages  212.6KB
KGD,17/12/2025  4:01 pm,Â,FRS: FRS - Notice of Fulfilment of a Defeating Condition  2  pages  212.6KB
CIP,17/12/2025  3:51 pm,Â,Results of General Meeting  3  pages  331.9KB
BFG,17/12/2025  3:51 pm,Â,Change of Director's Interest Notice  3  pages  539.5KB
DDR,17/12/2025  3:48 pm,Â,Director Appointment  2  pages  118.5KB
EFE,17/12/2025  3:39 pm,Â,Change of Director's Interest Notice correction  3  pages  330.5KB
EXP,17/12/2025  3:38 pm,Â,Notification regarding unquoted securities - EXP  7  pages  21.2KB
AOH,17/12/2025  3:30 pm,Â,Proposed issue of securities - AOH  6  pages  21.7KB
AOH,17/12/2025  3:29 pm,Â,Update - Proposed issue of securities - AOH  5  pages  18.3KB
AOH,17/12/2025  3:29 pm,Â,Update - Proposed issue of securities - AOH  5  pages  18.3KB
AOH,17/12/2025  3:29 pm,Â,Update - Proposed issue of securities - AOH  5  pages  17.2KB
AR3,17/12/2025  3:27 pm,Â,Application for quotation of securities - AR3  6  pages  18.4KB
MKR,17/12/2025  3:26 pm,Â,Notification of cessation of securities - MKR  5  pages  16.1KB
DNL,17/12/2025  3:25 pm,Â,Results of 2025 Annual General Meeting  2  pages  86.5KB
ARU,17/12/2025  3:24 pm,Â,Change in substantial holding  6  pages  390.3KB
ARU,17/12/2025  3:24 pm,Â,Change in substantial holding  3  pages  183.8KB
VUL,17/12/2025  3:23 pm,Â,Ceasing to be a substantial holder  6  pages  349.2KB
VUL,17/12/2025  3:22 pm,Â,Ceasing to be a substantial holder  2  pages  110.1KB
LSG,17/12/2025  3:21 pm,Â,LSGE Update - November 2025  2  pages  412.8KB
RXL,17/12/2025  3:20 pm,Â,Results of Shareholders Meeting  2  pages  455.6KB
VHL,17/12/2025  3:10 pm,Â,Notification of cessation of securities - VHL  4  pages  14.9KB
LF1,17/12/2025  3:09 pm,Â,Change in substantial holding  5  pages  437.3KB
AIV,17/12/2025  3:08 pm,Â,Proposed issue of securities - AIV  5  pages  17.1KB
VMT,17/12/2025  3:08 pm,Â,Secondary Trading Notice  2  pages  216.2KB
AIV,17/12/2025  3:06 pm,,Placement of Shares  1  page  234.3KB
VMT,17/12/2025  3:04 pm,Â,Application for quotation of securities - VMT  6  pages  19.0KB
BLG,17/12/2025  3:02 pm,Â,Notification regarding unquoted securities - BLG  6  pages  19.0KB
AWJ,17/12/2025  3:02 pm,Â,Cleansing Statement  1  page  190.5KB
BLG,17/12/2025  3:01 pm,Â,Application for quotation of securities - BLG  7  pages  21.3KB
LCL,17/12/2025  3:00 pm,Â,Notification regarding unquoted securities - LCL  6  pages  18.4KB
AWJ,17/12/2025  2:59 pm,Â,Application for quotation of securities - AWJ  6  pages  18.8KB
KAR,17/12/2025  2:49 pm,Â,Becoming a substantial holder  5  pages  229.0KB
EXR,17/12/2025  2:37 pm,Â,Notice of General Meeting 16 January 2026  22  pages  2.6MB
REZ,17/12/2025  2:35 pm,Â,Proposed issue of securities - REZ  6  pages  21.3KB
LSR,17/12/2025  2:34 pm,Â,Results of General Meeting and Transaction Completion  2  pages  242.2KB
BIM,17/12/2025  2:19 pm,Â,Application for quotation of securities - BIM  6  pages  18.1KB
MOT,17/12/2025  2:18 pm,Â,Daily Fund Update  1  page  265.7KB
AUC,17/12/2025  2:14 pm,Â,Application for quotation of securities - AUC  6  pages  18.5KB
CNU,17/12/2025  2:14 pm,Â,Sale of UFB funding securities to proceed  1  page  153.1KB
SPL,17/12/2025  2:14 pm,Â,Change of Director's Interest Notice - C Maley  2  pages  328.1KB
AUC,17/12/2025  2:12 pm,Â,Cleansing Notice  1  page  224.0KB
VNT,17/12/2025  2:10 pm,Â,Notification of cessation of securities - VNT  4  pages  14.9KB
MXT,17/12/2025  2:10 pm,Â,Daily Fund Update  1  page  267.0KB
SPL,17/12/2025  2:06 pm,Â,Notification regarding unquoted securities - SPL  6  pages  19.4KB
PVT,17/12/2025  2:05 pm,Â,Results of Meeting  2  pages  204.2KB
BBT,17/12/2025  2:01 pm,Â,Cleansing Notice  1  page  155.8KB
GNP,17/12/2025  2:01 pm,,Construction to Proceed for Ausgrid Hunter Central Coast REZ  2  pages  192.4KB
TWD,17/12/2025  2:00 pm,,40% to 50% Likely Profit Increase in First Half FY26  1  page  133.4KB
NSR,17/12/2025  1:57 pm,Â,Becoming a substantial holder from MS  57  pages  4.1MB
BBT,17/12/2025  1:55 pm,Â,Application for quotation of securities - BBT  6  pages  19.0KB
USL,17/12/2025  1:51 pm,Â,Change of Director's Interest Notice - Todd Williams  3  pages  300.8KB
AF6,17/12/2025  1:50 pm,Â,ASX Listing Rule Waivers Disclosure  4  pages  73.7KB
AF6,17/12/2025  1:49 pm,Â,Note Deed Poll  28  pages  451.6KB
AF6,17/12/2025  1:48 pm,Â,Issue Supplement  74  pages  746.5KB
AF6,17/12/2025  1:47 pm,Â,General Security Deed  20  pages  519.7KB
AF6,17/12/2025  1:47 pm,Â,Amending Deed  118  pages  6.8MB
AF6,17/12/2025  1:41 pm,Â,Information Memorandum  189  pages  892.0KB
AF6,17/12/2025  1:40 pm,Â,"Appendix 1B, Information Form and Checklist  13  pages  192.8KB"
MA1,17/12/2025  1:40 pm,Â,Daily Estimate NTA for 16.12.2025  1  page  145.4KB
MM1,17/12/2025  1:39 pm,Â,Results of General Meeting  2  pages  224.9KB
AF6,17/12/2025  1:39 pm,Â,Admission and Commencement as an ASX Debt Listing  1  page  151.3KB
EVE,17/12/2025  1:37 pm,Â,Change of Director's Interest Notice  2  pages  253.0KB
RAM,17/12/2025  1:33 pm,Â,Interest Payment - RAMHA  4  pages  16.8KB
GCI,17/12/2025  1:32 pm,Â,Investment Update - November 2025  4  pages  259.2KB
GCI,17/12/2025  1:27 pm,Â,Net Tangible Asset Backing  1  page  354.1KB
QGL,17/12/2025  1:25 pm,Â,Presentation to the 2025 Singapore Scientific Conference  27  pages  7.4MB
PCI,17/12/2025  1:22 pm,Â,Daily Net Tangible Asset Statement  1  page  453.7KB
HIO,17/12/2025  1:18 pm,,Hawsons Iron PFS and Ore Reserve Estimate  85  pages  15.6MB
WB1,17/12/2025  1:13 pm,Â,Series 2020-1 WST Trust - Class A Notes  1  page  189.0KB
LR6,17/12/2025  1:07 pm,Â,Monthly Report - November 2025  4  pages  178.6KB
LGM,17/12/2025  1:07 pm,Â,Change in substantial holding Byrne  3  pages  187.6KB
LR5,17/12/2025  1:05 pm,Â,Monthly Report - November 2025  4  pages  194.0KB
LR3,17/12/2025  1:04 pm,Â,Monthly Report - November 2025  4  pages  194.4KB
LR4,17/12/2025  1:04 pm,Â,Monthly Report - November 2025  4  pages  201.5KB
LT9,17/12/2025  1:02 pm,Â,Monthly Report - November 2025  4  pages  197.9KB
LR1,17/12/2025  1:02 pm,Â,Monthly Report - November 2025  4  pages  199.5KB
LT8,17/12/2025  1:01 pm,Â,Monthly Report - November 2025  4  pages  226.2KB
EQS,17/12/2025  12:58 pm,Â,Results of Annual General Meeting  2  pages  234.9KB
WQG,17/12/2025  12:54 pm,Â,Update - Dividend/Distribution - WQG  5  pages  18.3KB
ION,17/12/2025  12:53 pm,Â,Application for quotation of securities - ION  6  pages  18.5KB
TOT,17/12/2025  12:52 pm,Â,Change of Director's Interest Notice  2  pages  234.4KB
ELD,17/12/2025  12:47 pm,Â,Update - Dividend/Distribution - ELD  5  pages  18.7KB
LNW,17/12/2025  12:42 pm,Â,Form 4 (Fine Capital)  2  pages  687.0KB
TOR,17/12/2025  12:40 pm,Â,Cleansing Notice  1  page  218.4KB
EL8,17/12/2025  12:39 pm,Â,Notification of cessation of securities - EL8  5  pages  16.2KB
EL8,17/12/2025  12:39 pm,Â,Expiry of Unlisted Options  1  page  416.7KB
TOR,17/12/2025  12:35 pm,Â,Application for quotation of securities - TOR  6  pages  18.3KB
TOR,17/12/2025  12:34 pm,Â,Application for quotation of securities - TOR  6  pages  18.3KB
TOR,17/12/2025  12:33 pm,Â,$15 Million Placement Completes Plus Early Options Exercise  2  pages  312.7KB
TOT,17/12/2025  12:26 pm,Â,Change of Director's Interest Notice  2  pages  248.4KB
GDF,17/12/2025  12:24 pm,,Dividend/Distribution - GDF  5  pages  18.0KB
IRE,17/12/2025  12:21 pm,Â,Ceasing to be a substantial holder  4  pages  274.3KB
DUI,17/12/2025  12:21 pm,Â,Notification of cessation of securities - DUI  4  pages  14.8KB
PMT,17/12/2025  12:18 pm,Â,Notification regarding unquoted securities - PMT  9  pages  27.7KB
HMY,17/12/2025  12:18 pm,Â,Results of 2025 Annual Meeting of Shareholders  2  pages  201.1KB
JGH,17/12/2025  12:16 pm,Â,Notification of cessation of securities - JGH  4  pages  14.8KB
AUI,17/12/2025  12:16 pm,Â,Notification of cessation of securities - AUI  4  pages  14.8KB
TM1,17/12/2025  12:14 pm,Â,Change in substantial holding  3  pages  197.2KB
MXO,17/12/2025  12:11 pm,Â,Results of Meeting  2  pages  144.0KB
ERD,17/12/2025  12:09 pm,Â,Capital Change Notices - Issue of Performance Share Rights  14  pages  348.1KB
NTD,17/12/2025  12:06 pm,,Waiver of financial covenants  2  pages  219.0KB
CCX,17/12/2025  12:05 pm,Â,Notification of cessation of securities - CCX  4  pages  14.7KB
EAT,17/12/2025  12:05 pm,,Suzerain - Commencement of compulsory acquisition of EAT  5  pages  377.8KB
CCX,17/12/2025  12:02 pm,Â,Notification of cessation of securities - CCX  4  pages  14.9KB
RKT,17/12/2025  12:01 pm,,RocketDNA Receives A$1M in New Orders  3  pages  279.4KB
PMT,17/12/2025  12:00 pm,Â,Notification regarding unquoted securities - PMT  8  pages  22.7KB
VSR,17/12/2025  11:55 am,Â,Notice of Extraordinary General Meeting/Proxy Form  30  pages  837.3KB
AL3,17/12/2025  11:53 am,Â,Change of Director's Interest Notice - AS  3  pages  304.0KB
AL3,17/12/2025  11:52 am,Â,Change of Director's Interest Notice - NC  3  pages  308.4KB
AL3,17/12/2025  11:50 am,Â,Change of Director's Interest Notice - PS  2  pages  318.6KB
DNL,17/12/2025  11:48 am,Â,2025 AGM Addresses  10  pages  879.3KB
AL3,17/12/2025  11:47 am,Â,Change of Director's Interest Notice - SE  4  pages  352.8KB
D3E,17/12/2025  11:44 am,Â,Notification regarding unquoted securities - D3E  7  pages  22.0KB
AIA,17/12/2025  11:44 am,Â,"AIA - SPH Notice - BlackRock, Inc. and related bodies corp  58  pages  780.8KB"
AJX,17/12/2025  11:42 am,Â,Application for quotation of securities - AJX  6  pages  19.0KB
XST,17/12/2025  11:41 am,Â,Xstate Investor Update  12  pages  3.3MB
DCC,17/12/2025  11:38 am,Â,Cleansing Notice  2  pages  176.3KB
DCC,17/12/2025  11:36 am,Â,Application for quotation of securities - DCC  6  pages  19.0KB
PSC,17/12/2025  11:34 am,Â,Change of Director's Interest Notice - DJ  2  pages  360.3KB
VMS,17/12/2025  11:34 am,Â,Cleansing Notice  2  pages  286.6KB
VMS,17/12/2025  11:30 am,Â,Application for quotation of securities - VMS  6  pages  19.7KB
DXS,17/12/2025  11:28 am,,Portfolio valuation update & estimated distribution details  1  page  141.1KB
MDI,17/12/2025  11:26 am,,Peter Spiers Appointed CEO  2  pages  187.6KB
DXS,17/12/2025  11:25 am,,Dividend/Distribution - DXS  4  pages  15.9KB
BIM,17/12/2025  11:20 am,,Reinstatement to Quotation - BIMO  1  page  130.5KB
CNQ,17/12/2025  11:18 am,Â,CNQ Advances HIROX Technology Validation with NESR  3  pages  251.7KB
AAC,17/12/2025  11:12 am,Â,Initial Director's Interest Notice  2  pages  168.5KB
AAC,17/12/2025  11:12 am,Â,Final Director's Interest Notice  2  pages  199.5KB
AAC,17/12/2025  11:11 am,Â,Non-Executive Director Appointment and Resignation  2  pages  126.9KB
QRI,17/12/2025  11:10 am,Â,Estimated Weekly NTA as at 15.12.2025  3  pages  126.3KB
BIM,17/12/2025  11:03 am,Â,BIMO Top 20 Option Holders Report  2  pages  28.5KB
SKM,17/12/2025  11:02 am,Â,Notice under Section 708A  1  page  108.7KB
BIM,17/12/2025  11:02 am,Â,BIMO Option Distribution Schedule  1  page  29.0KB
ATA,17/12/2025  11:01 am,,Trading Halt  2  pages  543.7KB
BIM,17/12/2025  10:58 am,Â,Application for quotation of securities - BIM  6  pages  18.2KB
PPT,17/12/2025  10:58 am,Â,Application for quotation of securities - PPT  7  pages  20.4KB
BIM,17/12/2025  10:57 am,Â,Application for quotation of securities - BIM  6  pages  18.3KB
ANR,17/12/2025  10:57 am,,Company Update  3  pages  215.7KB
DXS,17/12/2025  10:57 am,Â,Appointment of non-executive director  1  page  123.3KB
CCP,17/12/2025  10:56 am,,Non-binding indicative proposal to acquire Humm Group Ltd  1  page  124.7KB
HUM,17/12/2025  10:56 am,,CCP: Non-binding indicative proposal to acquire Humm Grp Ltd  1  page  124.7KB
PIA,17/12/2025  10:55 am,Â,Application for quotation of securities - PIA  6  pages  17.6KB
LOC,17/12/2025  10:43 am,Â,Removal from Official List  1  page  113.1KB
TLG,17/12/2025  10:43 am,Â,Cleansing Notice- Issue of Shares  1  page  154.1KB
CGF,17/12/2025  10:41 am,Â,2026 Financial Calendar  2  pages  110.8KB
DCC,17/12/2025  10:41 am,Â,Cleansing Notice  2  pages  176.4KB
LSX,17/12/2025  10:40 am,Â,Plutonic - Champion cultural heritage clearances received  4  pages  2.5MB
DCC,17/12/2025  10:37 am,Â,Application for quotation of securities - DCC  6  pages  19.0KB
TLG,17/12/2025  10:37 am,Â,Application for quotation of securities - TLG  6  pages  18.5KB
KME,17/12/2025  10:35 am,Â,Update - Notification of buy-back - KME  6  pages  18.3KB
PE1,17/12/2025  10:35 am,Â,Notification of cessation of securities - PE1  4  pages  14.7KB
ZAG,17/12/2025  10:32 am,Â,Notification regarding unquoted securities - ZAG  8  pages  28.4KB
IMU,17/12/2025  10:28 am,Â,Letter to Shareholders  8  pages  381.0KB
VCX,17/12/2025  10:24 am,Â,2025 Modern Slavery Statement  25  pages  16.2MB
PCX,17/12/2025  10:24 am,Â,Application for quotation of securities - PCX  6  pages  17.7KB
NAB,17/12/2025  10:24 am,Â,Issue of JPY 18 billion Subordinated Notes Cleansing Notice  118  pages  1.8MB
INV,17/12/2025  10:16 am,Â,Notification of cessation of securities - INV  4  pages  14.9KB
EQS,17/12/2025  10:16 am,Â,Chair's Address to Shareholders  2  pages  65.7KB
SIO,17/12/2025  10:16 am,Â,Notice of Extraordinary General Meeting/Proxy Form  12  pages  860.8KB
TRM,17/12/2025  10:13 am,Â,Proposed issue of securities - TRM  7  pages  24.8KB
TRM,17/12/2025  10:12 am,,Proposed Placement  2  pages  214.4KB
OSL,17/12/2025  10:08 am,Â,Successful OncoSil Device Production at New Sydney Facility  2  pages  154.5KB
MTH,17/12/2025  10:06 am,Â,Investor Presentation  22  pages  4.9MB
OPT,17/12/2025  10:02 am,,Investor Update Presentation  20  pages  1.5MB
NTI,17/12/2025  10:02 am,Â,Proposed issue of securities - NTI  5  pages  18.2KB
CCP,17/12/2025  10:02 am,,HUM:Humm receives s203D Notice & Non-Binding Indicative Prop  2  pages  89.9KB
HUM,17/12/2025  10:02 am,,Humm receives s203D Notice & Non-Binding Indicative Proposal  2  pages  89.9KB
NTI,17/12/2025  10:02 am,Â,Proposed issue of securities - NTI  5  pages  18.3KB
NTI,17/12/2025  10:02 am,,Binding Commitments Received for a $4 Million Placement  2  pages  290.6KB
NVA,17/12/2025  10:02 am,Â,VOLUNTARY SUSPENSION REQUEST  2  pages  543.0KB
CMD,17/12/2025  10:00 am,Â,Cleansing Notice  1  page  232.6KB
CMD,17/12/2025  10:00 am,Â,Proposed issue of securities - CMD  5  pages  17.1KB
CMD,17/12/2025  10:00 am,,Placement to Raise $1.1m  1  page  234.5KB
VAR,17/12/2025  9:59 am,,Approval Received for Pre-works & Trial Mining at San Jose  8  pages  1.2MB
